,dt,Open,Close,High,Low,Vol
0,2021-09-08,4.75,5.7,5.7,4.75,64894188.0
1,2021-09-09,6.27,6.27,6.27,6.27,21655846.0
2,2021-09-10,6.9,6.9,6.9,6.9,50177531.0
3,2021-09-13,7.01,7.59,7.59,6.36,1380088656.0
4,2021-09-14,7.88,8.35,8.35,7.77,605670128.0
5,2021-09-15,8.98,8.5,9.19,8.28,2498963056.0
6,2021-09-16,7.65,7.65,7.65,7.65,215623665.0
7,2021-09-17,6.92,7.05,7.38,6.89,1425575472.0
8,2021-09-22,6.8,6.48,6.8,6.43,815605584.0
9,2021-09-23,6.51,6.52,6.62,6.4,532035376.0
10,2021-09-24,6.49,6.19,6.49,6.17,487920896.0
11,2021-09-27,6.08,6.34,6.5,5.77,615315568.0
12,2021-09-28,6.15,6.15,6.33,6.11,322471008.0
13,2021-09-29,6.06,6.19,6.45,5.98,405817408.0
14,2021-09-30,6.25,6.19,6.26,6.03,261534193.0
15,2021-10-08,6.2,6.12,6.24,6.1,216065749.0
16,2021-10-11,6.12,5.92,6.12,5.9,214256093.0
17,2021-10-12,5.9,5.88,5.96,5.72,186383252.0
18,2021-10-13,5.88,5.88,5.89,5.78,127140482.0
19,2021-10-14,5.89,6.06,6.16,5.87,257399311.0
20,2021-10-15,6.04,5.93,6.14,5.91,178803396.0
21,2021-10-18,5.87,5.85,5.88,5.74,140117721.0
22,2021-10-19,5.86,5.87,5.9,5.82,105226934.0
23,2021-10-20,5.84,5.74,5.84,5.73,152410580.0
24,2021-10-21,5.75,5.61,5.79,5.6,162329796.0
25,2021-10-22,5.56,5.42,5.6,5.41,164435451.0
26,2021-10-25,5.38,5.44,5.47,5.32,88700606.0
27,2021-10-26,5.43,5.31,5.44,5.29,101835909.0
28,2021-10-27,5.24,5.46,5.67,5.11,286002368.0
29,2021-10-28,5.35,5.17,5.42,5.15,161928028.0
30,2021-10-29,5.18,5.22,5.25,5.16,76168657.0
31,2021-11-01,5.22,5.24,5.25,5.1,92882766.0
32,2021-11-02,5.23,5.34,5.38,5.19,152643383.0
33,2021-11-03,5.33,5.25,5.34,5.23,83719635.0
34,2021-11-04,5.25,5.26,5.31,5.21,68457389.0
35,2021-11-05,5.24,5.21,5.26,5.21,64664709.0
36,2021-11-08,5.25,5.35,5.37,5.21,121451559.0
37,2021-11-09,5.32,5.33,5.4,5.3,81064896.0
38,2021-11-10,5.33,5.39,5.43,5.31,98421133.0
39,2021-11-11,5.39,5.39,5.41,5.35,74395756.0
40,2021-11-12,5.38,5.34,5.39,5.31,75170555.0
41,2021-11-15,5.35,5.37,5.39,5.29,82187170.0
42,2021-11-16,5.36,5.24,5.37,5.24,94203019.0
43,2021-11-17,5.24,5.27,5.28,5.21,58486410.0
44,2021-11-18,5.26,5.21,5.27,5.2,69329732.0
45,2021-11-19,5.21,5.24,5.28,5.19,62593627.0
46,2021-11-22,5.24,5.24,5.27,5.21,76356685.0
47,2021-11-23,5.23,5.28,5.32,5.23,85933412.0
48,2021-11-24,5.26,5.29,5.29,5.23,67647070.0
49,2021-11-25,5.28,5.24,5.29,5.23,61435217.0
50,2021-11-26,5.23,5.22,5.27,5.21,64719090.0
51,2021-11-29,5.18,5.17,5.23,5.13,71750828.0
52,2021-11-30,5.18,5.2,5.25,5.17,63760368.0
53,2021-12-01,5.18,5.23,5.24,5.16,69887874.0
54,2021-12-02,5.25,5.75,5.75,5.22,357709264.0
55,2021-12-03,5.75,5.92,6.18,5.61,753877872.0
56,2021-12-06,5.75,5.85,5.89,5.66,371803520.0
57,2021-12-07,5.87,6.44,6.44,5.76,801323200.0
58,2021-12-08,6.43,6.19,6.43,6.11,663850544.0
59,2021-12-09,6.08,6.07,6.17,5.96,441654688.0
60,2021-12-10,6.01,6.17,6.24,5.92,405039440.0
61,2021-12-13,6.34,6.26,6.54,6.15,611860416.0
62,2021-12-14,6.18,6.14,6.2,6.06,75205165.0
