,dt,Open,Close,High,Low,Vol
0,2017-11-01,48.35,58.02,58.02,48.35,282888.0
1,2017-11-02,63.82,63.82,63.82,63.82,153806.0
2,2017-11-03,70.2,70.2,70.2,70.2,144261.0
3,2017-11-06,77.22,77.22,77.22,77.22,109884.0
4,2017-11-07,84.94,84.94,84.94,84.94,1222201.0
5,2017-11-08,93.43,93.43,93.43,93.43,1377531.0
6,2017-11-09,102.77,102.77,102.77,102.77,1872161.0
7,2017-11-10,113.05,113.05,113.05,113.05,3055176.0
8,2017-11-13,124.36,124.36,124.36,124.36,11984448.0
9,2017-11-14,136.8,136.8,136.8,136.8,14599843.0
10,2017-11-15,138.0,123.89,138.0,123.66,755461504.0
11,2017-11-16,119.58,119.02,128.58,117.0,436553936.0
12,2017-11-17,120.3,112.82,124.3,111.11,404435376.0
13,2017-11-20,110.0,110.6,111.96,106.91,252569050.0
14,2017-11-21,110.0,104.0,110.0,100.0,280783200.0
15,2017-11-22,104.0,102.0,105.49,99.2,206301953.0
16,2017-11-23,100.1,97.79,100.96,97.48,172330676.0
17,2017-11-24,96.56,94.11,98.46,94.02,136922508.0
18,2017-11-27,94.91,93.25,96.97,92.59,128440487.0
19,2017-11-28,93.11,96.21,96.5,93.1,119116798.0
20,2017-11-29,96.22,96.15,96.49,93.36,129492020.0
21,2017-11-30,95.4,95.08,96.43,93.8,125629813.0
22,2017-12-01,94.32,91.08,94.99,89.0,141863894.0
23,2017-12-04,89.08,81.97,89.48,81.97,163211841.0
24,2017-12-05,80.25,78.95,82.5,77.81,103814355.0
25,2017-12-06,78.84,81.3,81.78,78.84,79736574.0
26,2017-12-07,81.03,80.1,81.37,79.51,64731222.0
27,2017-12-08,79.73,83.57,84.73,79.73,110874877.0
28,2017-12-11,83.57,83.42,84.16,82.2,78882462.0
29,2017-12-12,83.49,79.65,83.68,79.51,82660960.0
30,2017-12-13,79.48,80.94,81.28,79.0,45965006.0
31,2017-12-14,80.9,81.14,81.68,79.56,53888698.0
32,2017-12-15,80.86,81.4,83.46,80.02,70280630.0
33,2017-12-18,81.0,79.44,81.96,78.8,56745633.0
34,2017-12-19,79.35,80.1,80.98,79.35,39656828.0
35,2017-12-20,80.1,78.7,80.6,78.11,49183146.0
36,2017-12-21,78.5,78.7,79.74,76.08,60836303.0
37,2017-12-22,78.11,78.15,79.94,77.95,44456361.0
38,2017-12-25,77.99,76.83,77.99,74.9,77781767.0
39,2017-12-26,76.5,81.09,81.95,76.01,109778479.0
40,2017-12-27,80.08,81.65,84.0,79.65,110900883.0
41,2017-12-28,81.0,89.77,89.82,81.0,281069664.0
42,2017-12-29,87.69,84.9,87.7,83.85,170429450.0
43,2018-01-02,85.18,85.13,85.78,83.51,78680758.0
44,2018-01-03,84.66,83.8,84.88,82.5,92579479.0
45,2018-01-04,84.25,84.16,86.7,83.85,96753560.0
46,2018-01-05,83.75,83.35,85.19,83.03,66569975.0
47,2018-01-08,83.0,85.79,85.79,82.35,86877585.0
48,2018-01-09,85.2,84.71,87.65,84.7,94494146.0
49,2018-01-10,84.08,81.93,84.14,81.02,94549659.0
50,2018-01-11,81.5,82.5,83.27,80.21,60813733.0
51,2018-01-12,82.5,83.0,83.55,80.91,69060350.0
52,2018-01-15,82.27,78.0,82.82,77.79,78800980.0
53,2018-01-16,77.33,79.45,80.68,77.33,59469527.0
54,2018-01-17,78.7,84.5,86.5,78.7,125222174.0
55,2018-01-18,84.38,84.9,85.99,83.03,90940870.0
56,2018-01-19,86.25,84.88,90.21,83.89,160152036.0
57,2018-01-22,84.05,81.48,84.13,77.77,98307437.0
58,2018-01-23,81.0,84.29,84.63,80.5,77696837.0
59,2018-01-24,84.15,85.55,86.5,83.86,91727446.0
60,2018-01-25,85.0,82.89,86.87,82.38,92824515.0
61,2018-01-26,82.01,86.86,88.43,81.08,157624367.0
62,2018-01-29,86.28,86.9,87.0,82.8,120041866.0
63,2018-01-30,86.01,86.51,89.5,85.56,110087056.0
64,2018-01-31,78.8,77.86,78.8,77.86,36782300.0
65,2018-02-01,70.07,70.07,73.78,70.07,149212126.0
66,2018-02-02,69.15,67.06,70.2,66.66,65246498.0
67,2018-02-05,65.04,63.4,66.25,63.34,47685892.0
68,2018-02-06,62.5,58.1,62.5,58.04,58337107.0
69,2018-02-07,60.0,60.0,61.37,57.6,56521493.0
70,2018-02-08,59.82,60.64,61.34,59.4,35888429.0
71,2018-02-09,58.89,58.9,59.89,57.61,36672707.0
72,2018-02-12,60.3,62.1,62.8,60.03,40063170.0
73,2018-02-13,62.0,61.21,62.5,60.72,27797152.0
74,2018-02-14,62.32,63.38,66.1,62.32,49565504.0
75,2018-02-22,63.19,63.9,65.64,63.19,39948254.0
76,2018-02-23,63.32,63.91,63.97,62.76,33031754.0
77,2018-02-26,64.9,66.66,67.19,64.65,57228511.0
78,2018-02-27,68.68,66.42,68.68,66.1,52452601.0
79,2018-02-28,65.2,65.58,67.09,65.2,33275250.0
80,2018-03-01,65.0,66.12,66.42,64.53,26572037.0
81,2018-03-02,65.3,65.29,66.6,65.15,27170421.0
82,2018-03-05,64.96,66.64,66.86,64.85,34280735.0
83,2018-03-06,66.66,66.99,68.22,66.36,45914084.0
84,2018-03-07,66.5,68.0,68.3,66.5,38631836.0
85,2018-03-08,68.02,69.82,70.15,68.02,60313674.0
86,2018-03-09,70.42,71.51,72.3,70.16,79104053.0
87,2018-03-12,71.25,71.5,73.47,71.23,64680650.0
88,2018-03-13,71.48,69.5,71.48,69.2,49941732.0
89,2018-03-14,69.52,70.4,72.93,69.5,61921728.0
90,2018-03-15,69.95,66.72,69.95,64.8,64463542.0
91,2018-03-16,66.7,67.06,68.08,66.4,29543956.0
92,2018-03-19,66.66,68.21,68.88,66.57,33339256.0
93,2018-03-20,67.06,70.22,70.47,67.06,48798773.0
94,2018-03-21,69.9,68.3,71.48,68.18,59551098.0
95,2018-03-22,68.0,69.79,70.85,67.93,50944355.0
96,2018-03-23,67.42,62.81,67.89,62.81,66578865.0
97,2018-03-26,61.22,64.82,64.96,61.22,47466550.0
98,2018-03-27,65.16,71.3,71.3,65.16,114319679.0
99,2018-03-28,70.01,71.08,72.88,69.59,89849027.0
100,2018-03-29,71.0,70.44,72.5,69.8,64301194.0
101,2018-03-30,71.6,72.09,72.64,70.88,70153299.0
102,2018-04-02,72.78,71.65,72.78,71.21,63296396.0
103,2018-04-03,70.5,74.9,75.88,69.0,125713264.0
104,2018-04-04,74.5,73.75,74.89,73.02,77417464.0
105,2018-04-09,73.05,74.17,74.58,71.1,69457113.0
106,2018-04-10,80.0,74.44,80.0,73.73,107949350.0
107,2018-04-11,74.16,75.7,76.57,73.72,79312512.0
108,2018-04-12,75.18,76.69,77.9,75.18,95727979.0
109,2018-04-13,77.0,82.48,84.0,77.0,174779139.0
