,dt,Open,Close,High,Low,Vol
0,2017-11-01,10.02,12.02,12.02,10.02,69596.0
1,2017-11-02,13.22,13.22,13.22,13.22,46270.0
2,2017-11-03,14.54,14.54,14.54,14.54,83561.0
3,2017-11-06,15.99,15.99,15.99,15.99,46371.0
4,2017-11-07,17.59,17.59,17.59,17.59,19349.0
5,2017-11-08,19.35,19.35,19.35,19.35,93170.0
6,2017-11-09,21.29,21.29,21.29,21.29,174578.0
7,2017-11-10,23.42,23.42,23.42,23.42,207899.0
8,2017-11-13,25.76,25.76,25.76,25.76,1008813.0
9,2017-11-14,28.34,28.34,28.34,28.34,2204625.0
10,2017-11-15,31.17,31.17,31.17,31.17,3889330.0
11,2017-11-16,34.29,34.29,34.29,34.29,4246953.0
12,2017-11-17,37.72,35.7,37.72,30.87,786048320.0
13,2017-11-20,33.53,32.76,35.68,32.13,506605024.0
14,2017-11-21,31.01,29.93,32.75,29.48,447925568.0
15,2017-11-22,30.0,31.6,32.92,29.16,511326240.0
16,2017-11-23,30.0,28.44,30.29,28.44,361437824.0
17,2017-11-24,27.94,27.0,29.44,26.76,251108605.0
18,2017-11-27,26.48,25.95,27.3,25.66,187482442.0
19,2017-11-28,26.18,26.8,27.5,26.11,180058049.0
20,2017-11-29,26.22,25.96,26.47,25.02,196957263.0
21,2017-11-30,26.02,26.69,27.3,25.85,218107492.0
22,2017-12-01,26.4,26.28,26.55,25.49,149574029.0
23,2017-12-04,25.62,23.65,25.86,23.65,173799260.0
24,2017-12-05,23.1,22.3,23.96,21.92,136348415.0
25,2017-12-06,22.39,23.01,23.15,22.16,116153056.0
26,2017-12-07,22.85,23.61,24.28,22.2,184524593.0
27,2017-12-08,23.23,25.97,25.97,23.18,277557456.0
28,2017-12-11,26.0,26.47,26.77,25.21,331314384.0
29,2017-12-12,25.97,25.3,26.45,25.12,161263110.0
30,2017-12-13,25.0,25.7,26.29,24.9,179811944.0
31,2017-12-14,25.58,25.46,25.78,24.4,182050800.0
32,2017-12-15,25.15,25.03,25.36,24.4,135701892.0
33,2017-12-18,25.06,25.35,25.77,24.43,113703764.0
34,2017-12-19,25.29,26.16,26.35,25.08,205167170.0
35,2017-12-20,25.85,24.23,25.95,24.13,167144156.0
36,2017-12-21,23.92,26.65,26.65,23.65,249409105.0
37,2017-12-22,26.8,27.49,28.25,26.51,417010992.0
38,2017-12-25,26.75,27.77,28.25,26.62,295022224.0
39,2017-12-26,27.45,28.34,29.95,27.35,377615264.0
40,2017-12-27,28.67,27.59,29.29,27.55,330575408.0
41,2017-12-28,26.67,27.75,28.36,26.56,236742738.0
42,2017-12-29,27.32,26.89,27.74,26.3,180800667.0
43,2018-01-02,27.25,27.75,27.82,26.8,152684584.0
44,2018-01-03,27.68,28.31,29.0,26.68,260877096.0
45,2018-01-04,28.04,27.6,28.39,27.5,153677567.0
46,2018-01-05,27.3,26.79,27.94,26.67,125032198.0
47,2018-01-08,26.6,26.97,26.97,25.98,137008391.0
48,2018-01-09,26.96,27.85,28.3,26.76,220976548.0
49,2018-01-10,27.58,27.1,27.7,26.41,155804669.0
50,2018-01-11,26.84,29.81,29.81,26.52,291779584.0
51,2018-01-12,30.98,29.13,32.48,28.93,546244384.0
52,2018-01-15,28.0,28.4,29.07,26.56,284197200.0
53,2018-01-16,27.78,29.62,30.58,27.43,329846112.0
54,2018-01-17,29.65,31.5,32.0,28.61,462366592.0
55,2018-01-18,30.5,29.89,31.33,29.88,297805520.0
56,2018-01-19,29.66,30.0,32.0,29.66,333111072.0
57,2018-01-22,29.38,27.28,29.38,27.0,254474775.0
58,2018-01-23,27.21,27.19,27.97,26.55,146810218.0
59,2018-01-24,27.3,27.9,28.26,26.86,162821712.0
60,2018-01-25,27.5,28.85,30.35,27.5,302626624.0
61,2018-01-26,28.51,27.99,29.2,27.6,170692841.0
62,2018-01-29,27.85,28.78,28.97,27.01,177121853.0
63,2018-01-30,28.54,29.14,29.17,28.11,167043138.0
64,2018-01-31,29.0,26.45,29.1,26.23,215337083.0
65,2018-02-01,25.68,24.2,26.68,24.11,147142190.0
66,2018-02-02,24.22,23.58,24.67,23.46,98134795.0
67,2018-02-05,23.0,22.78,24.0,22.5,83688111.0
68,2018-02-06,21.96,20.5,22.4,20.5,95823652.0
69,2018-02-07,21.2,20.88,21.41,19.49,99512741.0
70,2018-02-08,20.65,21.59,21.96,20.6,82830748.0
71,2018-02-09,20.5,20.09,21.2,19.62,69233350.0
72,2018-02-12,20.5,20.83,21.26,20.35,54346430.0
73,2018-02-13,21.09,20.55,21.25,20.44,51503502.0
74,2018-02-14,20.5,20.3,20.83,20.2,35447962.0
75,2018-02-22,20.62,20.91,21.18,20.41,42179760.0
76,2018-02-23,20.77,21.58,21.77,20.77,63733429.0
77,2018-02-26,22.05,22.43,22.81,21.78,91283944.0
78,2018-02-27,22.45,22.56,23.18,22.15,109477807.0
79,2018-02-28,22.0,21.92,22.29,21.71,77236527.0
80,2018-03-01,21.77,22.44,22.47,21.68,71556236.0
81,2018-03-02,22.34,22.05,23.0,21.96,78440131.0
82,2018-03-05,22.3,22.74,22.74,22.06,71667939.0
83,2018-03-06,22.63,23.07,23.74,22.54,127493701.0
84,2018-03-07,22.82,22.69,23.2,22.4,88122482.0
85,2018-03-08,22.65,23.46,23.5,22.55,112497525.0
86,2018-03-09,23.49,24.64,25.53,23.22,169856951.0
87,2018-03-12,24.55,24.82,25.34,24.23,154057134.0
88,2018-03-13,24.5,24.03,24.77,23.9,89483300.0
89,2018-03-14,23.88,23.8,24.43,23.7,75567336.0
90,2018-03-15,23.45,22.28,23.54,21.64,110687401.0
91,2018-03-16,22.32,21.9,22.51,21.88,57269187.0
92,2018-03-19,21.9,22.83,23.04,21.9,81797229.0
93,2018-03-20,22.5,23.67,24.28,22.09,123725912.0
94,2018-03-21,23.43,24.9,26.04,23.43,310266464.0
95,2018-03-22,24.42,24.83,24.88,24.05,206312209.0
96,2018-03-23,23.82,24.01,24.76,22.68,169406437.0
97,2018-03-26,23.55,26.41,26.41,23.55,214890543.0
98,2018-03-27,27.88,29.05,29.05,27.61,293059824.0
99,2018-03-28,31.0,27.65,31.72,27.61,657865536.0
100,2018-03-29,26.75,27.06,28.88,26.5,319569696.0
101,2018-03-30,26.87,27.29,27.97,26.75,287474832.0
102,2018-04-02,27.41,27.99,28.56,26.81,304551584.0
103,2018-04-03,27.2,29.12,30.2,27.0,384586160.0
104,2018-04-04,28.9,28.46,30.35,28.21,338511152.0
105,2018-04-09,28.0,30.09,31.31,28.0,574875120.0
106,2018-04-10,29.42,27.91,29.78,27.08,413373904.0
107,2018-04-11,27.1,28.31,28.46,26.61,248687610.0
108,2018-04-12,27.94,28.94,29.7,27.38,322909872.0
109,2018-04-13,28.7,28.13,29.47,28.1,244681199.0
110,2018-04-16,28.0,28.98,29.2,27.31,221667399.0
111,2018-04-17,28.8,29.11,30.33,28.09,309875552.0
112,2018-04-18,29.55,27.75,29.58,26.2,264849893.0
113,2018-04-19,27.2,25.97,27.5,25.33,220831454.0
114,2018-04-20,25.52,23.62,25.94,23.43,154772649.0
115,2018-04-23,23.88,24.0,24.4,23.61,87063987.0
116,2018-04-24,23.6,24.87,24.92,23.6,116690298.0
117,2018-04-25,24.63,25.48,26.09,24.51,152645232.0
118,2018-04-26,24.78,24.07,25.25,24.0,98833813.0
119,2018-04-27,24.59,24.1,24.66,24.01,53490308.0
120,2018-05-02,24.2,22.73,24.25,22.29,84917680.0
121,2018-05-03,22.66,23.46,23.62,22.66,63936470.0
122,2018-05-04,23.46,23.63,24.47,23.32,73182634.0
123,2018-05-07,23.68,24.08,24.38,23.6,54069019.0
124,2018-05-08,24.2,24.24,24.75,24.05,64190138.0
125,2018-05-09,24.35,24.56,24.66,24.12,80124040.0
