,dt,Open,Close,High,Low,Vol
0,2020-04-03,27.46,32.95,32.95,27.46,2490245.0
1,2020-04-07,36.25,36.25,36.25,36.25,805620.0
2,2020-04-08,39.88,39.88,39.88,39.88,941606.0
3,2020-04-09,43.87,43.87,43.87,43.87,3979184.0
4,2020-04-10,48.26,48.26,48.26,48.26,8329676.0
5,2020-04-13,53.09,53.09,53.09,53.09,5960892.0
6,2020-04-14,55.88,47.78,55.88,47.78,178871850.0
7,2020-04-15,44.11,43.74,45.67,43.51,400877984.0
8,2020-04-16,42.06,42.18,43.7,41.61,230800837.0
9,2020-04-17,42.18,42.65,44.72,41.5,260043685.0
10,2020-04-20,41.88,42.09,42.8,40.52,206580583.0
11,2020-04-21,41.46,42.9,43.6,40.95,197800046.0
12,2020-04-22,42.77,41.41,42.77,41.15,160879498.0
13,2020-04-23,41.37,39.74,41.37,39.55,162246785.0
14,2020-04-24,39.28,37.78,39.49,37.33,139377253.0
15,2020-04-27,37.51,38.5,38.8,37.5,94752678.0
16,2020-04-28,38.3,35.0,38.35,34.78,122867059.0
17,2020-04-29,34.67,35.44,36.47,34.52,87595489.0
18,2020-04-30,35.5,35.65,36.22,34.57,88623608.0
19,2020-05-06,34.92,36.46,36.46,34.81,74591459.0
20,2020-05-07,36.08,40.11,40.11,36.02,199583283.0
21,2020-05-08,39.0,39.75,40.95,38.66,222784602.0
22,2020-05-11,39.59,41.22,41.41,39.1,282449536.0
23,2020-05-12,40.45,43.08,44.88,40.1,335621904.0
24,2020-05-13,42.02,40.79,42.77,40.79,236888059.0
25,2020-05-14,39.97,40.21,41.19,39.53,139350875.0
26,2020-05-15,40.11,39.64,41.0,39.6,122733712.0
27,2020-05-18,39.29,37.66,39.6,37.6,129364257.0
28,2020-05-19,37.9,39.43,39.45,37.67,124349867.0
29,2020-05-20,39.88,41.02,43.34,39.69,230385767.0
30,2020-05-21,42.0,41.42,42.88,41.03,206375205.0
31,2020-05-22,42.06,40.21,42.3,39.28,148124342.0
32,2020-05-25,40.68,41.59,41.8,40.03,166205699.0
33,2020-05-26,41.26,41.72,41.72,39.3,152834814.0
34,2020-05-27,41.24,41.45,43.36,41.0,199818648.0
