,dt,Open,Close,High,Low,Vol
0,2020-08-24,63.9,61.85,64.0,49.78,717453510.0
1,2020-08-25,58.0,78.11,87.99,56.8,1030685104.0
2,2020-08-26,75.0,72.2,81.98,71.01,912313576.0
3,2020-08-27,71.0,60.93,71.0,60.6,626406402.0
4,2020-08-28,59.48,53.46,60.6,52.84,445815776.0
5,2020-08-31,54.0,54.04,55.16,52.02,298119624.0
6,2020-09-01,52.99,50.9,53.21,50.11,312391578.0
7,2020-09-02,51.0,51.0,52.49,50.98,243567470.0
8,2020-09-03,51.0,49.5,51.0,49.09,222879238.0
9,2020-09-04,48.82,53.21,56.3,48.52,369857583.0
10,2020-09-07,51.75,51.62,52.98,50.19,258959702.0
11,2020-09-08,51.1,50.58,52.55,50.5,191213124.0
12,2020-09-09,49.1,47.05,49.88,47.03,207848998.0
13,2020-09-10,47.26,44.2,48.16,43.75,152960248.0
14,2020-09-11,43.98,46.84,48.15,43.35,169991604.0
15,2020-09-14,46.01,48.08,48.88,46.01,162056545.0
16,2020-09-15,47.68,48.47,50.73,46.78,237079862.0
17,2020-09-16,48.0,53.02,54.1,47.03,397238254.0
18,2020-09-17,51.95,51.0,56.6,50.9,524255872.0
19,2020-09-18,49.55,50.0,52.59,48.4,249603062.0
20,2020-09-21,49.52,49.65,50.45,48.71,150273987.0
21,2020-09-22,49.15,51.4,52.0,48.87,274135080.0
22,2020-09-23,51.25,53.45,54.45,50.06,349680373.0
23,2020-09-24,52.3,53.76,55.79,51.3,386261808.0
24,2020-09-25,54.5,52.68,58.99,52.65,465686884.0
25,2020-09-28,52.29,47.45,52.29,47.39,300188027.0
26,2020-09-29,47.61,46.7,48.27,46.11,147884841.0
27,2020-09-30,46.89,45.9,47.6,45.76,132146433.0
28,2020-10-09,46.54,48.73,49.2,46.54,174453520.0
29,2020-10-12,48.81,50.7,51.4,48.81,181246384.0
30,2020-10-13,51.0,51.04,52.38,50.45,221077164.0
31,2020-10-14,50.99,53.17,54.19,50.55,328462048.0
32,2020-10-15,52.31,51.9,53.99,50.15,267711323.0
33,2020-10-16,51.5,54.17,54.99,51.04,308792128.0
34,2020-10-19,53.5,51.11,53.5,50.9,235877258.0
35,2020-10-20,50.95,53.95,54.16,50.48,277306320.0
36,2020-10-21,53.9,54.3,55.99,53.3,404488800.0
37,2020-10-22,53.51,52.65,56.0,52.42,336804960.0
38,2020-10-23,52.6,52.81,55.15,52.05,274161904.0
39,2020-10-26,52.87,55.26,55.26,51.5,264277725.0
40,2020-10-27,54.5,55.43,55.6,52.9,278787168.0
41,2020-10-28,57.22,55.98,58.0,55.53,391645216.0
42,2020-10-29,53.63,54.68,55.58,53.5,243174361.0
43,2020-10-30,54.75,51.75,54.75,50.3,245159155.0
44,2020-11-02,51.0,51.83,52.1,50.66,117397097.0
45,2020-11-03,52.0,52.65,52.74,51.8,136620853.0
46,2020-11-04,52.91,50.94,52.91,50.05,143906219.0
47,2020-11-05,51.18,53.87,54.03,51.18,217308966.0
48,2020-11-06,54.0,53.08,54.84,52.5,240410064.0
49,2020-11-09,53.36,54.27,54.55,52.6,222554466.0
50,2020-11-10,54.25,52.69,54.66,51.89,209872827.0
51,2020-11-11,52.26,52.51,54.29,52.0,179771666.0
52,2020-11-12,52.18,49.37,52.29,48.87,203698418.0
53,2020-11-13,49.16,49.96,50.34,48.2,103139907.0
54,2020-11-16,50.06,50.25,50.85,49.92,84927524.0
55,2020-11-17,50.25,49.13,50.48,48.74,100662555.0
