,dt,Open,Close,High,Low,Vol
0,2020-04-17,32.96,39.56,39.56,32.96,11025488.0
1,2020-04-20,43.52,35.77,43.52,35.62,665970960.0
2,2020-04-21,33.22,33.4,34.33,33.21,407807504.0
3,2020-04-22,33.0,34.15,35.5,31.86,399405216.0
4,2020-04-23,33.79,32.66,33.79,32.62,260176144.0
5,2020-04-24,32.3,33.04,33.32,32.25,217882268.0
6,2020-04-27,32.59,31.19,32.6,31.0,208015385.0
7,2020-04-28,30.77,29.25,30.77,28.46,197340827.0
8,2020-04-29,29.18,29.62,30.31,28.7,156152988.0
9,2020-04-30,29.75,29.95,30.11,29.46,141490065.0
10,2020-05-06,29.41,30.51,30.68,29.3,155465972.0
11,2020-05-07,30.3,31.83,32.7,30.2,248875689.0
12,2020-05-08,31.35,31.72,32.3,31.11,204306580.0
13,2020-05-11,31.72,32.5,33.5,31.5,257043030.0
14,2020-05-12,32.25,33.35,33.49,31.8,255295233.0
15,2020-05-13,32.8,32.61,33.48,32.51,192097232.0
16,2020-05-14,32.0,32.99,33.45,31.7,236543241.0
17,2020-05-15,33.09,32.15,33.2,32.03,179265203.0
18,2020-05-18,31.82,32.51,33.26,31.25,234450833.0
19,2020-05-19,32.55,35.76,35.76,32.47,568631104.0
20,2020-05-20,36.13,35.92,37.5,35.56,616660336.0
21,2020-05-21,35.86,34.94,35.87,34.4,325046576.0
22,2020-05-22,34.8,35.5,36.36,34.52,350090032.0
23,2020-05-25,35.45,31.95,35.46,31.95,364291184.0
24,2020-05-26,31.01,31.9,32.26,30.9,202685467.0
25,2020-05-27,32.02,32.78,33.5,31.82,219812993.0
26,2020-05-28,32.78,31.89,32.78,31.16,184838433.0
27,2020-05-29,31.85,32.6,32.98,31.41,170341261.0
28,2020-06-01,32.81,33.14,33.55,32.5,198343358.0
29,2020-06-02,32.81,33.72,33.86,32.81,202952762.0
30,2020-06-03,33.65,32.73,33.69,32.6,211637856.0
31,2020-06-04,32.76,32.39,32.87,32.06,141015722.0
32,2020-06-05,32.51,32.69,32.85,32.1,117761595.0
33,2020-06-08,33.7,33.98,35.55,33.3,330715872.0
34,2020-06-09,33.93,34.84,35.3,33.71,327444688.0
35,2020-06-10,34.37,36.08,36.5,34.18,365995824.0
36,2020-06-11,35.98,35.18,36.31,34.68,300813424.0
37,2020-06-12,34.28,34.97,35.35,33.92,192817515.0
38,2020-06-15,34.5,33.45,34.93,33.4,192073663.0
39,2020-06-16,33.63,34.48,34.58,33.41,179279919.0
40,2020-06-17,34.32,33.88,34.52,33.5,163528256.0
41,2020-06-18,33.58,35.52,36.47,33.53,318219744.0
42,2020-06-19,35.25,34.97,35.99,34.78,187894852.0
43,2020-06-22,35.08,34.88,35.55,34.68,137859897.0
44,2020-06-23,34.71,35.73,35.96,34.09,244749031.0
45,2020-06-24,35.5,35.77,37.36,35.32,275529856.0
46,2020-06-29,35.77,34.77,36.4,34.63,205711357.0
47,2020-06-30,35.0,35.15,35.23,34.7,154761034.0
48,2020-07-01,34.96,34.98,35.45,34.53,160583776.0
49,2020-07-02,35.09,35.55,35.74,34.66,202195188.0
50,2020-07-03,35.36,36.14,36.76,35.25,261275046.0
51,2020-07-06,36.0,38.1,38.9,35.95,358393584.0
52,2020-07-07,38.46,37.82,38.97,37.02,366004496.0
53,2020-07-08,37.51,39.84,40.47,37.37,372352224.0
54,2020-07-09,39.7,41.52,42.2,39.05,410151616.0
55,2020-07-10,40.7,39.96,41.18,39.8,277455152.0
56,2020-07-13,40.0,43.0,43.24,40.0,345055344.0
57,2020-07-14,42.89,42.45,43.85,40.9,299065968.0
58,2020-07-15,42.49,39.62,42.63,39.6,221328458.0
59,2020-07-16,39.76,39.21,41.26,38.84,239847482.0
60,2020-07-17,39.51,39.61,40.48,38.39,154866903.0
61,2020-07-20,39.89,43.57,43.57,39.73,366904080.0
62,2020-07-21,44.73,44.39,46.69,43.8,459617696.0
63,2020-07-22,46.0,44.18,47.17,43.63,314584496.0
64,2020-07-23,44.02,43.9,45.18,43.1,280790400.0
65,2020-07-24,43.65,40.46,43.65,39.91,260409490.0
66,2020-07-27,40.46,41.1,41.88,40.08,169682188.0
67,2020-07-28,41.58,40.7,42.26,40.22,195683413.0
68,2020-07-29,40.3,41.14,41.45,39.1,167237886.0
69,2020-07-30,41.2,41.15,42.08,40.92,168027423.0
70,2020-07-31,40.8,41.12,41.78,40.2,140136185.0
71,2020-08-03,41.5,42.15,42.5,41.3,174252631.0
72,2020-08-04,42.61,41.98,42.78,41.06,202731920.0
73,2020-08-05,41.8,41.48,41.8,40.83,135785462.0
74,2020-08-06,41.65,42.07,42.72,41.36,178221008.0
75,2020-08-07,42.28,40.36,42.3,39.98,186354130.0
76,2020-08-10,40.2,39.66,40.21,38.96,129731499.0
77,2020-08-11,39.9,39.1,40.44,39.0,96140599.0
78,2020-08-12,38.89,38.03,38.9,37.5,109387953.0
79,2020-08-13,38.32,38.88,38.88,38.0,79200369.0
80,2020-08-14,39.15,39.28,39.68,38.61,75269361.0
81,2020-08-17,39.25,39.63,39.8,39.07,81547319.0
82,2020-08-18,39.7,40.12,40.26,39.56,74357087.0
83,2020-08-19,40.1,39.12,40.12,38.9,67337991.0
84,2020-08-20,39.15,38.9,39.94,38.65,71774839.0
85,2020-08-21,38.97,38.1,39.28,37.87,119071806.0
86,2020-08-24,38.11,37.5,38.21,36.98,111957849.0
87,2020-08-25,37.6,38.08,38.18,37.55,72266235.0
88,2020-08-26,37.95,36.38,37.95,36.33,104250828.0
89,2020-08-27,36.7,36.51,36.94,36.12,49053151.0
90,2020-08-28,36.7,37.42,37.56,36.55,55379128.0
91,2020-08-31,37.66,37.49,38.08,37.49,63713775.0
92,2020-09-01,37.42,37.49,37.52,36.78,51716274.0
93,2020-09-02,37.44,37.49,37.98,37.21,45653564.0
94,2020-09-03,37.56,37.01,37.85,36.86,48241779.0
95,2020-09-04,36.16,36.76,36.84,36.1,37788509.0
96,2020-09-07,36.73,36.49,37.68,36.45,40524360.0
97,2020-09-08,36.74,37.33,37.38,36.38,47323454.0
98,2020-09-09,36.96,37.02,37.78,36.83,76913827.0
99,2020-09-10,37.4,34.1,37.51,34.07,97302330.0
100,2020-09-11,34.31,34.48,34.57,33.41,51558340.0
101,2020-09-14,34.57,34.75,35.36,34.38,39351612.0
102,2020-09-15,34.75,34.9,35.19,34.55,36372312.0
103,2020-09-16,34.95,34.61,34.95,34.36,32787313.0
104,2020-09-17,34.6,34.92,35.43,34.59,33646935.0
105,2020-09-18,34.79,35.05,35.14,34.39,41861702.0
106,2020-09-21,35.06,34.84,35.06,34.76,26050121.0
107,2020-09-22,34.74,34.34,34.74,33.86,31955516.0
108,2020-09-23,34.4,35.34,35.43,34.2,81234868.0
109,2020-09-24,35.09,35.97,36.23,35.0,96718122.0
110,2020-09-25,35.97,36.29,39.38,35.97,171062890.0
111,2020-09-28,35.41,34.3,35.88,34.3,72038240.0
112,2020-09-29,34.31,34.35,34.88,34.23,36207746.0
113,2020-09-30,34.91,35.79,36.52,34.91,86073654.0
114,2020-10-09,36.42,36.56,36.72,35.9,70367378.0
115,2020-10-12,36.58,37.28,37.65,36.58,84246855.0
116,2020-10-13,37.0,37.14,37.39,36.75,56892915.0
117,2020-10-14,37.14,37.33,37.37,36.71,60774359.0
118,2020-10-15,37.54,37.03,37.85,37.02,56143736.0
119,2020-10-16,36.95,36.53,36.99,36.38,44015516.0
120,2020-10-19,36.56,37.92,38.01,36.54,130065626.0
121,2020-10-20,38.15,37.88,38.65,37.22,89898020.0
122,2020-10-21,38.58,38.4,38.78,37.89,91059114.0
123,2020-10-22,38.1,37.87,38.3,37.42,46185092.0
124,2020-10-23,37.51,36.55,38.05,36.37,69849813.0
125,2020-10-26,36.61,37.18,37.83,36.51,68998338.0
126,2020-10-27,37.0,37.32,37.78,36.81,45898595.0
127,2020-10-28,37.01,37.85,37.99,37.01,58520597.0
128,2020-10-29,37.45,38.56,38.81,37.32,110861855.0
129,2020-10-30,38.62,37.21,38.81,37.1,108751859.0
130,2020-11-02,37.12,37.7,38.11,36.73,65753683.0
131,2020-11-03,37.89,38.66,38.9,37.8,101142498.0
132,2020-11-04,38.4,39.75,39.88,38.29,161432491.0
133,2020-11-05,39.7,39.5,39.7,38.96,104607233.0
134,2020-11-06,39.8,39.17,39.8,38.58,76009295.0
135,2020-11-09,39.24,39.45,39.86,39.07,88640069.0
136,2020-11-10,39.36,39.17,39.38,38.72,67460256.0
137,2020-11-11,39.48,40.62,41.83,39.48,243538800.0
138,2020-11-12,41.01,41.73,41.97,40.18,201577871.0
139,2020-11-13,42.71,43.61,45.5,42.71,406887040.0
140,2020-11-16,44.47,45.93,46.96,44.45,400545760.0
141,2020-11-17,44.98,47.85,48.89,44.3,432114368.0
142,2020-11-18,47.0,49.43,51.49,46.5,449255744.0
143,2020-11-19,49.27,48.01,50.53,46.5,325469712.0
144,2020-11-20,48.0,50.67,50.88,47.5,314894864.0
145,2020-11-23,49.75,51.47,54.15,49.75,351625456.0
146,2020-11-24,50.89,52.43,52.5,49.05,229067269.0
147,2020-11-25,52.83,51.85,55.66,51.03,259715137.0
148,2020-11-26,51.27,50.65,52.99,50.2,207357896.0
149,2020-11-27,51.37,51.97,52.67,50.08,178146908.0
150,2020-11-30,52.21,49.8,52.88,49.8,157432600.0
151,2020-12-01,49.23,49.98,50.9,49.01,159915205.0
152,2020-12-02,50.73,50.76,51.38,49.71,127733925.0
153,2020-12-03,51.66,50.5,53.7,50.5,225073944.0
154,2020-12-04,50.44,53.69,53.69,50.43,188956284.0
155,2020-12-07,52.91,51.35,52.98,50.0,193432480.0
156,2020-12-08,51.57,50.75,52.47,50.45,143684062.0
157,2020-12-09,50.83,49.0,50.95,48.29,162290234.0
158,2020-12-10,48.81,50.06,50.46,48.01,107098204.0
159,2020-12-11,50.48,48.5,51.89,47.0,183056344.0
160,2020-12-14,48.0,48.01,48.5,46.6,136095553.0
161,2020-12-15,48.26,48.49,49.56,47.97,119599641.0
162,2020-12-16,48.2,46.97,48.78,46.8,145193821.0
163,2020-12-17,46.73,46.99,47.4,44.47,200009276.0
164,2020-12-18,47.14,47.48,48.35,46.66,161833147.0
165,2020-12-21,47.85,49.46,50.49,47.7,219118239.0
166,2020-12-22,49.1,46.7,49.39,46.65,183181398.0
167,2020-12-23,46.77,46.95,47.3,45.25,129470651.0
168,2020-12-24,46.66,44.96,47.53,44.93,140724165.0
169,2020-12-25,45.3,47.08,47.29,44.8,108739046.0
170,2020-12-28,47.32,46.0,47.68,45.53,106155847.0
171,2020-12-29,45.94,44.3,46.5,44.08,106010483.0
172,2020-12-30,44.74,45.72,46.4,44.35,135422312.0
173,2020-12-31,45.98,45.85,47.18,45.5,125046557.0
174,2021-01-04,45.72,46.4,47.1,45.05,130075251.0
175,2021-01-05,46.76,48.8,49.65,46.76,216005616.0
176,2021-01-06,48.8,49.02,49.69,47.62,194988511.0
177,2021-01-07,50.5,49.75,51.5,49.16,336560032.0
178,2021-01-08,50.26,45.7,50.27,45.52,344317280.0
179,2021-01-11,46.0,41.91,46.15,41.66,265940134.0
180,2021-01-12,41.9,43.28,44.05,41.75,165583555.0
181,2021-01-13,43.2,43.39,44.78,42.18,168527137.0
182,2021-01-14,42.73,41.98,43.65,41.98,117978836.0
183,2021-01-15,41.9,44.6,44.88,41.71,177616732.0
184,2021-01-18,44.08,44.6,45.0,43.8,92030411.0
185,2021-01-19,44.1,43.21,44.93,42.94,102794233.0
186,2021-01-20,43.21,43.72,44.2,43.1,66421412.0
187,2021-01-21,43.58,45.2,45.98,43.22,121671990.0
188,2021-01-22,47.39,46.67,47.39,45.5,174292130.0
189,2021-01-25,46.51,46.99,47.35,45.0,151659281.0
190,2021-01-26,46.31,43.6,47.1,43.42,187441069.0
191,2021-01-27,43.6,45.24,46.22,42.76,127487410.0
192,2021-01-28,44.71,43.4,44.85,43.01,96936512.0
193,2021-01-29,43.97,44.58,46.0,43.83,131835359.0
194,2021-02-01,44.23,45.82,46.0,43.13,131364088.0
195,2021-02-02,46.18,45.7,46.42,44.87,98200457.0
196,2021-02-03,45.64,45.53,47.1,45.45,135235676.0
197,2021-02-04,45.61,45.18,46.8,44.31,105358529.0
198,2021-02-05,45.2,44.16,46.48,43.91,99667229.0
199,2021-02-08,44.5,45.8,46.0,43.1,101663195.0
200,2021-02-09,45.96,48.19,48.6,45.8,195191128.0
201,2021-02-10,48.32,48.99,49.8,47.88,184363961.0
202,2021-02-18,50.77,49.56,51.65,49.2,212497260.0
203,2021-02-19,49.43,50.38,51.6,49.1,162100888.0
204,2021-02-22,51.1,53.13,55.4,51.01,271642704.0
205,2021-02-23,53.99,52.35,54.4,51.83,185480279.0
206,2021-02-24,52.36,50.54,53.34,50.0,184436702.0
207,2021-02-25,51.5,49.34,51.65,49.17,115070251.0
208,2021-02-26,47.5,47.23,48.24,46.54,127301297.0
209,2021-03-01,47.5,48.3,48.89,47.05,108076202.0
210,2021-03-02,48.66,48.0,49.15,47.51,76864701.0
211,2021-03-03,48.5,52.04,52.38,48.5,231250417.0
212,2021-03-04,51.83,49.94,52.65,49.49,174916777.0
213,2021-03-05,48.84,49.64,50.28,48.49,100914884.0
214,2021-03-08,50.4,48.7,52.6,48.59,166676676.0
215,2021-03-09,48.2,45.8,48.74,44.92,135981628.0
216,2021-03-10,46.46,44.56,47.13,44.03,111929842.0
217,2021-03-11,45.0,46.09,46.3,44.5,69048953.0
218,2021-03-12,46.09,46.21,47.7,45.8,83059964.0
219,2021-03-15,46.15,46.39,47.41,45.8,56340219.0
220,2021-03-16,46.43,45.14,46.6,44.68,84994387.0
221,2021-03-17,45.1,46.22,46.36,44.5,54166965.0
222,2021-03-18,46.1,46.02,46.4,45.5,48731828.0
223,2021-03-19,45.12,44.74,45.95,44.5,76145145.0
224,2021-03-22,45.11,46.09,46.6,45.1,63978033.0
225,2021-03-23,45.92,44.93,46.18,44.6,64991614.0
