,dt,Open,Close,High,Low,Vol
0,2015-07-17,5.0,5.0,5.0,5.0,1215000.0
1,2015-07-21,5.0,5.0,5.0,5.0,2500000.0
2,2015-07-28,5.0,5.0,5.0,5.0,3500000.0
3,2015-09-07,9.99,9.99,9.99,9.99,9990.0
4,2016-01-13,9.3,9.3,9.3,9.3,9300.0
5,2016-01-14,8.85,8.85,8.85,8.85,8850.0
6,2016-01-15,8.48,8.48,8.48,8.48,8480.0
7,2016-01-19,8.18,8.18,8.18,8.18,8180.0
8,2016-01-20,8.09,8.09,8.09,8.09,8090.0
9,2016-01-22,7.72,7.72,7.72,7.72,15440.0
10,2016-01-25,7.35,7.35,7.35,7.35,14700.0
11,2016-01-26,7.04,7.04,7.04,7.04,14080.0
12,2016-01-27,6.7,6.7,6.7,6.7,13400.0
13,2016-01-28,6.38,6.5,6.5,6.38,19260.0
14,2016-01-29,6.0,6.0,6.0,6.0,18000.0
15,2016-03-02,6.46,6.46,6.46,6.46,6460.0
16,2016-03-24,6.46,6.46,6.46,6.46,6460.0
17,2016-03-29,6.46,6.46,6.46,6.46,12920.0
18,2016-05-13,6.6,6.38,6.6,6.38,12980.0
19,2016-06-06,6.6,6.46,6.6,6.38,19440.0
20,2016-07-13,6.23,6.23,6.23,6.23,12460.0
21,2016-09-14,6.32,6.4,6.4,6.32,31760.0
22,2016-09-19,6.34,6.34,6.34,6.34,12680.0
23,2016-09-20,6.35,6.35,6.35,6.35,12700.0
24,2016-09-27,5.72,5.65,5.72,5.65,22740.0
25,2016-09-29,5.7,5.7,5.7,5.7,5700.0
26,2016-09-30,5.7,5.8,5.8,5.7,23000.0
27,2016-10-10,5.7,5.61,5.7,5.61,17010.0
28,2016-10-11,5.44,5.44,5.44,5.44,5440.0
29,2016-10-13,5.61,5.61,5.61,5.61,5610.0
30,2016-10-17,5.61,5.61,5.61,5.61,11220.0
31,2016-10-18,5.62,5.62,5.62,5.62,16860.0
32,2016-10-19,5.62,5.62,5.62,5.62,11240.0
33,2016-10-20,5.62,5.62,5.62,5.62,11240.0
34,2016-10-21,5.62,5.5,5.62,5.5,22220.0
35,2016-10-24,5.61,5.61,5.61,5.61,11220.0
36,2016-10-25,5.62,5.62,5.62,5.62,11240.0
37,2016-10-26,5.62,5.62,5.62,5.62,11240.0
38,2016-10-27,5.62,5.62,5.62,5.62,11240.0
39,2016-10-31,5.61,5.61,5.61,5.61,11220.0
40,2016-11-01,5.62,5.62,5.62,5.62,11240.0
41,2016-11-04,5.61,5.61,5.61,5.61,5610.0
42,2016-11-07,5.62,5.66,5.68,5.62,45290.0
43,2016-11-08,5.62,5.66,5.66,5.62,11280.0
44,2016-11-09,5.62,5.65,5.66,5.62,73440.0
45,2016-11-10,5.63,5.63,5.63,5.63,5630.0
46,2016-11-11,5.63,5.67,5.67,5.63,50890.0
47,2016-11-14,5.63,5.65,5.75,5.63,118670.0
48,2016-11-15,5.63,5.65,5.65,5.63,67700.0
49,2016-11-16,5.63,5.64,5.66,5.63,84730.0
50,2016-11-17,5.63,5.66,5.66,5.6,146730.0
51,2016-11-18,5.64,5.65,5.67,5.64,152600.0
52,2016-11-21,5.65,5.66,5.66,5.64,141250.0
53,2016-11-22,5.66,5.66,5.68,5.65,175500.0
54,2016-11-23,5.67,5.65,5.67,5.65,175470.0
55,2016-11-24,5.68,5.67,5.68,5.65,118880.0
56,2016-11-25,5.68,5.68,5.68,5.65,141640.0
57,2016-11-28,5.69,5.68,5.7,5.66,147470.0
58,2016-11-29,5.66,5.68,5.68,5.66,147420.0
59,2016-11-30,5.66,5.68,5.68,5.66,170100.0
60,2016-12-01,5.66,5.68,5.7,5.66,181480.0
61,2016-12-02,5.66,5.68,5.68,5.6,181380.0
62,2016-12-05,5.78,5.66,5.93,5.66,194610.0
63,2016-12-06,5.6,5.6,5.6,5.6,22400.0
64,2016-12-07,5.68,5.66,5.68,5.66,11340.0
65,2016-12-08,5.85,5.85,5.85,5.85,5850.0
66,2016-12-09,5.9,5.72,5.9,5.7,52160.0
67,2016-12-12,5.6,5.91,5.91,5.6,34470.0
68,2016-12-13,6.0,5.94,6.18,5.81,415980.0
69,2016-12-14,5.82,5.91,5.93,5.82,271720.0
70,2016-12-15,5.96,5.96,5.98,5.96,214960.0
71,2016-12-16,5.96,5.98,5.98,5.96,340360.0
72,2016-12-19,5.9,6.0,6.1,5.2,536640.0
73,2016-12-21,5.95,5.95,5.97,5.95,1192000.0
74,2016-12-22,5.85,5.87,5.87,5.85,23420.0
75,2016-12-23,5.75,5.75,5.75,5.75,11500.0
76,2016-12-29,5.8,5.8,5.8,5.8,5800.0
77,2016-12-30,6.11,6.15,6.15,6.1,61210.0
78,2017-01-04,6.15,6.15,6.15,6.15,12300.0
79,2017-01-16,6.1,6.1,6.1,6.1,12200.0
80,2017-01-17,5.96,6.0,6.0,5.96,23880.0
81,2017-01-18,6.25,6.25,6.25,6.25,6250.0
82,2017-01-19,6.35,6.35,6.35,6.35,19050.0
83,2017-01-23,6.07,6.05,6.07,6.05,24240.0
84,2017-01-24,6.04,6.04,6.04,6.02,48260.0
85,2017-01-25,6.04,6.04,6.04,6.02,42220.0
86,2017-01-26,6.04,6.04,6.04,5.99,48210.0
87,2017-02-03,6.04,6.0,6.04,6.0,60260.0
88,2017-02-06,6.08,6.06,6.08,6.06,48560.0
89,2017-02-07,6.09,6.15,6.2,6.02,146410.0
90,2017-02-08,6.05,6.15,6.2,6.03,170200.0
91,2017-02-09,6.05,6.1,6.1,6.03,151300.0
92,2017-02-10,6.1,6.08,6.1,6.07,188570.0
93,2017-02-13,6.0,6.06,6.06,6.0,544420.0
94,2017-02-14,6.0,6.05,6.07,6.0,569450.0
95,2017-02-15,6.07,6.05,6.07,6.05,527170.0
96,2017-02-16,6.06,6.08,6.08,6.06,303500.0
97,2017-02-17,6.08,6.2,6.2,6.06,36940.0
98,2017-02-21,6.1,6.32,6.32,6.08,62100.0
99,2017-02-22,6.42,6.47,6.47,6.42,32220.0
100,2017-02-23,6.5,6.6,6.7,6.3,796130.0
101,2017-02-24,6.55,6.55,6.55,6.55,65500.0
102,2017-02-27,6.6,6.65,6.7,6.6,547950.0
103,2017-02-28,6.85,6.86,6.86,6.56,68020.0
104,2017-03-02,6.86,6.9,6.9,6.86,20640.0
105,2017-03-03,6.9,7.0,7.0,6.9,76620.0
106,2017-03-06,7.09,7.3,7.3,7.09,43140.0
107,2017-03-07,7.5,7.3,7.5,7.3,14800.0
108,2017-03-08,7.25,7.25,7.25,7.25,7250.0
109,2017-03-13,7.28,7.3,7.3,7.28,14580.0
110,2017-03-14,7.45,7.45,7.45,7.45,7450.0
111,2017-03-15,7.55,7.55,7.55,7.55,7550.0
112,2017-03-16,7.3,7.3,7.55,7.3,22150.0
113,2017-03-17,7.38,7.38,7.38,7.38,7380.0
114,2017-03-20,7.38,7.6,7.6,7.38,37700.0
115,2017-03-21,7.65,7.68,7.68,7.65,15330.0
116,2017-03-22,7.71,7.75,7.75,7.71,23190.0
117,2017-03-23,7.79,7.8,7.8,7.79,31190.0
118,2017-03-24,7.85,7.95,7.95,7.85,23750.0
119,2017-03-27,7.95,7.92,8.0,7.92,31870.0
120,2017-03-28,7.79,7.67,7.79,7.67,23140.0
121,2017-03-29,7.8,7.8,7.8,7.8,7800.0
122,2017-03-31,7.8,7.8,7.8,7.8,31200.0
123,2017-04-07,7.85,7.65,7.85,7.65,15500.0
124,2017-04-10,7.8,7.8,7.8,7.8,7800.0
125,2017-04-11,7.8,7.8,7.8,7.8,7800.0
126,2017-04-12,7.6,7.8,7.8,7.6,23000.0
127,2017-04-13,7.83,7.83,7.83,7.83,7830.0
128,2017-04-14,7.51,7.63,7.64,7.51,53270.0
129,2017-04-17,7.64,7.64,7.64,7.64,7640.0
130,2017-04-18,7.32,7.5,7.5,7.22,81130.0
131,2017-04-19,7.6,7.62,7.62,7.55,30390.0
132,2017-04-20,7.64,7.64,7.64,7.64,7640.0
133,2017-04-21,7.64,7.63,7.64,7.63,22900.0
134,2017-04-24,7.64,7.64,7.64,7.64,7640.0
