,dt,Open,Close,High,Low,Vol
0,2018-11-29,10.0,10.0,10.0,10.0,10000.0
1,2019-09-25,15.0,15.0,15.0,15.0,15000.0
2,2020-01-17,8.68,8.68,8.68,8.68,8680.0
3,2020-01-20,5.55,5.55,5.55,5.55,1492950.0
4,2020-01-22,11.01,11.01,11.01,11.01,11010.0
5,2020-02-13,15.0,15.0,15.0,15.0,15000.0
6,2020-04-22,10.0,25.0,25.0,10.0,44000.0
7,2020-04-23,25.0,20.0,25.0,20.0,46500.0
8,2020-04-28,20.0,20.0,20.0,20.0,4000.0
9,2020-04-29,20.0,25.0,25.0,20.0,6500.0
10,2020-05-08,26.0,26.0,26.0,26.0,2600.0
11,2020-05-29,26.0,26.0,26.0,26.0,2600.0
12,2020-10-28,18.0,18.0,18.0,18.0,18000.0
13,2020-11-02,18.0,18.0,18.0,18.0,1800.0
14,2020-11-20,15.0,15.0,15.0,15.0,12300888.0
15,2021-11-15,25.0,28.75,40.88,25.0,497527280.0
16,2021-11-16,26.9,26.0,28.1,25.88,191496043.0
17,2021-11-17,25.61,23.92,25.99,23.34,108597771.0
18,2021-11-18,24.33,23.18,24.52,22.89,54111815.0
19,2021-11-19,23.48,22.79,23.74,22.54,40677740.0
20,2021-11-22,22.96,22.99,23.65,22.23,41740206.0
21,2021-11-23,23.01,23.91,24.5,22.79,61580270.0
22,2021-11-24,23.91,23.2,23.91,23.1,31724015.0
23,2021-11-25,23.32,22.85,23.43,22.85,22507707.0
24,2021-11-26,22.81,22.5,23.15,22.3,24395037.0
25,2021-11-29,22.07,21.31,22.07,21.25,34070529.0
26,2021-11-30,21.55,20.74,21.75,20.68,19584266.0
27,2021-12-01,20.8,20.64,20.95,20.47,12676937.0
28,2021-12-02,20.5,21.02,21.5,20.5,20842945.0
29,2021-12-03,21.11,20.68,21.3,20.61,11171272.0
30,2021-12-06,20.69,20.01,20.83,20.0,16157390.0
31,2021-12-07,20.01,19.72,20.33,19.62,9489778.0
32,2021-12-08,19.88,19.87,19.88,19.67,5660168.0
33,2021-12-09,19.85,19.83,19.97,19.66,7263543.0
34,2021-12-10,19.89,19.79,19.91,19.73,5628081.0
35,2021-12-13,19.97,20.26,20.48,19.85,12000171.0
36,2021-12-14,20.55,20.48,20.55,20.21,1445849.0
