,dt,Open,Close,High,Low,Vol
0,2019-03-01,5.62,6.74,6.74,5.62,2967378.0
1,2019-03-04,7.41,7.41,7.41,7.41,3446895.0
2,2019-03-05,8.15,8.15,8.15,8.15,8435943.0
3,2019-03-06,8.97,8.97,8.97,8.97,16431381.0
4,2019-03-07,9.87,9.87,9.87,9.87,19658030.0
5,2019-03-08,10.86,10.86,10.86,10.86,253642989.0
6,2019-03-11,10.91,11.95,11.95,10.23,3419543792.0
7,2019-03-12,11.35,12.08,12.79,11.2,2984122624.0
8,2019-03-13,11.85,11.45,12.26,11.35,1837892240.0
9,2019-03-14,11.22,10.4,11.56,10.31,1558937504.0
10,2019-03-15,10.39,10.18,10.6,9.96,1076292736.0
11,2019-03-18,10.1,11.2,11.2,9.83,1183573184.0
12,2019-03-19,11.74,11.52,12.3,11.32,2607123408.0
13,2019-03-20,11.27,12.67,12.67,11.27,2611513600.0
14,2019-03-21,13.5,12.38,13.94,12.0,2035350864.0
15,2019-03-22,12.97,12.15,13.0,11.8,2825103328.0
16,2019-03-25,11.38,11.58,11.85,11.08,1764565824.0
17,2019-03-26,11.4,11.55,11.75,11.13,1373128448.0
18,2019-03-27,11.47,11.58,11.89,11.28,1336146224.0
19,2019-03-28,11.3,10.68,11.3,10.57,1063304832.0
20,2019-03-29,10.6,11.75,11.75,10.51,2056725584.0
21,2019-04-01,12.0,12.43,12.91,11.75,2553543744.0
22,2019-04-02,12.21,12.18,12.85,12.12,2030423776.0
23,2019-04-03,11.79,11.99,12.1,11.7,1163193936.0
24,2019-04-04,12.04,11.95,12.48,11.86,1371228384.0
25,2019-04-08,11.8,11.6,12.3,11.45,1154125696.0
26,2019-04-09,11.41,11.41,11.53,11.11,719879280.0
27,2019-04-10,11.32,11.4,11.66,11.21,640877200.0
28,2019-04-11,11.25,11.02,11.37,11.0,599131840.0
29,2019-04-12,11.11,11.12,11.18,10.91,369193120.0
30,2019-04-15,11.25,11.06,11.49,11.0,538043216.0
31,2019-04-16,10.87,11.19,11.33,10.64,699771504.0
