,dt,Open,Close,High,Low,Vol
0,2020-04-17,20.78,24.94,24.94,20.78,1937284.0
1,2020-04-20,27.43,27.43,27.43,27.43,717568.0
2,2020-04-21,30.17,30.17,30.17,30.17,1318700.0
3,2020-04-22,33.19,33.19,33.19,33.19,3613826.0
4,2020-04-23,36.51,36.51,36.51,36.51,2625215.0
5,2020-04-24,40.16,37.94,40.16,37.54,585898912.0
6,2020-04-27,36.24,34.15,36.49,34.15,327294864.0
7,2020-04-28,32.7,33.53,33.88,30.74,309956256.0
8,2020-04-29,32.99,34.8,36.35,32.56,339756192.0
9,2020-04-30,34.3,34.59,36.26,33.0,347485888.0
10,2020-05-06,33.8,35.74,36.0,32.86,279169216.0
11,2020-05-07,35.05,38.38,39.31,34.81,486592384.0
12,2020-05-08,36.65,40.5,41.87,36.11,513589184.0
13,2020-05-11,39.31,42.51,44.55,39.3,676755328.0
14,2020-05-12,41.05,40.9,41.85,39.05,472804960.0
15,2020-05-13,39.71,39.2,40.77,38.4,364179056.0
16,2020-05-14,38.88,39.26,40.5,38.67,306221568.0
17,2020-05-15,38.88,38.96,39.78,38.51,242733567.0
18,2020-05-18,38.55,35.06,38.74,35.06,259478376.0
19,2020-05-19,35.17,36.22,36.5,34.6,211835457.0
20,2020-05-20,36.09,39.84,39.84,35.44,289278608.0
21,2020-05-21,42.2,43.82,43.82,41.12,398487264.0
22,2020-05-22,45.0,44.42,48.2,42.21,865455904.0
23,2020-05-25,39.98,39.98,40.04,39.98,110413400.0
24,2020-05-26,36.7,39.0,40.87,36.6,475502912.0
25,2020-05-27,38.62,41.86,42.89,38.01,493301216.0
26,2020-05-28,40.59,38.76,41.28,38.0,353678912.0
27,2020-05-29,38.28,38.5,40.3,38.2,270875328.0
28,2020-06-01,39.05,40.86,41.59,38.36,341134848.0
29,2020-06-02,40.31,44.95,44.95,40.31,369417088.0
30,2020-06-03,44.96,43.63,47.07,42.88,603568704.0
31,2020-06-04,43.63,42.34,44.44,41.88,328469920.0
32,2020-06-05,42.89,46.57,46.57,42.11,502434512.0
33,2020-06-08,46.99,45.99,51.23,45.98,771995888.0
34,2020-06-09,44.29,47.49,47.49,43.0,502509136.0
35,2020-06-10,49.01,47.42,51.17,47.42,643192240.0
36,2020-06-11,46.32,50.63,52.08,46.32,609956208.0
37,2020-06-12,49.19,53.69,55.08,48.58,659710352.0
38,2020-06-15,52.01,51.42,53.56,50.82,529607408.0
39,2020-06-16,50.7,51.32,52.85,50.18,367723328.0
40,2020-06-17,50.4,48.95,50.51,48.51,355009392.0
41,2020-06-18,48.0,49.4,50.3,47.0,354307216.0
42,2020-06-19,48.55,49.56,51.91,48.5,404486848.0
43,2020-06-22,48.91,48.58,49.78,47.35,306764096.0
44,2020-06-23,49.5,49.85,51.0,49.35,397599424.0
45,2020-06-24,48.24,48.62,48.89,47.8,270190512.0
46,2020-06-29,48.34,49.35,49.8,47.66,237712538.0
47,2020-06-30,50.0,49.69,51.5,49.55,323474912.0
48,2020-07-01,49.0,52.57,52.66,48.7,426375040.0
49,2020-07-02,51.76,51.2,52.3,50.91,302307168.0
50,2020-07-03,51.06,50.14,51.88,49.5,258417299.0
51,2020-07-06,49.87,51.73,52.05,49.5,335952656.0
52,2020-07-07,51.81,53.76,55.96,50.7,549140368.0
53,2020-07-08,53.0,53.99,54.54,52.01,398827808.0
54,2020-07-09,54.27,55.66,56.5,53.68,417203088.0
55,2020-07-10,55.28,53.73,56.3,53.56,335060176.0
56,2020-07-13,53.08,53.77,54.38,53.08,280236528.0
57,2020-07-14,53.83,51.0,54.15,50.01,269824016.0
58,2020-07-15,49.84,46.69,50.38,46.11,280419152.0
59,2020-07-16,46.7,42.96,47.18,42.34,163582059.0
60,2020-07-17,42.53,42.36,43.59,41.61,118811067.0
61,2020-07-20,42.45,43.86,43.95,42.22,104854131.0
62,2020-07-21,43.95,44.22,44.7,43.3,95706207.0
63,2020-07-22,44.03,43.91,44.6,43.57,99928850.0
64,2020-07-23,43.3,42.3,43.3,41.12,115774530.0
65,2020-07-24,42.0,39.03,42.5,39.03,114228110.0
66,2020-07-27,39.7,39.8,40.19,38.28,70095017.0
67,2020-07-28,40.0,40.39,40.66,39.3,68930718.0
68,2020-07-29,40.0,41.28,41.41,39.8,90499791.0
69,2020-07-30,41.28,40.34,41.45,40.0,84830933.0
70,2020-07-31,40.34,40.81,41.58,40.21,96814186.0
71,2020-08-03,41.54,42.42,42.95,41.05,126671563.0
72,2020-08-04,42.88,41.81,42.88,41.7,98474997.0
73,2020-08-05,41.71,41.87,42.25,41.65,69834351.0
74,2020-08-06,41.55,40.75,41.85,40.46,80335898.0
75,2020-08-07,40.32,39.43,40.74,38.62,73263474.0
76,2020-08-10,39.2,39.78,40.49,39.0,51210842.0
77,2020-08-11,39.78,39.48,40.3,39.48,55224476.0
78,2020-08-12,39.61,38.26,39.89,37.51,60066595.0
79,2020-08-13,38.44,38.31,39.3,38.3,44452986.0
80,2020-08-14,38.27,38.08,38.44,37.33,49916391.0
81,2020-08-17,37.99,38.96,38.96,37.91,49479749.0
82,2020-08-18,38.96,39.64,40.05,38.65,70532713.0
83,2020-08-19,39.19,38.53,39.59,38.51,48916942.0
84,2020-08-20,38.4,38.9,39.28,37.6,54853888.0
85,2020-08-21,38.91,39.76,40.77,38.7,100838174.0
86,2020-08-24,39.9,39.35,39.9,37.61,70292710.0
87,2020-08-25,39.23,38.82,39.99,38.71,59337584.0
88,2020-08-26,38.48,37.45,38.51,37.38,61472330.0
89,2020-08-27,37.09,37.48,37.91,37.0,34275488.0
90,2020-08-28,37.6,37.39,37.6,37.07,33774595.0
91,2020-08-31,37.43,37.48,38.11,37.43,40563042.0
92,2020-09-01,37.53,38.0,38.2,37.07,40454274.0
93,2020-09-02,38.0,39.02,39.5,37.88,96768889.0
94,2020-09-03,39.31,39.42,42.0,39.11,105505227.0
95,2020-09-04,38.87,40.03,40.17,38.15,74473420.0
96,2020-09-07,40.04,39.01,40.65,38.88,65415954.0
97,2020-09-08,38.83,38.23,39.01,38.0,44774372.0
98,2020-09-09,37.77,35.76,37.77,35.65,66796030.0
99,2020-09-10,36.0,33.6,36.2,33.6,45160746.0
100,2020-09-11,33.7,34.28,34.34,32.23,33015759.0
101,2020-09-14,34.35,35.24,35.79,34.3,31620818.0
102,2020-09-15,35.09,34.87,35.29,34.59,25887762.0
103,2020-09-16,34.98,34.25,35.0,34.25,21388090.0
104,2020-09-17,34.02,34.97,35.34,34.02,32136671.0
105,2020-09-18,34.95,35.21,35.3,34.7,23511296.0
106,2020-09-21,35.17,34.82,35.6,34.81,23513631.0
107,2020-09-22,34.61,34.05,34.61,33.61,20440486.0
108,2020-09-23,34.13,34.73,35.5,34.13,26565487.0
109,2020-09-24,34.26,33.86,34.73,33.78,20290237.0
110,2020-09-25,33.92,37.25,37.25,33.82,83892786.0
111,2020-09-28,37.81,35.77,38.3,35.22,118615343.0
112,2020-09-29,35.77,35.04,35.77,34.86,52618081.0
113,2020-09-30,35.01,34.0,35.01,34.0,42219229.0
114,2020-10-09,34.47,35.31,35.64,34.47,45920028.0
115,2020-10-12,35.51,36.57,37.14,35.51,62138274.0
116,2020-10-13,36.89,36.26,36.9,36.0,34196165.0
117,2020-10-14,35.99,35.7,36.38,35.68,33533572.0
118,2020-10-15,35.5,35.48,36.22,35.3,24395018.0
119,2020-10-16,35.48,35.45,35.76,34.57,25320753.0
120,2020-10-19,35.72,36.65,36.75,35.6,62373243.0
121,2020-10-20,36.46,36.28,36.46,35.71,36613560.0
122,2020-10-21,36.01,35.78,36.34,35.46,26871151.0
123,2020-10-22,36.0,35.74,36.0,35.1,19890341.0
124,2020-10-23,35.75,34.51,36.05,34.5,29980203.0
125,2020-10-26,34.53,34.42,34.86,33.85,16475486.0
126,2020-10-27,34.44,33.65,34.99,33.3,26685784.0
127,2020-10-28,33.72,33.2,33.95,32.66,25158809.0
128,2020-10-29,32.42,32.73,33.0,32.2,21325794.0
129,2020-10-30,32.61,31.28,32.95,31.19,33418053.0
130,2020-11-02,31.3,30.66,31.43,30.58,24903813.0
131,2020-11-03,30.99,31.88,32.0,30.67,27439537.0
132,2020-11-04,32.02,32.28,32.8,31.92,27448054.0
133,2020-11-05,32.73,32.5,32.78,32.16,21438092.0
134,2020-11-06,32.63,32.4,32.65,31.89,18907989.0
135,2020-11-09,32.55,33.48,33.48,32.54,31491881.0
136,2020-11-10,33.13,33.08,33.8,33.01,26443944.0
137,2020-11-11,33.36,32.68,33.36,32.65,18597850.0
138,2020-11-12,32.66,32.1,33.05,31.91,18101503.0
139,2020-11-13,31.99,31.91,32.2,31.56,12307763.0
140,2020-11-16,31.91,32.1,32.28,31.51,14425403.0
141,2020-11-17,32.1,31.75,32.23,31.16,19807390.0
142,2020-11-18,31.58,31.75,32.18,31.36,15112068.0
143,2020-11-19,31.8,32.3,32.32,31.62,19462357.0
144,2020-11-20,32.33,32.63,32.92,32.33,24855294.0
145,2020-11-23,32.74,32.14,32.75,31.82,19373289.0
146,2020-11-24,32.0,32.15,32.48,31.8,13449612.0
147,2020-11-25,32.13,31.55,32.38,31.46,15442738.0
148,2020-11-26,31.6,31.96,32.0,31.0,18917576.0
149,2020-11-27,31.89,31.98,35.16,31.17,27214192.0
150,2020-11-30,31.98,32.8,33.5,31.86,52394760.0
151,2020-12-01,32.8,33.03,33.38,32.4,35827363.0
152,2020-12-02,33.06,32.83,33.25,32.54,27349513.0
153,2020-12-03,32.84,33.01,33.32,32.61,24718681.0
154,2020-12-04,33.07,32.74,33.18,32.51,19233499.0
