,dt,Open,Close,High,Low,Vol
0,2021-04-26,29.99,30.18,31.9,28.93,904860688.0
1,2021-04-27,28.0,23.2,28.93,23.18,601483072.0
2,2021-04-28,21.12,22.65,24.71,21.12,414724928.0
3,2021-04-29,22.22,25.0,25.66,21.84,481560000.0
4,2021-04-30,24.0,21.95,24.6,21.9,347539808.0
5,2021-05-06,21.47,21.81,23.14,20.8,226230515.0
6,2021-05-07,21.61,21.37,21.99,20.92,191723679.0
7,2021-05-10,21.4,20.18,21.49,19.99,181023450.0
8,2021-05-11,19.99,20.45,21.1,19.79,164910601.0
9,2021-05-12,20.12,21.13,21.55,19.61,208619177.0
10,2021-05-13,20.6,20.23,21.1,20.1,156065132.0
11,2021-05-14,20.39,20.18,20.9,20.17,116871011.0
12,2021-05-17,20.25,20.24,20.35,19.6,119564494.0
13,2021-05-18,20.47,20.5,20.69,20.05,120771584.0
14,2021-05-19,20.69,21.0,21.25,20.51,193342545.0
15,2021-05-20,20.66,20.16,20.73,20.01,129554459.0
16,2021-05-21,20.16,19.94,20.47,19.84,103393385.0
17,2021-05-24,19.83,20.29,20.3,19.41,106917209.0
18,2021-05-25,20.02,20.11,20.25,19.91,78494535.0
19,2021-05-26,20.16,20.28,20.58,19.93,102740996.0
20,2021-05-27,20.13,20.48,20.56,19.91,115028109.0
21,2021-05-28,20.55,19.98,20.87,19.95,118237662.0
22,2021-05-31,19.7,20.02,20.15,19.68,67675713.0
23,2021-06-01,20.19,20.29,20.76,20.08,110338557.0
24,2021-06-02,20.27,20.65,20.95,20.19,162834092.0
25,2021-06-03,20.5,21.45,22.69,20.1,251492154.0
26,2021-06-04,21.55,20.79,21.56,20.73,145389886.0
27,2021-06-07,20.56,20.07,20.9,20.04,111180290.0
28,2021-06-08,20.01,20.14,20.25,19.9,67411969.0
29,2021-06-09,20.09,19.78,20.1,19.75,73591174.0
30,2021-06-10,19.78,19.67,19.91,19.65,57462577.0
31,2021-06-11,19.73,19.7,19.83,19.64,48992138.0
32,2021-06-15,19.86,18.87,19.86,18.81,82143758.0
33,2021-06-16,18.77,18.16,18.95,18.04,69600085.0
34,2021-06-17,18.17,18.2,18.39,18.15,40046914.0
35,2021-06-18,18.29,19.32,19.49,18.28,94537313.0
36,2021-06-21,19.49,19.26,19.58,19.0,55806671.0
37,2021-06-22,19.21,19.33,19.56,19.21,48998022.0
38,2021-06-23,19.3,20.45,20.57,19.3,134214249.0
39,2021-06-24,20.38,20.29,20.38,19.83,89090246.0
40,2021-06-25,19.79,18.9,19.81,18.8,75129459.0
41,2021-06-28,19.0,19.05,19.1,18.75,42153425.0
42,2021-06-29,18.98,18.18,19.11,18.15,61604861.0
43,2021-06-30,18.2,18.29,18.44,18.1,33902463.0
44,2021-07-01,18.32,17.91,18.59,17.8,45535661.0
45,2021-07-02,18.0,18.11,18.38,17.73,42021846.0
46,2021-07-05,18.04,18.43,18.56,17.9,36138687.0
47,2021-07-06,18.44,18.38,18.5,18.05,34809720.0
48,2021-07-07,18.33,19.04,19.29,18.19,75142598.0
49,2021-07-08,18.97,18.4,18.98,18.38,55698358.0
50,2021-07-09,18.38,18.49,18.67,18.17,35337249.0
51,2021-07-12,18.49,18.48,18.71,18.42,30864321.0
52,2021-07-13,18.42,18.03,18.5,17.96,46775728.0
53,2021-07-14,18.1,17.9,18.1,17.84,30385956.0
54,2021-07-15,17.87,17.23,17.87,17.14,45065197.0
55,2021-07-16,17.25,17.26,17.39,17.17,24090454.0
56,2021-07-19,17.2,16.74,17.25,16.66,38027256.0
57,2021-07-20,16.71,16.84,16.9,16.57,20978074.0
58,2021-07-21,16.95,17.11,17.47,16.91,35609591.0
59,2021-07-22,17.05,16.98,17.28,16.85,27419274.0
60,2021-07-23,17.04,16.57,17.06,16.57,27777132.0
61,2021-07-26,16.6,16.11,16.68,16.07,29466283.0
62,2021-07-27,16.13,16.17,16.42,16.01,24939487.0
63,2021-07-28,16.36,16.01,16.36,15.16,24126752.0
64,2021-07-29,16.03,16.2,16.35,16.01,21934237.0
