,dt,Open,Close,High,Low,Vol
0,2021-04-06,21.6,25.92,25.92,21.6,5585868.0
1,2021-04-07,28.51,28.51,28.51,28.51,3555938.0
2,2021-04-08,31.36,31.36,31.36,31.36,2231671.0
3,2021-04-09,34.5,34.5,34.5,34.5,4119955.0
4,2021-04-12,37.95,37.95,37.95,37.95,9191490.0
5,2021-04-13,41.75,41.75,41.75,41.75,11378252.0
6,2021-04-14,45.93,45.93,45.93,45.93,6966846.0
7,2021-04-15,50.52,41.98,50.52,41.36,744840672.0
8,2021-04-16,37.78,37.78,38.97,37.78,203844278.0
9,2021-04-19,38.8,35.82,38.8,35.75,401071920.0
10,2021-04-20,34.55,34.78,36.44,34.1,307421456.0
11,2021-04-21,34.27,36.12,36.48,34.01,303725264.0
12,2021-04-22,35.62,37.01,38.88,35.06,408848864.0
13,2021-04-23,36.1,33.44,36.7,33.32,316774528.0
14,2021-04-26,32.6,31.01,32.78,30.88,215630835.0
15,2021-04-27,31.02,31.85,32.29,30.71,160642423.0
16,2021-04-28,31.3,31.8,32.83,30.0,157048081.0
17,2021-04-29,31.1,30.39,31.81,30.3,130242796.0
18,2021-04-30,30.39,29.2,30.42,29.12,105220167.0
19,2021-05-06,29.3,29.66,30.24,29.21,85854047.0
20,2021-05-07,29.78,32.63,32.63,28.85,168417700.0
21,2021-05-10,33.56,35.89,35.89,33.01,363884464.0
22,2021-05-11,36.37,33.26,37.93,32.63,427856736.0
23,2021-05-12,30.77,31.65,32.2,30.72,223883744.0
24,2021-05-13,31.0,31.0,31.97,30.85,139173716.0
25,2021-05-14,30.8,31.56,32.49,30.13,166292030.0
26,2021-05-17,32.0,30.01,32.0,29.85,148712821.0
27,2021-05-18,30.03,31.86,32.96,30.03,167951179.0
28,2021-05-19,31.27,31.12,32.73,31.0,149995536.0
29,2021-05-20,31.05,30.67,31.49,30.23,95896940.0
30,2021-05-21,30.51,30.75,30.86,30.12,74393698.0
31,2021-05-24,31.3,30.04,31.53,29.98,85237523.0
32,2021-05-25,29.87,29.67,29.87,29.1,85205710.0
33,2021-05-26,29.64,30.06,30.28,29.33,70370055.0
34,2021-05-27,29.9,30.88,31.45,29.71,121844991.0
35,2021-05-28,30.66,30.06,30.87,30.0,84691216.0
36,2021-05-31,30.35,30.5,31.06,29.91,76254408.0
37,2021-06-01,31.38,31.5,32.97,30.94,210919286.0
38,2021-06-02,31.04,34.65,34.65,31.01,210414753.0
39,2021-06-03,34.79,32.77,35.14,32.52,302559792.0
40,2021-06-04,32.1,31.17,32.68,31.1,166689160.0
41,2021-06-07,30.9,31.35,31.7,30.52,103009887.0
42,2021-06-08,31.15,30.57,31.32,30.32,92598343.0
43,2021-06-09,30.24,29.89,30.47,29.69,79986171.0
44,2021-06-10,30.12,30.34,30.95,30.0,81033784.0
45,2021-06-11,30.98,30.01,30.98,29.9,65800974.0
46,2021-06-15,29.55,30.48,30.71,29.0,93956767.0
47,2021-06-16,30.12,29.48,30.3,29.42,50016769.0
48,2021-06-17,29.8,29.9,30.45,29.78,41658162.0
49,2021-06-18,29.48,29.97,30.3,29.46,45428520.0
50,2021-06-21,29.9,29.91,30.18,29.56,47077059.0
51,2021-06-22,29.89,30.4,30.44,29.71,62815276.0
52,2021-06-23,30.41,29.85,30.5,29.69,57259197.0
53,2021-06-24,29.85,29.05,29.85,28.91,61176631.0
54,2021-06-25,28.97,28.14,28.97,28.03,69840564.0
55,2021-06-28,28.0,28.57,29.13,27.91,43069537.0
56,2021-06-29,28.57,29.03,29.4,28.18,61715805.0
57,2021-06-30,28.9,28.3,28.91,28.2,43672019.0
58,2021-07-01,28.15,27.94,28.65,27.9,37509738.0
59,2021-07-02,28.0,26.72,28.02,26.66,56664417.0
60,2021-07-05,26.8,27.0,27.35,26.72,28056632.0
61,2021-07-06,26.85,26.95,26.97,26.72,27181270.0
62,2021-07-07,26.97,27.24,27.66,26.97,37060424.0
63,2021-07-08,26.95,26.1,27.49,26.02,53521738.0
64,2021-07-09,26.1,26.23,26.37,25.62,36546902.0
65,2021-07-12,26.2,26.18,26.57,26.1,29895790.0
66,2021-07-13,26.2,26.29,26.5,25.87,33385447.0
67,2021-07-14,26.42,26.1,26.66,26.04,25517339.0
68,2021-07-15,26.01,25.7,26.19,25.67,27514137.0
69,2021-07-16,25.75,25.13,25.85,25.04,33414792.0
70,2021-07-19,25.28,24.33,25.28,24.0,33883996.0
71,2021-07-20,24.09,24.27,24.47,24.05,16867005.0
72,2021-07-21,24.7,24.98,26.0,24.7,47397392.0
73,2021-07-22,24.98,24.45,24.98,24.4,26050113.0
74,2021-07-23,24.56,23.5,24.6,23.45,33238473.0
75,2021-07-26,23.58,23.02,23.94,22.7,23937611.0
76,2021-07-27,23.11,22.61,23.44,22.58,27808146.0
77,2021-07-28,22.56,21.98,22.56,21.77,28510728.0
78,2021-07-29,22.2,22.3,22.79,22.11,20318945.0
79,2021-07-30,22.1,22.62,22.65,22.1,20857835.0
80,2021-08-02,22.72,23.04,23.11,22.47,22409737.0
81,2021-08-03,22.86,22.75,23.23,22.68,21892955.0
82,2021-08-04,22.83,22.93,23.19,22.75,19823097.0
83,2021-08-05,23.1,24.8,25.21,22.65,94402740.0
84,2021-08-06,24.2,23.76,24.5,23.64,52463952.0
85,2021-08-09,23.38,23.76,24.17,23.36,28229026.0
86,2021-08-10,23.8,23.92,24.08,23.59,22396702.0
87,2021-08-11,24.12,23.9,24.16,23.78,24595795.0
88,2021-08-12,23.8,23.55,23.95,23.51,23897658.0
89,2021-08-13,23.68,23.5,23.68,23.3,18739455.0
90,2021-08-16,23.5,24.17,24.47,23.36,41294891.0
91,2021-08-17,24.37,24.55,25.35,23.66,57733544.0
92,2021-08-18,24.55,24.27,24.58,24.01,32994916.0
93,2021-08-19,24.15,23.78,24.35,23.78,21671158.0
94,2021-08-20,23.66,22.99,24.08,22.91,22430300.0
95,2021-08-23,23.0,23.5,23.63,23.0,16993190.0
96,2021-08-24,23.44,25.36,25.85,23.44,107499591.0
97,2021-08-25,24.66,24.45,24.8,24.13,106880238.0
98,2021-08-26,24.19,23.86,24.52,23.86,40714090.0
99,2021-08-27,23.8,23.9,23.97,23.43,30452693.0
100,2021-08-30,23.82,23.78,24.31,23.6,25019626.0
101,2021-08-31,23.69,23.48,23.96,23.32,20656512.0
102,2021-09-01,23.48,23.78,23.78,23.2,21497710.0
103,2021-09-02,23.78,23.83,23.98,23.56,16398616.0
104,2021-09-03,23.82,23.87,23.95,23.62,16733258.0
105,2021-09-06,23.86,24.01,24.04,23.7,20367009.0
106,2021-09-07,23.91,24.23,24.44,23.87,27889410.0
107,2021-09-08,24.22,24.12,24.39,24.05,22332901.0
108,2021-09-09,24.12,24.52,24.55,23.92,39686716.0
109,2021-09-10,24.51,24.15,24.6,24.11,26514727.0
110,2021-09-13,24.1,23.65,24.1,23.5,22717272.0
111,2021-09-14,23.52,23.36,23.85,23.2,19189296.0
112,2021-09-15,23.35,23.21,23.42,23.03,17374982.0
113,2021-09-16,23.22,23.23,23.5,23.21,14021440.0
114,2021-09-17,23.39,23.05,23.39,22.92,14686320.0
115,2021-09-22,23.04,23.0,23.1,22.36,11653818.0
116,2021-09-23,23.05,23.47,23.54,22.9,16285004.0
117,2021-09-24,23.45,23.25,23.45,23.1,14491726.0
118,2021-09-27,23.01,22.34,23.3,22.33,15735508.0
119,2021-09-28,22.41,22.3,22.5,22.15,10446703.0
120,2021-09-29,22.28,21.73,22.28,21.73,13463118.0
121,2021-09-30,21.75,22.0,22.09,21.75,6376872.0
122,2021-10-08,22.22,22.3,22.63,22.2,8405468.0
123,2021-10-11,22.35,22.49,22.65,22.22,7767806.0
124,2021-10-12,22.49,22.23,22.65,22.15,8468788.0
125,2021-10-13,22.23,22.6,22.61,22.06,11313628.0
126,2021-10-14,22.59,22.63,22.8,22.36,10292048.0
127,2021-10-15,22.6,22.37,22.75,22.33,8213098.0
128,2021-10-18,22.49,22.05,22.49,21.95,12332102.0
129,2021-10-19,22.06,22.04,22.24,21.98,7843784.0
130,2021-10-20,22.02,21.77,22.03,21.7,12765510.0
131,2021-10-21,21.71,21.77,21.88,21.67,7108769.0
132,2021-10-22,21.77,21.65,21.88,21.65,8440603.0
133,2021-10-25,21.73,21.5,21.73,21.41,9702485.0
134,2021-10-26,21.52,22.13,22.49,21.48,19672365.0
135,2021-10-27,22.14,21.47,22.14,21.47,14690809.0
136,2021-10-28,21.67,20.45,21.7,20.0,20586588.0
137,2021-10-29,20.38,20.66,20.83,20.32,7596705.0
138,2021-11-01,20.67,20.8,20.9,20.59,6727485.0
139,2021-11-02,20.6,20.4,20.9,20.3,9470541.0
140,2021-11-03,20.58,20.61,20.78,20.33,8236937.0
141,2021-11-04,20.67,20.69,20.77,20.5,8851162.0
142,2021-11-05,20.68,20.94,21.06,20.58,12665790.0
143,2021-11-08,20.9,23.03,23.03,20.83,84495771.0
144,2021-11-09,22.01,23.12,24.88,22.01,118138848.0
145,2021-11-10,23.1,24.88,25.38,22.8,161486910.0
146,2021-11-11,25.3,25.23,25.58,24.41,144773989.0
147,2021-11-12,25.0,26.03,26.27,24.5,125039100.0
148,2021-11-15,25.88,27.38,27.5,25.65,162327278.0
149,2021-11-16,27.47,28.21,28.75,26.74,162069843.0
150,2021-11-17,28.1,29.01,29.5,27.17,152091453.0
151,2021-11-18,29.2,28.01,29.38,27.7,105901603.0
152,2021-11-19,27.93,28.21,28.88,26.66,108735660.0
153,2021-11-22,28.89,28.21,29.85,27.72,88619805.0
154,2021-11-23,27.98,27.85,28.39,27.51,52892873.0
155,2021-11-24,28.24,27.83,28.24,27.4,43582044.0
156,2021-11-25,27.8,27.81,28.06,27.27,45891781.0
157,2021-11-26,27.86,27.85,28.3,27.21,37859467.0
158,2021-11-29,27.28,27.77,27.97,26.78,40910775.0
159,2021-11-30,28.02,27.55,28.3,27.28,46253586.0
160,2021-12-01,27.44,28.46,28.65,27.44,44564213.0
161,2021-12-02,28.75,27.41,29.3,27.08,60859038.0
162,2021-12-03,27.6,27.25,28.23,26.96,47341410.0
163,2021-12-06,27.39,25.87,27.39,25.66,47376164.0
164,2021-12-07,26.4,26.29,26.8,25.68,57293918.0
165,2021-12-08,26.39,26.15,26.5,25.82,39469024.0
166,2021-12-09,26.2,26.42,26.58,25.82,41097206.0
167,2021-12-10,26.4,26.24,26.5,25.66,51146136.0
168,2021-12-13,26.4,25.69,26.4,25.4,46238497.0
169,2021-12-14,25.5,25.5,25.8,25.06,13739956.0
