date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-03-21,8.1,8.18,8.1,8.18,33000.0,0.0076744186046511,8.1,0.08,0.0099
2016-03-23,7.9,7.9,7.77,7.77,8000.0,0.001860465116279,8.18,-0.41,-0.0501
2016-04-13,7.58,7.58,7.58,7.58,2000.0,0.0004651162790697,7.77,-0.19,-0.0245
2016-04-18,7.58,7.58,7.58,7.58,5000.0,0.0011627906976744,7.58,0.0,0.0
2016-04-20,7.58,7.59,7.58,7.58,70000.0,0.0162790697674418,7.58,0.0,0.0
2016-04-21,7.6,7.62,7.6,7.6,57000.0,0.0132558139534883,7.58,0.02,0.0026
2016-04-22,7.59,7.62,7.59,7.62,22000.0,0.0051162790697674,7.6,0.02,0.0026
2016-04-25,7.63,7.7,7.63,7.68,25000.0,0.005813953488372,7.62,0.06,0.0079
2016-04-26,7.7,7.7,7.68,7.68,40000.0,0.0093023255813953,7.68,0.0,0.0
2016-04-27,7.74,7.75,7.71,7.71,23000.0,0.0053488372093023,7.68,0.03,0.0039
2016-04-28,7.73,7.75,7.71,7.71,69000.0,0.0160465116279069,7.71,0.0,0.0
2016-04-29,7.71,7.71,7.68,7.68,18000.0,0.0041860465116279,7.71,-0.03,-0.0039
2016-05-03,7.68,7.68,7.67,7.67,25000.0,0.005813953488372,7.68,-0.01,-0.0013
2016-05-04,7.67,7.7,7.65,7.7,32000.0,0.0074418604651162,7.67,0.03,0.0039
2016-05-05,7.7,7.7,7.65,7.65,27000.0,0.0062790697674418,7.7,-0.05,-0.0065
2016-05-06,7.65,7.65,7.65,7.65,2000.0,0.0004651162790697,7.65,0.0,0.0
2016-05-10,7.73,7.73,7.73,7.73,1000.0,0.0002325581395348,7.65,0.08,0.0105
2016-05-11,7.73,7.73,7.66,7.66,16000.0,0.0037209302325581,7.73,-0.07,-0.0091
2016-05-12,7.66,7.66,7.65,7.65,22000.0,0.0051162790697674,7.66,-0.01,-0.0013
2016-05-13,7.65,7.65,7.63,7.63,38000.0,0.0088372093023255,7.65,-0.02,-0.0026
2016-05-16,7.6,7.6,7.58,7.58,7000.0,0.0016279069767441,7.63,-0.05,-0.0066
2016-05-17,7.58,7.58,7.5,7.55,12000.0,0.0027906976744186,7.58,-0.03,-0.004
2016-05-18,7.05,7.49,6.98,7.49,158000.0,0.0367441860465116,7.55,-0.06,-0.0079
2016-05-19,7.4,7.4,7.4,7.4,3000.0,0.0006976744186046,7.49,-0.09,-0.012
2016-05-23,7.4,7.45,7.4,7.45,9000.0,0.0020930232558139,7.4,0.05,0.0068
2016-05-24,7.44,7.44,7.44,7.44,12000.0,0.0027906976744186,7.45,-0.01,-0.0013
2016-05-25,7.44,7.44,7.44,7.44,1000.0,0.0002325581395348,7.44,0.0,0.0
2016-05-26,7.44,7.44,7.44,7.44,9000.0,0.0020930232558139,7.44,0.0,0.0
2016-05-30,7.44,7.44,7.44,7.44,13000.0,0.0030232558139534,7.44,0.0,0.0
2016-06-01,7.41,7.41,7.41,7.41,1000.0,0.0002325581395348,7.44,-0.03,-0.004
2016-06-03,7.41,7.41,7.41,7.41,6000.0,0.0013953488372093,7.41,0.0,0.0
2016-06-07,7.4,7.4,7.38,7.38,17000.0,0.003953488372093,7.41,-0.03,-0.004
2016-06-13,7.38,7.38,7.36,7.36,8000.0,0.001860465116279,7.38,-0.02,-0.0027
