date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2020-12-04,90.14,108.17,90.14,108.17,609435.0,0.0228509561304836,90.14,18.03,0.2
2020-12-07,118.8,118.8,97.35,97.35,9405624.0,0.352666816647919,108.17,-10.82,-0.1
2020-12-08,89.0,96.5,87.63,93.4,7894736.0,0.2960155980502437,97.35,-3.95,-0.0406
2020-12-09,90.3,91.66,88.6,88.9,3777226.0,0.1416282714660667,93.4,-4.5,-0.0482
2020-12-10,88.0,88.0,83.58,83.66,4568170.0,0.1712849643794525,88.9,-5.24,-0.0589
2020-12-11,81.25,85.19,81.25,81.83,3011315.0,0.1129101987251593,83.66,-1.83,-0.0219
2020-12-14,82.01,82.79,78.04,78.33,3376533.0,0.1266041619797525,81.83,-3.5,-0.0428
2020-12-15,78.06,79.62,77.47,78.65,2101558.0,0.0787985751781027,78.33,0.32,0.0041
2020-12-16,78.24,79.11,77.33,77.35,1930737.0,0.0723935883014623,78.65,-1.3,-0.0165
2020-12-17,77.34,80.94,77.32,80.22,2731682.0,0.1024252718410198,77.35,2.87,0.0371
2020-12-18,79.5,80.2,77.98,78.0,1932921.0,0.0724754780652418,80.22,-2.22,-0.0277
2020-12-21,78.47,79.2,77.05,78.41,1738734.0,0.0651943757030371,78.0,0.41,0.0053
2020-12-22,77.7,78.01,76.1,76.16,2241140.0,0.0840322459692538,78.41,-2.25,-0.0287
2020-12-23,76.38,76.8,75.31,75.49,1779904.0,0.0667380577427821,76.16,-0.67,-0.0088
2020-12-24,75.31,75.32,71.12,71.18,2727833.0,0.1022809523809523,75.49,-4.31,-0.0571
2020-12-25,70.0,70.99,69.16,70.1,1557242.0,0.0583892763404574,71.18,-1.08,-0.0152
2020-12-28,70.0,70.5,66.82,66.85,2206565.0,0.08273584551931,70.1,-3.25,-0.0464
2020-12-29,66.4,68.48,65.3,66.54,1881123.0,0.0705332958380202,66.85,-0.31,-0.0046
2020-12-30,66.25,70.45,65.86,69.95,2131038.0,0.079903937007874,66.54,3.41,0.0512
2020-12-31,70.11,73.28,70.11,71.11,2198185.0,0.0824216347956505,69.95,1.17,0.0167
2021-01-04,71.0,72.09,69.58,71.19,1642983.0,0.0616041619797525,71.12,0.07,0.001
2021-01-05,71.17,73.27,70.26,72.55,1874969.0,0.0703025496812898,71.19,1.37,0.0192
2021-01-06,72.57,76.48,72.57,74.62,2849549.0,0.1068447319085114,72.56,2.07,0.0285
2021-01-07,73.99,73.99,70.99,71.21,1955765.0,0.0733320209973753,74.63,-3.41,-0.0457
2021-01-08,70.89,73.28,68.67,72.82,1528777.0,0.0573219722534683,71.22,1.61,0.0226
2021-01-11,73.27,73.28,71.01,71.18,1141004.0,0.0427823022122234,72.83,-1.64,-0.0225
2021-01-12,70.5,71.47,69.36,69.54,1208656.0,0.0453189351331083,71.19,-1.64,-0.023
2021-01-13,69.97,70.0,66.67,66.94,1479957.0,0.0554914510686164,69.55,-2.61,-0.0375
2021-01-14,66.88,68.65,65.99,68.17,1120002.0,0.0419948256467941,66.94,1.24,0.0185
2021-01-15,68.09,70.88,67.74,70.59,1320037.0,0.049495200599925,68.18,2.42,0.0355
2021-01-18,70.62,71.86,69.9,71.32,1115737.0,0.0418349081364829,70.6,0.73,0.0103
2021-01-19,71.32,72.47,70.7,71.15,1159823.0,0.0434879265091863,71.33,-0.17,-0.0024
2021-01-20,71.49,72.55,71.15,71.99,951501.0,0.0356768278965129,71.16,0.84,0.0118
2021-01-21,71.76,71.78,70.0,70.14,1248538.0,0.0468143232095988,72.0,-1.85,-0.0257
2021-01-22,68.99,68.99,67.11,67.19,1793179.0,0.067235808023997,70.15,-2.95,-0.0421
2021-01-25,67.19,72.46,67.1,72.1,2497154.0,0.0936315710536183,67.2,4.91,0.0731
2021-01-26,71.0,73.66,71.0,71.67,1656933.0,0.0621272215973003,72.11,-0.43,-0.006
2021-01-27,70.79,73.68,70.79,73.49,1913053.0,0.0717305211848518,71.68,1.82,0.0254
2021-01-28,72.58,74.53,71.2,71.58,1574181.0,0.0590244094488189,73.5,-1.9,-0.0259
2021-01-29,71.58,72.55,69.48,70.11,1116143.0,0.0418501312335958,71.6,-1.47,-0.0205
2021-02-01,69.78,70.94,68.64,70.66,818794.0,0.0307009373828271,70.13,0.55,0.0078
2021-02-02,70.99,77.48,70.99,75.49,3466714.0,0.1299855268091488,70.68,4.83,0.0683
2021-02-03,74.97,75.74,72.29,72.33,1850156.0,0.0693721784776902,75.51,-3.16,-0.0418
2021-02-04,72.22,74.48,69.78,73.78,2016222.0,0.0755988751406074,72.35,1.45,0.02
2021-02-05,73.06,73.96,68.98,69.06,1934584.0,0.0725378327709036,73.8,-4.72,-0.064
2021-02-08,68.98,68.98,62.98,63.74,2275939.0,0.0853370453693288,69.08,-5.32,-0.077
2021-02-09,63.24,64.51,63.01,63.81,899089.0,0.0337116235470566,63.76,0.07,0.0011
2021-02-10,63.93,65.97,63.89,64.78,1050267.0,0.0393800899887514,63.83,0.97,0.0152
2021-02-18,65.49,67.76,64.98,67.42,992886.0,0.0372285714285714,64.8,2.64,0.0407
2021-02-19,67.43,68.08,66.11,67.75,853177.0,0.0319901387326584,67.44,0.34,0.005
2021-02-22,67.98,68.76,67.2,67.52,1102292.0,0.0413307836520434,67.78,-0.24,-0.0035
2021-02-23,67.42,68.96,66.97,68.68,1044181.0,0.0391518935133108,67.54,1.17,0.0173
2021-02-24,68.67,68.77,67.52,67.89,752875.0,0.02822928383952,68.71,-0.79,-0.0115
2021-02-25,67.73,68.15,65.97,66.1,828681.0,0.031071653543307,67.92,-1.79,-0.0264
2021-02-26,66.08,67.24,66.07,66.59,560268.0,0.021007424071991,66.13,0.49,0.0074
2021-03-01,67.06,68.32,66.63,68.07,701464.0,0.0263016122984626,66.62,1.48,0.0222
2021-03-02,67.96,68.11,66.74,67.03,527212.0,0.0197679790026246,68.1,-1.04,-0.0153
2021-03-03,66.78,67.47,66.52,67.2,431332.0,0.016172928383952,67.06,0.17,0.0025
2021-03-04,66.98,67.43,66.03,66.07,625699.0,0.0234607799025121,67.23,-1.13,-0.0168
2021-03-05,66.06,66.52,65.57,66.25,448366.0,0.0168116235470566,66.1,0.18,0.0027
2021-03-08,66.47,67.71,66.47,66.97,797685.0,0.0299094488188976,66.28,0.73,0.011
2021-03-09,67.56,70.4,66.37,69.29,1687994.0,0.0632918635170603,67.01,2.32,0.0346
2021-03-10,69.41,69.86,67.06,68.46,1044633.0,0.0391688413948256,69.33,-0.83,-0.012
2021-03-11,68.34,71.96,67.79,71.86,1697366.0,0.0636432695913011,68.5,3.4,0.0496
2021-03-12,72.66,73.14,70.57,72.72,1653489.0,0.0619980877390326,71.9,0.86,0.012
2021-03-15,73.46,74.96,72.0,72.98,1251132.0,0.0469115860517435,72.76,0.26,0.0036
2021-03-16,72.05,73.71,71.02,72.99,978617.0,0.0366935508061492,73.02,0.01,0.0001
2021-03-17,71.95,74.63,71.95,74.1,866249.0,0.0324802774653168,73.03,1.12,0.0153
2021-03-18,74.19,80.74,74.18,76.77,3163675.0,0.1186229846269216,74.15,2.67,0.036
2021-03-19,76.95,80.23,76.85,78.23,2026512.0,0.0759847019122609,76.82,1.46,0.019
2021-03-22,77.88,78.85,75.95,77.95,2278013.0,0.0854148106486689,78.28,-0.28,-0.0036
2021-03-23,77.25,83.74,76.76,79.76,2910987.0,0.1091483689538807,78.0,1.81,0.0232
2021-03-24,78.87,81.2,77.49,77.95,1499495.0,0.056224034495688,79.81,-1.81,-0.0227
2021-03-25,77.06,78.51,76.45,77.21,1010582.0,0.0378920884889388,78.0,-0.74,-0.0095
2021-03-26,77.44,80.21,77.15,79.71,1452396.0,0.0544580427446569,77.26,2.5,0.0324
2021-03-29,79.6,83.42,79.16,82.61,1649244.0,0.0618389201349831,79.76,2.9,0.0364
2021-03-30,82.61,83.81,79.5,80.65,1309701.0,0.0491076490438695,82.66,-1.96,-0.0237
2021-03-31,79.8,81.95,78.23,80.96,1191053.0,0.0446589051368578,80.7,0.31,0.0038
2021-04-01,80.36,80.84,76.96,77.6,1354786.0,0.0507981252343457,81.01,-3.36,-0.0415
2021-04-02,78.44,79.79,76.55,78.61,1252401.0,0.0469591676040494,77.65,1.02,0.0131
2021-04-06,77.95,78.6,76.14,76.34,1220178.0,0.0457509561304836,78.67,-2.27,-0.0289
2021-04-07,76.88,77.04,73.46,74.46,1446771.0,0.0542471316085489,76.4,-1.88,-0.0246
2021-04-08,74.54,75.47,73.84,73.99,954525.0,0.0357902137232845,74.52,-0.47,-0.0063
2021-04-09,73.98,75.18,73.46,74.74,846300.0,0.0317322834645669,74.05,0.75,0.0101
2021-04-12,74.93,75.82,73.44,73.76,888993.0,0.0333330708661417,74.8,-0.98,-0.0131
2021-04-13,73.49,74.47,72.66,72.87,688757.0,0.0258251593550806,73.82,-0.89,-0.0121
2021-04-14,72.87,73.44,71.89,73.17,523015.0,0.0196106111736033,72.93,0.3,0.0041
2021-04-15,73.1,74.45,72.54,73.56,802006.0,0.0300714660667416,73.23,0.39,0.0053
2021-04-16,73.43,75.55,72.74,75.04,911936.0,0.0341933258342707,73.62,1.49,0.0202
2021-04-19,76.27,80.25,76.24,79.53,2469256.0,0.0925855268091488,75.11,4.49,0.0598
2021-04-20,79.43,82.23,78.83,79.13,1913951.0,0.071764191976003,79.6,-0.4,-0.005
2021-04-21,76.8,80.12,75.55,78.78,1870815.0,0.0701467941507311,79.2,-0.35,-0.0044
2021-04-22,79.94,83.02,79.46,82.91,2701734.0,0.1013023622047244,78.85,4.13,0.0524
2021-04-23,82.92,85.38,82.44,82.85,1588864.0,0.0595749531308586,82.98,-0.07,-0.0008
2021-04-26,82.84,85.49,82.84,84.78,1929599.0,0.0723509186351706,82.91,1.93,0.0233
2021-04-27,84.79,85.42,82.72,84.68,970075.0,0.0363732658417697,84.84,-0.09,-0.0011
2021-04-28,84.68,85.13,79.46,81.24,1802664.0,0.0675914510686164,84.75,-3.45,-0.0407
2021-04-29,81.89,85.42,79.94,85.23,1578325.0,0.0591797900262467,81.3,3.99,0.0491
2021-04-30,84.54,87.91,84.0,87.83,1398393.0,0.0524331833520809,85.29,2.61,0.0306
2021-05-06,87.72,94.89,86.6,91.63,1880325.0,0.0705033745781777,87.9,3.8,0.0432
