date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2019-07-22,113.02,136.37,87.1,110.51,20091446.0,0.6567529496430956,113.02,-2.51,-0.0222
2019-07-23,126.0,133.3,119.66,123.46,13109892.0,0.4285386049616549,110.51,12.95,0.1172
2019-07-24,123.91,129.0,118.0,128.59,10490032.0,0.3429001306252652,123.46,5.12,0.0415
2019-07-25,126.01,138.99,125.29,130.76,11089888.0,0.3625083358963596,128.58,2.17,0.0169
2019-07-26,128.01,128.99,120.11,122.89,7628348.0,0.2493568680872451,130.75,-7.87,-0.0602
2019-07-29,124.11,129.88,124.11,129.03,7428607.0,0.2428276968710638,122.88,6.15,0.05
2019-07-30,128.0,135.42,125.6,135.07,10189712.0,0.3330832142203029,129.03,6.04,0.0468
2019-07-31,133.0,134.6,128.5,132.99,7987360.0,0.2610923195802471,135.07,-2.08,-0.0154
2019-08-01,129.49,136.89,127.9,135.26,8574617.0,0.2802886863797574,132.99,2.28,0.0171
2019-08-02,131.99,148.65,131.19,138.35,13204754.0,0.4316394717837365,135.27,3.09,0.0228
2019-08-05,136.98,139.65,131.98,139.26,8347632.0,0.2728689581892261,138.36,0.92,0.0066
2019-08-06,136.01,143.49,127.99,129.25,10568626.0,0.3454692260166198,139.28,-10.02,-0.0719
2019-08-07,130.99,131.99,123.59,127.06,6839929.0,0.2235848801574237,129.26,-2.19,-0.0169
2019-08-08,125.99,136.19,125.02,129.07,7718390.0,0.2523001778466205,127.07,2.01,0.0158
2019-08-09,129.87,131.59,121.98,122.1,6079399.0,0.19872453308275,129.08,-6.97,-0.054
2019-08-12,123.02,123.76,117.5,119.31,4821442.0,0.1576041990722373,122.11,-2.8,-0.0229
2019-08-13,118.55,120.85,116.86,120.28,3626746.0,0.1185517524774622,119.31,0.98,0.0082
2019-08-14,121.19,123.28,119.5,120.99,3396703.0,0.1110320638102181,120.29,0.71,0.0059
2019-08-15,117.99,121.47,117.3,120.34,2400102.0,0.0784549836753558,121.0,-0.65,-0.0054
2019-08-16,120.59,124.87,119.59,122.22,3630033.0,0.1186591985490629,120.35,1.88,0.0156
2019-08-19,121.99,127.4,118.87,127.3,4918652.0,0.1607818177580604,122.23,5.08,0.0416
2019-08-20,126.39,127.01,124.29,124.79,2243561.0,0.073337942149819,127.31,-2.51,-0.0197
2019-08-21,124.99,124.99,119.18,119.99,3148514.0,0.1029192152965287,124.8,-4.81,-0.0385
2019-08-22,119.52,124.81,119.1,122.07,2592622.0,0.0847481134911634,119.99,2.07,0.0173
2019-08-23,122.12,125.67,119.21,121.05,4105464.0,0.1342001761174154,122.06,-1.01,-0.0083
2019-08-26,122.0,135.94,121.83,135.2,6520165.0,0.2131323746389222,121.05,14.15,0.1169
2019-08-27,134.01,135.86,130.81,134.99,3928911.0,0.1284289785879624,135.2,-0.22,-0.0016
2019-08-28,134.06,142.51,131.9,132.11,4542188.0,0.1484758920205879,134.98,-2.88,-0.0213
2019-08-29,131.02,135.01,128.89,134.21,3290562.0,0.1075625069237666,132.1,2.1,0.0159
2019-08-30,134.31,148.01,133.04,139.61,6506136.0,0.2126737920595228,134.2,5.4,0.0402
2019-09-02,140.02,142.95,136.0,142.06,3299757.0,0.1078630748058378,139.6,2.46,0.0176
2019-09-03,142.01,152.01,141.16,148.3,5607498.0,0.183298944815508,142.06,6.23,0.0439
2019-09-04,146.81,148.51,141.43,142.07,4043830.0,0.1321854723823879,148.29,-6.23,-0.042
2019-09-05,142.39,146.43,138.52,138.95,4104808.0,0.1341787326665575,142.06,-3.13,-0.022
2019-09-06,138.95,141.62,135.98,136.52,3098463.0,0.1012831388348053,138.93,-2.43,-0.0175
2019-09-09,137.29,140.37,136.52,139.22,2180421.0,0.0712740100047427,136.5,2.7,0.0198
2019-09-10,139.11,141.67,136.81,138.1,2229485.0,0.0728778232256173,139.2,-1.11,-0.008
2019-09-11,138.27,140.0,136.12,136.65,1821308.0,0.0595352570048252,138.09,-1.45,-0.0105
2019-09-12,136.66,139.84,135.46,138.25,1862444.0,0.0608799182769167,136.64,1.6,0.0117
2019-09-16,138.91,145.98,138.81,144.21,3167590.0,0.1035427751571476,138.24,5.96,0.0431
2019-09-17,143.11,146.67,140.37,142.08,2090892.0,0.0683474692854437,144.2,-2.13,-0.0148
