date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2014-12-31,5.0,5.29,5.0,5.29,13000.0,0.0021666666666666,5.0,0.29,0.058
2015-01-08,5.29,5.29,5.29,5.29,1000.0,0.0001666666666666,5.29,0.0,0.0
2015-01-13,5.2,5.2,5.2,5.2,1000.0,0.0001666666666666,5.29,-0.09,-0.017
2015-01-16,5.28,5.32,5.28,5.32,13000.0,0.0021666666666666,5.2,0.12,0.0231
2015-01-21,5.32,5.34,5.32,5.34,34000.0,0.0056666666666666,5.32,0.02,0.0038
2015-01-22,5.2,5.39,5.2,5.2,11000.0,0.0018333333333333,5.34,-0.14,-0.0262
2015-01-23,5.15,5.29,5.1,5.29,8000.0,0.0013333333333333,5.2,0.09,0.0173
2015-01-26,5.1,5.43,5.1,5.35,72000.0,0.012,5.29,0.06,0.0113
2015-01-27,5.27,5.37,5.22,5.22,26000.0,0.0043333333333333,5.35,-0.13,-0.0243
2015-01-28,5.37,5.37,5.1,5.1,11000.0,0.0018333333333333,5.22,-0.12,-0.023
2015-01-29,5.1,5.15,4.9,4.9,37000.0,0.0061666666666666,5.1,-0.2,-0.0392
2015-01-30,5.05,5.09,4.0,4.95,1038000.0,0.173,4.9,0.05,0.0102
2015-02-02,5.1,5.14,5.1,5.1,24000.0,0.004,4.95,0.15,0.0303
2015-02-03,5.0,5.08,4.95,5.05,18000.0,0.003,5.1,-0.05,-0.0098
2015-02-04,5.0,5.0,4.94,5.0,16000.0,0.0026666666666666,5.05,-0.05,-0.0099
2015-02-05,4.95,5.0,4.95,5.0,15000.0,0.0025,5.0,0.0,0.0
2015-02-06,5.03,5.03,4.95,5.0,5000.0,0.0008333333333333,5.0,0.0,0.0
2015-02-10,5.0,5.0,4.97,5.0,5000.0,0.0008333333333333,5.0,0.0,0.0
2015-02-12,4.95,4.99,4.95,4.99,3000.0,0.0005,5.0,-0.01,-0.002
2015-02-13,4.95,4.98,4.93,4.93,18000.0,0.003,4.99,-0.06,-0.012
2015-02-16,4.93,5.0,4.91,5.0,32000.0,0.0053333333333333,4.93,0.07,0.0142
2015-02-17,4.99,4.99,4.99,4.99,2000.0,0.0003333333333333,5.0,-0.01,-0.002
2015-02-26,4.99,5.0,4.94,4.95,48000.0,0.008,4.99,-0.04,-0.008
2015-02-27,4.95,4.99,4.94,4.98,90000.0,0.015,4.95,0.03,0.0061
2015-03-02,4.99,5.31,4.99,5.23,243000.0,0.0405,4.98,0.25,0.0502
2015-03-03,5.21,5.33,5.13,5.26,169000.0,0.0281666666666666,5.23,0.03,0.0057
2015-03-04,5.24,5.47,5.17,5.47,81000.0,0.0135,5.26,0.21,0.0399
2015-03-05,5.25,6.0,5.25,6.0,546000.0,0.091,5.47,0.53,0.0969
2015-03-06,5.91,7.14,5.91,7.04,538000.0,0.0896666666666666,6.0,1.04,0.1733
2015-03-09,7.1,10.88,6.98,10.01,483000.0,0.0268333333333333,7.04,2.97,0.4219
2015-03-10,10.21,11.0,9.89,10.15,398000.0,0.0221111111111111,10.01,0.14,0.014
2015-03-11,10.08,10.61,8.95,9.1,89000.0,0.0049444444444444,10.15,-1.05,-0.1034
2015-03-12,9.03,9.84,9.03,9.4,364000.0,0.0202222222222222,9.1,0.3,0.033
2015-03-13,9.31,9.31,8.6,8.63,154000.0,0.0085555555555555,9.4,-0.77,-0.0819
2015-03-16,8.77,8.94,8.62,8.75,201000.0,0.0111666666666666,8.63,0.12,0.0139
2015-03-17,9.31,9.31,8.28,8.66,156000.0,0.0086666666666666,8.75,-0.09,-0.0103
2015-03-18,8.56,8.8,8.42,8.73,616000.0,0.0342222222222222,8.66,0.07,0.0081
2015-03-19,8.84,9.18,8.73,9.02,402000.0,0.0223333333333333,8.73,0.29,0.0332
2015-03-20,9.18,9.18,8.95,8.95,139000.0,0.0077222222222222,9.02,-0.07,-0.0078
2015-03-23,9.07,9.12,8.92,9.12,185000.0,0.0102777777777777,8.95,0.17,0.019
2015-03-24,9.03,9.18,9.02,9.15,250000.0,0.0138888888888888,9.12,0.03,0.0033
2015-03-25,9.17,9.18,8.81,9.18,417000.0,0.0231666666666666,9.15,0.03,0.0033
2015-03-26,9.19,9.3,9.11,9.3,323000.0,0.0179444444444444,9.18,0.12,0.0131
2015-03-27,9.35,10.98,9.2,10.4,2407000.0,0.1337222222222222,9.3,1.1,0.1183
2015-03-30,10.52,11.38,10.5,11.3,221000.0,0.0122777777777777,10.4,0.9,0.0865
2015-03-31,11.34,12.0,11.34,11.7,234000.0,0.013,11.3,0.4,0.0354
2015-04-01,11.75,12.43,11.5,12.43,481000.0,0.0267222222222222,11.7,0.73,0.0624
2015-04-02,12.42,13.0,11.97,12.89,488000.0,0.0271111111111111,12.43,0.46,0.037
2015-04-03,12.76,14.1,12.65,13.85,642000.0,0.0356666666666666,12.89,0.96,0.0745
2015-04-07,13.57,14.73,12.6,12.92,1413000.0,0.0785,13.85,-0.93,-0.0671
2015-04-08,12.7,13.0,11.21,12.25,1069000.0,0.0593888888888888,12.92,-0.67,-0.0519
2015-04-09,12.0,12.61,11.88,12.2,236000.0,0.0131111111111111,12.25,-0.05,-0.0041
2015-04-10,12.3,12.41,11.63,12.08,336000.0,0.0186666666666666,12.2,-0.12,-0.0098
2015-04-13,11.83,12.36,11.29,11.59,322000.0,0.0178888888888888,12.08,-0.49,-0.0406
2015-04-14,11.45,11.55,10.44,10.84,369000.0,0.0205,11.59,-0.75,-0.0647
2015-04-15,10.5,10.87,10.25,10.87,138000.0,0.0076666666666666,10.84,0.03,0.0028
2015-04-16,10.64,11.9,10.64,11.9,235000.0,0.0130555555555555,10.87,1.03,0.0948
2015-04-17,11.48,12.21,11.17,11.4,306000.0,0.017,11.9,-0.5,-0.042
2015-04-20,11.15,11.77,9.88,10.0,316000.0,0.0175555555555555,11.4,-1.4,-0.1228
2015-04-21,10.09,10.25,9.9,10.18,81000.0,0.0045,10.0,0.18,0.018
2015-04-22,9.84,10.3,9.84,10.22,130000.0,0.0072222222222222,10.18,0.04,0.0039
2015-04-23,10.15,10.53,10.0,10.45,115000.0,0.0063888888888888,10.22,0.23,0.0225
2015-04-24,10.3,10.5,9.98,10.48,90000.0,0.0026779797225755,10.45,0.03,0.0029
2015-04-27,10.3,11.7,10.3,11.5,540000.0,0.0160678783354535,10.48,1.02,0.0973
2015-04-28,10.9,11.0,10.27,10.99,144000.0,0.0042847675561209,11.5,-0.51,-0.0443
2015-04-29,10.5,11.55,10.46,10.6,154000.0,0.0045823208586293,10.99,-0.39,-0.0355
2015-04-30,10.45,11.11,10.45,10.8,150000.0,0.0044632995376259,10.6,0.2,0.0189
2015-05-04,10.65,11.01,9.23,9.32,597000.0,0.0177639321597513,10.8,-1.48,-0.137
2015-05-05,9.41,10.43,9.41,9.89,176000.0,0.0052369381241478,9.32,0.57,0.0612
2015-05-06,9.92,10.24,9.92,10.04,73000.0,0.0021721391083113,9.89,0.15,0.0152
2015-05-07,10.02,10.25,9.79,9.99,144000.0,0.0042847675561209,10.04,-0.05,-0.005
2015-05-08,9.79,10.1,9.79,10.1,51000.0,0.0015175218427928,9.99,0.11,0.011
2015-05-11,10.02,10.3,9.97,10.15,110000.0,0.0032730863275923,10.1,0.05,0.005
2015-05-12,10.05,10.42,10.05,10.16,71000.0,0.0021126284478096,10.15,0.01,0.001
2015-05-13,10.2,10.3,10.19,10.22,100000.0,0.0029755330250839,10.16,0.06,0.0059
2015-05-14,10.17,10.25,10.11,10.16,159000.0,0.0047310975098835,10.22,-0.07,-0.0068
2015-05-15,10.21,10.22,10.12,10.12,56000.0,0.001666298494047,10.15,-0.04,-0.0039
2015-05-18,10.22,10.23,9.51,9.72,257000.0,0.0076471198744658,10.11,-0.4,-0.0396
2015-05-19,9.6,9.6,8.65,8.85,337000.0,0.010027546294533,9.71,-0.86,-0.0886
2015-05-20,8.87,9.01,8.6,8.85,195000.0,0.0058022893989137,8.85,0.0,0.0
2015-05-21,8.81,9.09,8.6,8.89,131000.0,0.00389794826286,8.85,0.04,0.0045
2015-05-22,8.87,8.94,8.6,8.94,81000.0,0.002410181750318,8.89,0.05,0.0056
2015-05-25,8.94,9.2,8.94,9.01,118000.0,0.003511128969599,8.94,0.07,0.0078
2015-05-26,9.03,9.43,8.98,9.43,107000.0,0.0031838203368398,9.01,0.42,0.0466
2015-05-27,9.27,9.55,9.27,9.37,194000.0,0.0057725340686629,9.43,-0.06,-0.0064
2015-05-28,9.42,9.42,8.98,8.98,101000.0,0.0030052883553348,9.37,-0.39,-0.0416
2015-05-29,8.99,8.99,8.8,8.99,43000.0,0.0012794792007861,8.98,0.01,0.0011
2015-06-01,9.0,9.01,8.39,8.5,237000.0,0.007052013269449,8.99,-0.49,-0.0545
2015-06-02,8.43,8.7,8.23,8.5,225000.0,0.0066949493064389,8.5,0.0,0.0
2015-06-03,8.44,8.44,8.09,8.21,105000.0,0.0031243096763381,8.5,-0.29,-0.0341
2015-06-04,8.15,8.17,6.81,7.48,329000.0,0.0097895036525262,8.21,-0.73,-0.0889
2015-06-05,7.48,8.42,7.47,8.19,255000.0,0.0075876092139641,7.48,0.71,0.0949
2015-06-08,8.2,8.4,8.2,8.4,97000.0,0.0028862670343314,8.19,0.21,0.0256
2015-06-09,8.37,9.6,6.98,8.5,3026000.0,0.0900396293390412,8.4,0.1,0.0119
2015-06-10,6.92,9.14,6.9,8.95,2208000.0,0.0656997691938543,8.5,0.45,0.0529
2015-06-11,8.51,9.1,8.49,8.86,1212000.0,0.0360634602640178,8.95,-0.09,-0.0101
2015-06-12,8.84,8.86,8.7,8.7,95000.0,0.0028267563738297,8.86,-0.16,-0.0181
