date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-06-21,131.0,133.0,109.07,120.09,12155985.0,0.7478163900564905,131.0,-10.91,-0.0833
2021-06-22,118.8,123.99,114.0,119.05,6658581.0,0.4096250535286722,120.09,-1.04,-0.0087
2021-06-23,117.0,119.1,106.93,107.2,5564636.0,0.3423273396189933,119.05,-11.85,-0.0995
2021-06-24,104.22,106.99,94.89,95.65,4271755.0,0.262791407138604,107.2,-11.55,-0.1077
2021-06-25,96.01,99.45,93.62,94.08,2694495.0,0.1657609419496045,95.65,-1.58,-0.0165
2021-06-28,93.51,97.03,91.42,95.1,2112969.0,0.129986409976754,94.07,1.03,0.0109
2021-06-29,95.1,96.5,93.88,94.0,1246008.0,0.0766523818959555,95.1,-1.1,-0.0116
2021-06-30,93.66,94.0,87.9,88.8,2715208.0,0.1573549517258661,94.0,-5.2,-0.0553
2021-07-01,88.6,99.8,87.5,95.85,3569367.0,0.2068561863315442,88.8,7.05,0.0794
2021-07-02,95.5,98.66,92.6,96.0,2130091.0,0.1234455579376246,95.85,0.15,0.0016
2021-07-05,95.09,97.41,90.5,92.19,1634503.0,0.0947246548554598,96.0,-3.81,-0.0397
2021-07-06,93.19,93.89,84.02,86.01,2264600.0,0.1312407829081221,92.19,-6.19,-0.0671
2021-07-07,85.68,86.73,84.13,86.06,1139986.0,0.0660658196345043,86.0,0.05,0.0006
2021-07-08,86.07,87.29,80.01,80.96,2348443.0,0.1360997518038943,86.05,-5.1,-0.0593
2021-07-09,79.98,81.6,78.67,79.89,960934.0,0.0556891859414613,80.95,-1.07,-0.0132
2021-07-12,80.33,83.5,79.13,82.66,1034320.0,0.059942138380963,79.88,2.77,0.0347
2021-07-13,83.13,84.85,81.11,81.99,854293.0,0.0495090003324774,82.65,-0.67,-0.0081
2021-07-14,81.51,84.57,80.52,83.61,925245.0,0.0536208947195202,81.98,1.62,0.0198
2021-07-15,83.61,83.61,80.62,81.87,693892.0,0.0402132514941635,83.6,-1.75,-0.0209
2021-07-16,80.9,83.48,80.62,81.41,674636.0,0.0390973049624674,81.85,-0.46,-0.0056
2021-07-19,81.46,83.32,79.18,82.12,514259.0,0.0298029470005952,81.39,0.71,0.0087
2021-07-20,81.11,83.31,81.11,82.26,346528.0,0.0200824013157227,82.1,0.15,0.0018
2021-07-21,82.3,84.99,81.83,84.48,722687.0,0.0418820134582363,82.25,2.22,0.027
2021-07-22,84.99,84.99,79.44,79.79,1159661.0,0.0672060485507444,84.47,-4.7,-0.0556
