date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-07-01,4.0,4.0,4.0,4.0,650000.0,0.0267916040224007,4.0,0.0,0.0
2016-07-06,10.0,10.0,10.0,10.0,100000.0,0.0031837164872451,4.0,6.0,1.5
2016-07-13,16.38,16.38,15.77,16.1,11000.0,0.0003502088135969,10.0,6.1,0.61
2016-07-22,16.0,16.0,16.0,16.0,1000.0,3.1837164872451405e-05,16.1,-0.1,-0.0062
2016-08-29,16.1,16.1,16.1,16.1,1000.0,3.1837164872451405e-05,16.0,0.1,0.0063
2016-10-17,15.42,15.42,15.2,15.2,2000.0,6.367432974490281e-05,16.1,-0.9,-0.0559
2016-10-24,15.18,15.18,15.06,15.06,2000.0,6.367432974490281e-05,15.2,-0.14,-0.0092
2016-11-11,14.98,14.98,14.98,14.98,1000.0,3.1837164872451405e-05,15.06,-0.08,-0.0053
2016-11-15,14.96,14.96,14.96,14.96,1000.0,3.1837164872451405e-05,14.98,-0.02,-0.0013
2016-11-28,14.6,14.6,14.6,14.6,1000.0,3.1837164872451405e-05,14.96,-0.36,-0.0241
2016-12-08,14.73,14.73,14.73,14.73,1000.0,3.1837164872451405e-05,14.6,0.13,0.0089
2016-12-29,15.2,15.2,15.2,15.2,1000.0,3.1837164872451405e-05,14.73,0.47,0.0319
2017-01-13,15.2,15.2,15.2,15.2,2000.0,6.367432974490281e-05,15.2,0.0,0.0
2017-01-16,15.2,15.42,15.2,15.42,4000.0,0.0001273486594898,15.2,0.22,0.0145
2017-01-17,15.4,15.4,15.4,15.4,1000.0,3.1837164872451405e-05,15.42,-0.02,-0.0013
2017-01-23,15.38,15.39,15.38,15.39,2000.0,6.367432974490281e-05,15.4,-0.01,-0.0006
2017-01-24,15.39,15.39,15.39,15.39,1000.0,3.1837164872451405e-05,15.39,0.0,0.0
2017-02-03,14.95,14.95,14.95,14.95,1000.0,3.1837164872451405e-05,15.39,-0.44,-0.0286
2017-02-13,14.95,15.43,14.95,15.43,3000.0,9.55114946173542e-05,14.95,0.48,0.0321
2017-02-15,15.43,15.43,15.43,15.43,1000.0,3.1837164872451405e-05,15.43,0.0,0.0
2017-02-28,15.43,15.43,15.43,15.43,3000.0,9.55114946173542e-05,15.43,0.0,0.0
2017-03-02,15.42,15.43,15.42,15.43,3000.0,9.55114946173542e-05,15.43,0.0,0.0
2017-03-03,15.43,15.43,15.43,15.43,2000.0,6.367432974490281e-05,15.43,0.0,0.0
2017-03-06,15.42,15.42,15.42,15.42,3000.0,9.55114946173542e-05,15.43,-0.01,-0.0006
2017-03-07,15.42,15.42,15.42,15.42,2000.0,6.367432974490281e-05,15.42,0.0,0.0
2017-03-08,15.4,15.41,15.4,15.41,4000.0,0.0001273486594898,15.42,-0.01,-0.0006
2017-03-09,15.4,15.4,15.4,15.4,3000.0,9.55114946173542e-05,15.41,-0.01,-0.0006
2017-03-10,15.4,15.66,15.4,15.65,10000.0,0.0003183716487245,15.4,0.25,0.0162
2017-03-13,15.65,15.88,15.65,15.88,8000.0,0.0002546973189796,15.65,0.23,0.0147
2017-03-14,15.88,15.89,15.88,15.89,10000.0,0.0003183716487245,15.88,0.01,0.0006
2017-03-15,15.89,15.89,15.89,15.89,2000.0,6.367432974490281e-05,15.89,0.0,0.0
2017-03-16,15.89,16.12,15.5,16.1,8000.0,0.0002546973189796,15.89,0.21,0.0132
2017-03-20,16.1,16.12,16.1,16.12,10000.0,0.0003183716487245,16.1,0.02,0.0012
2017-03-21,16.12,16.15,16.12,16.15,5000.0,0.0001591858243622,16.12,0.03,0.0019
2017-03-22,16.15,16.2,16.15,16.2,6000.0,0.0001910229892347,16.15,0.05,0.0031
2017-03-23,16.23,16.23,16.23,16.23,4000.0,0.0001273486594898,16.2,0.03,0.0019
2017-03-24,16.23,16.23,16.23,16.23,1000.0,3.1837164872451405e-05,16.23,0.0,0.0
2017-03-30,15.63,15.63,15.63,15.63,1000.0,3.1837164872451405e-05,16.23,-0.6,-0.037
2017-04-07,16.1,16.1,16.1,16.1,2000.0,6.367432974490281e-05,15.63,0.47,0.0301
2017-04-14,16.12,16.12,16.12,16.12,1000.0,3.1837164872451405e-05,16.1,0.02,0.0012
2017-04-17,16.12,16.12,15.63,15.63,3000.0,9.55114946173542e-05,16.12,-0.49,-0.0304
2017-04-18,15.79,15.79,15.79,15.79,3000.0,9.55114946173542e-05,15.63,0.16,0.0102
2017-04-19,15.79,15.79,15.79,15.79,1000.0,3.1837164872451405e-05,15.79,0.0,0.0
2017-04-21,16.0,16.0,16.0,16.0,2000.0,6.367432974490281e-05,15.79,0.21,0.0133
2017-04-25,16.12,16.12,16.05,16.05,2000.0,6.367432974490281e-05,16.0,0.05,0.0031
2017-04-26,15.9,15.9,15.9,15.9,6000.0,0.0001910229892347,16.05,-0.15,-0.0093
2017-04-27,16.0,16.04,16.0,16.04,2000.0,6.367432974490281e-05,15.9,0.14,0.0088
2017-04-28,16.04,16.05,16.04,16.05,2000.0,6.367432974490281e-05,16.04,0.01,0.0006
2017-05-04,15.4,15.4,15.4,15.4,2000.0,6.367432974490281e-05,16.05,-0.65,-0.0405
2017-05-11,15.16,15.16,15.16,15.16,1000.0,3.1837164872451405e-05,15.4,-0.24,-0.0156
2017-05-16,14.94,14.94,14.94,14.94,1000.0,3.1837164872451405e-05,15.16,-0.22,-0.0145
2017-05-26,14.71,14.75,14.71,14.75,4000.0,0.0001188972352766,14.94,-0.19,-0.0127
2017-05-31,14.71,14.71,14.71,14.71,7000.0,0.0002080701617341,14.75,-0.04,-0.0027
2017-06-01,14.71,14.71,14.28,14.28,6000.0,0.0001783458529149,14.71,-0.43,-0.0292
2017-06-02,14.06,14.06,14.06,14.06,1000.0,2.972430881916081e-05,14.28,-0.22,-0.0154
2017-06-05,13.86,13.86,13.4,13.45,13000.0,0.000386416014649,14.06,-0.61,-0.0434
2017-06-06,13.24,13.24,13.17,13.17,2000.0,5.944861763832162e-05,13.45,-0.28,-0.0208
2017-06-07,8.29,8.55,8.29,8.55,3500.0,6.93567205780419e-05,13.17,-4.62,-0.3508
2017-06-08,8.68,8.68,8.25,8.25,2500.0,4.954051469860136e-05,8.55,-0.3,-0.0351
2017-06-09,8.17,8.23,7.94,8.23,7000.0,0.000138713441156,8.25,-0.02,-0.0024
2017-06-12,8.25,8.25,8.25,8.25,1000.0,1.9816205879440545e-05,8.23,0.02,0.0024
2017-06-13,7.92,8.15,7.92,7.92,5000.0,9.908102939720273e-05,8.25,-0.33,-0.04
2017-06-14,7.84,8.0,7.84,8.0,7000.0,0.000138713441156,7.92,0.08,0.0101
2017-06-15,7.8,8.04,7.8,8.0,7000.0,0.000138713441156,8.0,0.0,0.0
2017-06-16,8.0,8.0,8.0,8.0,3000.0,5.944861763832162e-05,8.0,0.0,0.0
2017-06-20,7.78,8.05,7.77,8.05,9000.0,0.0001783458529149,8.0,0.05,0.0063
2017-06-22,8.05,8.05,8.05,8.05,1000.0,1.9816205879440545e-05,8.05,0.0,0.0
2017-06-27,8.15,8.17,7.81,8.17,10000.0,0.0001981620587944,8.05,0.12,0.0149
2017-06-28,8.5,8.56,8.3,8.56,7000.0,0.000138713441156,8.17,0.39,0.0477
2017-06-29,8.57,9.33,8.57,9.21,10000.0,0.0001981620587944,8.56,0.65,0.0759
2017-06-30,9.4,9.4,9.34,9.4,8500.0,0.0001684377499752,9.21,0.19,0.0206
2017-07-03,9.34,9.34,9.31,9.31,4000.0,7.926482351776217e-05,9.4,-0.09,-0.0096
2017-07-04,9.34,9.43,9.34,9.43,5000.0,9.908102939720273e-05,9.31,0.12,0.0129
2017-07-05,9.4,9.45,9.4,9.45,6000.0,0.0001188972352766,9.43,0.02,0.0021
2017-07-06,9.42,9.42,9.42,9.42,3000.0,5.944861763832162e-05,9.45,-0.03,-0.0032
2017-07-12,9.43,9.43,9.43,9.43,6000.0,0.0001188972352766,9.42,0.01,0.0011
2017-07-14,9.42,9.42,9.42,9.42,1000.0,1.9816205879440545e-05,9.43,-0.01,-0.0011
2017-07-31,9.51,9.51,9.45,9.45,18000.0,0.0003566917058299,9.42,0.03,0.0032
2017-08-08,9.51,9.51,9.51,9.51,6000.0,0.0001188972352766,9.45,0.06,0.0063
2017-08-11,9.06,9.06,9.06,9.06,1000.0,1.9816205879440545e-05,9.51,-0.45,-0.0473
2017-08-22,8.93,8.93,8.7,8.7,9500.0,0.0001882539558546,9.06,-0.36,-0.0397
2017-08-25,9.07,9.11,9.07,9.11,3000.0,5.944861763832162e-05,8.7,0.41,0.0471
