date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2022-01-18,32.0,33.0,23.98,24.5,47666815.0,0.5360639800190758,32.0,-7.5,-0.2344
2022-01-19,24.01,33.8,23.96,31.9,51312854.0,0.5770675624410347,24.5,7.4,0.302
2022-01-20,30.0,31.22,26.85,27.4,36628514.0,0.4119265572290583,31.9,-4.5,-0.1411
2022-01-21,25.5,27.98,24.5,25.63,23822989.0,0.267914822907523,27.4,-1.77,-0.0646
2022-01-24,25.08,26.8,24.5,24.7,14009903.0,0.1575562445668163,25.63,-0.93,-0.0363
2022-01-25,24.6,25.25,23.02,23.09,14413363.0,0.1620935809375912,24.7,-1.61,-0.0652
2022-01-26,23.1,23.43,21.92,22.17,9741370.0,0.1095520557234299,23.09,-0.92,-0.0398
2022-01-27,22.36,22.74,21.5,21.5,7223456.0,0.0812354375439742,22.17,-0.67,-0.0302
2022-01-28,21.79,22.0,20.7,20.76,7374902.0,0.082938608723294,21.5,-0.74,-0.0344
2022-02-07,21.09,21.22,20.59,20.85,5959665.0,0.0670227649881869,20.76,0.09,0.0043
2022-02-08,20.81,21.19,20.7,21.17,3764878.0,0.0423400532417837,20.85,0.32,0.0153
2022-02-09,21.2,22.15,20.86,21.69,7517301.0,0.084540036775299,21.17,0.52,0.0246
2022-02-10,21.7,21.76,20.91,21.04,5846260.0,0.0657474052719134,21.69,-0.65,-0.03
2022-02-11,20.98,21.14,20.13,20.27,5977243.0,0.0672204482745734,21.04,-0.77,-0.0366
2022-02-14,20.1,21.46,20.09,20.85,6745748.0,0.0758631035257069,20.27,0.58,0.0286
2022-02-15,21.2,21.56,20.81,21.02,5787490.0,0.0650864741795859,20.85,0.17,0.0082
2022-02-16,20.93,21.49,20.77,21.31,5549900.0,0.0624145221934351,21.02,0.29,0.0138
2022-02-17,21.29,21.52,20.83,20.86,4528852.0,0.0509317525837912,21.31,-0.45,-0.0211
2022-02-18,20.77,21.39,20.63,21.01,4344076.0,0.0488537501417987,20.86,0.15,0.0072
2022-02-21,21.01,21.48,20.96,21.29,5512261.0,0.0619912316475084,21.01,0.28,0.0133
2022-02-22,21.11,21.24,20.33,20.66,6541978.0,0.0735714933728472,21.29,-0.63,-0.0296
2022-02-23,20.6,21.16,20.57,21.04,4481345.0,0.0503974858932484,20.66,0.38,0.0184
2022-02-24,20.87,22.58,20.82,21.4,12055421.0,0.1355760178662146,21.04,0.36,0.0171
2022-02-25,21.6,21.94,21.22,21.47,6201263.0,0.0697397911927833,21.4,0.07,0.0033
2022-02-28,21.4,21.46,20.53,21.02,6014072.0,0.0676346295098861,21.47,-0.45,-0.021
2022-03-01,20.8,21.35,20.74,21.02,3998699.0,0.0449696188184232,21.02,0.0,0.0
2022-03-02,20.85,21.04,20.71,20.8,3555753.0,0.0399882204243092,21.02,-0.22,-0.0105
2022-03-03,21.14,24.52,21.11,23.42,19589817.0,0.2203083060797192,20.8,2.62,0.126
2022-03-04,22.74,24.21,22.57,22.71,14357902.0,0.1614698630660313,23.42,-0.71,-0.0303
2022-03-07,22.89,23.45,22.02,22.65,8468946.0,0.0952422959101973,22.71,-0.06,-0.0026
2022-03-08,22.62,22.65,20.9,20.9,8595531.0,0.096665878730042,22.65,-1.75,-0.0773
2022-03-09,20.96,21.1,19.5,20.26,6792461.0,0.0763884408426355,20.9,-0.64,-0.0306
2022-03-10,20.7,21.42,20.52,20.96,6398502.0,0.0719579533115442,20.26,0.7,0.0346
2022-03-11,20.67,22.52,20.61,22.38,12529831.0,0.1409112623704016,20.96,1.42,0.0677
2022-03-14,22.65,22.88,21.85,22.07,9101641.0,0.1023576234150488,22.38,-0.31,-0.0139
2022-03-15,21.7,22.94,21.2,21.48,8848589.0,0.0995117848107328,22.07,-0.59,-0.0267
2022-03-16,21.91,22.3,19.86,20.87,8688572.0,0.0977122236298418,21.48,-0.61,-0.0284
2022-03-17,20.72,22.38,20.72,21.51,9187898.0,0.1033276750269407,20.87,0.64,0.0307
2022-03-18,21.26,22.57,21.24,22.05,8481800.0,0.0953868527973978,21.51,0.54,0.0251
2022-03-21,22.67,23.29,22.22,23.05,11139302.0,0.1252732863472093,22.05,1.0,0.0454
2022-03-22,22.6,23.1,22.0,22.07,7639398.0,0.0859131472667046,23.05,-0.98,-0.0425
2022-03-23,22.0,22.35,21.47,21.56,6194802.0,0.0696671303830585,22.07,-0.51,-0.0231
2022-03-24,21.5,21.82,21.12,21.68,5260706.0,0.0591622283987346,21.56,0.12,0.0056
2022-03-25,21.51,21.76,20.79,20.81,5020495.0,0.0564608004828069,21.68,-0.87,-0.0401
2022-03-28,20.58,21.15,20.42,20.53,3473207.0,0.0390599029503044,20.81,-0.28,-0.0135
