date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2015-08-12,2.7,2.7,2.7,2.7,336000.0,0.0234691512674808,2.7,0.0,0.0
2016-01-25,2.0,2.8,0.66,0.67,682000.0,0.0354854107613202,2.7,-2.03,-0.7519
2016-01-26,0.6,2.0,0.6,0.6,756000.0,0.0393357339231057,0.67,-0.07,-0.1045
2016-01-27,0.8,0.8,0.8,0.8,200000.0,0.0104062788156364,0.6,0.2,0.3333
2016-01-28,1.2,1.2,1.2,1.2,1000.0,5.2031394078182166e-05,0.8,0.4,0.5
2016-01-29,1.5,1.5,1.5,1.5,1000.0,5.2031394078182166e-05,1.2,0.3,0.25
2016-02-01,3.0,3.0,3.0,3.0,26000.0,0.0013528162460327,1.5,1.5,1.0
2016-02-04,5.0,5.0,5.0,5.0,1000.0,5.2031394078182166e-05,3.0,2.0,0.6667
2016-04-01,3.5,3.5,3.5,3.5,1000000.0,0.0520313940781821,5.0,-1.5,-0.3
2016-04-05,3.5,3.5,3.5,3.5,5280000.0,0.2747257607328018,3.5,0.0,0.0
2016-04-07,7.0,7.0,5.5,7.0,636000.0,0.0330919666337238,3.5,3.5,1.0
2016-04-08,7.0,7.0,1.98,4.15,4523333.0,0.2353553218698459,7.0,-2.85,-0.4071
2016-04-11,7.0,7.0,2.0,5.45,2299000.0,0.1196201749857407,4.15,1.3,0.3133
2016-04-12,7.0,7.0,7.0,7.0,2568000.0,0.1336166199927718,5.45,1.55,0.2844
2016-04-13,7.0,7.0,7.0,7.0,1492000.0,0.0776308399646477,7.0,0.0,0.0
2016-04-15,7.0,7.0,7.0,7.0,198000.0,0.01030221602748,7.0,0.0,0.0
2016-04-18,7.0,7.0,7.0,7.0,306000.0,0.0159216065879237,7.0,0.0,0.0
2016-04-19,7.0,7.0,7.0,7.0,190000.0,0.0098859648748546,7.0,0.0,0.0
2016-04-20,7.0,7.0,7.0,7.0,397000.0,0.0206564634490383,7.0,0.0,0.0
2016-04-21,7.0,7.0,7.0,7.0,164000.0,0.0085331486288218,7.0,0.0,0.0
2016-04-22,7.0,7.0,7.0,7.0,216000.0,0.0112387811208873,7.0,0.0,0.0
2016-04-25,7.0,7.0,7.0,7.0,214000.0,0.0111347183327309,7.0,0.0,0.0
2016-04-26,7.0,7.0,3.5,7.0,467000.0,0.024298661034511,7.0,0.0,0.0
2016-04-27,7.0,7.0,5.0,6.99,194000.0,0.0100940904511673,7.0,-0.01,-0.0014
2016-04-28,7.0,7.0,7.0,7.0,320000.0,0.0166500461050182,6.99,0.01,0.0014
2016-04-29,7.0,7.0,7.0,7.0,371333.0,0.0193209736572336,7.0,0.0,0.0
2016-05-03,7.0,7.0,5.0,6.9,21000.0,0.0010926592756418,7.0,-0.1,-0.0143
2016-05-04,7.0,7.0,7.0,7.0,527000.0,0.027420544679202,6.9,0.1,0.0145
2016-05-05,5.0,5.0,5.0,5.0,22000.0,0.00114469066972,7.0,-2.0,-0.2857
2016-05-06,7.0,7.0,6.0,6.9,175000.0,0.0091054939636818,5.0,1.9,0.38
2016-05-12,7.0,7.0,7.0,7.0,43000.0,0.0022373499453618,6.9,0.1,0.0145
2016-05-17,5.0,5.0,5.0,5.0,4000.0,0.0002081255763127,7.0,-2.0,-0.2857
2016-05-18,7.0,7.0,5.16,6.95,37000.0,0.0019251615808927,5.0,1.95,0.39
2016-05-24,7.0,7.0,7.0,7.0,14000.0,0.0007284395170945,6.95,0.05,0.0072
2016-05-27,5.16,5.16,5.16,5.16,1000.0,5.2031394078182166e-05,7.0,-1.84,-0.2629
2016-05-31,7.0,7.0,5.28,6.97,115000.0,0.0059836103189909,5.16,1.81,0.3508
2016-06-01,5.28,5.28,5.28,5.28,1000.0,5.2031394078182166e-05,6.97,-1.69,-0.2425
2016-06-06,5.18,5.18,5.18,5.18,5000.0,0.0002601569703909,5.28,-0.1,-0.0189
2016-06-08,6.0,6.0,6.0,6.0,1120000.0,0.058275161367564,5.18,0.82,0.1583
2016-06-13,8.0,8.0,5.26,7.51,28000.0,0.0014568790341891,6.0,1.51,0.2517
2016-06-14,8.0,8.0,8.0,8.0,159000.0,0.0082729916584309,7.51,0.49,0.0652
2016-06-20,7.0,7.0,7.0,7.0,35000.0,0.0018210987927363,8.0,-1.0,-0.125
2016-06-22,5.0,5.0,4.5,4.5,12000.0,0.0006243767289381,7.0,-2.5,-0.3571
2016-06-27,6.0,6.0,6.0,6.0,100000.0,0.0052031394078182,4.5,1.5,0.3333
2016-06-30,7.0,7.0,7.0,7.0,292000.0,0.0151931670708291,6.0,1.0,0.1667
2016-07-08,7.0,7.0,7.0,7.0,398000.0,0.0207084948431165,7.0,0.0,0.0
2016-07-11,7.0,7.0,7.0,7.0,114000.0,0.0059315789249127,7.0,0.0,0.0
2016-07-22,5.85,5.85,5.85,5.85,27000.0,0.0014048476401109,7.0,-1.15,-0.1643
2016-07-28,2.7,3.2,2.7,2.95,200000.0,0.0104062788156364,5.85,-2.9,-0.4957
2016-08-18,1.0,5.0,1.0,5.0,41000.0,0.0021332871572054,2.95,2.05,0.6949
2016-08-24,7.0,7.0,7.0,7.0,42000.0,0.0021853185512836,5.0,2.0,0.4
2016-08-30,4.0,4.0,4.0,4.0,44000.0,0.00228938133944,7.0,-3.0,-0.4286
2016-09-08,1.05,5.0,1.05,1.15,41000.0,0.0021332871572054,4.0,-2.85,-0.7125
2016-09-14,7.0,7.0,7.0,7.0,29000.0,0.0015089104282672,1.15,5.85,5.087
2016-09-20,2.6,2.6,2.6,2.6,60000.0,0.0031218836446909,7.0,-4.4,-0.6286
2016-10-24,3.5,3.5,2.6,3.5,490000.0,0.0254953830983092,2.6,0.9,0.3462
2016-10-28,2.5,3.61,2.0,3.61,251000.0,0.0130598799136237,3.5,0.11,0.0314
2016-11-03,1.5,3.66,1.5,3.66,311000.0,0.0161817635583146,3.61,0.05,0.0139
2016-11-04,2.5,3.7,2.5,3.1,5000.0,0.0002601569703909,3.66,-0.56,-0.153
2016-11-07,2.3,3.56,2.3,3.56,271000.0,0.0125987947741872,3.1,0.46,0.1484
2016-11-08,3.2,3.2,2.3,2.31,111000.0,0.0051603919554789,3.56,-1.25,-0.3511
2016-11-09,2.34,3.56,2.34,3.56,41000.0,0.001906090722294,2.31,1.25,0.5411
2016-11-10,3.0,3.0,3.0,3.0,2000.0,9.298003523385456e-05,3.56,-0.56,-0.1573
2016-11-11,3.0,3.0,3.0,3.0,147000.0,0.0068340325896883,3.0,0.0,0.0
2016-11-21,2.8,2.8,2.8,2.8,1000.0,4.649001761692728e-05,3.0,-0.2,-0.0667
2016-11-30,2.8,2.8,2.8,2.8,3000.0,0.0001394700528507,2.8,0.0,0.0
2016-12-01,2.8,2.8,2.8,2.8,2000.0,9.298003523385456e-05,2.8,0.0,0.0
2016-12-02,2.6,2.6,2.6,2.6,5000.0,0.0002324500880846,2.8,-0.2,-0.0714
2016-12-13,2.6,2.6,2.6,2.6,3000.0,0.0001394700528507,2.6,0.0,0.0
2017-01-12,2.5,2.5,2.5,2.5,2000.0,9.169862860574482e-05,2.6,-0.1,-0.0385
2017-01-17,1.0,1.0,1.0,1.0,1877000.0,0.0860591629464915,2.5,-1.5,-0.6
2017-01-20,2.2,2.3,2.2,2.23,4000.0,0.0001833972572114,1.0,1.23,1.23
2017-02-13,2.5,2.5,2.3,2.3,7000.0,0.0003209452001201,2.23,0.07,0.0314
2017-02-15,2.2,2.22,2.2,2.22,5000.0,0.0002292465715143,2.3,-0.08,-0.0348
2017-02-16,2.2,2.2,2.2,2.2,2000.0,9.169862860574482e-05,2.22,-0.02,-0.009
2017-02-23,2.2,2.2,2.2,2.2,27000.0,0.0012379314861775,2.2,0.0,0.0
2017-02-27,3.5,7.0,3.5,5.25,2000.0,9.169862860574482e-05,2.2,3.05,1.3864
2017-03-08,2.2,2.5,2.2,2.5,6000.0,0.0002750958858172,5.25,-2.75,-0.5238
2017-03-10,2.3,2.4,2.2,2.3,7000.0,0.0003209452001201,2.5,-0.2,-0.08
2017-03-14,2.3,2.3,2.3,2.3,1000.0,4.584931430287241e-05,2.3,0.0,0.0
2017-03-15,2.7,2.7,2.0,2.58,145000.0,0.0066481505739165,2.3,0.28,0.1217
2017-03-24,3.8,3.8,3.8,3.8,1000.0,4.584931430287241e-05,2.58,1.22,0.4729
2017-04-13,3.7,3.7,3.7,3.7,1000.0,4.584931430287241e-05,3.8,-0.1,-0.0263
2017-04-28,3.0,3.0,3.0,3.0,1000.0,4.584931430287241e-05,3.7,-0.7,-0.1892
2017-05-03,3.5,3.5,2.2,2.85,2000.0,9.169862860574482e-05,3.0,-0.15,-0.05
2017-05-11,2.01,2.1,2.0,2.1,93000.0,0.0042639862301671,2.85,-0.75,-0.2632
2017-05-17,3.5,3.5,2.0,2.07,21000.0,0.0009628356003603,2.1,-0.03,-0.0143
2017-05-24,2.07,2.07,2.07,2.07,18000.0,0.0008252876574517,2.07,0.0,0.0
2017-05-26,2.07,2.07,2.07,2.07,5000.0,0.0002292465715143,2.07,0.0,0.0
2017-07-20,1.05,1.05,1.05,1.05,81000.0,0.0037137944585326,2.07,-1.02,-0.4928
2017-07-24,2.1,2.1,2.1,2.1,23000.0,0.001054534228966,1.05,1.05,1.0
2017-07-31,2.1,2.1,2.1,2.1,1000.0,4.584931430287241e-05,2.1,0.0,0.0
2017-10-11,3.5,3.5,3.5,3.5,60000.0,0.0027509588581723,2.1,1.4,0.6667
2018-01-19,3.0,3.0,3.0,3.0,18000.0,0.0008252876574517,3.5,-0.5,-0.1429
2018-01-29,3.0,3.0,3.0,3.0,12000.0,0.0005501917716344,3.0,0.0,0.0
2018-02-13,3.01,3.01,3.01,3.01,2000.0,9.169862860574482e-05,3.0,0.01,0.0033
2018-02-26,3.01,3.01,3.01,3.01,19000.0,0.0008711369717545,3.01,0.0,0.0
2018-02-27,3.0,3.0,3.0,3.0,3000.0,0.0001375479429086,3.01,-0.01,-0.0033
2018-02-28,3.01,3.01,3.01,3.01,6000.0,0.0002750958858172,3.0,0.01,0.0033
2018-03-01,3.08,3.08,3.08,3.08,8000.0,0.0003667945144229,3.01,0.07,0.0233
2018-03-05,3.08,3.08,3.08,3.08,17000.0,0.0007794383431488,3.08,0.0,0.0
2018-03-06,3.08,3.08,3.08,3.08,30000.0,0.0013754794290861,3.08,0.0,0.0
2018-03-07,3.08,3.08,3.08,3.08,4000.0,0.0001833972572114,3.08,0.0,0.0
2018-03-26,3.08,3.08,3.08,3.08,7000.0,0.0003209452001201,3.08,0.0,0.0
2018-03-28,3.08,3.08,3.08,3.08,12000.0,0.0005501917716344,3.08,0.0,0.0
2018-03-30,3.08,3.08,3.08,3.08,3000.0,0.0001375479429086,3.08,0.0,0.0
2018-04-12,3.02,3.02,3.02,3.02,8000.0,0.0003667945144229,3.08,-0.06,-0.0195
2018-04-16,2.99,2.99,2.99,2.99,5000.0,0.0002292465715143,3.02,-0.03,-0.0099
2018-04-23,2.99,2.99,2.99,2.99,8000.0,0.0003667945144229,2.99,0.0,0.0
2018-06-06,3.06,3.06,3.06,3.06,6000.0,0.0002750958858172,2.99,0.07,0.0234
2018-06-07,3.05,3.05,3.05,3.05,3000.0,0.0001375479429086,3.06,-0.01,-0.0033
2018-06-14,3.05,3.05,3.05,3.05,2000.0,9.169862860574482e-05,3.05,0.0,0.0
2018-06-22,3.03,3.03,3.03,3.03,2000.0,9.169862860574482e-05,3.05,-0.02,-0.0066
2018-06-26,3.2,3.2,3.2,3.2,1000.0,4.584931430287241e-05,3.03,0.17,0.0561
2018-07-06,2.98,2.98,2.98,2.98,6000.0,0.0002750958858172,3.2,-0.22,-0.0688
2018-07-09,2.98,2.98,2.98,2.98,15000.0,0.000687739714543,2.98,0.0,0.0
2018-07-12,,,,0.0,100000.0,0.0045849314302872,2.98,-2.98,-1.0
2018-07-20,,,,,11000.0,0.0005043424573315,0.0,2.88,inf
2018-08-06,,,,,200000.0,0.0091698628605744,2.88,-2.88,-1.0
2018-08-08,,,,,39000.0,0.001788123257812,0.0,2.0,inf
2018-10-30,,,,,10000.0,0.0004584931430287,2.0,0.63,0.315
2018-10-31,,,,,20000.0,0.0009169862860574,2.63,-0.02,-0.0076
2018-11-22,,,,,10000.0,0.0004584931430287,2.61,-0.07,-0.0268
2018-12-19,,,,,15000.0,0.000687739714543,2.54,-0.28,-0.1102
2018-12-20,,,,,2000.0,9.169862860574482e-05,2.26,0.0,0.0
2018-12-21,,,,,36000.0,0.0016505753149034,2.26,0.02,0.0088
2018-12-24,,,,,5000.0,0.0002292465715143,2.28,0.0,0.0
2019-01-10,,,,,97333.0,0.0044626513090414,2.28,0.0,0.0
