date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-11-15,44.87,72.88,44.5,56.53,9137784.0,0.718936534137311,44.87,11.66,0.2599
2021-11-16,48.8,60.0,47.71,54.0,4047330.0,0.3184331565191257,56.53,-2.53,-0.0448
2021-11-17,55.88,57.57,50.13,54.6,2511543.0,0.1976015213050368,54.0,0.6,0.0111
2021-11-18,54.48,54.88,49.67,50.17,1886388.0,0.1484159891236446,54.6,-4.42,-0.081
2021-11-19,50.98,51.44,45.18,46.06,2160829.0,0.1700082768561164,50.18,-4.12,-0.0821
2021-11-22,46.13,48.55,44.5,48.1,1744533.0,0.1372552151274494,46.06,2.04,0.0443
2021-11-23,48.09,53.48,47.57,50.93,1985540.0,0.156217004690743,48.1,2.84,0.059
2021-11-24,50.65,51.67,49.19,49.65,1097120.0,0.086318482723243,50.94,-1.28,-0.0251
2021-11-25,49.49,53.99,49.25,52.07,1765510.0,0.1389056296783513,49.66,2.42,0.0487
2021-11-26,51.43,56.31,51.31,54.33,1854346.0,0.1458950098110642,52.08,2.26,0.0434
2021-11-29,52.74,54.94,49.79,50.08,1738102.0,0.1367492411570604,54.34,-4.25,-0.0782
2021-11-30,50.5,51.66,48.51,51.42,1267268.0,0.0997052746861954,50.09,1.33,0.0266
2021-12-01,51.39,51.6,49.89,50.0,722219.0,0.0568222694635936,51.42,-1.42,-0.0276
2021-12-02,49.71,51.5,49.38,49.38,736102.0,0.0579145469680113,50.0,-0.62,-0.0124
2021-12-03,49.55,49.7,46.48,47.15,1166622.0,0.091786715173869,49.38,-2.23,-0.0452
2021-12-06,47.23,47.68,44.88,45.06,800321.0,0.0629671270340059,47.15,-2.09,-0.0443
2021-12-07,45.46,47.38,44.8,46.25,725227.0,0.0570589309008398,45.06,1.19,0.0264
2021-12-08,46.03,46.85,45.6,45.99,397580.0,0.0312805366423973,46.25,-0.26,-0.0056
2021-12-09,45.99,46.5,45.51,45.74,317887.0,0.0250105034248245,45.99,-0.25,-0.0054
2021-12-10,45.98,45.98,44.8,44.87,531352.0,0.0418053617033329,45.74,-0.87,-0.019
2021-12-13,45.81,47.11,45.25,46.78,637072.0,0.0501231300363332,44.87,1.91,0.0426
2021-12-14,47.2,47.98,46.16,47.0,572352.0,0.0450311326232441,46.78,0.22,0.0047
2021-12-15,47.18,47.18,45.55,45.68,431602.0,0.0339572970872075,47.0,-1.32,-0.0281
2021-12-16,46.0,46.35,44.88,45.02,306080.0,0.0240815600772296,45.68,-0.66,-0.0144
2021-12-17,45.06,45.5,43.25,43.39,581505.0,0.0457512663117794,45.02,-1.63,-0.0362
2021-12-20,43.09,43.51,40.33,41.14,657288.0,0.0517136711318679,43.39,-2.25,-0.0519
2021-12-21,41.1,41.44,39.96,40.2,405696.0,0.0319190819298607,41.14,-0.94,-0.0228
2021-12-22,40.36,42.54,40.1,40.77,384305.0,0.0302360949604017,40.2,0.57,0.0142
2021-12-23,40.51,40.8,39.39,39.53,284074.0,0.0223501865439719,40.77,-1.24,-0.0304
2021-12-24,39.53,39.78,38.13,38.23,327664.0,0.0257797317732141,39.53,-1.3,-0.0329
2021-12-27,38.9,39.5,38.01,38.3,321679.0,0.0253088478962466,38.23,0.07,0.0018
2021-12-28,38.49,39.34,38.11,39.33,323852.0,0.0254798137550019,38.3,1.03,0.0269
2021-12-29,39.49,40.89,39.32,40.0,532687.0,0.0419103959515788,39.33,0.67,0.017
2021-12-30,39.98,41.04,39.6,40.83,460673.0,0.0362445260241035,40.0,0.83,0.0207
2021-12-31,41.0,43.98,40.98,43.08,791838.0,0.0622997071629423,40.83,2.25,0.0551
2022-01-04,43.27,43.27,40.5,41.3,560539.0,0.0441017172116121,43.08,-1.78,-0.0413
2022-01-05,41.25,42.88,40.72,41.5,349926.0,0.0275312467053864,41.3,0.2,0.0048
2022-01-06,40.75,41.43,39.63,39.66,460479.0,0.0362292626202386,41.5,-1.84,-0.0443
2022-01-07,40.24,40.24,39.11,39.15,223873.0,0.0176137320281287,39.66,-0.51,-0.0129
