date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-04-30,44.43,51.02,39.0,48.1,19701746.0,0.7098559008532325,44.43,3.67,0.0826
2021-05-06,49.6,60.87,49.6,55.9,15213747.0,0.5481528430037704,48.1,7.8,0.1622
2021-05-07,53.0,57.33,51.79,54.1,9998961.0,0.3602635760430236,55.9,-1.8,-0.0322
2021-05-10,52.0,65.11,50.01,63.08,9487972.0,0.3418525906957812,54.1,8.98,0.166
2021-05-11,59.05,66.0,58.13,60.11,7497778.0,0.2701456996038598,63.08,-2.97,-0.0471
2021-05-12,61.01,64.58,55.11,55.74,6933170.0,0.2498028162640309,60.11,-4.37,-0.0727
2021-05-13,52.9,57.99,52.2,53.4,6470040.0,0.2331161955268557,55.74,-2.34,-0.042
2021-05-14,52.31,57.83,52.31,56.47,4682515.0,0.1687114890012171,53.4,3.07,0.0575
2021-05-17,57.5,58.2,50.59,53.0,6311698.0,0.2274111172534426,56.47,-3.47,-0.0614
2021-05-18,53.0,53.4,51.2,52.63,2533961.0,0.0912988710940623,53.0,-0.37,-0.007
2021-05-19,53.0,53.63,48.69,50.73,4063141.0,0.1463953811428034,52.63,-1.9,-0.0361
2021-05-20,47.69,50.3,45.0,45.0,4800320.0,0.17295601506505,50.73,-5.73,-0.113
2021-05-21,45.7,47.99,45.3,47.5,3603343.0,0.1298288127025995,45.0,2.5,0.0556
2021-05-24,46.65,47.0,42.88,43.67,4462219.0,0.1607742018422839,47.5,-3.83,-0.0806
2021-05-25,43.5,43.85,41.99,43.84,2910355.0,0.1048603849794687,43.67,0.17,0.0039
2021-05-26,43.64,45.95,42.68,44.51,3488723.0,0.1256990425108714,43.84,0.67,0.0153
2021-05-27,44.51,44.83,43.5,43.9,2218192.0,0.0799216820897718,44.51,-0.61,-0.0137
2021-05-28,43.57,43.83,41.61,43.11,2469199.0,0.088965489684564,43.9,-0.8,-0.0182
2021-05-31,42.5,43.29,42.3,42.99,1978492.0,0.0712852668484769,43.1,-0.11,-0.0026
2021-06-01,42.56,44.81,42.56,44.48,2530965.0,0.0911909249110714,42.99,1.49,0.0347
2021-06-02,44.11,45.66,43.39,44.6,2727268.0,0.0982637418535491,44.48,0.11,0.0025
2021-06-03,44.31,48.61,44.21,46.73,4265741.0,0.1536950796321081,44.59,2.13,0.0478
2021-06-04,46.75,49.89,44.72,45.21,3869099.0,0.1394040282589848,46.72,-1.52,-0.0325
2021-06-07,43.81,46.51,42.99,44.36,2584535.0,0.0931210574287024,45.2,-0.85,-0.0188
2021-06-08,44.61,44.61,41.87,42.02,2449191.0,0.0882445994211187,44.35,-2.34,-0.0528
2021-06-09,42.01,42.97,41.72,42.21,1266815.0,0.0456434725652938,42.01,0.19,0.0045
2021-06-10,41.79,42.7,41.79,41.93,1310634.0,0.0472222755667886,42.2,-0.28,-0.0066
2021-06-11,41.65,42.13,40.62,40.74,1559626.0,0.0561934825078002,41.92,-1.19,-0.0284
2021-06-15,40.61,42.61,39.11,42.33,2453927.0,0.088415237980079,40.73,1.59,0.039
2021-06-16,42.2,42.96,41.11,42.07,1765153.0,0.0635986411031177,42.32,-0.26,-0.0061
2021-06-17,42.78,42.78,40.71,41.02,1249646.0,0.0450248717589618,42.06,-1.05,-0.025
2021-06-18,40.22,41.27,40.01,41.04,1083781.0,0.0390487390347341,41.01,0.02,0.0005
2021-06-21,40.51,41.75,40.36,40.87,1138972.0,0.0410372763462998,41.03,-0.17,-0.0041
2021-06-22,40.92,41.71,40.34,41.65,1612694.0,0.0581055279146631,40.86,0.78,0.0191
2021-06-23,41.51,41.51,40.31,41.14,914349.0,0.0329440869397693,41.64,-0.51,-0.0122
2021-06-24,41.13,41.14,40.01,40.66,1088859.0,0.0392316998882814,41.13,-0.48,-0.0117
2021-06-25,40.62,41.61,40.49,40.59,1191686.0,0.042936567097362,40.65,-0.07,-0.0017
2021-06-28,40.2,40.48,39.31,39.37,1471709.0,0.0530258241065949,40.58,-1.22,-0.0301
2021-06-29,39.5,39.86,39.01,39.11,859776.0,0.030977816230703,39.36,-0.26,-0.0066
2021-06-30,39.01,40.97,38.42,40.28,1770107.0,0.0637771342241247,39.1,1.17,0.0299
2021-07-01,40.02,40.89,39.72,39.81,1072101.0,0.0386279074535146,40.27,-0.47,-0.0117
2021-07-02,39.31,40.0,38.82,39.44,715721.0,0.0257875000121601,39.8,-0.37,-0.0093
2021-07-05,39.49,39.62,38.09,39.37,1203686.0,0.0433689283109438,39.43,-0.07,-0.0018
2021-07-06,39.31,40.8,38.83,40.6,1573480.0,0.0566926435288803,39.36,1.23,0.0313
2021-07-07,40.41,47.49,40.22,46.14,4865480.0,0.1753037364547987,40.59,5.54,0.1365
2021-07-08,44.52,45.8,43.81,44.79,2560906.0,0.0922697021690589,46.13,-1.35,-0.0293
2021-07-09,44.91,47.9,44.07,46.25,2374822.0,0.0855650768300472,44.78,1.46,0.0326
2021-07-12,45.71,46.88,43.35,43.99,2278677.0,0.0821009627567293,46.24,-2.26,-0.0489
2021-07-13,44.0,44.8,42.31,44.5,1842501.0,0.066385497365461,43.98,0.52,0.0118
2021-07-14,44.4,45.05,43.71,43.73,1261672.0,0.0454581697551729,44.5,-0.77,-0.0173
2021-07-15,43.75,48.71,43.21,47.49,2959308.0,0.1066241665201742,43.73,3.75,0.0858
2021-07-16,47.01,50.7,46.37,46.41,2960974.0,0.1066841926686598,47.48,-1.08,-0.0227
2021-07-19,44.82,46.01,43.07,43.4,1941329.0,0.0699462802001155,46.4,-3.01,-0.0649
2021-07-20,42.55,43.59,41.01,41.77,1800617.0,0.0648764126096562,43.39,-1.63,-0.0376
2021-07-21,41.79,43.6,41.24,43.47,1809271.0,0.0651882171048509,41.76,1.7,0.0407
2021-07-22,43.54,43.88,42.08,42.91,1736357.0,0.0625611183109261,43.46,-0.55,-0.0127
2021-07-23,43.06,44.34,42.21,43.24,1196742.0,0.0431187352886845,42.91,0.32,0.0075
2021-07-26,43.24,43.61,40.02,40.11,1800606.0,0.0648760162785438,43.23,-3.13,-0.0724
2021-07-27,40.02,42.39,40.02,40.21,1827576.0,0.0658477481060687,40.1,0.1,0.0025
2021-07-28,40.2,40.99,38.2,40.72,1114297.0,0.0401482336008724,40.2,0.52,0.0129
2021-07-29,40.83,42.09,40.01,41.56,1489814.0,0.0536781490875863,40.72,0.84,0.0206
2021-07-30,41.22,42.1,40.5,41.3,1284977.0,0.0462978512620497,41.56,-0.26,-0.0063
2021-08-02,41.34,43.48,40.65,42.46,1194735.0,0.0430464228757129,41.3,1.16,0.0281
2021-08-03,42.88,43.33,41.75,42.0,763783.0,0.0275191787327572,42.46,-0.46,-0.0108
2021-08-04,42.1,42.63,41.06,42.12,788292.0,0.0284022404813967,42.0,0.12,0.0029
2021-08-05,42.12,42.12,40.88,41.17,890586.0,0.0320879036465741,42.12,-0.95,-0.0226
2021-08-06,41.16,42.0,40.18,40.27,1086138.0,0.0391336619831018,41.17,-0.9,-0.0219
