date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2017-09-22,13.87,16.65,13.87,16.65,16881.0,0.0004209725685785,13.87,2.78,0.2004
2017-09-25,18.32,18.32,18.32,18.32,4400.0,0.0001097256857855,16.65,1.67,0.1003
2017-09-26,20.15,20.15,20.15,20.15,5634.0,0.0001404987531172,18.32,1.83,0.0999
2017-09-27,22.17,22.17,22.17,22.17,7581.0,0.0001890523690773,20.15,2.02,0.1002
2017-09-28,24.39,24.39,24.39,24.39,12034.0,0.0003000997506234,22.17,2.22,0.1001
2017-09-29,26.83,26.83,26.83,26.83,32985.0,0.0008225685785536,24.39,2.44,0.1
2017-10-09,29.51,29.51,29.51,29.51,54543.0,0.001360174563591,26.83,2.68,0.0999
2017-10-10,32.46,32.46,32.46,32.46,324279.0,0.0080867581047381,29.51,2.95,0.1
2017-10-11,35.71,35.71,35.71,35.71,121658.0,0.0030338653366583,32.46,3.25,0.1001
2017-10-12,39.28,39.28,39.28,39.28,207586.0,0.0051767082294264,35.71,3.57,0.1
2017-10-13,43.21,43.21,43.21,43.21,217953.0,0.0054352369077306,39.28,3.93,0.1001
2017-10-16,47.4,47.53,46.31,47.53,15085514.0,0.3761973566084788,43.21,4.32,0.1
2017-10-17,43.9,46.86,42.78,46.15,21353083.0,0.5324958354114713,47.53,-1.38,-0.029
2017-10-18,43.97,49.95,43.02,47.12,21954476.0,0.5474931670822942,46.15,0.97,0.021
2017-10-19,47.69,51.83,47.69,51.83,25971473.0,0.6476676558603491,47.12,4.71,0.1
2017-10-20,48.81,49.41,46.66,46.66,22709221.0,0.5663147381546134,51.83,-5.18,-0.0999
2017-10-23,44.81,46.5,44.24,45.53,12705844.0,0.3168539650872818,46.65,-1.13,-0.0242
2017-10-24,45.19,46.47,41.3,42.11,13186662.0,0.3288444389027431,45.52,-3.42,-0.0751
2017-10-25,41.77,43.11,41.61,42.36,7664012.0,0.191122493765586,42.1,0.25,0.0059
2017-10-26,42.28,42.29,40.37,40.78,8327133.0,0.2076591770573566,42.35,-1.57,-0.0371
2017-10-27,41.5,42.42,40.4,41.16,7402012.0,0.1845888279301745,40.78,0.38,0.0093
2017-10-30,40.0,40.0,38.0,38.19,7622223.0,0.1900803740648379,41.16,-2.97,-0.0722
2017-10-31,38.39,40.31,38.0,39.96,6799880.0,0.1695730673316708,38.19,1.77,0.0463
2017-11-01,39.6,41.48,39.41,40.42,7045024.0,0.1756863840399002,39.96,0.46,0.0115
2017-11-02,40.23,44.46,40.23,44.46,8544004.0,0.2130674314214463,40.42,4.04,0.1
2017-11-03,45.0,46.1,44.0,45.28,15875728.0,0.3959034413965087,44.46,0.82,0.0184
2017-11-06,44.8,47.88,44.03,46.37,13529701.0,0.3373990274314214,45.28,1.09,0.0241
2017-11-07,45.5,48.49,44.57,47.35,13268758.0,0.3308917206982543,46.37,0.98,0.0211
2017-11-08,47.46,51.8,47.06,48.57,15890174.0,0.3962636907730673,47.35,1.22,0.0258
2017-11-09,48.99,51.0,47.35,50.51,12055314.0,0.3006312718204488,48.57,1.94,0.0399
