date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2011-02-01,24.02,25.02,23.5,24.41,5607979.0,0.2322144513457557,24.02,0.39,0.0162
2011-02-09,24.5,25.32,24.31,25.1,2676414.0,0.1108245962732919,24.41,0.69,0.0283
2011-02-10,25.18,27.35,25.18,26.9,7241240.0,0.2998443064182194,25.1,1.8,0.0717
2011-02-11,26.59,26.77,25.68,26.22,4439043.0,0.183811304347826,26.9,-0.68,-0.0253
2011-02-14,26.2,26.46,25.82,26.25,3497982.0,0.1448439751552795,26.22,0.03,0.0011
2011-02-15,26.25,26.95,26.11,26.66,4345548.0,0.1799398757763975,26.25,0.41,0.0156
2011-02-16,26.42,27.2,26.31,26.93,3187403.0,0.1319835610766045,26.66,0.27,0.0101
2011-02-17,27.3,27.69,26.92,27.04,3845708.0,0.1592425672877847,26.93,0.11,0.0041
2011-02-18,27.0,27.4,26.56,26.66,2592287.0,0.1073410766045548,27.04,-0.38,-0.0141
2011-02-21,26.25,27.16,26.25,27.01,1873046.0,0.0775588405797101,26.66,0.35,0.0131
2011-02-22,27.11,27.32,26.01,26.35,1834179.0,0.0759494409937888,27.01,-0.66,-0.0244
2011-02-23,26.35,27.1,26.2,26.86,1514185.0,0.0626991718426501,26.35,0.51,0.0194
2011-02-24,26.86,27.43,26.64,27.04,1418334.0,0.0587301863354037,26.86,0.18,0.0067
2011-02-25,27.04,27.45,26.93,27.27,1643627.0,0.0680590890269151,27.04,0.23,0.0085
2011-02-28,27.45,27.45,26.73,27.03,1731630.0,0.0717031055900621,27.27,-0.24,-0.0088
2011-03-01,27.03,27.13,26.6,26.75,1487335.0,0.061587370600414,27.03,-0.28,-0.0104
2011-03-02,26.86,27.62,26.86,27.25,2082959.0,0.0862508902691511,26.75,0.5,0.0187
2011-03-03,27.31,27.48,26.8,27.35,1689803.0,0.0699711387163561,27.25,0.1,0.0037
2011-03-04,27.49,28.99,27.3,28.5,3847615.0,0.1593215320910973,27.35,1.15,0.042
2011-03-07,28.47,29.5,28.25,28.8,2914141.0,0.1206683643892339,28.5,0.3,0.0105
2011-03-08,28.51,28.86,28.04,28.44,1445707.0,0.0598636438923395,28.8,-0.35,-0.0122
2011-03-09,28.29,28.42,27.79,28.27,1417661.0,0.0587023188405797,28.45,-0.17,-0.006
2011-03-10,28.24,28.91,28.24,28.79,1602700.0,0.0663643892339544,28.28,0.52,0.0184
2011-03-11,28.44,28.94,28.17,28.19,1302842.0,0.0539479089026915,28.8,-0.6,-0.0208
2011-03-14,27.99,28.15,27.55,28.01,1094068.0,0.0453030227743271,28.2,-0.18,-0.0064
2011-03-15,27.89,28.28,27.56,27.98,1081293.0,0.0447740372670807,28.02,-0.03,-0.0011
2011-03-16,28.14,29.16,28.1,28.78,1393255.0,0.057691718426501,27.99,0.8,0.0286
2011-03-17,28.44,28.59,27.76,27.9,910370.0,0.0376964803312629,28.79,-0.88,-0.0306
2011-03-18,27.99,28.46,27.88,27.89,556558.0,0.0230458799171842,27.91,-0.01,-0.0004
2011-03-21,27.9,28.35,26.88,27.25,1247317.0,0.0516487370600414,27.9,-0.64,-0.0229
2011-03-22,27.67,27.76,27.26,27.58,885064.0,0.0366486128364389,27.26,0.33,0.0121
2011-03-23,27.64,27.97,27.5,27.97,764203.0,0.031644016563147,27.59,0.39,0.0141
2011-03-24,27.98,28.17,27.49,27.83,598066.0,0.0247646376811594,27.98,-0.14,-0.005
2011-03-25,27.82,27.89,27.7,27.76,615176.0,0.0254731262939958,27.84,-0.07,-0.0025
2011-03-28,27.84,28.14,27.2,27.32,1020812.0,0.0422696480331262,27.77,-0.44,-0.0158
2011-03-29,27.05,27.35,25.8,25.87,1328269.0,0.0550007867494824,27.33,-1.45,-0.0531
2011-03-30,25.87,26.12,25.3,25.39,722828.0,0.0299307660455486,25.88,-0.48,-0.0185
2011-03-31,25.77,25.94,25.45,25.53,514323.0,0.0212970186335403,25.4,0.14,0.0055
2011-04-01,25.71,26.15,25.49,26.12,460143.0,0.0190535403726708,25.54,0.59,0.0231
2011-04-06,26.13,26.3,25.94,26.04,304151.0,0.0125942443064182,26.13,-0.09,-0.0034
2011-04-07,26.05,26.27,26.0,26.07,292072.0,0.0120940786749482,26.04,0.03,0.0012
2011-04-08,26.11,26.35,26.05,26.21,399946.0,0.0165609109730848,26.07,0.14,0.0054
2011-04-11,26.19,26.19,25.47,25.5,1070012.0,0.0443069151138716,26.21,-0.71,-0.0271
2011-04-13,25.78,26.12,25.51,26.07,385769.0,0.0159738716356107,25.5,0.57,0.0224
2011-04-14,26.5,26.5,26.0,26.03,404740.0,0.016759420289855,26.07,-0.04,-0.0015
2011-04-15,26.04,26.17,25.9,26.11,371850.0,0.0153975155279503,26.03,0.08,0.0031
2011-04-18,26.23,26.44,26.03,26.42,292010.0,0.0120915113871635,26.11,0.31,0.0119
2011-04-19,26.42,26.87,26.3,26.5,623208.0,0.0258057142857142,26.42,0.08,0.003
2011-04-20,26.5,26.84,26.5,26.72,411105.0,0.0170229813664596,26.5,0.22,0.0083
2011-04-21,26.88,26.9,26.33,26.74,577410.0,0.0239093167701863,26.72,0.02,0.0007
2011-04-22,26.74,27.0,25.98,26.36,831237.0,0.024585536823425,18.89,-0.27,-0.0141
2011-04-25,26.31,26.82,26.19,26.73,703804.0,0.020816444838805,18.62,0.26,0.014
2011-04-26,26.73,26.73,25.75,25.79,611152.0,0.0180760721679976,18.88,-0.66,-0.035
2011-04-27,26.01,26.16,25.79,25.84,487953.0,0.0144322094055013,18.22,0.03,0.0016
2011-04-28,26.15,26.16,23.93,24.0,594499.0,0.0175835255841467,18.25,-1.3,-0.0712
2011-04-29,24.7,24.99,23.47,23.67,667981.0,0.0197569062407571,16.95,-0.23,-0.0136
