date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2019-12-03,32.11,38.53,32.11,38.53,241700.0,0.0134947514796629,32.11,6.42,0.1999
2019-12-04,42.38,42.38,42.38,42.38,79000.0,0.0044107793417185,38.53,3.85,0.0999
2019-12-05,46.62,46.62,46.62,46.62,57900.0,0.0032327104289304,42.38,4.24,0.1
2019-12-06,51.28,51.28,51.28,51.28,430644.0,0.0240439956814561,46.62,4.66,0.1
2019-12-09,56.41,56.41,56.41,56.41,249825.0,0.0139483917600611,51.28,5.13,0.1
2019-12-10,62.05,62.05,62.05,62.05,326379.0,0.0182226044401361,56.41,5.64,0.1
2019-12-11,68.26,68.26,68.26,68.26,740683.0,0.0413542946223052,62.05,6.21,0.1001
2019-12-12,75.09,75.09,73.2,75.09,5463040.0,0.3050159996833172,68.26,6.83,0.1001
2019-12-13,72.09,78.2,70.58,74.25,11888025.0,0.663739937770045,75.09,-0.84,-0.0112
2019-12-16,76.0,76.24,72.12,73.74,6120526.0,0.3417251853322939,74.25,-0.51,-0.0069
2019-12-17,73.0,73.0,69.51,71.36,7183154.0,0.4010545224251001,73.74,-2.38,-0.0323
2019-12-18,67.91,71.65,67.49,71.46,6928169.0,0.3868180341915798,71.36,0.11,0.0015
2019-12-19,72.99,73.17,68.67,68.98,5426594.0,0.3029811229252377,71.47,-2.49,-0.0348
2019-12-20,67.5,70.69,66.65,69.0,4046894.0,0.2259488158648698,68.98,0.02,0.0003
2019-12-23,67.89,70.99,66.94,69.29,3006116.0,0.1678394221722731,69.0,0.3,0.0043
2019-12-24,69.59,69.59,63.02,64.76,4560164.0,0.2546060400765644,69.3,-4.53,-0.0654
2019-12-25,66.7,68.24,65.03,68.19,4012160.0,0.2240095246034109,64.77,3.43,0.053
2019-12-26,71.05,75.01,71.05,72.49,7845664.0,0.4380442113071501,68.2,4.3,0.063
2019-12-27,68.99,71.49,67.61,71.3,6119429.0,0.3416639369153589,72.5,-1.19,-0.0164
2019-12-30,70.89,70.98,67.71,68.31,3533470.0,0.1972829934250913,71.31,-2.99,-0.0419
2019-12-31,67.73,69.14,66.98,68.96,2911101.0,0.1625344829424833,68.32,0.65,0.0095
2020-01-02,69.55,71.31,68.51,70.99,3761017.0,0.2099875454107878,68.97,2.03,0.0294
2020-01-03,70.29,70.6,68.8,68.99,2696078.0,0.1505291790640739,71.0,-2.0,-0.0282
2020-01-06,66.99,68.47,66.02,67.03,2392469.0,0.1335778840620508,69.0,-1.96,-0.0284
2020-01-07,67.09,67.64,66.56,67.39,1876941.0,0.1047945897268929,67.04,0.36,0.0054
2020-01-08,66.91,67.58,64.68,64.77,2748903.0,0.1534785387947863,67.4,-2.62,-0.0389
2020-01-09,65.43,66.24,64.99,65.51,1833338.0,0.1023601186935137,64.78,0.74,0.0114
2020-01-10,65.33,69.25,65.29,67.42,2648399.0,0.147867134149722,65.52,1.91,0.0292
2020-01-13,66.99,69.08,66.59,68.49,1640234.0,0.0915786106681565,67.43,1.07,0.0159
2020-01-14,68.22,69.28,67.11,68.6,1835612.0,0.1024870821393753,68.5,0.1,0.0015
2020-01-15,68.38,68.58,65.87,65.87,2182578.0,0.1218591133429034,68.6,-2.73,-0.0398
2020-01-16,66.0,66.48,65.5,65.9,945478.0,0.0527885421575868,65.87,0.03,0.0005
2020-01-17,65.89,66.18,65.27,65.8,961322.0,0.0536731546625259,65.9,-0.1,-0.0015
2020-01-20,65.8,65.81,63.83,64.6,1093448.0,0.0610500993625753,65.8,-1.2,-0.0182
2020-01-21,64.61,64.82,62.49,62.62,1247215.0,0.0696353184390062,64.6,-1.98,-0.0307
2020-01-22,62.3,63.3,60.06,62.71,993548.0,0.0554724176380477,62.62,0.09,0.0014
2020-01-23,62.0,62.79,58.35,59.66,1223731.0,0.068324144488868,62.71,-3.05,-0.0486
2020-02-03,53.69,53.69,53.69,53.69,547600.0,0.0305739590825958,59.66,-5.97,-0.1001
2020-02-04,51.3,57.34,51.3,55.85,1722705.0,0.0961831851376612,53.69,2.16,0.0402
2020-02-05,55.84,59.89,55.84,57.35,1091619.0,0.0609479814459171,55.85,1.51,0.027
2020-02-06,57.29,58.43,56.49,58.29,769000.0,0.0429353077693868,57.36,0.94,0.0164
2020-02-07,57.69,60.59,57.69,60.05,784700.0,0.043811880372741,58.3,1.76,0.0302
2020-02-10,60.06,60.43,58.46,58.91,780200.0,0.0435606334482127,60.06,-1.15,-0.0191
2020-02-11,59.22,64.68,59.0,63.3,1630879.0,0.0910562962283872,58.91,4.39,0.0745
2020-02-12,62.79,65.54,61.42,65.54,1497900.0,0.0836317262779772,63.3,2.25,0.0355
2020-02-13,65.55,66.49,64.62,65.63,966933.0,0.0539864316610877,65.55,0.09,0.0014
2020-02-14,65.0,70.99,64.89,69.82,1789500.0,0.0999125269874092,65.64,4.19,0.0638
2020-02-17,68.99,73.06,68.17,71.07,1924700.0,0.1074611012532364,69.83,1.25,0.0179
2020-02-18,70.27,71.05,68.59,69.41,1076800.0,0.0601205974071205,71.08,-1.66,-0.0234
2020-02-19,69.49,70.52,68.41,68.89,703118.0,0.0392569411289931,69.42,-0.52,-0.0075
2020-02-20,68.19,69.41,67.19,67.88,718500.0,0.0401157589496806,68.9,-1.01,-0.0147
2020-02-21,67.89,68.46,66.87,67.54,639700.0,0.0357161461379411,67.89,-0.34,-0.005
2020-02-24,67.53,67.98,65.5,66.52,855900.0,0.0477871650452772,67.55,-1.02,-0.0151
2020-02-25,65.68,69.48,65.29,67.59,1052379.0,0.0587571082640305,66.53,1.07,0.0161
2020-02-26,67.41,69.38,63.87,64.98,937904.0,0.0523656656672808,67.6,-2.6,-0.0385
2020-02-27,64.7,66.24,62.99,64.39,636100.0,0.0355151485983185,65.0,-0.6,-0.0092
2020-02-28,63.05,63.05,58.8,60.19,985396.0,0.0550172698761023,64.4,-4.2,-0.0652
2020-03-02,60.86,66.14,60.59,65.2,934427.0,0.0521715355435953,60.2,5.01,0.0832
2020-03-03,64.99,67.47,64.01,64.49,698333.0,0.0389897818992447,65.21,-0.71,-0.0109
2020-03-04,63.49,65.86,63.48,64.91,473400.0,0.0264311764603741,64.5,0.42,0.0065
2020-03-05,65.05,66.47,64.99,65.94,632200.0,0.0352974012637273,64.92,1.03,0.0159
2020-03-06,65.32,65.84,64.08,65.26,415000.0,0.0231705497064961,65.95,-0.67,-0.0102
2020-03-09,64.48,64.83,62.39,62.48,498279.0,0.0278202369571161,65.28,-2.78,-0.0426
2020-03-10,62.97,65.19,62.19,64.75,617432.0,0.0344728646900754,62.5,2.26,0.0362
2020-03-11,64.69,65.49,62.99,63.2,406300.0,0.0226848056524081,64.76,-1.55,-0.0239
2020-03-12,62.99,63.29,60.59,61.59,424142.0,0.0236809717918377,63.21,-1.61,-0.0255
2020-03-13,59.99,61.98,57.17,61.04,614400.0,0.0343035800955933,61.6,-0.55,-0.0089
2020-03-16,61.04,62.49,57.99,59.44,401700.0,0.0224279754628903,61.05,-1.6,-0.0262
2020-03-17,59.77,59.86,57.24,57.81,659700.0,0.0368327991358445,59.45,-1.63,-0.0274
2020-03-18,58.06,59.24,57.59,58.09,320900.0,0.0179166973513605,57.82,0.28,0.0048
2020-03-19,59.02,59.09,56.09,58.04,477702.0,0.0266713685202231,58.1,-0.05,-0.0009
2020-03-20,58.56,59.37,58.03,59.28,227605.0,0.0127077902793904,58.05,1.25,0.0215
2020-03-23,58.0,58.0,56.56,57.29,246700.0,0.0137739147291387,59.3,-2.0,-0.0337
2020-03-24,57.99,59.24,56.99,58.99,293805.0,0.0164039117024508,57.3,1.7,0.0297
2020-03-25,59.79,61.49,59.79,61.34,436900.0,0.0243932847392003,59.0,2.35,0.0398
2020-03-26,60.57,62.67,59.98,62.21,387244.0,0.0216208586760057,61.35,0.88,0.0143
2020-03-27,62.28,63.28,60.98,61.32,248796.0,0.013890939963319,62.23,-0.89,-0.0143
2020-03-30,61.32,65.48,59.78,64.4,510496.0,0.0285023444408854,61.34,3.08,0.0502
2020-03-31,64.4,65.78,64.18,64.48,448200.0,0.0250241936830158,64.42,0.08,0.0012
2020-04-01,65.75,66.09,61.98,63.98,872900.0,0.0487363200934951,64.5,-0.5,-0.0078
2020-04-02,63.98,65.5,63.08,65.47,752600.0,0.042019652311106,64.0,1.49,0.0233
2020-04-03,65.98,67.98,65.78,67.97,1158220.0,0.0646664917615854,65.49,2.5,0.0382
2020-04-07,69.18,71.98,67.99,70.39,1229100.0,0.0686239099861551,67.99,2.42,0.0356
2020-04-08,69.35,72.47,68.89,72.27,1029600.0,0.0574852963320684,70.41,1.89,0.0268
2020-04-09,72.56,75.03,71.86,73.86,843204.0,0.0470783137222081,72.3,1.58,0.0219
2020-04-10,73.83,75.27,73.19,73.43,688800.0,0.038457529247794,73.88,-0.43,-0.0058
2020-04-13,73.18,74.42,70.99,73.23,575700.0,0.0321428565446501,73.45,-0.2,-0.0027
2020-04-14,73.22,74.9,71.48,74.83,489823.0,0.0273481160696025,73.25,1.6,0.0218
