date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-04-28,22.2,31.79,21.22,27.12,32592417.0,0.8895852468301357,22.2,4.92,0.2216
2021-04-29,26.0,29.16,25.2,28.1,21575551.0,0.5888882638507964,27.12,0.98,0.0361
2021-04-30,27.3,28.92,25.0,27.5,13507056.0,0.3686648261068967,28.1,-0.6,-0.0214
2021-05-06,27.0,27.35,25.4,26.63,7369296.0,0.2011393325362869,27.5,-0.87,-0.0316
2021-05-07,27.15,29.5,26.65,29.4,10747318.0,0.2933398752167401,26.63,2.77,0.104
2021-05-10,29.55,31.69,28.13,30.52,10147670.0,0.2769729388802543,29.4,1.12,0.0381
2021-05-11,29.75,36.62,29.7,36.62,8430884.0,0.2301145700282443,30.52,6.1,0.1999
2021-05-12,37.72,37.72,33.1,34.88,9772377.0,0.2667296017249086,36.62,-1.74,-0.0475
2021-05-13,34.61,36.93,31.33,32.88,7990726.0,0.2181007920051459,34.88,-2.0,-0.0573
2021-05-14,32.66,33.88,31.02,31.95,5500837.0,0.1501411644437828,32.88,-0.93,-0.0283
2021-05-17,32.52,33.83,31.6,33.06,5392805.0,0.1471925131245034,31.95,1.11,0.0347
2021-05-18,32.81,34.71,31.9,33.09,5932142.0,0.1619133065615052,33.06,0.03,0.0009
2021-05-19,33.02,33.28,29.59,30.55,6887499.0,0.1879890496601498,33.09,-2.54,-0.0768
2021-05-20,29.83,31.99,29.83,30.88,4311244.0,0.1176721277800582,30.55,0.33,0.0108
2021-05-21,31.0,31.0,28.68,28.94,4197203.0,0.1145594653735311,30.88,-1.94,-0.0628
2021-05-24,28.93,29.49,28.13,29.44,2547920.0,0.0695435395939932,28.94,0.5,0.0173
2021-05-25,29.18,29.77,27.96,28.9,4064507.0,0.110937628922636,29.44,-0.54,-0.0183
2021-05-26,29.36,31.48,29.15,30.34,4696748.0,0.1281941664184938,28.9,1.44,0.0498
2021-05-27,30.0,30.15,28.88,29.98,3143550.0,0.085800807674769,30.34,-0.36,-0.0119
2021-05-28,30.06,30.12,27.87,28.19,4061783.0,0.1108632794132895,29.98,-1.79,-0.0597
2021-05-31,28.19,29.41,27.47,29.35,3605029.0,0.0983965261856706,28.19,1.16,0.0411
2021-06-01,29.99,32.26,29.98,31.8,5835490.0,0.1592752636916982,29.35,2.45,0.0835
2021-06-02,31.68,33.99,31.2,31.92,5396618.0,0.1472965860610446,31.8,0.12,0.0038
2021-06-03,31.97,32.49,29.95,30.42,4300671.0,0.1173835457821433,31.92,-1.5,-0.047
2021-06-04,30.0,30.49,28.61,28.8,3452864.0,0.0942432981791712,30.42,-1.62,-0.0533
2021-06-07,28.86,29.48,28.42,29.1,2277380.0,0.0621593559454646,28.8,0.3,0.0104
2021-06-08,29.05,29.35,28.18,29.02,1841674.0,0.0502670918781704,29.1,-0.08,-0.0027
2021-06-09,28.98,31.29,28.03,31.09,4316802.0,0.1178238291651344,29.02,2.07,0.0713
2021-06-10,31.33,32.5,30.49,32.05,3206926.0,0.0875306074193877,31.09,0.96,0.0309
