date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-01-19,7.66,9.19,7.66,9.19,263895.0,0.0065809226932668,7.66,1.53,0.1997
2021-01-20,10.11,10.11,10.11,10.11,104705.0,0.0026110972568578,9.19,0.92,0.1001
2021-01-21,11.12,11.12,11.12,11.12,89606.0,0.0022345635910224,10.11,1.01,0.0999
2021-01-22,12.23,12.23,12.23,12.23,431969.0,0.0107722942643391,11.12,1.11,0.0998
2021-01-25,13.45,13.45,13.45,13.45,257017.0,0.0064094014962593,12.23,1.22,0.0998
2021-01-26,14.8,14.8,14.8,14.8,129325.0,0.0032250623441396,13.45,1.35,0.1004
2021-01-27,16.28,16.28,16.28,16.28,759611.0,0.0189429177057356,14.8,1.48,0.1
2021-01-28,17.91,17.91,17.91,17.91,902710.0,0.0225114713216957,16.28,1.63,0.1001
2021-01-29,16.12,16.12,16.12,16.12,3218900.0,0.0802718204488778,17.91,-1.79,-0.0999
2021-02-01,14.53,17.73,14.51,17.73,23060597.0,0.5750772319201995,16.12,1.61,0.0999
2021-02-02,18.55,19.5,17.95,19.5,19730820.0,0.4920403990024937,17.73,1.77,0.0998
2021-02-03,17.55,20.49,17.55,17.84,26668702.0,0.6650549127182045,19.5,-1.66,-0.0851
2021-02-04,17.96,18.24,16.06,16.06,16731008.0,0.4172321197007481,17.84,-1.78,-0.0998
2021-02-05,15.49,17.58,14.96,16.4,19270969.0,0.4805727930174563,16.06,0.34,0.0212
2021-02-08,16.0,16.05,14.76,14.85,15084517.0,0.376172493765586,16.4,-1.55,-0.0945
2021-02-09,14.45,14.85,14.0,14.32,11227848.0,0.2799962094763092,14.85,-0.53,-0.0357
2021-02-10,14.23,14.7,13.62,13.62,8432817.0,0.2102946882793017,14.32,-0.7,-0.0489
2021-02-18,13.82,14.26,13.6,13.93,7362548.0,0.1836046882793017,13.62,0.31,0.0228
2021-02-19,13.83,15.3,13.83,14.85,12328081.0,0.3074334413965087,13.93,0.92,0.066
2021-02-22,14.65,15.19,14.36,14.45,13378965.0,0.3336400249376559,14.85,-0.4,-0.0269
2021-02-23,14.28,14.36,13.88,13.9,7157446.0,0.1784899251870324,14.45,-0.55,-0.0381
2021-02-24,13.75,14.51,13.75,14.13,6223979.0,0.1552114463840399,13.9,0.23,0.0165
2021-02-25,14.03,14.25,13.86,13.9,5408032.0,0.1348636408977556,14.13,-0.23,-0.0163
2021-02-26,13.5,13.53,13.2,13.33,5902491.0,0.1471942892768079,13.9,-0.57,-0.041
2021-03-01,13.42,13.56,13.33,13.54,3472049.0,0.0865847630922693,13.33,0.21,0.0158
