date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2010-01-06,29.0,29.76,27.68,28.76,15694261.0,0.7265861574074074,29.0,-0.24,-0.0083
2010-01-07,28.3,30.8,28.05,30.14,12849664.0,0.5948918518518519,28.76,1.38,0.048
2010-01-08,29.7,30.0,27.6,28.27,7883650.0,0.3649837962962963,30.14,-1.87,-0.062
2010-01-11,28.78,30.53,27.83,29.96,7364188.0,0.3409346296296296,28.27,1.69,0.0598
2010-01-12,29.69,31.61,29.51,30.13,8725708.0,0.4039679629629629,29.96,0.17,0.0057
2010-01-13,30.0,32.86,29.8,31.88,8256758.0,0.3822573148148148,30.13,1.75,0.0581
2010-01-14,31.3,32.35,30.8,32.01,5770470.0,0.2671513888888889,31.88,0.13,0.0041
2010-01-15,31.99,32.24,31.02,31.42,3505577.0,0.1622952314814814,32.01,-0.6,-0.0187
2010-01-18,31.44,31.81,30.03,30.48,4033452.0,0.1867338888888889,31.41,-0.94,-0.0299
2010-01-19,30.54,31.0,30.01,30.72,2886026.0,0.1336123148148148,30.47,0.24,0.0079
2010-01-20,30.64,30.65,27.82,28.29,4983398.0,0.2307128703703703,30.71,-2.43,-0.0791
2010-01-21,28.12,28.89,27.89,28.71,2269318.0,0.1050610185185185,28.28,0.42,0.0149
2010-01-22,28.27,28.38,26.59,27.07,2536631.0,0.1174366203703703,28.7,-1.64,-0.0571
2010-01-25,26.81,27.0,25.96,25.98,1537848.0,0.0711966666666666,27.06,-1.09,-0.0403
2010-01-26,26.06,26.39,24.61,24.89,1512739.0,0.0700342129629629,25.97,-1.09,-0.042
2010-01-27,24.92,25.39,24.52,24.55,1557797.0,0.0721202314814814,24.88,-0.34,-0.0137
2010-01-28,24.41,25.21,24.32,25.19,1496410.0,0.0692782407407407,24.54,0.64,0.0261
2010-01-29,25.0,26.01,24.81,25.32,1980423.0,0.09168625,25.18,0.13,0.0052
2010-02-01,25.04,25.2,23.78,23.88,1451848.0,0.0672151851851851,25.31,-1.44,-0.0569
2010-02-02,24.01,24.53,23.72,23.82,1274465.0,0.0590030092592592,23.87,-0.06,-0.0025
2010-02-03,23.87,24.49,22.22,24.19,1423310.0,0.0658939814814814,23.81,0.37,0.0155
2010-02-04,23.67,24.71,23.52,23.99,1252778.0,0.0579989814814814,24.18,-0.2,-0.0083
2010-02-05,23.31,24.79,23.02,23.91,1698047.0,0.078613287037037,23.98,-0.08,-0.0033
2010-02-08,23.61,24.76,23.22,24.61,1310751.0,0.0606829166666666,23.9,0.7,0.0293
2010-02-09,24.65,24.88,24.01,24.23,927858.0,0.0429563888888888,24.6,-0.38,-0.0154
2010-02-10,24.3,24.69,24.02,24.53,620999.0,0.0287499537037037,24.22,0.3,0.0124
2010-02-11,24.51,24.55,23.81,24.29,1125488.0,0.0521059259259259,24.52,-0.24,-0.0098
