date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2022-02-21,44.44,53.0,44.0,46.17,13844447.0,0.6488319106264306,44.44,1.73,0.0389
2022-02-22,42.99,55.89,42.3,49.07,14530173.0,0.6809690491301368,46.17,2.9,0.0628
2022-02-23,45.44,46.47,43.7,44.21,10851434.0,0.5085617833096989,49.07,-4.86,-0.099
2022-02-24,43.33,44.75,40.58,41.35,7869833.0,0.3688264891837813,44.21,-2.86,-0.0647
2022-02-25,41.2,42.44,40.86,41.07,5401630.0,0.2531520336924289,41.35,-0.28,-0.0068
2022-02-28,40.85,40.85,38.98,39.3,5082028.0,0.23817361120289,41.07,-1.77,-0.0431
2022-03-01,39.23,41.1,39.12,40.71,5205906.0,0.2439792601699149,39.3,1.41,0.0359
2022-03-02,40.0,40.39,39.38,40.18,3682704.0,0.1725930889541199,40.71,-0.53,-0.013
2022-03-03,40.76,42.08,40.12,40.18,4603073.0,0.2157269733737242,40.18,0.0,0.0
2022-03-04,39.4,40.78,39.2,40.54,4278981.0,0.2005381231741647,40.18,0.36,0.009
2022-03-07,40.36,41.24,39.82,40.67,3909133.0,0.1832048786985013,40.54,0.13,0.0032
2022-03-08,40.01,40.24,37.78,38.14,3520176.0,0.1649760745099682,40.67,-2.53,-0.0622
2022-03-09,37.73,38.36,34.18,35.89,3524960.0,0.1652002807827386,38.14,-2.25,-0.059
2022-03-10,36.87,37.0,35.58,35.88,2765793.0,0.1296212666773333,35.89,-0.01,-0.0003
2022-03-11,35.89,36.49,35.26,36.34,2628920.0,0.1232065958636004,35.88,0.46,0.0128
2022-03-14,35.39,36.0,34.58,34.59,2076650.0,0.0973239875310568,36.34,-1.75,-0.0482
2022-03-15,34.53,34.7,32.5,32.61,2374811.0,0.1112975591229223,34.59,-1.98,-0.0572
2022-03-16,33.29,33.29,31.6,33.09,2211976.0,0.1036661568598449,32.61,0.48,0.0147
2022-03-17,33.1,34.11,33.0,33.38,2659739.0,0.1246509547934729,33.09,0.29,0.0088
2022-03-18,33.03,34.07,33.02,33.88,2144527.0,0.1005051014894251,33.38,0.5,0.015
2022-03-21,34.56,36.4,34.56,35.54,3761082.0,0.1762663413051223,33.88,1.66,0.049
2022-03-22,34.73,35.23,34.1,34.75,2444667.0,0.1145714206176226,35.54,-0.79,-0.0222
2022-03-23,36.03,37.75,34.7,34.98,3745570.0,0.1755393580895675,34.75,0.23,0.0066
2022-03-24,34.02,34.9,33.74,33.81,2735360.0,0.1281949979693023,34.98,-1.17,-0.0334
2022-03-25,34.16,34.36,33.17,33.35,1784660.0,0.0836396251593556,33.81,-0.46,-0.0136
2022-03-28,33.16,33.84,32.7,32.84,1267040.0,0.0593809188651675,33.35,-0.51,-0.0153
