date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-01-27,38.0,39.14,31.25,32.07,21558131.0,0.7382096904106124,38.0,-5.93,-0.1561
2021-01-28,31.09,39.08,30.9,35.79,18331327.0,0.6277150477230934,32.07,3.72,0.116
2021-01-29,35.5,41.0,32.12,36.09,17891489.0,0.6126537850463417,35.79,0.3,0.0084
2021-02-01,37.61,43.9,36.3,41.25,16150149.0,0.5530255147524273,36.09,5.16,0.143
2021-02-02,37.5,38.55,32.22,32.45,13700135.0,0.469130297841385,41.25,-8.8,-0.2133
2021-02-03,31.18,34.2,31.03,34.03,9370311.0,0.3208652170432193,32.45,1.58,0.0487
2021-02-04,32.98,34.3,31.8,32.11,7359073.0,0.2519948970084232,34.03,-1.92,-0.0564
2021-02-05,31.51,32.37,26.91,26.91,9326600.0,0.3193684321977456,32.11,-5.2,-0.1619
2021-02-08,27.23,28.47,26.26,26.26,4906870.0,0.1680247227176197,26.91,-0.65,-0.0242
2021-02-09,26.4,26.4,24.77,25.18,5262822.0,0.1802134980674419,26.26,-1.08,-0.0411
2021-02-10,25.18,26.71,25.02,25.45,4362999.0,0.1494010840295854,25.18,0.27,0.0107
2021-02-18,25.8,27.19,25.5,26.43,4251768.0,0.145592228703766,25.45,0.98,0.0385
2021-02-19,26.24,27.45,26.05,27.0,3727015.0,0.1276232429103296,26.43,0.57,0.0216
2021-02-22,27.09,27.66,26.67,26.67,3862266.0,0.132254609091272,27.0,-0.33,-0.0122
2021-02-23,26.36,26.48,25.33,25.42,3458319.0,0.1184223529549541,26.67,-1.25,-0.0469
2021-02-24,25.63,26.45,25.39,25.53,2823304.0,0.0966776930604533,25.42,0.11,0.0043
2021-02-25,25.9,26.65,25.61,26.28,3647768.0,0.1249096077006739,25.53,0.75,0.0294
2021-02-26,25.5,25.84,25.15,25.32,2791511.0,0.0955890133095405,26.28,-0.96,-0.0365
2021-03-01,25.56,26.5,25.46,26.41,3078947.0,0.105431612400012,25.32,1.08,0.0427
2021-03-02,26.47,26.54,25.89,25.89,2749352.0,0.0941453732120747,26.4,-0.52,-0.0197
2021-03-03,25.98,26.05,25.13,25.79,2455741.0,0.0840913251403216,25.88,-0.09,-0.0035
2021-03-04,25.6,25.99,24.91,25.01,2652169.0,0.0908175600383272,25.79,-0.79,-0.0306
2021-03-05,24.41,25.27,24.4,25.02,1592388.0,0.0545277441951519,25.0,0.01,0.0004
2021-03-08,25.0,25.81,25.0,25.3,2364492.0,0.0809667084451045,25.01,0.28,0.0112
2021-03-09,25.28,25.28,23.33,23.46,2811816.0,0.0962843123483945,25.29,-1.83,-0.0724
2021-03-10,23.79,24.16,23.43,23.44,1714050.0,0.0586937856462747,23.46,-0.02,-0.0009
2021-03-11,23.68,24.38,23.2,23.99,2212406.0,0.0757588655678259,23.44,0.55,0.0235
2021-03-12,23.95,24.14,23.04,23.04,2179860.0,0.0746444010261593,23.99,-0.95,-0.0396
2021-03-15,23.14,23.2,22.08,22.71,2235638.0,0.0765543931359448,23.04,-0.33,-0.0143
2021-03-16,22.73,22.85,22.33,22.59,1350057.0,0.0462296643436613,22.71,-0.12,-0.0053
2021-03-17,22.48,23.62,22.4,23.27,1841879.0,0.0630710021366791,22.59,0.68,0.0301
2021-03-18,23.2,23.35,22.68,22.93,1389593.0,0.0475834857078637,23.27,-0.34,-0.0146
2021-03-19,22.55,23.54,22.5,23.32,1920170.0,0.0657519012773299,22.93,0.39,0.017
2021-03-22,23.55,23.98,23.2,23.58,1835648.0,0.0628576355613972,23.32,0.26,0.0111
2021-03-23,23.85,24.24,23.32,23.61,2109432.0,0.0722327526287988,23.58,0.03,0.0013
2021-03-24,23.08,23.6,22.93,23.06,1370793.0,0.0469397220077674,23.61,-0.55,-0.0233
2021-03-25,22.87,23.43,22.87,23.0,1020193.0,0.0349342138559726,23.06,-0.06,-0.0026
2021-03-26,23.18,23.28,22.85,23.17,1144951.0,0.0392062708611113,23.0,0.17,0.0074
2021-03-29,23.29,23.66,23.01,23.04,1210227.0,0.0414415006104455,23.17,-0.13,-0.0056
2021-03-30,23.5,24.9,23.26,24.28,3960848.0,0.1356303278722767,23.04,1.24,0.0538
2021-03-31,23.98,24.26,23.72,24.06,1911215.0,0.065445257451034,24.28,-0.22,-0.0091
2021-04-01,24.04,26.27,24.01,25.31,4008881.0,0.1372751098832726,24.06,1.25,0.052
2021-04-02,25.41,26.97,25.41,26.85,5765336.0,0.1974209593435144,25.31,1.53,0.0605
2021-04-06,27.01,28.19,25.93,26.25,5400327.0,0.1849220474068958,26.84,-0.59,-0.022
2021-04-07,25.67,26.39,25.39,26.27,3775777.0,0.1292929878860793,26.25,0.01,0.0004
2021-04-08,26.02,26.94,25.39,25.41,3572799.0,0.1223424629755402,26.26,-0.86,-0.0327
2021-04-09,25.14,27.89,25.14,27.89,5249787.0,0.1797671438211251,25.4,2.48,0.0976
2021-04-12,27.81,28.11,26.93,27.22,3655562.0,0.1251764956942138,27.88,-0.67,-0.024
2021-04-13,27.0,28.96,26.82,27.69,4965033.0,0.1700163837861674,27.21,0.47,0.0173
2021-04-14,27.12,28.87,27.12,27.2,4492540.0,0.1538369241079986,27.68,-0.49,-0.0177
2021-04-15,27.12,27.89,26.58,27.29,3135423.0,0.1073655059493011,27.19,0.09,0.0033
2021-04-16,27.29,28.11,26.29,28.0,3903806.0,0.1336770529264847,27.28,0.71,0.026
2021-04-19,27.88,30.24,27.88,29.98,5529466.0,0.1893441218998069,27.99,1.98,0.0707
2021-04-20,29.22,29.7,27.0,27.1,6447425.0,0.2207775624517562,29.97,-2.87,-0.0958
2021-04-21,26.54,27.46,26.51,26.52,3069737.0,0.1051162366724648,27.1,-0.58,-0.0214
2021-04-22,26.7,27.98,26.66,26.95,3373318.0,0.115511684961769,26.52,0.43,0.0162
2021-04-23,27.0,28.66,26.8,28.2,4460640.0,0.1527445803828353,26.95,1.25,0.0464
2021-04-26,27.71,29.8,27.7,28.41,4950085.0,0.1695045231590909,28.2,0.21,0.0074
2021-04-27,28.41,28.89,27.02,28.19,3273530.0,0.1120946694242581,28.41,-0.22,-0.0077
2021-04-28,27.95,28.21,26.95,27.44,3467643.0,0.1187416323560018,28.19,-0.75,-0.0266
