date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-04-25,17.45,19.04,17.45,19.04,10058.0,0.0005029,17.45,1.59,0.0911
2016-04-26,20.94,20.94,20.94,20.94,3200.0,0.00016,19.04,1.9,0.0998
2016-04-27,23.03,23.03,23.03,23.03,600.0,3e-05,20.94,2.09,0.0998
2016-04-28,25.33,25.33,25.33,25.33,2600.0,0.00013,23.03,2.3,0.0999
2016-04-29,27.86,27.86,27.86,27.86,7000.0,0.00035,25.33,2.53,0.0999
2016-05-03,30.65,30.65,30.65,30.65,11616.0,0.0005808,27.86,2.79,0.1001
2016-05-04,33.72,33.72,33.72,33.72,20200.0,0.00101,30.65,3.07,0.1002
2016-05-05,37.09,37.09,37.09,37.09,16600.0,0.00083,33.72,3.37,0.0999
2016-05-06,40.8,40.8,40.8,40.8,47000.0,0.00235,37.09,3.71,0.1
2016-05-09,44.88,44.88,44.88,44.88,111428.0,0.0055714,40.8,4.08,0.1
2016-05-10,49.37,49.37,49.37,49.37,136274.0,0.0068137,44.88,4.49,0.1
2016-05-11,54.31,54.31,50.51,51.02,11884088.0,0.5942044,49.37,1.65,0.0334
2016-05-12,46.59,49.87,45.91,46.69,7749080.0,0.387454,51.02,-4.32,-0.0847
2016-05-13,45.9,51.36,45.26,51.36,9233171.0,0.46165855,46.7,4.67,0.1
2016-05-16,50.3,51.23,47.65,49.94,6921096.0,0.3460548,51.37,-1.43,-0.0278
2016-05-17,49.2,52.0,48.92,49.3,6098515.0,0.30492575,49.94,-0.64,-0.0128
2016-05-18,47.21,48.88,46.01,46.76,4834823.0,0.24174115,49.3,-2.54,-0.0515
2016-05-19,46.75,48.79,46.15,46.9,4242090.0,0.2121045,46.76,0.14,0.003
2016-05-20,46.0,49.94,45.03,49.3,5420565.0,0.27102825,46.9,2.4,0.0512
2016-05-23,49.41,54.23,49.22,54.23,8962542.0,0.4481271,49.3,4.93,0.1
2016-05-24,54.23,56.3,52.68,55.6,9931422.0,0.4965711,54.23,1.37,0.0253
2016-05-25,54.7,58.6,54.2,56.74,8398001.0,0.41990005,55.6,1.14,0.0205
2016-05-26,56.6,61.98,56.36,59.87,9037821.0,0.45189105,56.74,3.13,0.0552
2016-05-27,58.69,59.92,56.82,56.95,7098946.0,0.3549473,59.87,-2.93,-0.0489
2016-05-30,55.16,59.16,55.01,57.37,4784913.0,0.23924565,56.94,0.42,0.0074
2016-05-31,57.17,61.91,57.01,60.02,6807493.0,0.34037465,57.36,2.65,0.0462
2016-06-01,59.86,62.01,58.41,59.62,7559583.0,0.37797915,60.01,-0.4,-0.0067
2016-06-02,58.85,61.5,58.2,60.62,5798171.0,0.28990855,59.61,1.01,0.0169
2016-06-03,59.85,64.29,59.38,60.91,7024748.0,0.3512374,60.62,0.29,0.0048
2016-06-06,60.44,61.49,58.61,59.95,4215550.0,0.2107775,60.91,-0.97,-0.0159
2016-06-07,59.85,64.28,59.55,63.88,6237565.0,0.31187825,59.94,3.94,0.0657
2016-06-08,63.0,63.27,60.2,60.98,4569711.0,0.22848555,63.88,-2.9,-0.0454
2016-06-13,58.86,59.6,54.89,54.89,4571404.0,0.2285702,60.98,-6.1,-0.1
2016-06-14,53.36,55.99,53.31,55.31,3326529.0,0.16632645,54.88,0.42,0.0077
2016-06-15,54.09,59.89,54.09,58.61,4291862.0,0.2145931,55.3,3.3,0.0597
2016-06-16,58.61,62.99,58.21,62.0,5358799.0,0.26793995,58.6,3.39,0.0578
2016-06-17,61.99,65.89,61.8,65.7,6337536.0,0.3168768,61.99,3.71,0.0598
2016-06-20,65.46,71.5,63.6,68.75,6483142.0,0.3241571,65.7,3.05,0.0464
2016-06-21,68.75,72.8,67.58,67.99,6839588.0,0.3419794,68.75,-0.76,-0.0111
2016-06-22,66.73,71.8,66.08,69.82,5477955.0,0.27389775,67.99,1.83,0.0269
2016-06-23,69.25,71.21,67.51,68.72,4433827.0,0.22169135,69.82,-1.1,-0.0158
2016-06-24,67.77,69.82,63.76,68.15,4645676.0,0.2322838,68.72,-0.57,-0.0083
2016-06-27,67.12,74.97,67.12,74.97,6473232.0,0.3236616,68.15,6.82,0.1001
2016-06-28,75.44,82.46,74.97,82.46,8065219.0,0.40326095,74.97,7.5,0.1
2016-06-29,83.5,90.71,79.99,89.1,8005937.0,0.40029685,82.47,6.64,0.0805
2016-06-30,83.51,85.43,80.2,80.56,7691638.0,0.3845819,89.11,-8.55,-0.0959
2016-07-01,81.85,88.62,81.85,88.5,8757596.0,0.4378798,80.56,7.94,0.0986
2016-07-04,88.0,92.88,83.9,92.14,7349194.0,0.3674597,88.5,3.64,0.0411
2016-07-05,90.72,94.7,89.4,91.9,6278490.0,0.3139245,92.14,-0.24,-0.0026
2016-07-06,89.99,92.47,86.49,87.97,4924116.0,0.2462058,91.9,-3.92,-0.0427
2016-07-07,86.64,89.82,86.59,88.48,3405604.0,0.1702802,87.98,0.5,0.0057
2016-07-08,88.51,92.98,86.8,89.1,4763790.0,0.2381895,88.48,0.63,0.0071
2016-07-11,88.59,88.59,80.19,80.19,5130693.0,0.25653465,89.11,-8.91,-0.1
2016-07-12,79.44,83.91,76.17,83.89,4547099.0,0.22735495,80.2,3.7,0.0461
2016-07-13,83.49,88.94,81.99,86.19,4546631.0,0.22733155,83.9,2.3,0.0274
2016-07-14,86.17,88.64,85.14,87.91,3504711.0,0.17523555,86.2,1.72,0.02
2016-07-15,86.84,94.46,86.82,90.33,5649523.0,0.28247615,87.62,2.41,0.0275
2016-07-18,91.17,91.17,85.79,86.49,3897121.0,0.19485605,90.03,-3.83,-0.0425
2016-07-19,83.94,87.19,83.55,86.87,2878369.0,0.14391845,86.2,0.38,0.0044
2016-07-20,86.86,88.05,84.97,84.97,2529265.0,0.12646325,86.58,-1.9,-0.0219
2016-07-21,84.23,84.77,80.28,80.68,3461086.0,0.1730543,84.68,-4.28,-0.0505
2016-07-22,80.27,81.48,75.42,77.73,2992249.0,0.14961245,80.4,-2.94,-0.0366
2016-07-25,77.27,78.04,73.76,75.96,2382078.0,0.1191039,77.46,-1.76,-0.0227
2016-07-26,75.81,79.13,75.66,78.14,2332705.0,0.11663525,75.7,2.17,0.0287
2016-07-27,78.06,78.6,70.32,70.98,3322936.0,0.1661468,77.87,-7.14,-0.0917
2016-07-28,70.54,73.05,68.93,72.03,2648542.0,0.1324271,70.73,1.05,0.0148
2016-07-29,71.71,73.8,69.29,71.75,2480230.0,0.1240115,71.78,-0.28,-0.0039
2016-08-01,69.54,70.22,64.72,67.23,2420652.0,0.1210326,71.5,-4.5,-0.0629
2016-08-02,67.42,69.27,67.31,69.27,2423833.0,0.12119165,67.0,2.03,0.0303
2016-08-03,69.4,76.2,69.12,76.2,4512100.0,0.225605,69.03,6.9,0.1
2016-08-04,76.36,77.25,74.57,75.41,3799156.0,0.1899578,75.93,-0.78,-0.0103
2016-08-05,75.16,75.86,72.47,73.62,2565136.0,0.1282568,75.15,-1.79,-0.0238
2016-08-08,72.25,75.16,69.25,75.16,2743930.0,0.1371965,73.36,1.54,0.021
2016-08-09,74.24,78.27,73.99,77.2,3755586.0,0.1877793,74.9,2.03,0.0271
2016-08-10,76.77,78.91,75.48,76.78,3618833.0,0.18094165,76.93,-0.42,-0.0055
2016-08-11,75.96,77.01,72.6,72.67,2660839.0,0.13304195,76.51,-4.09,-0.0535
2016-08-12,71.72,74.55,71.53,73.05,2333592.0,0.1166796,72.42,0.38,0.0052
2016-08-15,73.55,77.75,72.53,76.66,3279890.0,0.1639945,72.8,3.6,0.0495
2016-08-16,77.07,82.08,76.76,78.55,4257566.0,0.2128783,76.4,1.89,0.0247
2016-08-17,77.25,82.27,76.94,80.77,4323601.0,0.21618005,78.29,2.21,0.0282
2016-08-18,80.27,84.03,79.77,81.57,4363943.0,0.21819715,80.5,0.8,0.0099
2016-08-19,80.26,83.54,80.07,81.4,3256271.0,0.16281355,81.3,-0.17,-0.0021
2016-08-22,81.39,82.31,75.24,75.35,3244611.0,0.16223055,81.13,-6.03,-0.0743
2016-08-23,75.75,82.89,75.65,82.89,3012350.0,0.1506175,75.1,7.51,0.1
2016-08-24,86.29,89.09,82.97,85.13,7346769.0,0.36733845,82.61,2.24,0.0271
2016-08-25,84.3,84.63,78.57,83.21,5305000.0,0.26525,84.85,-1.92,-0.0226
2016-08-26,82.78,84.28,79.27,79.79,3620297.0,0.18101485,82.93,-3.41,-0.0411
2016-08-29,77.38,78.57,74.88,75.96,4074626.0,0.2037313,79.52,-3.82,-0.048
2016-08-30,75.76,76.7,75.05,75.56,2149309.0,0.10746545,75.7,-0.4,-0.0053
2016-08-31,75.25,76.7,72.79,76.2,2759048.0,0.1379524,75.3,0.64,0.0085
2016-09-01,75.76,75.84,73.45,73.64,2235217.0,0.11176085,75.94,-2.55,-0.0336
2016-09-02,73.55,74.81,73.2,73.49,1619568.0,0.0809784,73.39,-0.15,-0.002
2016-09-05,74.18,76.14,73.75,74.17,1780650.0,0.0890325,73.24,0.68,0.0093
2016-09-06,73.6,74.83,71.54,74.55,2121618.0,0.1060809,73.92,0.38,0.0051
2016-09-07,74.55,75.14,72.24,72.43,2010392.0,0.1005196,74.3,-2.11,-0.0284
2016-09-08,72.24,72.94,70.8,71.74,1561510.0,0.0780755,72.19,-0.69,-0.0096
2016-09-09,71.79,72.73,70.04,70.94,1732628.0,0.0866314,71.5,-0.8,-0.0112
2016-09-12,67.43,69.72,67.36,67.95,1574617.0,0.07873085,70.7,-2.98,-0.0421
2016-09-13,68.68,69.2,67.75,68.2,906712.0,0.0453356,67.72,0.25,0.0037
