date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2016-05-23,20.0,20.0,20.0,20.0,1000.0,0.0023255813953488,20.0,0.0,0.0
2017-02-08,8.0,8.0,8.0,8.0,250000.0,0.0679347826086956,20.0,-12.0,-0.6
2017-02-09,8.18,8.18,8.0,8.0,21000.0,0.0057065217391304,8.0,0.0,0.0
2017-02-10,8.38,8.38,8.38,8.38,4000.0,0.0010869565217391,8.0,0.38,0.0475
2017-02-14,8.38,8.38,8.38,8.38,7000.0,0.0019021739130434,8.38,0.0,0.0
2017-02-15,8.38,8.38,8.38,8.38,6000.0,0.0016304347826086,8.38,0.0,0.0
2017-02-16,8.38,8.38,8.38,8.38,5000.0,0.0013586956521739,8.38,0.0,0.0
2017-02-17,8.38,8.38,8.38,8.38,2000.0,0.0005434782608695,8.38,0.0,0.0
2017-02-23,8.38,8.47,8.38,8.41,3000.0,0.0008152173913043,8.38,0.03,0.0036
2017-02-24,8.41,8.49,8.41,8.44,3000.0,0.0008152173913043,8.41,0.03,0.0036
2017-02-27,8.46,8.46,8.46,8.46,1000.0,0.0002717391304347,8.44,0.02,0.0024
2017-02-28,8.41,8.58,8.41,8.43,9000.0,0.002445652173913,8.46,-0.03,-0.0035
2017-03-01,8.49,8.49,8.49,8.49,5000.0,0.0013586956521739,8.43,0.06,0.0071
2017-03-03,8.52,8.52,8.52,8.52,1000.0,0.0002717391304347,8.49,0.03,0.0035
2017-03-06,8.49,8.49,8.49,8.49,2000.0,0.0005434782608695,8.52,-0.03,-0.0035
2017-03-07,8.51,8.51,8.51,8.51,1000.0,0.0002717391304347,8.49,0.02,0.0024
2017-03-08,8.58,8.58,8.58,8.58,1000.0,0.0002717391304347,8.51,0.07,0.0082
2017-03-10,8.56,8.56,8.56,8.56,1000.0,0.0002717391304347,8.58,-0.02,-0.0023
2017-03-14,8.49,8.49,8.49,8.49,1000.0,0.0002717391304347,8.56,-0.07,-0.0082
2017-03-20,8.5,8.5,8.5,8.5,1000.0,0.0002717391304347,8.49,0.01,0.0012
2017-03-21,8.53,8.53,8.53,8.53,1000.0,0.0002717391304347,8.5,0.03,0.0035
2017-03-23,8.5,8.5,8.5,8.5,2000.0,0.0005434782608695,8.53,-0.03,-0.0035
2017-03-31,8.5,8.5,8.5,8.5,3000.0,0.0008152173913043,8.5,0.0,0.0
2017-04-07,8.5,8.5,8.5,8.5,6000.0,0.0016304347826086,8.5,0.0,0.0
2017-04-11,8.5,8.68,8.5,8.56,3000.0,0.0008152173913043,8.5,0.06,0.0071
2017-04-14,8.51,8.51,8.51,8.51,2000.0,0.0005434782608695,8.56,-0.05,-0.0058
2017-04-19,8.51,8.51,8.51,8.51,3000.0,0.0008152173913043,8.51,0.0,0.0
2017-04-25,8.5,8.76,8.5,8.63,2000.0,0.0005434782608695,8.51,0.12,0.0141
2017-04-28,8.63,8.63,8.63,8.63,1000.0,0.0002717391304347,8.63,0.0,0.0
2017-05-10,8.98,9.0,8.98,8.99,4000.0,0.0010869565217391,8.63,0.36,0.0417
2017-05-15,8.99,8.99,8.99,8.99,1000.0,0.0002717391304347,8.99,0.0,0.0
2017-06-16,4.2,4.35,4.2,4.22,9000.0,0.0012228260869565,8.99,-4.77,-0.5306
2017-06-19,4.58,4.78,4.58,4.68,2000.0,0.0002717391304347,4.22,0.46,0.109
2017-07-21,4.68,4.68,4.68,4.68,5000.0,0.0006793478260869,4.68,0.0,0.0
2017-10-17,5.1,5.1,5.1,5.1,2000.0,0.0002717391304347,4.68,0.42,0.0897
2017-10-18,5.1,5.26,5.1,5.18,2000.0,0.0002717391304347,5.1,0.08,0.0157
2017-10-27,5.38,5.38,5.38,5.38,2000.0,0.0002717391304347,5.18,0.2,0.0386
2018-03-29,5.38,5.38,5.38,5.38,4000.0,0.0005434782608695,5.38,0.0,0.0
2018-04-02,5.38,5.38,5.38,5.38,1000.0,0.0001358695652173,5.38,0.0,0.0
2018-06-08,3.45,3.45,3.45,3.45,10500.0,0.0009510869565217,5.38,-1.93,-0.3587
2018-10-15,,,,0.0,720000.0,0.0652173913043478,3.45,-3.45,-1.0
2018-10-23,,,,,56000.0,0.0050724637681159,0.0,2.98,inf
2018-12-03,,,,,3000.0,0.0002717391304347,2.98,-0.01,-0.0034
2018-12-14,,,,,1000.0,9.057971014492754e-05,2.97,0.31,0.1044
2018-12-18,,,,,1000.0,9.057971014492754e-05,3.28,2.72,0.8293
2019-02-13,,,,,1000.0,9.057971014492754e-05,6.0,-3.0,-0.5
2019-06-10,,,,,30000.0,0.0024706609017912,3.0,-0.15,-0.05
2019-06-13,,,,,15000.0,0.0012353304508956,2.85,0.08,0.0281
2019-08-13,,,,,21000.0,0.0018168840438647,2.93,0.07,0.0239
2019-08-14,,,,,6000.0,0.0005191097268185,3.0,0.0,0.0
2019-08-15,,,,,6000.0,0.0005191097268185,3.0,0.03,0.01
2019-08-16,,,,,16000.0,0.0013842926048493,3.03,0.03,0.0099
2019-08-21,,,,,6000.0,0.0005191097268185,3.06,0.04,0.0131
2019-08-22,,,,,13000.0,0.00112473774144,3.1,0.0,0.0
2019-09-19,,,,,6000.0,0.0005191097268185,3.1,0.68,0.2194
2019-09-23,,,,,15000.0,0.0012977743170462,3.78,0.0,0.0
2019-09-24,,,,,12000.0,0.001038219453637,3.78,0.0,0.0
2019-09-25,,,,,8000.0,0.0006921463024246,3.78,0.0,0.0
2019-11-12,,,,,18000.0,0.0015573291804555,3.78,0.95,0.2513
2019-11-13,,,,,4000.0,0.0003460731512123,4.73,0.27,0.0571
2019-11-14,,,,,10000.0,0.0008651828780308,5.0,-0.14,-0.028
2019-11-15,,,,,1000.0,8.651828780308437e-05,4.86,0.14,0.0288
2019-11-18,,,,,8000.0,0.0006921463024246,5.0,0.3,0.06
2019-11-22,,,,,10000.0,0.0008651828780308,5.3,-0.5,-0.0943
2019-11-28,,,,,19000.0,0.0016438474682586,4.8,0.5,0.1042
2019-12-05,,,,,3000.0,0.0002595548634092,5.3,0.05,0.0094
2019-12-06,,,,,2000.0,0.0001730365756061,5.35,0.45,0.0841
2019-12-11,,,,,2000.0,0.0001730365756061,5.8,-0.6,-0.1034
2019-12-20,,,,,1000.0,8.651828780308437e-05,5.2,0.6,0.1154
2019-12-23,,,,,6000.0,0.0005191097268185,5.8,0.0,0.0
2019-12-30,,,,,1000.0,8.651828780308437e-05,5.8,0.18,0.031
2020-01-07,,,,,1000.0,8.651828780308437e-05,5.98,0.57,0.0953
2020-01-08,,,,,11000.0,0.0009517011658339,6.55,2.46,0.3756
2020-01-09,,,,,1000.0,8.651828780308437e-05,9.01,-0.96,-0.1065
2020-02-05,,,,,1000.0,8.651828780308437e-05,8.05,0.01,0.0012
2020-02-06,,,,,2000.0,0.0001730365756061,8.06,0.05,0.0062
2020-03-02,,,,,1000.0,8.651828780308437e-05,8.11,0.0,0.0
2020-04-07,,,,,7000.0,0.0006056280146215,8.11,2.89,0.3564
2020-04-08,,,,,1000.0,8.651828780308437e-05,11.0,0.0,0.0
2020-04-27,,,,,1500.0,0.0009618467457518,11.0,0.01,0.0009
2020-04-29,,,,,37000.0,0.0237255530618788,11.01,0.61,0.0554
2020-05-06,,,,,15000.0,0.0096184674575184,11.62,0.38,0.0327
2020-05-08,,,,,19400.0,0.0124398845783905,12.0,0.0,0.0
2020-05-11,,,,,1300.0,0.0008336005129849,12.0,0.1,0.0083
2020-05-12,,,,,4000.0,0.0025649246553382,12.1,-0.04,-0.0033
2020-05-18,,,,,1200.0,0.0007694773966014,12.06,-0.06,-0.005
2020-05-20,,,,,1000.0,0.0006412311638345,12.0,0.0,0.0
2020-05-25,,,,,4500.0,0.0028855402372555,12.0,-1.35,-0.1125
2020-05-26,,,,,2000.0,0.0012824623276691,10.65,0.35,0.0329
2020-05-27,,,,,7000.0,0.0044886181468419,11.0,-0.35,-0.0318
2020-05-28,,,,,2000.0,0.0012824623276691,10.65,0.33,0.031
2020-05-29,,,,,1700.0,0.0010900929785187,10.98,-0.38,-0.0346
2020-07-27,,,,,5537608.0,0.4162769963992272,10.6,-0.25,-0.0236
2020-07-28,,,,,1929679.0,0.1450591985085734,10.35,0.16,0.0155
2020-07-29,,,,,2857150.0,0.2147797063753974,10.51,1.65,0.157
2020-07-30,,,,,2515798.0,0.189119351710555,12.16,0.67,0.0551
2020-07-31,,,,,1600225.0,0.1202932487389778,12.83,1.36,0.106
2020-08-03,,,,,1386116.0,0.1041980951235463,14.19,1.29,0.0909
2020-08-04,,,,,1224119.0,0.0920203417351364,15.48,-0.52,-0.0336
2020-08-05,,,,,703087.0,0.052852954663339,14.96,0.0,0.0
2020-08-06,,,,,1786818.0,0.134319950085321,14.96,-1.32,-0.0882
