date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-06-07,31.0,36.0,30.88,31.75,20797361.0,0.629429902634208,31.0,0.75,0.0242
2021-06-08,32.5,34.17,29.9,30.06,16998583.0,0.5144602934290318,31.75,-1.69,-0.0532
2021-06-09,27.83,31.45,27.1,31.0,15649986.0,0.4736451496998449,30.06,0.94,0.0313
2021-06-10,29.83,34.98,29.51,31.9,15878751.0,0.4805686979171459,31.0,0.9,0.029
2021-06-11,31.6,43.38,30.5,39.06,20807593.0,0.6297395730180491,31.9,7.16,0.2245
2021-06-15,37.0,41.98,36.17,39.55,16138122.0,0.4884185334456121,39.06,0.49,0.0125
2021-06-16,40.11,40.4,34.2,34.49,12892791.0,0.3901989384044058,39.55,-5.06,-0.1279
2021-06-17,35.55,35.98,32.16,33.4,10375651.0,0.3140179659667648,34.49,-1.09,-0.0316
2021-06-18,32.45,33.15,31.61,31.9,7583020.0,0.2294992879276006,33.4,-1.5,-0.0449
2021-06-21,31.52,33.15,30.66,33.15,7705259.0,0.2331988381670806,31.9,1.25,0.0392
2021-06-22,32.81,33.3,31.58,31.96,6290689.0,0.1903870286606114,33.15,-1.19,-0.0359
2021-06-23,31.99,33.83,30.9,33.4,7703517.0,0.2331461167237019,31.96,1.44,0.0451
2021-06-24,32.86,33.98,32.52,32.54,4434301.0,0.1342036447163065,33.4,-0.87,-0.026
2021-06-25,32.01,32.49,30.92,30.96,4230957.0,0.1280494603406422,32.53,-1.57,-0.0483
2021-06-28,31.11,31.3,30.01,30.63,2810882.0,0.0850710425989262,30.96,-0.33,-0.0107
2021-06-29,30.81,31.56,30.1,30.14,2979634.0,0.0901783038004473,30.63,-0.49,-0.016
2021-06-30,30.33,31.2,29.89,30.5,3312462.0,0.1002513075644315,30.14,0.36,0.0119
2021-07-01,30.5,30.86,29.7,30.2,3232114.0,0.0978195839521495,30.5,-0.3,-0.0098
2021-07-02,30.02,30.23,29.58,29.6,2671569.0,0.0808547495785916,30.2,-0.6,-0.0199
2021-07-05,29.5,30.87,28.91,30.42,3845859.0,0.116394510626367,29.6,0.82,0.0277
2021-07-06,30.08,32.15,30.08,31.84,5162896.0,0.1562544943365911,30.42,1.42,0.0467
2021-07-07,31.39,32.98,31.16,32.9,4480599.0,0.1356048487263806,31.84,1.06,0.0333
2021-07-08,32.59,33.12,31.55,31.91,3152764.0,0.0954180647029512,32.9,-0.99,-0.0301
2021-07-09,31.84,31.84,31.21,31.63,1784149.0,0.0539970783483019,31.91,-0.28,-0.0088
2021-07-12,31.5,32.19,31.3,31.64,2790865.0,0.0844652302383566,31.63,0.01,0.0003
2021-07-13,31.5,31.5,30.51,30.72,2022424.0,0.0612084456967922,31.64,-0.92,-0.0291
2021-07-14,31.12,32.87,31.01,31.7,3253901.0,0.0984789651730982,30.72,0.98,0.0319
2021-07-15,31.11,31.17,30.1,30.79,2155843.0,0.0652463574385538,31.7,-0.91,-0.0287
2021-07-16,30.8,30.8,28.16,28.16,1916251.0,0.0579951312261542,30.79,-2.63,-0.0854
2021-07-19,29.47,30.68,28.7,28.75,1717363.0,0.0519758072131166,28.16,0.59,0.021
2021-07-20,28.81,29.99,28.81,29.46,1513880.0,0.0458174160173434,28.75,0.71,0.0247
2021-07-21,29.76,30.19,29.16,29.3,1878408.0,0.0568498168852921,29.46,-0.16,-0.0054
2021-07-22,29.38,29.71,29.02,29.3,1442642.0,0.0436614055791029,29.3,0.0,0.0
2021-07-23,29.22,29.85,29.22,29.31,1656575.0,0.0501360649053629,29.3,0.01,0.0003
2021-07-26,29.0,29.46,27.35,27.52,1860157.0,0.0562974523255301,29.31,-1.79,-0.0611
2021-07-27,27.95,28.32,27.33,27.6,1737906.0,0.0525975389073356,27.52,0.08,0.0029
2021-07-28,27.35,31.35,27.31,29.73,4137773.0,0.1252292565634868,27.6,2.13,0.0772
2021-07-29,29.36,30.25,29.26,29.8,2199949.0,0.0665812208034578,29.73,0.07,0.0024
2021-07-30,29.6,31.13,29.02,29.36,2263450.0,0.0685030717655666,29.8,-0.44,-0.0148
2021-08-02,29.05,30.21,28.0,30.09,2490440.0,0.0753728997980242,29.36,0.73,0.0249
2021-08-03,29.97,31.93,29.58,31.18,3466679.0,0.1049186685480938,30.09,1.09,0.0362
2021-08-04,31.0,34.02,31.0,33.71,5916052.0,0.1790486799906445,31.18,2.53,0.0811
2021-08-05,33.01,33.99,32.18,32.55,2919364.0,0.0883542387072,33.71,-1.16,-0.0344
2021-08-06,32.7,32.92,31.53,32.43,2896330.0,0.0876571171648429,32.55,-0.12,-0.0037
2021-08-09,32.32,33.11,31.59,32.74,2373632.0,0.0718377181917186,32.43,0.31,0.0096
2021-08-10,32.7,33.16,32.04,32.49,1781565.0,0.053918873865127,32.24,-0.25,-0.0078
2021-08-11,32.3,32.46,31.75,32.01,1195496.0,0.0361815583659669,31.99,-0.47,-0.0147
2021-08-12,32.27,35.14,32.18,34.31,3668856.0,0.1110375337937794,31.52,2.27,0.072
2021-08-13,34.07,37.65,33.25,36.15,5498076.0,0.1663986811286045,33.79,1.81,0.0536
2021-08-16,36.15,38.27,35.58,37.82,5216237.0,0.1578688539871454,35.6,1.64,0.0461
2021-08-17,37.11,37.97,35.17,35.45,2933661.0,0.0887869358805558,37.24,-2.34,-0.0628
2021-08-18,34.97,36.77,34.44,35.45,2080976.0,0.0629805157040897,34.9,0.0,0.0
2021-08-19,35.01,36.09,34.53,34.94,1797963.0,0.0544151575784018,34.9,-0.5,-0.0143
2021-08-20,34.84,35.08,33.52,34.08,1628934.0,0.0492995130015558,34.4,-0.85,-0.0247
2021-08-23,34.52,37.86,34.15,37.64,3250700.0,0.0983820872510228,33.55,3.51,0.1046
2021-08-24,35.55,35.86,32.49,33.72,7307790.0,0.2211694814631163,37.06,-3.86,-0.1042
2021-08-25,33.02,33.37,32.0,32.29,3576986.0,0.1082570980858544,33.2,-1.4,-0.0422
2021-08-26,32.5,32.88,31.82,32.03,2674661.0,0.0809483286273442,31.8,-0.26,-0.0082
2021-08-27,31.93,32.52,31.51,32.02,1493116.0,0.0451889957818002,31.54,-0.01,-0.0003
2021-08-30,32.02,33.29,31.99,32.21,2318210.0,0.0701603772991028,31.53,0.19,0.006
2021-08-31,32.6,32.6,30.29,30.79,2417372.0,0.0731615046058324,31.72,-1.4,-0.0441
2021-09-01,30.71,31.18,30.16,31.13,1580300.0,0.0478276102017385,30.32,0.33,0.0109
2021-09-02,31.15,31.57,30.53,31.28,1377772.0,0.0416981219786557,30.65,0.15,0.0049
2021-09-03,31.47,32.28,30.88,30.9,1488300.0,0.0450432400577405,30.8,-0.38,-0.0123
2021-09-06,30.85,31.31,30.39,30.9,1535252.0,0.0464642373077513,30.42,0.0,0.0
2021-09-07,30.77,31.93,30.58,31.6,1563700.0,0.0473252129801041,30.42,0.69,0.0227
2021-09-08,31.48,31.88,30.48,30.67,1983489.0,0.0600300820929166,31.11,-0.91,-0.0293
2021-09-09,30.82,30.82,29.76,29.97,1548727.0,0.0468720567391684,30.2,-0.69,-0.0228
2021-09-10,29.96,30.1,29.46,29.47,1530625.0,0.0463242016484439,29.51,-0.49,-0.0166
2021-09-13,29.47,29.79,28.85,29.74,1409489.0,0.042658033585799,29.02,0.26,0.009
2021-09-14,29.62,30.07,29.31,29.35,1087830.0,0.0329230584102747,29.28,-0.38,-0.013
2021-09-15,29.54,29.8,29.07,29.37,797600.0,0.0241392785527473,28.9,0.02,0.0007
2021-09-16,29.55,29.7,28.34,28.44,1427421.0,0.0432007436447356,28.92,-0.92,-0.0318
2021-09-17,28.64,28.64,27.73,28.03,1064993.0,0.032231899051813,28.0,-0.4,-0.0143
2021-09-22,27.73,28.42,27.44,28.13,574336.0,0.0173822175111217,27.6,0.1,0.0036
2021-09-23,28.43,28.92,28.06,28.14,1049043.0,0.0317491740105438,27.7,0.01,0.0004
2021-09-24,28.29,29.46,27.55,28.76,1521038.0,0.0460340521205036,27.71,0.6,0.0217
2021-09-27,28.44,29.27,27.63,29.27,1790987.0,0.0542040296857438,28.31,0.51,0.018
2021-09-28,28.93,29.44,28.43,28.43,1001043.0,0.0302964591528057,28.82,-0.83,-0.0288
2021-09-29,28.39,28.39,27.53,27.56,903613.0,0.0273477506405261,27.99,-0.86,-0.0307
2021-09-30,27.77,28.44,27.63,27.93,642925.0,0.0194580562481508,27.13,0.37,0.0136
2021-10-08,28.19,28.9,28.0,28.73,988700.0,0.0299228995801169,27.5,0.79,0.0287
2021-10-11,29.05,29.74,28.52,28.75,1013472.0,0.0306726215062813,28.29,0.01,0.0004
2021-10-12,29.06,29.1,28.02,28.3,579165.0,0.0175283666787887,28.3,-0.44,-0.0155
2021-10-13,28.33,29.0,28.33,28.94,759074.0,0.0229732932900553,27.86,0.63,0.0226
2021-10-14,28.8,29.24,28.6,29.21,668351.0,0.0202275714142518,28.49,0.27,0.0095
2021-10-15,29.23,29.23,28.66,28.79,532452.0,0.0161146027381738,28.76,-0.42,-0.0146
2021-10-18,28.8,29.15,28.25,28.39,584712.0,0.0176962460395361,28.34,-0.39,-0.0138
2021-10-19,28.34,28.59,28.24,28.54,460103.0,0.0139249680039552,27.95,0.15,0.0054
2021-10-20,28.45,28.89,28.2,28.42,589800.0,0.0178502338144563,28.1,-0.12,-0.0043
2021-10-21,28.1,28.37,27.74,27.8,646104.0,0.019554268342583,27.98,-0.61,-0.0218
2021-10-22,27.56,28.0,27.56,27.71,369829.0,0.0111928350650501,27.37,-0.09,-0.0033
2021-10-25,27.6,27.99,27.6,27.84,372738.0,0.0112808756384076,27.28,0.13,0.0048
2021-10-26,27.85,27.85,27.29,27.49,747800.0,0.0226320868878441,27.41,-0.35,-0.0128
2021-10-27,25.91,26.72,23.36,23.8,2829102.0,0.0856224689470093,27.06,-3.63,-0.1341
2021-10-28,23.67,23.67,22.64,22.7,1420616.0,0.0429947910487584,23.43,-1.08,-0.0461
2021-10-29,22.79,23.35,22.79,22.97,824400.0,0.0249503776816511,22.35,0.26,0.0116
2021-11-01,23.21,23.64,22.64,23.41,1051732.0,0.03183055630747,22.61,0.44,0.0195
2021-11-02,23.51,23.87,22.45,22.6,1631900.0,0.0493892786738069,23.05,-0.8,-0.0347
2021-11-03,22.45,22.99,22.45,22.87,846800.0,0.0256283112819288,22.25,0.26,0.0117
2021-11-04,22.87,23.81,22.87,23.67,1341800.0,0.0406094332523525,22.51,0.79,0.0351
2021-11-05,23.67,23.9,23.43,23.69,1144400.0,0.0346351433999048,23.3,0.02,0.0009
2021-11-08,23.77,24.18,23.48,23.9,936500.0,0.0283430721723268,23.32,0.21,0.009
2021-11-09,23.84,24.68,23.84,24.54,1466198.0,0.0443743253955379,23.53,0.63,0.0268
2021-11-10,24.53,24.73,24.23,24.69,777181.0,0.0235212997052441,24.16,0.14,0.0058
2021-11-11,24.62,25.44,24.42,25.18,1223844.0,0.0370395075490327,24.3,0.49,0.0202
2021-11-12,25.18,25.48,24.96,25.46,1334621.0,0.0403921615864421,24.79,0.27,0.0109
2021-11-15,25.75,26.69,25.75,26.11,1906098.0,0.0576878517688498,25.06,0.64,0.0255
2021-11-16,26.1,26.16,25.41,25.43,1390151.0,0.0420727710874878,25.7,-0.67,-0.0261
2021-11-17,25.55,26.09,25.35,25.72,1894768.0,0.0573449505326379,25.03,0.29,0.0116
2021-11-18,25.66,28.03,25.46,27.17,4065634.0,0.1230459774567708,25.32,1.42,0.0561
2021-11-19,27.74,28.24,26.82,27.02,2547243.0,0.0770920365076928,26.74,-0.14,-0.0052
2021-11-22,27.55,27.63,26.02,26.21,3199014.0,0.0968178159981676,26.6,-0.8,-0.0301
2021-11-23,26.27,26.71,26.13,26.5,1539393.0,0.0465895642291241,25.8,0.28,0.0109
2021-11-24,26.46,27.87,26.34,27.16,2341372.0,0.0708613727477472,26.08,0.65,0.0249
2021-11-25,27.36,27.51,26.85,27.35,1374351.0,0.041594585780149,26.73,0.19,0.0071
2021-11-26,27.73,27.9,27.18,27.76,2289100.0,0.0692793662676704,26.92,0.4,0.0149
2021-11-29,27.2,27.87,27.0,27.63,1461300.0,0.0442260879502629,27.32,-0.12,-0.0044
2021-11-30,27.67,28.43,27.25,27.56,1725451.0,0.0522205896666455,27.2,-0.07,-0.0026
2021-12-01,27.58,28.43,27.58,28.27,1625122.0,0.0491841432299371,27.13,0.7,0.0258
2021-12-02,28.22,28.23,27.31,27.38,1456451.0,0.0440793334847385,27.83,-0.88,-0.0316
2021-12-03,27.43,27.61,26.89,27.4,1314100.0,0.0397710957198662,26.95,0.02,0.0007
2021-12-06,27.34,27.42,25.41,25.48,1836772.0,0.0555897078057759,26.97,-1.89,-0.0701
2021-12-07,25.39,26.11,24.64,25.57,2676595.0,0.0768694715680643,25.08,0.09,0.0036
2021-12-08,25.72,26.24,25.37,25.75,1225613.0,0.0351985353245261,25.17,0.18,0.0072
2021-12-09,25.7,25.81,25.16,25.47,1552195.0,0.0445776852383687,25.35,-0.28,-0.011
2021-12-10,25.4,25.65,25.25,25.43,1137881.0,0.032678948879954,25.07,-0.04,-0.0016
2021-12-13,25.52,25.67,24.08,24.91,2075967.0,0.0596199597932222,25.03,-0.51,-0.0204
2021-12-14,24.82,25.95,24.59,25.91,2100861.0,0.0603348937392303,24.52,0.98,0.04
2021-12-15,25.9,26.18,25.47,25.77,1284328.0,0.0368847788627225,25.5,-0.14,-0.0055
2021-12-16,25.81,26.52,25.77,26.13,1728820.0,0.0496502010338885,25.36,0.36,0.0142
2021-12-17,26.11,26.11,25.29,25.35,1376723.0,0.039538282596209,25.72,-0.77,-0.0299
2021-12-20,25.22,25.38,24.63,24.71,1076929.0,0.030928460654796,24.95,-0.63,-0.0253
2021-12-21,24.59,24.99,24.42,24.82,618125.0,0.0177520103388857,24.32,0.11,0.0045
2021-12-22,24.98,25.48,24.74,24.97,1183220.0,0.0339810453762205,24.43,0.15,0.0061
2021-12-23,24.97,25.0,24.18,24.51,1282413.0,0.0368297817346352,24.58,-0.45,-0.0183
2021-12-24,24.46,24.52,23.51,23.56,1329977.0,0.03819577828834,24.13,-0.94,-0.039
2021-12-27,23.5,23.87,23.14,23.57,744627.0,0.021385037334865,23.19,0.01,0.0004
2021-12-28,23.57,24.04,23.47,23.88,624453.0,0.0179337449741527,23.2,0.31,0.0134
2021-12-29,24.06,25.27,23.88,24.33,1723665.0,0.0495021539345203,23.51,0.44,0.0187
2021-12-30,24.29,24.54,23.93,24.17,1127326.0,0.0323758184951177,23.95,-0.16,-0.0067
2021-12-31,24.34,24.65,24.15,24.47,781144.0,0.0224337736932797,23.79,0.3,0.0126
2022-01-04,24.58,24.87,24.42,24.72,822214.0,0.0236132682366456,24.09,0.24,0.01
2022-01-05,24.58,24.95,24.28,24.56,926011.0,0.0265942274554853,24.33,-0.15,-0.0062
2022-01-06,24.34,25.19,24.34,24.89,1546969.0,0.0444275990809879,24.18,0.32,0.0132
2022-01-07,24.74,25.4,24.68,25.12,1198058.0,0.0344071797817346,24.5,0.23,0.0094
2022-01-10,25.12,25.28,24.7,25.12,816070.0,0.0234368179207352,24.73,0.0,0.0
2022-01-11,25.08,25.85,24.97,25.46,1569100.0,0.0450631820792647,24.73,0.33,0.0133
2022-01-12,25.4,26.07,25.4,25.8,1164280.0,0.0334371051120045,25.06,0.34,0.0136
2022-01-13,25.81,26.09,25.51,25.57,697287.0,0.0200254738655944,25.4,-0.23,-0.0091
2022-01-14,25.54,25.95,25.22,25.7,1230413.0,0.0353363871338311,25.17,0.13,0.0052
2022-01-17,27.22,30.27,26.76,28.68,8158197.0,0.2342962952326249,25.3,2.93,0.1158
2022-01-18,28.69,32.1,28.03,30.67,9792199.0,0.2812234060884549,28.23,1.96,0.0694
2022-01-19,30.56,31.69,29.54,30.71,5716629.0,0.1641765939115451,30.19,0.04,0.0013
2022-01-20,30.03,30.6,29.0,29.61,3469039.0,0.0996277713957495,30.23,-1.08,-0.0357
2022-01-21,29.64,29.72,28.2,29.45,2213381.0,0.0635663699023549,29.15,-0.16,-0.0055
2022-01-24,29.25,29.63,28.18,28.26,2219190.0,0.0637331993107409,28.99,-1.17,-0.0404
2022-01-25,28.32,29.75,27.37,27.56,3159529.0,0.0907389144170017,27.82,-0.69,-0.0248
2022-01-26,27.61,28.8,27.45,28.57,2266617.0,0.0650952613440551,27.13,1.0,0.0369
2022-01-27,28.4,28.45,26.88,26.92,1967172.0,0.0564954623779437,28.13,-1.63,-0.0579
2022-01-28,27.03,28.21,27.02,27.61,1285204.0,0.0369099368179207,26.5,0.68,0.0257
2022-02-07,27.83,28.95,27.83,28.44,1427870.0,0.0410071797817346,27.18,0.82,0.0302
2022-02-08,28.44,28.72,27.09,28.34,1755033.0,0.0504030155083285,28.0,-0.1,-0.0036
2022-02-09,28.69,30.8,28.52,30.17,3796556.0,0.1090337736932797,27.9,1.8,0.0645
2022-02-10,29.97,30.03,29.05,29.66,2185093.0,0.0627539632395175,29.7,-0.5,-0.0168
2022-02-11,29.66,29.72,26.77,27.11,3402750.0,0.0977240091901206,29.2,-2.51,-0.086
2022-02-14,27.1,28.52,26.66,26.95,2378000.0,0.0682940838598506,26.69,-0.16,-0.006
2022-02-15,26.87,27.19,26.09,26.33,1547221.0,0.0444348363009764,26.53,-0.61,-0.023
2022-02-16,26.51,27.17,26.25,27.02,1400505.0,0.0402212808730614,25.92,0.68,0.0262
2022-02-17,26.93,27.8,26.17,26.23,2026786.0,0.0582075244112579,26.6,-0.78,-0.0293
2022-02-18,26.0,26.46,25.68,25.89,1463454.0,0.0420291211947156,25.82,-0.33,-0.0128
2022-02-21,25.8,26.19,25.58,26.16,1475639.0,0.0423790637564618,25.49,0.26,0.0102
2022-02-22,25.99,25.99,24.57,25.15,1922929.0,0.0552248420448018,25.75,-0.99,-0.0384
2022-02-23,25.18,26.01,25.15,26.01,1277226.0,0.036680815623205,24.76,0.85,0.0343
2022-02-24,25.74,26.16,24.75,25.08,1603585.0,0.0460535611717403,25.61,-0.92,-0.0359
2022-02-25,25.28,25.88,24.89,25.49,975429.0,0.0280134692705341,24.69,0.4,0.0162
2022-02-28,25.9,25.9,24.86,25.5,888755.0,0.025524267662263,25.09,0.01,0.0004
2022-03-01,25.47,25.62,25.09,25.32,581700.0,0.0167059161401493,25.1,-0.17,-0.0068
2022-03-02,25.16,25.19,24.9,25.05,701539.0,0.0201475875933371,24.93,-0.27,-0.0108
2022-03-03,25.13,25.27,24.48,24.56,1486463.0,0.0426899195864445,24.66,-0.48,-0.0195
2022-03-04,25.4,25.88,24.5,24.76,2293642.0,0.0658713957495692,24.18,0.19,0.0079
2022-03-07,24.28,24.28,23.36,23.79,2144125.0,0.0615773980470993,24.37,-0.95,-0.039
2022-03-08,23.57,23.88,22.89,23.36,1309401.0,0.0376048535324526,23.42,-0.42,-0.0179
2022-03-09,23.36,23.57,22.15,22.94,1053793.0,0.030264014933946,23.0,-0.42,-0.0183
2022-03-10,23.27,23.54,22.91,22.97,714435.0,0.0205179494543365,22.58,0.03,0.0013
2022-03-11,22.55,22.96,22.03,22.71,1232874.0,0.0354070649052268,22.61,-0.25,-0.0111
