date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2011-12-28,35.58,37.5,35.3,35.65,13341338.0,0.33353345,35.58,0.07,0.002
2011-12-29,34.5,35.3,34.0,34.08,7412039.0,0.185300975,35.65,-1.57,-0.044
2011-12-30,34.5,37.48,34.23,36.1,7831106.0,0.19577765,34.08,2.02,0.0593
2012-01-04,36.0,36.86,35.71,36.29,5576709.0,0.139417725,36.1,0.19,0.0053
2012-01-05,35.98,36.28,34.1,34.85,4618785.0,0.115469625,36.29,-1.44,-0.0397
2012-01-06,34.45,37.68,34.2,36.94,5279758.0,0.13199395,34.85,2.09,0.06
2012-01-09,36.74,39.3,36.48,39.08,8071909.0,0.201797725,36.94,2.14,0.0579
2012-01-10,38.6,39.77,38.22,39.5,6861300.0,0.1715325,39.08,0.42,0.0107
2012-01-11,39.2,39.8,38.7,38.9,4301169.0,0.107529225,39.5,-0.6,-0.0152
2012-01-12,38.9,39.76,37.88,38.1,5079752.0,0.1269938,38.9,-0.8,-0.0206
2012-01-13,37.88,38.85,36.98,37.42,4261863.0,0.106546575,38.1,-0.68,-0.0178
2012-01-16,37.1,37.4,35.28,35.28,3152898.0,0.07882245,37.42,-2.14,-0.0572
2012-01-17,34.82,37.88,34.82,37.62,3281161.0,0.082029025,35.28,2.34,0.0663
2012-01-18,37.58,38.4,35.51,35.6,3228390.0,0.08070975,37.62,-2.02,-0.0537
2012-01-19,35.38,36.68,35.38,36.39,1771929.0,0.044298225,35.6,0.79,0.0222
2012-01-20,37.8,40.03,37.8,40.03,9958464.0,0.2489616,36.39,3.64,0.1
2012-01-30,39.48,40.6,39.23,40.18,6501517.0,0.162537925,40.03,0.15,0.0037
2012-01-31,40.05,40.28,39.38,39.93,3254133.0,0.081353325,40.18,-0.25,-0.0062
2012-02-01,39.73,41.38,39.56,39.96,5667779.0,0.141694475,39.93,0.03,0.0008
2012-02-02,39.81,40.36,39.03,40.17,4327505.0,0.108187625,39.96,0.21,0.0053
2012-02-03,40.1,40.6,39.77,40.48,4665295.0,0.116632375,40.17,0.31,0.0077
2012-02-06,40.86,40.9,39.8,40.15,3973610.0,0.09934025,40.48,-0.33,-0.0082
2012-02-07,39.99,40.0,38.78,39.0,3514575.0,0.087864375,40.15,-1.15,-0.0286
2012-02-08,39.21,41.03,39.21,40.8,5951148.0,0.1487787,39.0,1.8,0.0462
2012-02-09,40.51,40.78,40.28,40.72,4012557.0,0.100313925,40.8,-0.08,-0.002
2012-02-10,40.6,41.55,40.13,40.25,5275610.0,0.13189025,40.72,-0.47,-0.0115
2012-02-13,39.71,41.2,39.4,40.79,4547994.0,0.11369985,40.25,0.54,0.0134
2012-02-14,40.8,40.89,39.88,40.11,3244660.0,0.0811165,40.79,-0.68,-0.0167
2012-02-15,40.05,42.03,39.84,41.81,7123304.0,0.1780826,40.11,1.7,0.0424
2012-02-16,41.55,41.88,40.95,41.65,4088187.0,0.102204675,41.81,-0.16,-0.0038
2012-02-17,41.67,41.88,40.7,41.4,2491841.0,0.062296025,41.65,-0.25,-0.006
2012-02-20,41.76,42.55,41.37,41.56,4545488.0,0.1136372,41.4,0.16,0.0039
2012-02-21,41.52,42.11,40.52,41.51,4760482.0,0.11901205,41.56,-0.06,-0.0014
2012-02-22,41.61,42.09,41.12,41.89,4356801.0,0.108920025,41.5,0.38,0.0092
2012-02-24,41.89,42.68,41.51,42.15,4794610.0,0.11986525,41.88,0.26,0.0062
2012-02-27,42.28,45.38,41.91,43.3,9587354.0,0.23968385,42.14,1.15,0.0273
2012-02-28,44.24,47.01,44.24,45.91,10087329.0,0.252183225,43.29,2.61,0.0603
2012-02-29,46.03,46.69,45.27,45.62,5228640.0,0.130716,45.9,-0.29,-0.0063
2012-03-01,45.31,46.16,45.06,45.65,3362987.0,0.084074675,45.61,0.03,0.0007
2012-03-02,45.98,50.21,45.95,50.21,8918729.0,0.222968225,45.64,4.56,0.0999
2012-03-05,51.01,55.23,50.45,53.78,10362520.0,0.259063,50.2,3.57,0.0711
2012-03-06,53.36,56.76,53.02,54.41,8776506.0,0.21941265,53.77,0.63,0.0117
2012-03-07,53.81,55.31,53.31,54.63,5393568.0,0.1348392,54.4,0.22,0.004
2012-03-08,54.81,60.01,54.02,59.11,7893413.0,0.197335325,54.62,4.48,0.082
2012-03-09,59.12,61.38,57.11,57.76,9975113.0,0.249377825,59.1,-1.35,-0.0228
2012-03-12,58.55,60.0,57.47,59.15,4988569.0,0.124714225,57.75,1.39,0.0241
2012-03-13,59.02,60.6,57.91,59.98,4928764.0,0.1232191,59.14,0.83,0.014
2012-03-14,60.28,60.92,54.01,54.61,9992576.0,0.2498144,59.97,-5.37,-0.0895
2012-03-15,54.52,55.61,52.67,53.54,6618933.0,0.165473325,54.6,-1.07,-0.0196
2012-03-16,53.71,54.71,52.91,54.22,5299931.0,0.132498275,53.53,0.68,0.0127
2012-03-19,54.01,58.32,53.69,57.4,6449523.0,0.161238075,54.21,3.17,0.0585
2012-03-20,57.11,57.11,53.88,54.39,5240474.0,0.13101185,57.38,-3.0,-0.0523
2012-03-21,54.52,55.01,53.02,54.98,3313507.0,0.082837675,54.38,0.58,0.0107
2012-03-22,54.66,57.01,54.27,55.11,4448433.0,0.111210825,54.96,0.14,0.0025
2012-03-23,53.94,54.79,53.42,53.91,3258574.0,0.08146435,55.1,-1.2,-0.0218
2012-03-26,54.01,54.28,50.51,51.31,3884207.0,0.097105175,53.9,-2.6,-0.0482
2012-03-27,51.61,52.81,51.04,51.5,2921054.0,0.07302635,51.3,0.19,0.0037
2012-03-28,50.02,50.78,47.61,48.01,7800692.0,0.15601384,51.49,-3.49,-0.0678
2012-03-29,47.82,48.55,47.16,47.97,4136896.0,0.08273792,48.0,-0.04,-0.0008
2012-03-30,48.11,48.4,44.81,46.01,5593640.0,0.1118728,47.96,-1.96,-0.0409
2012-04-05,46.02,49.65,46.02,49.15,6585175.0,0.1317035,46.0,3.14,0.0683
2012-04-06,51.03,52.01,49.87,52.01,8056207.0,0.16112414,49.14,2.86,0.0582
2012-04-09,51.86,53.01,50.02,50.77,5559980.0,0.1111996,52.0,-1.25,-0.024
2012-04-10,50.11,51.16,47.81,50.71,5448441.0,0.10896882,50.75,-0.05,-0.001
2012-04-11,49.62,51.82,49.05,50.13,4211607.0,0.08423214,50.7,-0.59,-0.0116
2012-04-12,49.94,50.92,48.67,50.69,4557835.0,0.0911567,50.11,0.56,0.0112
2012-04-13,50.69,51.86,49.91,51.26,4702541.0,0.09405082,50.67,0.57,0.0112
2012-04-16,50.62,51.89,50.13,50.55,3671512.0,0.07343024,51.24,-0.7,-0.0137
2012-04-17,50.49,50.91,48.86,49.01,3410155.0,0.0682031,50.54,-1.54,-0.0305
2012-04-18,49.3,50.09,48.71,49.99,3209353.0,0.06418706,49.0,0.98,0.02
2012-04-19,50.02,50.41,49.51,49.88,2528002.0,0.05056004,49.98,-0.11,-0.0022
2012-04-20,49.81,52.36,49.59,52.16,5410609.0,0.10821218,49.87,2.28,0.0457
2012-04-23,52.21,52.29,48.81,49.36,5169653.0,0.10339306,52.15,-2.8,-0.0537
2012-04-24,48.76,50.21,47.9,50.18,3265472.0,0.06530944,49.35,0.82,0.0166
2012-04-25,45.71,46.51,45.16,45.16,5047924.0,0.10095848,50.17,-5.02,-0.1001
2012-04-27,43.31,44.39,41.02,43.01,5672929.0,0.11345858,45.15,-2.15,-0.0476
2012-05-02,43.31,43.98,43.09,43.23,3332424.0,0.06664848,43.0,0.22,0.0051
2012-05-03,43.28,44.88,43.26,44.41,3019666.0,0.06039332,43.22,1.18,0.0273
2012-05-04,44.49,44.69,43.56,44.59,2962297.0,0.05924594,44.4,0.18,0.0041
2012-05-07,44.26,46.78,43.89,46.56,4448572.0,0.08897144,44.58,1.97,0.0442
2012-05-08,46.46,46.99,46.02,46.22,3128325.0,0.0625665,46.55,-0.34,-0.0073
2012-05-09,46.0,46.0,44.71,44.95,3034545.0,0.0606909,46.21,-1.27,-0.0275
2012-05-10,46.21,49.44,46.21,49.44,8109524.0,0.16219048,44.94,4.49,0.0999
2012-05-11,49.57,53.81,49.07,51.16,8952570.0,0.1790514,49.43,1.72,0.0348
2012-05-14,52.41,53.58,49.02,49.09,7094804.0,0.14189608,51.15,-2.07,-0.0405
2012-05-15,48.67,51.31,47.13,50.67,5490013.0,0.10980026,49.08,1.58,0.0322
2012-05-16,50.26,51.43,48.51,48.81,4641317.0,0.09282634,50.66,-1.86,-0.0367
2012-05-17,47.99,47.99,46.05,46.19,8605930.0,0.0860593,23.9,-1.28,-0.0536
2012-05-18,46.19,46.19,42.93,43.21,10196402.0,0.10196402,22.62,-1.46,-0.0645
2012-05-21,42.48,44.13,42.27,43.11,5846191.0,0.05846191,21.16,-0.05,-0.0024
2012-05-22,43.31,44.93,43.31,43.95,6247770.0,0.0624777,21.11,0.41,0.0194
2012-05-23,43.91,43.91,42.13,42.35,7072350.0,0.0707235,21.52,-0.78,-0.0362
2012-05-24,42.07,42.15,41.07,41.39,6450348.0,0.06450348,20.74,-0.47,-0.0227
2012-05-25,41.56,41.97,39.9,40.29,5934052.0,0.05934052,20.27,-0.54,-0.0266
2012-05-28,39.86,40.23,38.35,40.19,5415326.0,0.05415326,19.73,-0.05,-0.0025
2012-05-29,40.48,43.42,40.48,42.78,10714339.0,0.10714339,19.68,1.27,0.0645
2012-05-30,42.76,42.76,41.7,41.89,5429404.0,0.05429404,20.95,-0.44,-0.021
2012-05-31,41.37,43.33,40.9,42.8,6555749.0,0.06555749,20.51,0.45,0.0219
2012-06-01,42.49,43.49,42.13,42.49,4916866.0,0.04916866,20.96,-0.15,-0.0072
2012-06-04,41.35,41.68,39.78,39.84,5694214.0,0.05694214,20.81,-1.3,-0.0625
2012-06-05,40.21,40.37,39.06,39.47,3359766.0,0.03359766,19.51,-0.18,-0.0092
2012-06-06,39.74,40.21,39.35,39.54,2534806.0,0.02534806,19.33,0.03,0.0016
2012-06-07,40.15,40.33,39.19,39.33,2732655.0,0.02732655,19.36,-0.1,-0.0052
2012-06-08,39.82,40.09,38.39,38.47,3607310.0,0.0360731,19.26,-0.42,-0.0218
2012-06-11,38.55,39.76,38.55,39.41,2952910.0,0.0295291,18.84,0.46,0.0244
2012-06-12,39.2,39.31,38.47,38.67,2711462.0,0.02711462,19.3,-0.36,-0.0187
2012-06-13,38.69,39.69,38.55,39.57,3272076.0,0.03272076,18.94,0.44,0.0232
2012-06-14,39.41,40.2,39.22,39.37,3428659.0,0.03428659,19.38,-0.1,-0.0052
2012-06-15,39.51,39.98,38.83,39.61,3318497.0,0.03318497,19.28,0.12,0.0062
2012-06-18,39.92,40.02,39.45,39.61,2846644.0,0.02846644,19.4,0.0,0.0
2012-06-19,39.51,39.51,38.85,39.0,2930121.0,0.02930121,19.4,-0.3,-0.0155
2012-06-20,39.12,39.99,38.91,39.71,3454734.0,0.03454734,19.1,0.35,0.0183
2012-06-21,39.73,39.73,38.61,38.67,3448022.0,0.03448022,19.45,-0.51,-0.0262
2012-06-25,38.38,38.51,36.5,36.63,3831432.0,0.03831432,18.94,-1.0,-0.0528
2012-06-26,36.34,36.55,35.52,36.2,2707940.0,0.0270794,17.94,-0.21,-0.0117
2012-06-27,36.14,36.93,35.71,35.83,2648712.0,0.02648712,17.73,-0.18,-0.0102
2012-06-28,35.93,36.36,34.99,35.05,2675067.0,0.02675067,17.55,-0.38,-0.0217
2012-06-29,35.03,35.83,34.6,35.75,2831287.0,0.02831287,17.17,0.34,0.0198
2012-07-02,36.07,36.75,35.75,36.17,2778542.0,0.02778542,17.51,0.21,0.012
2012-07-03,36.14,36.69,35.83,36.2,2589778.0,0.02589778,17.72,0.01,0.0006
2012-07-04,36.24,39.2,36.24,38.07,8067294.0,0.08067294,17.73,0.92,0.0519
2012-07-05,37.57,37.57,36.16,36.26,5028407.0,0.05028407,18.65,-0.89,-0.0477
2012-07-06,36.55,37.4,35.95,37.06,3354156.0,0.03354156,17.76,0.39,0.022
2012-07-09,36.71,37.57,36.08,36.14,3114977.0,0.03114977,18.15,-0.45,-0.0248
2012-07-10,35.95,36.67,35.77,36.14,1829437.0,0.01829437,17.7,0.0,0.0
2012-07-11,36.16,36.5,35.32,36.42,2552486.0,0.02552486,17.7,0.14,0.0079
2012-07-12,36.03,36.77,35.34,36.16,3293133.0,0.03293133,17.84,-0.13,-0.0073
2012-07-13,35.12,35.12,32.54,32.54,8762386.0,0.08762386,17.71,-1.77,-0.0999
2012-07-16,31.24,32.38,31.2,31.28,3902048.0,0.03902048,15.94,-0.62,-0.0389
2012-07-17,31.18,31.85,30.99,31.63,2426952.0,0.02426952,15.32,0.17,0.0111
2012-07-18,31.58,31.58,30.64,31.42,2823058.0,0.02823058,15.49,-0.1,-0.0065
2012-07-19,31.42,32.34,31.26,31.87,3060795.0,0.03060795,15.39,0.22,0.0143
2012-07-20,31.81,32.97,31.69,32.03,3200463.0,0.03200463,15.61,0.08,0.0051
2012-07-23,31.73,31.73,30.85,31.03,2604030.0,0.0260403,15.69,-0.49,-0.0312
2012-07-24,30.83,31.73,30.65,31.42,2188542.0,0.02188542,15.2,0.19,0.0125
2012-07-25,31.38,32.01,31.07,31.44,2242386.0,0.02242386,15.39,0.01,0.0006
2012-07-26,31.4,31.85,31.11,31.18,1825341.0,0.01825341,15.4,-0.13,-0.0084
2012-07-27,31.19,31.71,31.17,31.34,1786929.0,0.01786929,15.27,0.08,0.0052
2012-07-30,31.64,31.64,30.3,30.32,2554877.0,0.02554877,15.35,-0.5,-0.0326
2012-07-31,30.25,30.6,29.76,29.76,1493674.0,0.01493674,14.85,-0.27,-0.0182
2012-08-01,29.8,30.52,29.76,30.17,1672538.0,0.01672538,14.58,0.2,0.0137
2012-08-02,29.97,30.28,29.25,29.5,2005870.0,0.0200587,14.78,-0.33,-0.0223
2012-08-03,29.6,30.6,29.19,30.52,3602103.0,0.03602103,14.45,0.5,0.0346
2012-08-06,30.01,31.56,30.01,31.46,4072747.0,0.04072747,14.95,0.46,0.0308
2012-08-07,31.4,33.05,31.23,32.52,5913815.0,0.05913815,15.41,0.52,0.0337
2012-08-08,32.36,32.44,31.75,32.28,3488887.0,0.03488887,15.93,-0.12,-0.0075
2012-08-09,32.23,32.99,31.97,32.87,4638403.0,0.04638403,15.81,0.29,0.0183
2012-08-10,32.87,34.36,32.68,32.97,4989780.0,0.0498978,16.1,0.05,0.0031
2012-08-13,32.46,32.46,30.44,30.5,5466177.0,0.05466177,16.15,-1.21,-0.0749
2012-08-14,30.54,31.23,30.01,31.15,3313257.0,0.03313257,14.94,0.32,0.0214
2012-08-15,31.07,31.09,30.48,30.83,1948452.0,0.01948452,15.26,-0.16,-0.0105
2012-08-16,30.6,30.68,30.3,30.36,1396805.0,0.01396805,15.1,-0.23,-0.0152
