date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2017-03-10,56.76,68.11,56.76,68.11,14358.0,0.00057432,56.76,11.35,0.2
2017-03-13,74.92,74.92,74.92,74.92,5454.0,0.00021816,68.11,6.81,0.1
2017-03-14,82.41,82.41,82.41,82.41,5370.0,0.0002148,74.92,7.49,0.1
2017-03-15,90.65,90.65,90.65,90.65,12777.0,0.00051108,82.41,8.24,0.1
2017-03-16,99.73,99.73,99.73,99.73,13581.0,0.00054324,90.65,9.07,0.1001
2017-03-17,109.7,109.7,109.7,109.7,33100.0,0.001324,99.72,9.97,0.1
2017-03-20,120.67,120.67,120.67,120.67,87619.0,0.00350476,109.69,10.97,0.1
2017-03-21,132.74,132.74,132.74,132.74,90479.0,0.00361916,120.66,12.07,0.1
2017-03-22,146.01,146.01,142.03,146.01,2891733.0,0.11566932,132.73,13.27,0.1
2017-03-23,160.01,160.61,156.01,160.61,12209157.0,0.48836628,146.0,14.6,0.1
2017-03-24,155.01,160.01,153.02,155.7,8787532.0,0.35150128,160.6,-4.91,-0.0306
2017-03-27,154.02,154.02,147.02,147.1,6995661.0,0.27982644,155.69,-8.6,-0.0552
2017-03-28,146.02,146.02,135.82,136.22,6761874.0,0.27047496,147.09,-10.89,-0.074
2017-03-29,133.2,139.77,133.2,135.05,4788497.0,0.19153988,136.2,-1.17,-0.0086
2017-03-30,132.27,132.27,124.01,126.24,5576822.0,0.22307288,135.03,-8.8,-0.0652
2017-03-31,126.39,127.88,115.15,117.22,5096614.0,0.20386456,126.23,-9.03,-0.0715
2017-04-05,114.53,117.19,110.06,116.79,3866712.0,0.15466848,117.2,-0.42,-0.0036
2017-04-06,116.1,121.52,115.04,117.88,4332910.0,0.1733164,116.78,1.09,0.0093
2017-04-07,117.32,118.81,113.01,113.09,3336381.0,0.13345524,117.87,-4.79,-0.0406
2017-04-10,111.25,111.71,101.82,101.82,4380074.0,0.17520296,113.08,-11.27,-0.0997
2017-04-11,100.96,106.91,100.23,106.36,3862915.0,0.1545166,101.81,4.54,0.0446
2017-04-12,105.81,105.81,101.01,101.7,2695220.0,0.1078088,106.35,-4.66,-0.0438
2017-04-13,101.92,104.6,101.92,102.57,1982192.0,0.07928768,101.69,0.86,0.0085
2017-04-14,102.02,104.52,100.12,103.74,2463781.0,0.09855124,102.55,1.17,0.0114
2017-04-17,99.89,99.97,93.56,94.76,3040176.0,0.12160704,103.72,-8.97,-0.0865
2017-04-18,95.87,96.51,92.56,93.26,2054191.0,0.08216764,94.75,-1.5,-0.0158
2017-04-19,93.02,95.76,92.27,95.46,2268638.0,0.09074552,93.25,2.19,0.0235
2017-04-20,94.98,95.02,92.02,93.09,2114932.0,0.08459728,95.44,-2.37,-0.0248
2017-04-21,93.28,94.3,92.07,92.38,1243912.0,0.04975648,93.07,-0.71,-0.0076
