date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2022-02-23,12.8,14.44,12.38,12.38,15233052.0,0.6083275860623053,12.8,-0.42,-0.0328
2022-02-24,12.78,12.78,11.2,11.48,8856855.0,0.3536959778154673,12.38,-0.9,-0.0727
2022-02-25,11.51,11.59,11.04,11.11,3478565.0,0.1389155009390648,11.48,-0.37,-0.0322
2022-02-28,10.87,10.87,10.47,10.52,4930713.0,0.1969066170624263,11.11,-0.59,-0.0531
2022-03-01,10.56,10.65,10.38,10.55,1248686.0,0.0498659191952995,10.52,0.03,0.0029
2022-03-02,10.59,10.64,10.47,10.61,935329.0,0.0373520967921641,10.55,0.06,0.0057
2022-03-03,10.66,10.93,10.6,10.75,1133067.0,0.045248707413121,10.61,0.14,0.0132
2022-03-04,10.63,10.7,10.35,10.38,1661740.0,0.0663611128527083,10.75,-0.37,-0.0344
2022-03-07,10.26,10.49,10.16,10.2,1014345.0,0.0405075782111404,10.38,-0.18,-0.0173
2022-03-08,10.2,10.28,9.9,9.94,889098.0,0.0355058749955572,10.2,-0.26,-0.0255
2022-03-09,9.95,10.0,9.25,9.48,1221822.0,0.0487931130188368,9.94,-0.46,-0.0463
2022-03-10,9.72,9.74,9.55,9.58,549264.0,0.021934701150559,9.48,0.1,0.0105
2022-03-11,9.53,9.53,9.28,9.44,546611.0,0.0218287543523847,9.58,-0.14,-0.0146
2022-03-14,9.23,9.4,9.18,9.23,473342.0,0.0189027777389523,9.44,-0.21,-0.0222
2022-03-15,9.35,9.37,8.92,9.01,1037854.0,0.0414464034196894,9.23,-0.22,-0.0238
2022-03-16,9.15,9.17,8.89,9.14,404764.0,0.0161641348723107,9.01,0.13,0.0144
2022-03-17,9.2,10.19,9.18,9.66,1962602.0,0.0783759509953128,9.14,0.52,0.0569
2022-03-18,9.5,9.78,9.49,9.66,508503.0,0.0203069222435163,9.66,0.0,0.0
2022-03-21,9.66,9.67,9.45,9.46,504169.0,0.0201338451898835,9.66,-0.2,-0.0207
2022-03-22,9.46,9.57,9.41,9.46,238928.0,0.009541521520618,9.46,0.0,0.0
2022-03-23,9.5,9.52,9.43,9.49,228880.0,0.0091402575070275,9.46,0.03,0.0032
2022-03-24,9.41,9.44,9.26,9.32,349459.0,0.0139555454742586,9.49,-0.17,-0.0179
2022-03-25,9.27,9.36,9.17,9.23,324005.0,0.0129390472455629,9.32,-0.09,-0.0097
2022-03-28,9.15,9.2,9.07,9.15,130437.0,0.0052089643850233,9.23,-0.08,-0.0087
