date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2011-02-15,62.0,65.0,58.02,58.03,7511100.0,0.75111,62.0,-3.97,-0.064
2011-02-16,57.4,59.4,55.81,58.91,3344919.0,0.3344919,58.03,0.88,0.0152
2011-02-17,58.51,59.86,58.06,58.51,1690369.0,0.1690369,58.91,-0.4,-0.0068
2011-02-18,58.14,60.5,57.12,60.25,2319883.0,0.2319883,58.51,1.74,0.0297
2011-02-21,59.69,61.66,59.52,59.9,1969742.0,0.1969742,60.25,-0.35,-0.0058
2011-02-22,59.58,60.0,57.21,57.35,1358369.0,0.1358369,59.9,-2.55,-0.0426
2011-02-23,56.24,58.46,56.2,58.29,928911.0,0.0928911,57.35,0.94,0.0164
2011-02-24,58.0,58.34,57.21,57.51,666692.0,0.0666692,58.29,-0.78,-0.0134
2011-02-25,57.37,57.7,56.12,56.52,579295.0,0.0579295,57.51,-0.99,-0.0172
2011-02-28,56.6,57.2,56.3,57.1,377573.0,0.0377573,56.52,0.58,0.0103
2011-03-01,56.93,57.68,56.58,56.61,546407.0,0.0546407,57.1,-0.49,-0.0086
2011-03-02,56.8,58.21,56.33,57.85,926632.0,0.0926632,56.61,1.24,0.0219
2011-03-03,57.79,57.8,55.91,55.95,635494.0,0.0635494,57.85,-1.9,-0.0328
2011-03-04,55.71,56.4,55.6,56.2,374370.0,0.037437,55.95,0.25,0.0045
2011-03-07,56.61,57.27,56.02,56.86,661310.0,0.066131,56.2,0.65,0.0116
2011-03-08,56.78,57.8,56.7,57.0,327237.0,0.0327237,56.85,0.15,0.0026
2011-03-09,56.9,57.31,56.12,56.46,459274.0,0.0459274,57.0,-0.55,-0.0096
2011-03-10,56.49,56.94,56.44,56.56,338331.0,0.0338331,56.45,0.11,0.0019
2011-03-11,56.57,57.6,56.16,56.89,496359.0,0.0496359,56.56,0.32,0.0057
2011-03-14,57.36,58.3,57.12,58.01,574997.0,0.0574997,56.88,1.12,0.0197
2011-03-15,58.0,58.19,57.01,57.86,667715.0,0.0667715,58.0,-0.15,-0.0026
2011-03-17,57.46,57.55,56.66,57.1,491406.0,0.0491406,57.85,-0.76,-0.0131
2011-03-18,57.49,57.72,56.89,57.41,260528.0,0.0260528,57.09,0.31,0.0054
2011-03-21,57.22,58.43,57.22,58.05,622765.0,0.0622765,57.4,0.65,0.0113
2011-03-22,58.06,58.3,56.8,56.93,400038.0,0.0400038,58.05,-1.12,-0.0193
2011-03-23,57.17,57.36,56.1,57.24,235149.0,0.0235149,56.93,0.31,0.0054
2011-03-24,57.28,57.3,56.5,56.9,335587.0,0.0335587,57.24,-0.34,-0.0059
2011-03-25,56.0,56.33,54.93,55.07,1087016.0,0.1087016,56.9,-1.83,-0.0322
2011-03-28,55.0,55.41,54.8,54.98,362382.0,0.0362382,55.07,-0.09,-0.0016
2011-03-29,54.99,55.01,52.51,52.64,492776.0,0.0492776,54.98,-2.35,-0.0427
2011-03-30,52.52,52.81,52.01,52.06,300463.0,0.0300463,52.63,-0.58,-0.011
2011-03-31,52.04,52.79,51.82,52.1,231800.0,0.02318,52.05,0.04,0.0008
2011-04-01,52.15,52.59,51.95,52.51,162727.0,0.0162727,52.09,0.41,0.0079
2011-04-06,52.39,52.57,51.69,51.73,194349.0,0.0194349,52.5,-0.78,-0.0149
2011-04-07,51.74,52.49,51.61,52.49,150796.0,0.0150796,51.72,0.76,0.0147
2011-04-08,52.4,52.81,52.13,52.74,206583.0,0.0206583,52.48,0.25,0.0048
2011-04-11,53.01,53.51,51.91,51.98,251099.0,0.0251099,52.73,-0.76,-0.0144
2011-04-12,51.73,51.87,50.76,50.8,365372.0,0.0365372,51.97,-1.18,-0.0227
2011-04-13,50.31,51.48,50.31,51.26,151688.0,0.0151688,50.79,0.46,0.0091
2011-04-14,51.26,51.31,50.61,50.81,136976.0,0.0136976,51.25,-0.45,-0.0088
2011-04-15,50.51,51.07,50.01,50.11,186419.0,0.0186419,50.8,-0.7,-0.0138
2011-04-18,50.15,50.52,50.08,50.47,123842.0,0.0123842,50.1,0.36,0.0072
2011-04-19,50.23,50.23,49.01,49.28,182374.0,0.0182374,50.46,-1.19,-0.0236
2011-04-21,49.51,50.39,49.51,50.0,144736.0,0.0144736,49.27,0.72,0.0146
2011-04-22,49.99,49.99,48.9,49.3,142404.0,0.0142404,49.99,-0.7,-0.014
2011-04-25,49.24,49.24,47.68,47.68,313549.0,0.0313549,49.29,-1.62,-0.0329
2011-04-26,47.61,47.61,45.58,45.81,349948.0,0.0349948,47.67,-1.87,-0.0392
2011-04-27,45.86,46.72,45.18,45.5,146182.0,0.0146182,45.8,-0.31,-0.0068
2011-04-28,45.47,45.67,43.98,44.12,299170.0,0.029917,45.49,-1.38,-0.0303
2011-04-29,44.17,44.41,43.86,44.31,95875.0,0.0095875,44.11,0.19,0.0043
2011-05-03,44.31,44.68,43.61,44.51,173495.0,0.0173495,44.3,0.2,0.0045
2011-05-04,44.89,44.89,43.71,43.71,94981.0,0.0094981,44.5,-0.8,-0.018
2011-05-05,43.48,44.2,43.23,43.86,114191.0,0.0114191,43.7,0.15,0.0034
2011-05-06,43.77,44.41,43.72,44.36,119528.0,0.0119528,43.85,0.5,0.0114
2011-05-09,44.16,44.59,44.16,44.44,103403.0,0.0103403,44.35,0.09,0.002
2011-05-10,44.31,44.59,44.21,44.59,56413.0,0.0056413,44.44,0.14,0.0032
2011-05-11,44.59,45.22,44.51,44.96,93967.0,0.0093967,44.58,0.37,0.0083
2011-05-12,44.61,45.16,43.81,43.85,110951.0,0.0110951,44.95,-1.11,-0.0247
2011-05-13,43.85,44.01,43.36,43.62,101366.0,0.0101366,43.84,-0.23,-0.0052
2011-05-16,43.6,44.19,43.26,43.91,178650.0,0.014292,43.61,0.29,0.0066
2011-05-17,43.99,44.04,43.02,43.27,104150.0,0.008332,43.9,-0.63,-0.0144
2011-05-18,43.4,43.65,43.2,43.39,127548.0,0.01020384,43.27,0.12,0.0028
2011-05-19,43.67,44.19,43.31,43.39,168038.0,0.01344304,43.39,-0.01,-0.0002
2011-05-20,43.3,43.52,41.14,41.2,376161.0,0.03009288,43.38,-2.18,-0.0503
2011-05-23,41.18,41.21,39.25,39.87,419742.0,0.03357936,41.2,-1.33,-0.0323
2011-05-24,39.6,41.2,39.35,40.45,306033.0,0.02448264,39.87,0.58,0.0145
2011-05-26,39.5,39.88,38.21,38.22,368168.0,0.02945344,40.45,-2.23,-0.0551
2011-05-27,38.25,38.49,37.81,37.99,182645.0,0.0146116,38.22,-0.23,-0.006
2011-05-30,37.3,38.4,37.3,37.82,228337.0,0.01826696,37.99,-0.17,-0.0045
2011-05-31,38.0,38.4,37.65,38.29,196559.0,0.01572472,37.82,0.47,0.0124
2011-06-01,38.3,39.19,38.13,39.01,330939.0,0.02647512,38.29,0.72,0.0188
2011-06-02,38.89,38.89,37.89,38.2,176757.0,0.01414056,39.01,-0.81,-0.0208
2011-06-03,38.51,39.1,38.51,38.98,293975.0,0.023518,38.2,0.78,0.0204
2011-06-07,38.81,39.06,38.6,38.9,206280.0,0.0165024,38.98,-0.08,-0.0021
2011-06-08,38.98,38.98,38.27,38.78,173825.0,0.013906,38.7,-0.12,-0.0031
2011-06-09,38.65,38.75,37.85,37.9,162410.0,0.0129928,38.58,-0.87,-0.0226
2011-06-10,37.87,38.74,37.79,38.39,243544.0,0.01948352,37.71,0.49,0.013
2011-06-13,38.16,39.0,37.59,38.91,483374.0,0.03866992,38.2,0.51,0.0134
2011-06-14,38.93,39.6,38.69,39.31,278558.0,0.02228464,38.71,0.4,0.0103
2011-06-15,39.19,39.88,39.01,39.02,244120.0,0.0195296,39.11,-0.28,-0.0072
