date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2022-01-13,51.98,52.34,50.0,50.5,18993682.0,0.4135220265452754,51.98,-1.48,-0.0285
2022-01-14,48.0,48.75,47.47,47.79,12047611.0,0.2622952472168983,50.5,-2.71,-0.0537
2022-01-17,47.52,48.95,47.4,48.09,7885033.0,0.1716694438464523,47.79,0.3,0.0063
2022-01-18,47.88,48.69,47.2,48.59,7986928.0,0.173887856626809,48.09,0.5,0.0104
2022-01-19,48.1,48.48,47.5,47.58,5550538.0,0.1208438533495801,48.59,-1.01,-0.0208
2022-01-20,47.35,47.37,45.0,45.21,7178194.0,0.1562804584079662,47.58,-2.37,-0.0498
2022-01-21,45.11,45.15,43.32,43.42,4538717.0,0.0988149349744558,45.21,-1.79,-0.0396
2022-01-24,43.42,43.87,43.15,43.28,2231337.0,0.0485796802402743,43.42,-0.14,-0.0032
2022-01-25,43.2,43.48,41.35,41.36,3263014.0,0.0710408946472624,43.28,-1.92,-0.0444
2022-01-26,41.59,41.89,40.85,41.48,2038091.0,0.044372413974483,41.36,0.12,0.0029
2022-01-27,41.43,41.43,39.89,39.9,2693785.0,0.0586478931403223,41.48,-1.58,-0.0381
2022-01-28,40.27,41.0,39.98,40.25,1890078.0,0.041149940537524,39.9,0.35,0.0088
2022-02-07,40.95,41.75,40.7,41.03,1948831.0,0.0424290848143217,40.25,0.78,0.0194
2022-02-08,41.18,41.4,40.83,41.4,1686215.0,0.0367115256531641,41.03,0.37,0.009
2022-02-09,41.5,41.67,41.22,41.64,1674771.0,0.0364623719571201,41.4,0.24,0.0058
2022-02-10,41.54,41.7,41.21,41.29,1646866.0,0.0358548366645556,41.64,-0.35,-0.0084
2022-02-11,41.36,42.98,41.36,41.83,2900280.0,0.0631436107621856,41.29,0.54,0.0131
2022-02-14,42.1,42.1,40.5,41.36,1345658.0,0.0292970695832889,41.83,-0.47,-0.0112
2022-02-15,41.39,41.7,41.02,41.4,1400282.0,0.0304863191020504,41.36,0.04,0.001
2022-02-16,41.53,42.47,41.37,42.39,2220613.0,0.0483462020651279,41.4,0.99,0.0239
2022-02-17,42.18,42.48,42.01,42.05,2001652.0,0.0435790802161689,42.39,-0.34,-0.008
2022-02-18,41.7,42.01,41.6,41.92,1304868.0,0.0284090077813285,42.05,-0.13,-0.0031
2022-02-21,41.92,42.42,41.75,42.24,1371041.0,0.0298496970095982,41.92,0.32,0.0076
2022-02-22,42.07,42.1,41.02,41.06,2027333.0,0.0441381955664053,42.24,-1.18,-0.0279
2022-02-23,41.07,41.8,41.06,41.66,1411909.0,0.0307394569929892,41.06,0.6,0.0146
2022-02-24,41.46,41.96,40.1,40.42,2527568.0,0.0550290902833367,41.66,-1.24,-0.0298
2022-02-25,40.83,41.2,40.61,40.7,1596701.0,0.034762666517575,40.42,0.28,0.0069
2022-02-28,40.85,41.32,40.42,41.22,1419547.0,0.0309057481438441,40.7,0.52,0.0128
2022-03-01,41.28,42.08,41.15,42.06,1861431.0,0.0405262507498124,41.22,0.84,0.0204
2022-03-02,41.84,42.19,41.75,41.98,1537213.0,0.0334675201465278,42.06,-0.08,-0.0019
2022-03-03,41.97,42.34,41.85,42.28,2141649.0,0.0466270328538017,41.98,0.3,0.0071
2022-03-04,42.03,42.08,41.35,41.42,1865299.0,0.0406104631315231,42.28,-0.86,-0.0203
2022-03-07,41.88,42.94,41.63,41.76,3353758.0,0.0730165327977182,41.42,0.34,0.0082
2022-03-08,41.43,41.55,40.23,40.3,2262394.0,0.0492558394798792,41.76,-1.46,-0.035
2022-03-09,40.26,40.67,37.99,39.14,2053872.0,0.044715990912378,40.3,-1.16,-0.0288
2022-03-10,39.8,40.32,39.33,39.34,1428356.0,0.0310975337877144,39.14,0.2,0.0051
2022-03-11,38.88,39.44,38.38,39.22,1510465.0,0.0328851745451834,39.34,-0.12,-0.0031
2022-03-14,39.0,40.09,38.91,39.29,1400498.0,0.0304910217583196,39.22,0.07,0.0018
2022-03-15,38.96,39.18,37.7,37.75,1530956.0,0.0333312955156166,39.29,-1.54,-0.0392
2022-03-16,38.1,38.45,37.15,38.41,1384572.0,0.0301442879446884,37.75,0.66,0.0175
2022-03-17,38.61,39.27,38.6,38.75,1684925.0,0.0366834403448893,38.41,0.34,0.0089
2022-03-18,38.88,39.09,38.61,39.03,994088.0,0.0216428433583514,38.75,0.28,0.0072
2022-03-21,38.53,38.85,38.28,38.78,1498767.0,0.0326304908737117,39.03,-0.25,-0.0064
2022-03-22,38.81,38.88,38.28,38.43,1181204.0,0.0257166499809455,38.78,-0.35,-0.009
2022-03-23,38.38,38.77,38.32,38.48,879151.0,0.0191404859341809,38.43,0.05,0.0013
2022-03-24,38.3,38.33,38.03,38.15,1025483.0,0.0223263613841554,38.48,-0.33,-0.0086
2022-03-25,38.22,38.51,38.08,38.16,817797.0,0.0178047138381408,38.15,0.01,0.0003
2022-03-28,38.09,38.13,37.35,37.6,1006849.0,0.0219206701947039,38.16,-0.56,-0.0147
