date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-06-07,40.0,45.6,35.7,40.78,20926292.0,0.7711861514795431,40.0,0.78,0.0195
2021-06-08,41.03,43.66,38.11,41.67,12186044.0,0.4490861722717229,40.78,0.89,0.0218
2021-06-09,42.3,44.29,39.1,39.2,10623244.0,0.3914930870977117,41.67,-2.47,-0.0593
2021-06-10,40.0,45.02,39.08,45.02,10474481.0,0.3860107988140276,39.2,5.82,0.1485
2021-06-11,44.5,44.5,40.1,40.75,9115494.0,0.3359287319843795,45.02,-4.27,-0.0948
2021-06-15,40.75,40.94,37.0,37.24,6471374.0,0.2384863027737917,40.75,-3.51,-0.0861
2021-06-16,37.96,39.74,36.86,38.1,4114950.0,0.1516461900670575,37.24,0.86,0.0231
2021-06-17,38.48,38.87,35.89,37.57,4972846.0,0.1832618014046846,38.1,-0.53,-0.0139
2021-06-18,37.0,40.31,37.0,39.9,5676254.0,0.2091841439028167,37.57,2.32,0.0618
2021-06-21,39.51,44.09,39.25,44.02,5120492.0,0.1887029254471737,39.89,4.12,0.1033
2021-06-22,45.49,47.67,43.61,45.35,4426489.0,0.1631271807005527,44.01,1.34,0.0304
2021-06-23,46.51,49.59,44.81,48.71,6085710.0,0.2242736206644048,45.35,3.35,0.0739
2021-06-24,48.0,53.0,46.89,49.78,5392543.0,0.198728684606807,48.7,1.07,0.022
2021-06-25,50.12,51.11,48.39,50.21,3167925.0,0.1167459523610695,49.77,0.43,0.0086
2021-06-28,50.02,53.81,46.39,52.81,3415766.0,0.12587951252399,50.2,2.6,0.0518
2021-06-29,53.28,54.3,51.53,53.8,2637809.0,0.0972098530904616,52.8,1.0,0.0189
2021-06-30,53.13,55.16,50.35,53.43,3269994.0,0.1135398735059323,53.8,-0.37,-0.0069
2021-07-01,52.42,53.66,50.0,50.08,3003728.0,0.1042946553315471,53.43,-3.35,-0.0627
2021-07-02,49.98,55.15,49.3,52.66,3740975.0,0.1298931521858618,50.08,2.58,0.0515
2021-07-05,52.2,56.66,52.2,56.08,3390629.0,0.1177285303170421,52.66,3.42,0.0649
