date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2020-07-21,165.0,181.0,160.0,181.0,11098552.0,0.7080125517020259,165.0,16.0,0.097
2020-07-22,169.99,178.79,166.59,172.49,5240617.0,0.3343159192895628,181.0,-8.5,-0.047
2020-07-23,170.99,175.98,165.99,167.15,3718843.0,0.2372370307233968,172.5,-5.34,-0.031
2020-07-24,165.28,165.7,149.98,150.83,3629576.0,0.2315423998875197,167.16,-16.31,-0.0976
2020-07-27,152.98,169.64,152.88,158.81,2656387.0,0.169459523925111,150.85,7.98,0.0529
2020-07-28,159.06,174.13,159.06,171.75,2686917.0,0.1714071314331412,158.83,12.95,0.0815
2020-07-29,166.98,175.84,165.98,170.86,2147266.0,0.1369810476035975,171.78,-0.9,-0.0052
2020-07-30,171.53,195.95,171.53,184.97,2370189.0,0.1512020272469844,170.88,14.12,0.0826
2020-07-31,183.78,188.98,177.21,182.98,1644124.0,0.104883991042664,185.0,-2.0,-0.0108
2020-08-03,183.48,215.98,183.48,206.71,1924136.0,0.1227468627602708,183.0,23.73,0.1297
2020-08-04,205.68,214.97,201.68,204.58,1402633.0,0.089478498585353,206.73,-2.13,-0.0103
2020-08-05,207.98,236.98,205.48,224.18,1892193.0,0.1207091154091733,204.6,19.6,0.0958
2020-08-06,222.08,232.97,213.66,222.97,1420945.0,0.0906466803307526,224.2,-1.2,-0.0054
2020-08-07,222.75,225.47,201.7,203.88,1520022.0,0.0969671228159508,223.0,-19.09,-0.0856
2020-08-10,203.98,212.86,197.28,201.07,982548.0,0.0626799168621025,203.91,-2.82,-0.0138
2020-08-11,204.3,216.78,201.46,204.89,920146.0,0.058699091322761,201.09,3.82,0.019
2020-08-12,204.78,207.98,181.18,205.13,1740380.0,0.1110244728079097,204.91,0.24,0.0012
2020-08-13,200.98,206.98,195.64,198.86,657605.0,0.0419507512387211,205.15,-6.27,-0.0306
2020-08-14,198.62,201.91,188.98,194.54,741813.0,0.0473226520915282,198.88,-4.32,-0.0217
2020-08-17,197.99,199.88,185.58,194.78,700929.0,0.0447145294135621,194.56,0.23,0.0012
2020-08-18,195.67,199.98,193.0,196.33,653032.0,0.0416590247685533,194.79,1.55,0.008
2020-08-19,197.65,204.68,188.0,191.7,526559.0,0.0335909027782783,196.34,-4.64,-0.0236
2020-08-20,187.58,188.0,175.0,178.17,964194.0,0.0615090558007732,191.7,-13.53,-0.0706
2020-08-21,178.69,190.87,178.69,187.54,560534.0,0.0357582779857898,178.17,9.38,0.0526
2020-08-24,187.83,195.78,187.06,191.27,490993.0,0.031322032531616,187.55,3.74,0.0199
2020-08-25,192.86,194.96,186.02,186.99,378238.0,0.0241290261586079,191.29,-4.29,-0.0224
2020-08-26,192.9,199.65,186.08,187.34,660264.0,0.042120377454373,187.0,0.35,0.0019
2020-08-27,191.89,196.78,183.99,185.79,443307.0,0.0282799882594927,187.35,-1.55,-0.0083
2020-08-28,184.01,189.87,176.1,187.98,487920.0,0.0311259959160845,185.8,2.2,0.0118
2020-08-31,190.67,193.97,185.07,188.67,424418.0,0.0270749978166764,188.0,0.7,0.0037
2020-09-01,184.9,189.96,181.27,183.32,393081.0,0.025075909166852,188.7,-5.35,-0.0284
2020-09-02,185.96,186.2,178.97,178.97,457528.0,0.0291871918746809,183.35,-4.35,-0.0237
2020-09-03,177.98,187.86,175.13,186.58,599755.0,0.0382603125115824,179.0,7.6,0.0425
2020-09-04,185.3,190.82,177.97,181.52,626070.0,0.0399390315280846,186.6,-5.05,-0.0271
2020-09-07,183.75,184.86,178.28,183.43,368131.0,0.0234842679180688,181.55,1.9,0.0105
2020-09-08,182.86,184.68,176.37,176.99,339237.0,0.0216410261448286,183.45,-6.44,-0.0351
2020-09-09,175.7,175.7,162.98,167.8,479481.0,0.0305876447939009,177.01,-9.19,-0.0519
2020-09-10,171.62,171.62,163.18,163.44,384848.0,0.0245506994513717,167.82,-4.37,-0.026
2020-09-11,163.21,170.98,160.15,168.15,463998.0,0.0295999341143454,163.45,4.71,0.0288
2020-09-14,169.09,175.99,168.52,170.08,389427.0,0.024842808680958,168.16,1.93,0.0115
2020-09-15,168.04,172.99,167.99,170.51,247672.0,0.0157997984516488,170.09,0.43,0.0025
2020-09-16,169.98,173.86,167.17,168.68,221197.0,0.0141108725173187,170.52,-1.83,-0.0107
2020-09-17,166.75,171.97,165.98,168.88,364065.0,0.0232248846187681,168.69,0.21,0.0012
2020-09-18,168.49,170.36,164.97,167.82,386721.0,0.0246701841831942,168.9,-1.06,-0.0063
2020-09-21,167.83,170.87,164.24,167.69,314898.0,0.0200883625635005,167.84,-0.14,-0.0008
2020-09-22,166.11,169.97,165.21,165.59,278433.0,0.0177621421972929,167.7,-2.1,-0.0125
2020-09-23,165.62,178.49,165.62,177.99,687704.0,0.0438708638618524,165.6,12.4,0.0749
2020-09-24,177.54,180.0,172.39,173.17,315703.0,0.020139716118822,178.0,-4.83,-0.0271
2020-09-25,172.3,174.44,168.0,169.5,288786.0,0.0184225935739924,173.17,-3.67,-0.0212
2020-09-28,168.01,170.68,162.01,163.01,374374.0,0.0238825290930649,169.5,-6.5,-0.0383
2020-09-29,162.65,165.52,161.12,164.41,209586.0,0.0133701692491976,163.0,1.4,0.0086
2020-09-30,164.41,164.97,160.01,162.86,480283.0,0.0306388069695131,164.4,-1.55,-0.0094
2020-10-09,163.01,167.74,163.01,166.82,263523.0,0.0168109850422084,162.85,3.96,0.0243
2020-10-12,166.89,173.81,166.89,171.46,563682.0,0.0359590990940531,166.81,4.64,0.0278
2020-10-13,171.78,179.41,170.02,177.08,440219.0,0.0280829947454149,171.45,5.62,0.0328
2020-10-14,178.89,188.5,177.21,179.51,698098.0,0.0445339307612453,177.07,2.43,0.0137
2020-10-15,183.0,183.0,175.89,177.8,416931.0,0.0265973778555686,179.5,-1.7,-0.0095
2020-10-16,178.0,182.88,175.31,177.0,350820.0,0.0223799432023298,177.8,-0.8,-0.0045
2020-10-19,175.35,178.75,173.57,175.25,237647.0,0.0151602712564964,177.0,-1.75,-0.0099
2020-10-20,173.69,175.98,173.67,175.58,161557.0,0.0103062438969808,175.25,0.34,0.0019
2020-10-21,177.16,177.16,171.0,172.56,313972.0,0.0200292900265717,175.59,-3.02,-0.0172
2020-10-22,171.37,171.37,163.15,163.17,424433.0,0.0270759547152228,172.57,-9.39,-0.0544
2020-10-23,163.19,165.83,155.28,156.47,459837.0,0.0293344904575844,163.18,-6.7,-0.0411
2020-10-26,154.99,158.67,152.36,157.45,218481.0,0.0139376100871906,156.48,0.99,0.0063
2020-10-27,156.93,164.43,156.93,162.56,228600.0,0.0145831338465669,157.47,5.1,0.0324
2020-10-28,162.95,165.53,153.59,156.98,508104.0,0.0324135986000701,162.57,-5.57,-0.0343
2020-10-29,150.95,150.98,125.58,126.38,3560456.0,0.2271330113858806,157.0,-30.6,-0.1949
2020-10-30,123.78,124.35,116.16,117.98,2621715.0,0.167247684831812,126.4,-8.4,-0.0665
2020-11-02,117.48,118.48,115.28,117.17,1082817.0,0.0690764008851183,118.0,-0.81,-0.0069
2020-11-03,117.05,119.37,116.53,118.28,912151.0,0.0581890643975497,117.19,1.11,0.0095
2020-11-04,118.98,119.95,115.33,115.77,851951.0,0.0543487115648142,118.3,-2.51,-0.0212
2020-11-05,116.68,117.25,115.01,116.39,971979.0,0.0620056861463354,115.79,0.61,0.0053
2020-11-06,116.42,117.47,111.19,116.99,1307308.0,0.0833974083232183,116.4,0.6,0.0052
2020-11-09,117.34,119.88,116.48,119.7,908154.0,0.0579340828315623,117.0,2.72,0.0232
2020-11-10,119.29,119.67,116.97,117.0,612253.0,0.0390576003804118,119.72,-2.71,-0.0226
2020-11-11,116.44,117.6,113.69,113.97,456966.0,0.0291513400758106,117.01,-3.03,-0.0259
2020-11-12,113.99,114.29,111.36,114.04,536690.0,0.0342371920564917,113.98,0.07,0.0006
2020-11-13,113.84,114.97,110.21,111.28,653604.0,0.0416955144997879,114.05,-2.76,-0.0242
2020-11-16,111.41,112.72,109.84,112.68,501201.0,0.031973233889034,111.29,1.4,0.0126
2020-11-17,112.85,112.96,107.13,108.99,556648.0,0.0355103774690454,112.69,-3.68,-0.0327
2020-11-18,108.87,109.0,107.02,108.06,443025.0,0.0282619985668211,109.01,-0.94,-0.0086
2020-11-19,108.11,109.69,105.58,109.67,492212.0,0.0313997964868171,108.07,1.61,0.0149
2020-11-20,109.58,109.78,107.52,108.67,330146.0,0.0210610818324964,109.68,-1.0,-0.0091
2020-11-23,108.39,108.88,106.66,106.97,493926.0,0.0315091380940482,108.68,-1.69,-0.0156
2020-11-24,107.11,107.46,106.52,106.84,262768.0,0.0167628211487082,106.99,-0.14,-0.0013
2020-11-25,106.78,106.78,102.48,102.91,724237.0,0.0462014221681369,106.85,-3.92,-0.0367
2020-11-26,102.48,102.48,99.85,100.35,416582.0,0.0265751140160566,102.93,-2.56,-0.0249
2020-11-27,100.37,102.14,99.18,100.28,355698.0,0.022691126609607,100.37,-0.07,-0.0007
2020-11-30,100.55,100.75,98.1,99.16,443042.0,0.0282630830518403,100.3,-1.12,-0.0112
2020-12-01,98.99,102.58,98.99,102.44,366289.0,0.0233667607765754,99.18,3.28,0.0331
2020-12-02,102.28,102.36,100.99,101.66,228442.0,0.0145730545152119,102.46,-0.78,-0.0076
2020-12-03,101.97,106.51,101.13,102.68,852960.0,0.0544130789403662,101.68,1.02,0.01
2020-12-04,102.06,105.24,101.09,104.64,401297.0,0.025600034397313,102.7,1.96,0.0191
2020-12-07,104.48,105.68,101.89,102.33,285232.0,0.0181958724117409,104.66,-2.31,-0.0221
2020-12-08,102.63,103.57,101.27,101.33,230755.0,0.014720608271061,102.35,-0.99,-0.0097
2020-12-09,101.33,102.31,98.02,98.27,436473.0,0.0278440252817699,101.36,-3.06,-0.0302
2020-12-10,98.27,101.47,97.56,99.57,377521.0,0.0240832864080918,98.3,1.3,0.0132
2020-12-11,98.98,100.05,95.18,97.43,416875.0,0.0265938054343289,99.6,-2.14,-0.0215
2020-12-14,97.42,97.42,94.9,95.96,227570.0,0.01451742681305,97.46,-1.47,-0.0151
2020-12-15,95.98,97.6,95.57,96.93,208235.0,0.0132839845867885,95.99,0.97,0.0101
2020-12-16,96.19,98.49,96.08,96.93,269365.0,0.0171836651293985,96.96,0.0,0.0
2020-12-17,98.18,102.46,97.18,101.54,637134.0,0.0406448398958817,96.96,4.62,0.0476
2020-12-18,102.96,103.54,97.19,97.19,781947.0,0.0498829298421761,101.58,-4.36,-0.0429
2020-12-21,96.31,100.96,95.49,98.6,722773.0,0.0461080288700119,97.22,1.41,0.0145
2020-12-22,98.75,101.47,97.77,99.1,590117.0,0.0376454732989262,98.63,0.5,0.0051
2020-12-23,99.58,100.46,95.08,95.56,786032.0,0.0501435252129689,99.13,-3.54,-0.0357
2020-12-24,95.56,95.56,87.97,91.97,1219530.0,0.0777977656163769,95.59,-3.59,-0.0376
2020-12-25,90.59,94.47,89.55,92.54,507246.0,0.0323588640032182,92.0,0.57,0.0062
2020-12-28,92.31,94.47,87.98,89.32,597439.0,0.038112567376024,92.57,-3.22,-0.0348
2020-12-29,88.98,91.08,88.22,89.32,480957.0,0.030681803610863,89.35,0.0,0.0
2020-12-30,89.17,90.79,88.28,89.47,352318.0,0.0224755054704933,89.35,0.15,0.0017
2020-12-31,90.17,103.34,88.99,101.57,1567532.0,0.0999979394784635,89.5,12.11,0.1353
2021-01-04,102.7,109.43,101.7,105.07,1599638.0,0.1020460851270981,101.61,3.5,0.0344
2021-01-05,106.01,109.95,105.0,105.6,928251.0,0.059216135503979,105.11,0.54,0.0051
2021-01-06,105.56,105.96,100.78,101.55,657641.0,0.0419530477952323,105.65,-4.06,-0.0384
2021-01-07,100.56,100.96,91.96,93.76,976708.0,0.0623073643613853,101.59,-7.79,-0.0767
2021-01-08,93.19,93.93,89.54,92.04,508902.0,0.0324645056027366,93.8,-1.72,-0.0183
2021-01-11,92.33,94.75,91.13,93.76,533822.0,0.0340542330544271,92.08,1.71,0.0186
2021-01-12,92.83,96.89,90.97,95.98,507673.0,0.0323861037151713,93.79,2.22,0.0237
2021-01-13,96.19,96.19,91.48,91.77,645017.0,0.0411477219786135,96.01,-4.21,-0.0438
2021-01-14,91.97,95.85,91.77,94.73,384733.0,0.024543363229183,91.8,2.96,0.0322
2021-01-15,94.73,96.47,93.08,95.53,390430.0,0.0249067932970915,94.76,0.8,0.0084
2021-01-18,95.19,96.67,93.41,94.3,522537.0,0.0333343263813803,95.56,-1.22,-0.0128
2021-01-19,94.31,98.96,94.31,98.01,657796.0,0.0419629357468781,94.34,3.71,0.0393
2021-01-20,97.84,98.54,95.99,97.11,327569.0,0.0208966866622313,98.05,-0.9,-0.0092
2021-01-21,97.17,104.95,97.12,99.94,1246945.0,0.0760183942146414,97.15,2.84,0.0292
2021-01-22,98.92,104.25,97.69,102.94,772832.0,0.0471147064527222,99.99,3.0,0.03
2021-01-25,102.92,109.94,100.08,106.55,1364080.0,0.0831593784652154,102.99,3.61,0.0351
2021-01-26,110.95,111.95,102.96,106.05,1068712.0,0.065152649168903,106.6,-0.5,-0.0047
2021-01-27,105.16,109.62,100.96,106.81,747209.0,0.0455526332939528,106.1,0.75,0.0071
2021-01-28,103.38,106.8,100.36,100.36,601595.0,0.0366754635269055,106.85,-6.45,-0.0604
2021-01-29,102.25,102.34,95.95,97.15,724002.0,0.0441378484601877,100.4,-3.2,-0.0319
2021-02-01,97.59,103.45,96.83,103.05,595728.0,0.0363177894363423,97.2,5.9,0.0607
2021-02-02,106.93,106.93,100.53,101.42,690091.0,0.0420705080672973,103.1,-1.63,-0.0158
2021-02-03,100.26,101.56,99.27,99.53,335096.0,0.0204286955942318,101.47,-1.9,-0.0187
2021-02-04,99.44,100.35,93.86,95.15,523408.0,0.0319088938799201,99.57,-4.38,-0.044
2021-02-05,94.86,96.96,92.32,92.48,474006.0,0.0288971646448763,95.19,-2.67,-0.028
