date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2015-03-19,24.96,27.23,24.96,27.23,8300.0,0.0005460526315789,24.96,2.27,0.0909
2015-03-20,29.95,29.95,29.95,29.95,3200.0,0.0002105263157894,27.23,2.72,0.0999
2015-03-23,32.95,32.95,32.95,32.95,3700.0,0.0002434210526315,29.95,3.0,0.1002
2015-03-24,36.25,36.25,36.25,36.25,7350.0,0.0004835526315789,32.95,3.3,0.1002
2015-03-25,39.88,39.88,39.88,39.88,11600.0,0.0007631578947368,36.25,3.63,0.1001
2015-03-26,43.87,43.87,43.87,43.87,28600.0,0.0018815789473684,39.88,3.99,0.1001
2015-03-27,48.27,48.27,48.27,48.27,112659.0,0.0074117763157894,43.87,4.39,0.1001
2015-03-30,53.1,53.1,53.1,53.1,355648.0,0.0233978947368421,48.26,4.83,0.1001
2015-03-31,55.01,58.41,54.07,58.41,8707937.0,0.5728905921052632,53.09,5.31,0.1
2015-04-01,57.97,59.2,56.19,58.52,6207167.0,0.40836625,58.4,0.11,0.0019
2015-04-02,58.41,63.56,58.02,60.36,5595109.0,0.3680992763157895,58.51,1.84,0.0314
2015-04-03,60.11,66.4,59.57,66.22,5617651.0,0.3695823026315789,60.35,5.86,0.0971
2015-04-07,66.22,72.83,64.84,71.02,5006096.0,0.3293484210526315,66.21,4.8,0.0725
2015-04-08,74.01,76.59,70.11,72.7,3710998.0,0.2441446052631579,71.01,1.68,0.0237
2015-04-09,70.78,70.81,65.81,70.01,3761372.0,0.2474586842105263,72.69,-2.69,-0.037
2015-04-10,68.51,71.67,67.51,69.94,2509567.0,0.1651030921052631,70.0,-0.07,-0.001
2015-04-13,69.11,75.96,68.02,73.23,3059828.0,0.2013044736842105,69.93,3.29,0.047
2015-04-14,72.33,76.83,72.03,75.27,2695296.0,0.1773221052631579,73.22,2.04,0.0279
2015-04-15,74.15,78.49,70.01,74.41,3087707.0,0.2031386184210526,75.26,-0.86,-0.0114
2015-04-16,74.02,77.62,72.31,74.0,2037525.0,0.134047697368421,74.4,-0.42,-0.0056
2015-04-17,74.36,75.0,69.01,69.39,2518997.0,0.1657234868421052,73.98,-4.6,-0.0622
2015-04-20,68.91,73.24,68.2,69.96,1486413.0,0.0977903289473684,69.38,0.57,0.0082
2015-04-21,69.29,74.56,68.45,73.87,2593459.0,0.1706223026315789,69.95,3.9,0.0558
2015-04-22,73.21,76.21,73.01,74.1,1908464.0,0.1255568421052631,73.85,0.24,0.0032
2015-04-23,74.01,74.34,71.49,71.71,1842951.0,0.1212467763157894,74.09,-2.39,-0.0323
2015-04-24,70.09,74.8,70.01,74.66,1763114.0,0.1159943421052631,71.7,2.95,0.0411
2015-04-27,74.77,80.51,74.77,77.39,2514990.0,0.1654598684210526,74.65,2.73,0.0366
2015-04-28,75.89,79.39,72.01,72.96,1615221.0,0.1062645394736842,77.38,-4.43,-0.0572
2015-04-29,72.02,80.27,71.56,80.27,2126956.0,0.1399313157894736,72.95,7.3,0.1001
2015-04-30,82.11,86.59,81.29,81.61,2637113.0,0.1734942763157894,80.25,1.35,0.0168
