date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2015-01-23,21.23,23.16,21.23,23.16,9300.0,0.0009117647058823,21.23,1.93,0.0909
2015-01-26,25.48,25.48,25.48,25.48,1700.0,0.0001666666666666,23.16,2.32,0.1002
2015-01-27,28.03,28.03,28.03,28.03,3500.0,0.0003431372549019,25.48,2.55,0.1001
2015-01-28,30.83,30.83,30.83,30.83,10800.0,0.0010588235294117,28.03,2.8,0.0999
2015-01-29,33.91,33.91,33.91,33.91,7300.0,0.0007156862745098,30.83,3.08,0.0999
2015-01-30,37.3,37.3,37.3,37.3,32250.0,0.0031617647058823,33.91,3.39,0.1
2015-02-02,41.03,41.03,41.03,41.03,72639.0,0.0071214705882352,37.3,3.73,0.1
2015-02-03,45.13,45.13,45.13,45.13,54000.0,0.0052941176470588,41.03,4.1,0.0999
2015-02-04,49.64,49.64,49.64,49.64,70000.0,0.0068627450980392,45.13,4.51,0.0999
2015-02-05,54.6,54.6,54.6,54.6,202606.0,0.0198633333333333,49.64,4.96,0.0999
2015-02-06,60.06,60.06,49.14,49.17,6718515.0,0.6586779411764706,54.6,-5.43,-0.0995
2015-02-09,47.37,47.87,44.71,44.87,3258860.0,0.3194960784313725,49.17,-4.3,-0.0875
2015-02-10,44.99,47.33,44.99,46.12,2049367.0,0.2009183333333333,44.87,1.25,0.0279
2015-02-11,46.15,47.5,45.5,46.44,1567053.0,0.1536326470588235,46.12,0.32,0.0069
2015-02-12,46.45,49.13,46.2,47.93,2116363.0,0.207486568627451,46.44,1.49,0.0321
2015-02-13,48.15,49.24,48.0,48.44,2086837.0,0.204591862745098,47.93,0.52,0.0108
2015-02-16,48.45,49.24,47.5,48.77,1804513.0,0.1769130392156862,48.45,0.33,0.0068
2015-02-17,48.4,48.79,47.74,47.76,1249144.0,0.1224650980392156,48.78,-1.01,-0.0207
2015-02-25,47.97,48.06,46.59,46.68,879400.0,0.0862156862745098,47.77,-1.08,-0.0226
2015-02-26,46.68,50.35,46.6,49.24,2048347.0,0.2008183333333333,46.69,2.56,0.0548
2015-02-27,48.5,48.93,48.0,48.6,1238039.0,0.1213763725490196,49.25,-0.64,-0.013
2015-03-02,50.62,53.46,50.25,53.46,2976015.0,0.2917661764705882,48.61,4.86,0.1
2015-03-03,53.87,53.99,51.66,51.89,2310559.0,0.2265253921568627,53.47,-1.57,-0.0294
2015-03-04,51.32,52.69,50.89,52.19,2105928.0,0.2064635294117647,51.9,0.3,0.0058
2015-03-05,51.91,51.98,50.8,51.4,1175065.0,0.1152024509803921,52.2,-0.79,-0.0151
