date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2011-03-16,46.8,52.35,46.34,50.1,9342406.0,0.8650375925925926,46.8,3.3,0.0705
2011-03-17,48.63,52.35,48.0,50.01,4151487.0,0.3843969444444444,50.1,-0.09,-0.0018
2011-03-18,50.8,54.1,49.95,54.0,3410169.0,0.3157563888888889,50.01,3.99,0.0798
2011-03-21,54.9,54.94,52.59,54.28,2088310.0,0.193362037037037,54.0,0.28,0.0052
2011-03-22,53.77,55.8,52.6,54.48,2015112.0,0.1865844444444444,54.28,0.2,0.0037
2011-03-23,53.94,54.87,53.2,54.0,1054429.0,0.0976323148148148,54.48,-0.48,-0.0088
2011-03-24,53.95,57.95,53.5,56.68,1284655.0,0.118949537037037,54.0,2.68,0.0496
2011-03-25,56.1,57.45,55.55,55.7,756799.0,0.0700739814814814,56.68,-0.98,-0.0173
2011-03-28,55.05,56.27,51.34,51.34,1171098.0,0.108435,55.7,-4.36,-0.0783
2011-03-29,50.77,50.88,49.21,50.0,864437.0,0.0800404629629629,51.34,-1.34,-0.0261
2011-03-30,49.94,50.49,47.55,48.07,448765.0,0.0415523148148148,50.0,-1.93,-0.0386
2011-03-31,48.07,49.5,48.07,48.92,311794.0,0.0288698148148148,48.07,0.85,0.0177
2011-04-01,48.73,49.2,47.0,49.1,395897.0,0.0366571296296296,48.92,0.18,0.0037
2011-04-06,48.88,48.97,46.58,47.0,885371.0,0.0819787962962963,49.1,-2.1,-0.0428
2011-04-07,46.99,49.0,46.6,48.05,448817.0,0.0415571296296296,47.0,1.05,0.0223
2011-04-08,47.8,48.71,47.8,48.0,285620.0,0.0264462962962962,48.05,-0.05,-0.001
2011-04-11,47.7,48.0,46.22,46.38,549145.0,0.0508467592592592,48.0,-1.62,-0.0337
2011-04-12,46.38,47.35,46.38,47.19,212325.0,0.0196597222222222,46.38,0.81,0.0175
2011-04-13,47.06,49.89,46.81,49.01,521832.0,0.0483177777777777,47.19,1.81,0.0384
2011-04-14,48.89,49.37,47.99,49.21,272016.0,0.0251866666666666,49.0,0.2,0.0041
2011-04-15,48.77,49.39,48.11,49.29,275867.0,0.0255432407407407,49.2,0.08,0.0016
2011-04-18,48.57,49.75,48.02,48.65,257214.0,0.0238161111111111,49.28,-0.63,-0.0128
2011-04-19,48.11,48.11,46.6,47.45,311887.0,0.0288784259259259,48.65,-1.2,-0.0247
2011-04-20,47.4,47.9,46.84,47.9,191814.0,0.0177605555555555,47.45,0.45,0.0095
2011-04-21,48.89,49.86,48.01,48.32,352028.0,0.0325951851851851,47.9,0.41,0.0086
2011-04-22,48.07,49.01,47.92,48.4,164323.0,0.0152150925925925,48.31,0.08,0.0017
2011-04-25,47.16,49.9,46.51,48.61,376007.0,0.0348154629629629,48.39,0.21,0.0043
2011-04-26,47.71,48.58,45.12,47.01,234925.0,0.0217523148148148,48.6,-1.6,-0.0329
2011-04-27,46.69,48.01,46.27,46.8,142348.0,0.0131803703703703,47.0,-0.2,-0.0043
2011-04-28,46.82,47.3,45.51,46.46,142575.0,0.0132013888888888,46.8,-0.34,-0.0073
2011-04-29,45.61,46.46,45.0,46.39,154675.0,0.0143217592592592,46.46,-0.07,-0.0015
2011-05-03,46.19,47.0,45.51,46.99,64895.0,0.0060087962962962,46.39,0.6,0.0129
2011-05-04,47.5,47.87,46.11,46.67,71901.0,0.0066575,46.99,-0.32,-0.0068
2011-05-06,45.99,47.39,45.97,46.93,42467.0,0.0039321296296296,46.67,0.26,0.0056
2011-05-09,47.01,48.78,47.0,48.09,89251.0,0.0082639814814814,46.93,1.16,0.0247
2011-05-10,48.59,48.59,47.66,47.7,65372.0,0.0060529629629629,48.09,-0.39,-0.0081
2011-05-11,47.48,47.9,46.0,46.4,109645.0,0.0101523148148148,47.7,-1.3,-0.0273
2011-05-12,46.4,47.1,46.25,46.31,87400.0,0.0080925925925925,46.4,-0.09,-0.0019
2011-05-13,46.9,47.7,46.6,46.9,76352.0,0.0070696296296296,46.31,0.59,0.0127
2011-05-16,47.2,47.88,46.6,47.24,126168.0,0.0116822222222222,46.9,0.34,0.0072
2011-05-17,47.28,47.55,46.0,46.98,65372.0,0.0060529629629629,47.24,-0.26,-0.0055
2011-05-18,48.03,48.86,46.88,46.97,413542.0,0.0382909259259259,46.98,-0.01,-0.0002
2011-05-19,46.23,46.7,45.15,45.22,225358.0,0.0208664814814814,46.97,-1.75,-0.0373
2011-05-20,45.2,45.97,43.55,43.56,225611.0,0.0208899074074074,45.22,-1.66,-0.0367
2011-05-23,43.81,44.05,41.68,41.82,138590.0,0.0128324074074074,43.56,-1.74,-0.0399
2011-05-24,41.5,42.93,41.03,42.46,93937.0,0.0086978703703703,41.82,0.64,0.0153
2011-05-25,41.46,42.72,40.61,40.73,123129.0,0.0114008333333333,42.46,-1.73,-0.0407
2011-05-26,41.46,41.48,38.9,39.1,314858.0,0.0291535185185185,40.73,-1.63,-0.04
2011-05-27,39.4,39.4,37.17,37.9,160650.0,0.014875,39.1,-1.2,-0.0307
2011-05-30,37.8,39.01,37.45,37.99,84370.0,0.007812037037037,37.9,0.09,0.0024
2011-05-31,37.92,38.18,35.7,36.79,670317.0,0.0620663888888888,37.99,-1.2,-0.0316
