date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-11-02,32.2,41.88,32.0,36.09,18412449.0,0.5824051753972014,32.2,3.89,0.1208
2021-11-03,32.25,34.87,32.25,33.29,10771319.0,0.3407081769217233,36.09,-2.8,-0.0776
2021-11-04,33.3,38.8,33.0,36.49,12801586.0,0.4049276627836068,33.29,3.2,0.0961
2021-11-05,35.14,38.32,35.0,38.02,11553000.0,0.3654335711324369,36.49,1.53,0.0419
2021-11-08,38.64,39.89,36.05,39.37,11700380.0,0.3700953559254343,38.02,1.35,0.0355
2021-11-09,38.0,40.23,37.5,39.62,10336580.0,0.3269569239761209,39.37,0.25,0.0064
2021-11-10,38.99,41.46,38.4,41.46,12169659.0,0.3849391454889641,39.62,1.84,0.0464
2021-11-11,43.4,49.75,43.3,49.75,5550284.0,0.1755613349709363,41.46,8.29,0.2
2021-11-12,58.6,59.7,51.51,52.28,19066871.0,0.6031052332598892,49.75,2.53,0.0509
2021-11-15,50.46,53.7,47.52,49.33,14435045.0,0.4565956932231826,52.28,-2.95,-0.0564
2021-11-16,48.36,48.36,42.2,42.2,12713948.0,0.4021555804407604,49.33,-7.13,-0.1445
2021-11-17,42.99,43.99,42.21,42.72,8429245.0,0.2666259068900059,42.2,0.52,0.0123
2021-11-18,41.62,45.54,41.46,44.2,9680354.0,0.3061998036913503,42.72,1.48,0.0346
2021-11-19,43.31,43.99,41.2,42.0,8189536.0,0.2590436584781142,44.2,-2.2,-0.0498
2021-11-22,41.82,43.93,41.09,43.32,7592961.0,0.2401733622175469,42.0,1.32,0.0314
2021-11-23,42.74,43.88,42.51,42.96,5492445.0,0.1737318264172507,43.32,-0.36,-0.0083
2021-11-24,43.0,47.97,42.01,46.26,11260248.0,0.3561735167036164,42.96,3.3,0.0768
2021-11-25,46.21,46.21,44.04,45.19,8017503.0,0.2536020733017421,46.26,-1.07,-0.0231
2021-11-26,44.92,47.39,44.32,44.9,7343259.0,0.2322750246793394,45.19,-0.29,-0.0064
2021-11-29,42.79,44.33,42.79,43.09,5507829.0,0.1742184385576732,44.9,-1.81,-0.0403
2021-11-30,43.52,44.59,42.25,42.44,6039422.0,0.1910332856431926,43.09,-0.65,-0.0151
2021-12-01,42.11,43.33,41.17,42.49,4832397.0,0.1528538122426793,42.44,0.05,0.0012
2021-12-02,42.47,42.79,39.2,39.49,5877084.0,0.1858983635389342,42.49,-3.0,-0.0706
2021-12-03,40.0,40.88,39.7,39.77,2941642.0,0.093047238038013,39.49,0.28,0.0071
2021-12-06,40.07,40.45,38.89,39.79,2780083.0,0.0879369565251085,39.77,0.02,0.0005
2021-12-07,39.87,40.0,37.96,38.32,3451693.0,0.1091806889503016,39.79,-1.47,-0.0369
2021-12-08,38.01,38.89,38.0,38.36,2033357.0,0.0643172258198856,38.32,0.04,0.001
2021-12-09,38.5,38.5,37.91,37.95,2413804.0,0.0763511655616516,38.36,-0.41,-0.0107
2021-12-10,36.38,38.25,36.2,37.71,2885581.0,0.0912739694989966,37.95,-0.24,-0.0063
2021-12-13,37.87,38.59,37.4,38.22,2408929.0,0.0761969641715996,37.71,0.51,0.0135
2021-12-14,38.0,38.8,37.69,38.7,2396321.0,0.0757981598381072,38.22,0.48,0.0126
2021-12-15,38.71,40.0,38.28,39.99,4161994.0,0.1316482585001104,38.7,1.29,0.0333
2021-12-16,40.76,44.88,40.69,41.8,7527705.0,0.2381092461336018,39.99,1.81,0.0453
2021-12-17,40.28,41.79,40.0,40.02,4510103.0,0.142659313205671,41.8,-1.78,-0.0426
2021-12-20,39.43,40.28,38.08,38.1,3433722.0,0.1086122472722248,40.02,-1.92,-0.048
2021-12-21,38.49,41.11,38.49,39.21,3476871.0,0.1099770956372204,38.1,1.11,0.0291
2021-12-22,38.75,41.5,38.75,41.34,4863200.0,0.1538281436104273,39.21,2.13,0.0543
2021-12-23,40.8,41.36,40.04,40.5,3633797.0,0.1149408304752303,41.34,-0.84,-0.0203
2021-12-24,40.49,42.68,40.3,42.1,5599747.0,0.1771259018132217,40.5,1.6,0.0395
2021-12-27,42.0,42.0,40.18,41.28,3063997.0,0.0969174556954101,42.1,-0.82,-0.0195
2021-12-28,41.15,41.28,38.62,39.3,4046634.0,0.1279993000680289,41.28,-1.98,-0.048
2021-12-29,38.95,39.98,38.9,39.23,2248007.0,0.0711068316403285,39.3,-0.07,-0.0018
2021-12-30,39.8,39.97,39.1,39.16,2286278.0,0.072317383722109,39.23,-0.07,-0.0018
2021-12-31,38.71,39.34,38.59,38.81,1964765.0,0.0621475885385633,39.16,-0.35,-0.0089
2022-01-04,38.59,39.18,38.09,38.82,2092881.0,0.066200032700184,38.81,0.01,0.0003
2022-01-05,38.7,38.78,37.08,37.31,2358188.0,0.0745919728418297,38.82,-1.51,-0.0389
2022-01-06,37.03,38.83,36.87,38.27,2003525.0,0.0633736082059305,37.31,0.96,0.0257
2022-01-07,38.04,38.42,36.8,36.9,1849587.0,0.0585043869583771,38.27,-1.37,-0.0358
2022-01-10,36.77,37.4,36.69,36.93,1027032.0,0.0324861050313588,36.9,0.03,0.0008
2022-01-11,36.95,37.92,36.94,37.27,1292133.0,0.0408715291758044,36.93,0.34,0.0092
2022-01-12,37.55,37.91,37.48,37.85,1010951.0,0.0319774460460407,37.27,0.58,0.0156
2022-01-13,37.9,37.96,36.82,36.86,1327399.0,0.0419870299392041,37.85,-0.99,-0.0262
2022-01-14,36.46,37.1,36.2,36.55,1239857.0,0.0392179841775772,36.86,-0.31,-0.0084
2022-01-17,36.21,37.19,36.21,36.85,1138470.0,0.0360110064682026,36.55,0.3,0.0082
2022-01-18,36.88,36.9,35.33,35.47,1820394.0,0.0575809815881642,36.85,-1.38,-0.0374
2022-01-19,35.47,35.88,35.01,35.67,1038270.0,0.0328415748203648,35.47,0.2,0.0056
2022-01-20,35.52,35.56,34.05,34.12,1229463.0,0.0388892109984592,35.67,-1.55,-0.0435
2022-01-21,35.0,35.0,33.83,34.16,705445.0,0.0223139691497898,34.12,0.04,0.0012
2022-01-24,33.8,34.58,33.45,34.26,621858.0,0.0196700242081948,34.16,0.1,0.0029
2022-01-25,33.9,34.43,32.48,32.63,1011267.0,0.0319874414592215,34.26,-1.63,-0.0476
2022-01-26,32.34,33.25,32.34,32.6,659200.0,0.0208511910404658,32.63,-0.03,-0.0009
