date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2015-03-17,30.0,80.0,30.0,80.0,54000.0,0.0058320883444742,30.0,50.0,1.6667
2015-03-18,76.95,78.0,74.56,75.0,25000.0,0.0027000409002195,80.0,-5.0,-0.0625
2015-03-19,76.0,76.0,73.0,73.0,17000.0,0.0018360278121492,75.0,-2.0,-0.0267
2015-03-20,71.9,75.7,71.9,74.0,8000.0,0.0008640130880702,73.0,1.0,0.0137
2015-03-23,73.0,74.0,71.94,72.64,21000.0,0.0022680343561844,74.0,-1.36,-0.0184
2015-03-24,72.59,72.98,71.0,72.98,6000.0,0.0006480098160526,72.64,0.34,0.0047
2015-03-25,69.36,69.36,66.0,67.6,33000.0,0.0035640539882898,72.98,-5.38,-0.0737
2015-03-26,66.6,67.89,58.9,61.75,48000.0,0.0051840785284215,67.6,-5.85,-0.0865
2015-03-27,60.52,60.52,55.0,55.58,39000.0,0.0042120638043425,61.75,-6.17,-0.0999
2015-03-30,54.15,55.0,49.0,49.65,233000.0,0.0251643811900462,55.58,-5.93,-0.1067
2015-03-31,50.85,52.02,48.9,51.0,185000.0,0.0199803026616247,49.65,1.35,0.0272
2015-04-01,51.5,53.7,50.04,53.7,428000.0,0.0462247002117588,51.0,2.7,0.0529
2015-04-02,52.0,54.0,51.31,52.96,422000.0,0.0455766903957061,53.7,-0.74,-0.0138
2015-04-03,53.6,64.21,52.5,64.21,341000.0,0.0368285578789947,52.96,11.25,0.2124
2015-04-07,64.48,72.5,62.0,67.36,244000.0,0.0263523991861428,64.21,3.15,0.0491
2015-04-08,64.6,67.18,58.0,64.0,109000.0,0.0117721783249572,67.36,-3.36,-0.0499
2015-04-09,64.65,66.0,57.0,57.5,153000.0,0.0165242503093436,64.0,-6.5,-0.1016
2015-04-10,59.28,61.67,56.53,59.68,41000.0,0.00442806707636,57.5,2.18,0.0379
2015-04-13,59.28,61.67,53.0,55.78,93000.0,0.0100441521488167,59.68,-3.9,-0.0653
2015-04-14,56.0,58.0,55.12,58.0,46000.0,0.0049680752564039,55.78,2.22,0.0398
2015-04-15,58.34,58.94,56.36,56.36,20000.0,0.0021600327201756,58.0,-1.64,-0.0283
2015-04-16,58.0,58.59,55.95,58.59,14000.0,0.0015120229041229,56.36,2.23,0.0396
2015-04-17,59.63,59.63,59.63,59.63,8000.0,0.0008640130880702,58.59,1.04,0.0178
2015-04-20,57.51,59.63,56.92,58.0,26000.0,0.0028080425362283,59.63,-1.63,-0.0273
2015-04-21,56.81,58.63,56.01,56.4,18000.0,0.001944029448158,58.0,-1.6,-0.0276
2015-04-22,55.96,57.01,53.96,56.51,19000.0,0.0020520310841668,56.4,0.1,0.0018
2015-04-23,54.99,58.0,54.99,58.0,25000.0,0.0027000409002195,56.5,1.5,0.0265
2015-04-24,56.66,58.4,55.53,55.53,24000.0,0.0025920392642107,58.0,-2.47,-0.0426
2015-04-27,56.1,57.6,55.0,55.0,25000.0,0.0027000409002195,55.53,-0.53,-0.0095
2015-04-28,54.8,56.5,53.68,55.0,18000.0,0.001944029448158,55.0,0.0,0.0
2015-04-29,54.52,56.84,54.16,56.84,7000.0,0.0007560114520614,55.0,1.83,0.0333
2015-04-30,54.71,56.86,54.71,56.86,7000.0,0.0007560114520614,56.83,0.03,0.0005
2015-05-04,54.92,59.01,54.68,56.06,30000.0,0.0032400490802634,56.86,-0.81,-0.0142
2015-05-05,56.57,57.01,54.92,55.51,9000.0,0.000972014724079,56.05,-0.55,-0.0098
2015-05-06,55.41,56.16,53.4,55.01,15000.0,0.0016200245401317,55.5,-0.5,-0.009
2015-05-07,53.79,54.19,50.96,51.71,35000.0,0.0037800572603073,55.0,-3.3,-0.06
2015-05-08,49.92,51.89,49.01,50.08,29000.0,0.0031320474442546,51.7,-1.63,-0.0315
2015-05-11,48.41,48.41,44.66,47.73,31000.0,0.0033480507162722,50.07,-2.35,-0.0469
2015-05-12,45.81,47.5,45.33,45.56,13000.0,0.0014040212681141,47.72,-2.17,-0.0455
2015-05-13,45.48,45.73,45.03,45.7,26000.0,0.0028080425362283,45.55,0.14,0.0031
2015-05-14,45.94,47.09,45.72,46.86,26000.0,0.0028080425362283,45.69,1.16,0.0254
2015-05-15,46.63,47.33,44.76,47.33,23000.0,0.0024840376282019,46.85,0.47,0.01
