date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2021-11-16,41.0,41.3,36.88,37.33,27608705.0,0.7349239686691024,41.0,-3.67,-0.0895
2021-11-17,36.18,38.8,35.08,37.65,21437753.0,0.5706576427292752,37.33,0.32,0.0086
2021-11-18,35.9,37.42,35.0,36.63,16272603.0,0.4331650462177324,37.65,-1.02,-0.0271
2021-11-19,38.0,40.27,36.63,36.63,20037974.0,0.5333965275143577,36.63,0.0,0.0
2021-11-22,35.11,37.67,34.03,36.7,15651567.0,0.4166335123480205,36.63,0.07,0.0019
2021-11-23,36.01,37.3,35.3,36.25,12840191.0,0.3417966952158491,36.7,-0.45,-0.0123
2021-11-24,36.65,36.65,35.35,35.41,10474181.0,0.2788152022732869,36.25,-0.84,-0.0232
2021-11-25,35.41,36.9,35.01,36.8,11967543.0,0.3185674299746451,35.41,1.39,0.0393
2021-11-26,36.25,36.85,35.32,35.5,9202904.0,0.2449747183346975,36.8,-1.3,-0.0353
2021-11-29,34.25,35.85,34.06,34.89,6700044.0,0.1783503763301323,35.5,-0.61,-0.0172
2021-11-30,34.89,35.65,34.07,34.41,7462495.0,0.1986462762948618,34.89,-0.48,-0.0138
2021-12-01,34.3,35.29,34.22,35.2,6011478.0,0.1600212421889037,34.41,0.79,0.023
2021-12-02,35.66,36.96,34.38,34.49,9115806.0,0.2426562319072051,35.2,-0.71,-0.0202
2021-12-03,33.95,33.95,32.53,32.57,8601386.0,0.2289627396567443,34.49,-1.92,-0.0557
2021-12-06,32.3,32.5,31.44,31.7,5081562.0,0.1352675437720857,32.57,-0.87,-0.0267
2021-12-07,31.91,32.01,30.45,31.09,5050068.0,0.1344291960310647,31.7,-0.61,-0.0192
2021-12-08,31.0,31.41,30.93,31.35,3573256.0,0.0951175174855424,31.09,0.26,0.0084
2021-12-09,31.3,31.57,31.14,31.26,3490092.0,0.0929037513226457,31.35,-0.09,-0.0029
2021-12-10,31.3,31.87,30.81,31.8,3858628.0,0.1027139158963711,31.26,0.54,0.0173
2021-12-13,31.99,32.25,31.5,31.78,3408407.0,0.0907293550812886,31.8,-0.02,-0.0006
2021-12-14,31.45,32.16,31.0,32.08,4198125.0,0.1117510830721316,31.78,0.3,0.0094
2021-12-15,31.98,33.48,31.85,33.45,7653871.0,0.203740568454817,32.08,1.37,0.0427
2021-12-16,33.2,33.26,32.21,32.95,5536123.0,0.1473676322812061,33.45,-0.5,-0.0149
2021-12-17,32.99,32.99,31.22,31.29,5061280.0,0.1347276514470908,32.95,-1.66,-0.0504
2021-12-20,30.59,31.42,30.56,30.56,3026466.0,0.0805623590009782,31.29,-0.73,-0.0233
2021-12-21,30.5,31.35,30.46,30.93,2366935.0,0.0630061157805772,30.56,0.37,0.0121
2021-12-22,30.88,32.12,30.88,31.83,4086888.0,0.1087900337399429,30.93,0.9,0.0291
2021-12-23,31.75,31.86,30.78,30.78,3365332.0,0.0895827294083198,31.83,-1.05,-0.033
2021-12-24,30.97,31.17,29.01,29.02,4125811.0,0.1098261361443297,30.78,-1.76,-0.0572
2021-12-27,29.02,29.48,28.4,29.27,1923826.0,0.0512108713157246,29.02,0.25,0.0086
2021-12-28,29.22,29.52,28.91,29.41,1766463.0,0.0470219808740442,29.27,0.14,0.0048
2021-12-29,29.28,29.96,29.07,29.65,1886102.0,0.0502066854332621,29.41,0.24,0.0082
2021-12-30,29.4,29.89,29.39,29.5,1758619.0,0.046813179207677,29.65,-0.15,-0.0051
2021-12-31,29.66,29.68,29.32,29.49,1487507.0,0.0395963717915443,29.5,-0.01,-0.0003
2022-01-04,29.69,29.69,29.15,29.28,1828573.0,0.0486753046244351,29.49,-0.21,-0.0071
2022-01-05,29.28,29.28,28.0,28.18,2731000.0,0.0726972655340161,29.28,-1.1,-0.0376
2022-01-06,28.09,28.59,27.99,28.47,1444769.0,0.0384587168173983,28.18,0.29,0.0103
2022-01-07,28.42,28.73,27.95,27.95,1804184.0,0.0480260868986537,28.47,-0.52,-0.0183
2022-01-10,28.06,28.82,28.0,28.69,1791908.0,0.0476993085640892,27.95,0.74,0.0265
2022-01-11,28.69,29.19,28.49,28.57,1847798.0,0.049187060365882,28.69,-0.12,-0.0042
2022-01-12,28.58,28.99,28.58,28.88,1205620.0,0.0320927415866424,28.57,0.31,0.0109
2022-01-13,28.9,29.0,28.18,28.24,1616000.0,0.0430167634943134,28.88,-0.64,-0.0222
2022-01-14,28.16,28.55,28.0,28.12,1411896.0,0.0375836610832717,28.24,-0.12,-0.0042
2022-01-17,28.1,28.79,28.03,28.74,1799076.0,0.0478901155942422,28.12,0.62,0.022
2022-01-18,29.0,30.16,29.0,29.28,3681988.0,0.098011885510458,28.74,0.54,0.0188
2022-01-19,28.8,28.88,28.26,28.76,1648217.0,0.0438743569779126,29.28,-0.52,-0.0178
2022-01-20,28.8,28.99,27.94,27.94,1784186.0,0.0474937544504116,28.76,-0.82,-0.0285
2022-01-21,27.92,27.92,27.01,27.02,1773079.0,0.0471980940592412,27.94,-0.92,-0.0329
2022-01-24,27.39,29.39,27.1,28.06,2101970.0,0.0559529371052859,27.02,1.04,0.0385
2022-01-25,27.68,27.68,26.51,26.51,1740892.0,0.0463412991541722,28.06,-1.55,-0.0552
2022-01-26,26.51,26.91,26.2,26.89,920796.0,0.0245109305436323,26.51,0.38,0.0143
2022-01-27,26.8,26.8,24.68,24.7,1710365.0,0.0455286922611085,26.89,-2.19,-0.0814
2022-01-28,24.79,25.27,24.61,24.94,1061894.0,0.0282668583255139,24.7,0.24,0.0097
2022-02-07,25.34,26.25,25.26,25.35,940570.0,0.0250373002721821,24.94,0.41,0.0164
2022-02-08,25.29,25.93,25.2,25.87,993433.0,0.0264444755002761,25.35,0.52,0.0205
2022-02-09,25.87,26.17,25.7,26.13,1006876.0,0.026802318539666,25.87,0.26,0.0101
2022-02-10,25.9,26.14,25.7,25.81,673100.0,0.0179174402896178,26.13,-0.32,-0.0122
2022-02-11,25.81,27.55,25.47,26.55,2741374.0,0.0729734139897648,25.81,0.74,0.0287
2022-02-14,26.08,26.37,25.48,25.9,1578829.0,0.0420272980760912,26.55,-0.65,-0.0245
2022-02-15,25.81,26.1,25.6,26.1,867964.0,0.0231045805133528,25.9,0.2,0.0077
2022-02-16,25.95,26.65,25.95,26.61,1393193.0,0.0370858006082506,26.1,0.51,0.0195
2022-02-17,26.4,27.25,26.38,26.82,2099459.0,0.0558860960823068,26.61,0.21,0.0079
2022-02-18,26.19,26.45,25.92,26.4,1410301.0,0.0375412033247486,26.82,-0.42,-0.0157
2022-02-21,26.44,26.77,26.24,26.52,1097628.0,0.0292180718321387,26.4,0.12,0.0045
2022-02-22,26.5,26.5,25.49,25.67,1510671.0,0.0402129808940086,26.52,-0.85,-0.0321
2022-02-23,25.98,26.85,25.65,26.78,2376837.0,0.0632696999341172,25.67,1.11,0.0432
2022-02-24,26.6,26.93,25.32,26.18,2348012.0,0.0625023990630011,26.78,-0.6,-0.0224
2022-02-25,26.21,26.67,25.97,25.98,1252257.0,0.0333341851504322,26.18,-0.2,-0.0076
2022-02-28,25.97,26.29,25.28,25.64,1089125.0,0.0289917280573911,25.98,-0.34,-0.0131
2022-03-01,25.71,25.99,25.5,25.85,782000.0,0.0208162803543026,25.64,0.21,0.0082
2022-03-02,25.75,25.75,25.27,25.61,938720.0,0.0249880545961521,25.85,-0.24,-0.0093
2022-03-03,25.61,25.8,25.25,25.25,1020348.0,0.0271609335383018,25.61,-0.36,-0.0141
2022-03-04,25.16,26.01,25.02,25.38,1866546.0,0.0496861187086985,25.25,0.13,0.0051
2022-03-07,25.38,25.46,24.22,24.36,1951746.0,0.0519540817345125,25.38,-1.02,-0.0402
2022-03-08,24.48,24.49,22.49,22.88,2129560.0,0.0566873631602414,24.36,-1.48,-0.0608
2022-03-09,23.0,23.18,21.5,22.33,1363771.0,0.0363026080243832,22.88,-0.55,-0.024
2022-03-10,22.95,23.09,22.59,22.72,1278337.0,0.0340284160860335,22.33,0.39,0.0175
2022-03-11,22.51,22.91,21.98,22.89,997964.0,0.0265650874776231,22.72,0.17,0.0075
2022-03-14,22.47,22.67,21.9,21.98,1035280.0,0.0275584126920747,22.89,-0.91,-0.0398
2022-03-15,21.8,22.18,20.91,20.91,1328171.0,0.03535496150186,21.98,-1.07,-0.0487
2022-03-16,21.23,21.51,20.16,21.5,1539082.0,0.0409692613814077,20.91,0.59,0.0282
2022-03-17,21.42,22.35,21.42,22.08,1843286.0,0.0490669541549375,21.5,0.59,0.0274
2022-03-18,21.76,22.18,21.73,22.1,879200.0,0.0234036747922032,22.09,0.02,0.0009
2022-03-21,22.12,22.49,22.04,22.41,1044900.0,0.0278144902074307,22.11,0.3,0.0136
2022-03-22,22.4,22.4,22.08,22.21,768640.0,0.020460646715513,22.41,-0.2,-0.0089
2022-03-23,22.24,23.45,22.03,22.65,1637810.0,0.0435973300857806,22.21,0.44,0.0198
2022-03-24,22.44,22.44,21.88,22.09,1200582.0,0.0319586336321348,22.65,-0.56,-0.0247
2022-03-25,21.98,22.45,21.88,21.88,835053.0,0.0222285132464213,22.09,-0.21,-0.0095
2022-03-28,21.97,22.11,21.44,21.74,544664.0,0.0144985658860561,21.88,-0.14,-0.0064
