date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2011-01-07,96.0,110.9,95.11,106.62,7594885.0,0.8935158823529412,96.0,10.62,0.1106
2011-01-10,104.0,108.12,103.0,107.12,2797325.0,0.3290970588235294,106.62,0.5,0.0047
2011-01-11,108.0,112.12,100.02,102.79,2389680.0,0.2811388235294118,107.12,-4.33,-0.0404
2011-01-12,101.0,104.68,100.1,101.66,1321574.0,0.155479294117647,102.79,-1.13,-0.011
2011-01-13,98.01,102.9,97.01,98.22,1308405.0,0.15393,101.66,-3.45,-0.0339
2011-01-14,98.01,98.39,92.11,95.5,1391732.0,0.1637331764705882,98.21,-2.72,-0.0277
2011-01-17,94.0,94.0,89.01,92.01,1035203.0,0.1217885882352941,95.49,-3.49,-0.0365
2011-01-18,90.12,94.22,89.32,90.72,463487.0,0.0545278823529411,92.0,-1.29,-0.014
2011-01-19,90.13,94.52,90.13,94.01,517184.0,0.0608451764705882,90.71,3.28,0.0362
2011-01-20,93.89,93.89,89.01,89.21,486682.0,0.0572567058823529,93.99,-4.79,-0.051
2011-01-21,88.52,91.41,84.99,90.92,736103.0,0.0866003529411764,89.2,1.7,0.0191
2011-01-24,89.73,91.52,86.68,88.02,327289.0,0.0385045882352941,90.9,-2.9,-0.0319
2011-01-25,88.39,88.39,83.52,87.01,465002.0,0.0547061176470588,88.0,-1.0,-0.0114
2011-01-26,87.0,91.01,87.0,89.08,313267.0,0.0368549411764705,87.0,2.07,0.0238
2011-01-27,88.61,89.81,86.01,89.2,189701.0,0.0223177647058823,89.07,0.12,0.0013
2011-01-28,89.26,91.09,88.26,90.71,251808.0,0.0296244705882352,89.19,1.51,0.0169
2011-01-31,90.5,92.88,90.3,91.6,201265.0,0.0236782352941176,90.7,0.9,0.0099
2011-02-01,91.03,92.01,87.71,87.97,237573.0,0.0279497647058823,91.6,-3.64,-0.0397
2011-02-09,87.08,89.7,87.05,87.84,188482.0,0.0221743529411764,87.96,-0.12,-0.0014
2011-02-10,88.45,96.63,88.45,96.63,575116.0,0.0676607058823529,87.84,8.78,0.1
2011-02-11,97.21,100.5,95.67,96.71,575338.0,0.0676868235294117,96.62,0.08,0.0008
2011-02-14,96.72,106.38,95.21,106.38,691562.0,0.0813602352941176,96.7,9.67,0.1
2011-02-15,105.56,108.51,105.02,106.41,589686.0,0.0693748235294117,106.37,0.03,0.0003
2011-02-16,106.4,111.48,105.05,109.99,518055.0,0.0609476470588235,106.4,3.59,0.0337
2011-02-17,109.9,111.98,106.99,109.0,460755.0,0.0542064705882352,109.99,-0.99,-0.009
