date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2017-05-12,40.1,40.1,40.1,40.1,9500.0,0.0005588235294117,40.1,0.0,0.0
2017-05-15,44.11,44.11,44.11,44.11,2700.0,0.0001588235294117,40.1,4.01,0.1
2017-05-16,48.52,48.52,48.52,48.52,4900.0,0.0002882352941176,44.11,4.41,0.1
2017-05-17,53.37,53.37,53.37,53.37,13570.0,0.0007982352941176,48.52,4.85,0.1
2017-05-18,58.72,58.72,58.72,58.72,46003.0,0.0027060588235294,53.37,5.34,0.1001
2017-05-19,64.59,64.59,64.59,64.59,127600.0,0.0075058823529411,58.71,5.87,0.1
2017-05-22,71.01,71.01,64.71,68.02,11032662.0,0.6489801176470589,64.58,3.43,0.0531
2017-05-23,69.51,74.51,67.89,72.34,9079225.0,0.5340720588235294,68.01,4.32,0.0635
2017-05-24,70.01,75.51,68.01,74.14,7455031.0,0.4385312352941176,72.33,1.8,0.0249
2017-05-25,75.01,79.01,73.02,77.97,6425908.0,0.3779945882352941,74.13,3.83,0.0517
2017-05-26,75.01,77.71,73.11,75.06,5731322.0,0.3371365882352941,77.96,-2.91,-0.0373
2017-05-31,76.32,79.39,69.81,70.0,7066378.0,0.4156692941176471,75.05,-5.06,-0.0674
2017-06-01,68.21,69.79,65.63,65.75,4526397.0,0.2662586470588235,69.99,-4.25,-0.0607
2017-06-02,64.96,68.01,64.06,66.66,2770924.0,0.1629955294117647,65.74,0.91,0.0138
2017-06-05,67.79,68.88,66.22,66.37,2476474.0,0.1456749411764706,66.65,-0.29,-0.0044
2017-06-06,65.16,65.51,62.53,63.93,2792008.0,0.1642357647058823,66.36,-2.44,-0.0368
2017-06-07,63.2,67.51,63.2,66.71,2840054.0,0.167062,63.92,2.79,0.0436
2017-06-08,66.51,69.45,66.51,68.18,3364655.0,0.1979208823529411,66.71,1.47,0.022
2017-06-09,67.2,67.98,65.85,67.59,1577376.0,0.0927868235294117,68.18,-0.59,-0.0087
2017-06-12,66.65,66.69,64.85,65.1,1322842.0,0.0778142352941176,67.59,-2.49,-0.0368
2017-06-13,65.0,67.39,65.0,66.65,1052713.0,0.061924294117647,65.1,1.55,0.0238
2017-06-14,66.7,67.67,66.2,66.41,1013664.0,0.059627294117647,66.65,-0.24,-0.0036
2017-06-15,66.08,68.33,66.01,67.28,1619293.0,0.0952525294117647,66.41,0.87,0.0131
2017-06-16,67.15,68.2,65.57,66.88,1223221.0,0.0719541764705882,67.28,-0.4,-0.0059
2017-06-19,66.7,68.13,66.25,66.95,1100945.0,0.0647614705882353,66.88,0.07,0.001
2017-06-20,67.17,67.17,65.63,65.69,903400.0,0.0531411764705882,66.95,-1.26,-0.0188
2017-06-21,65.75,66.11,65.2,65.65,461700.0,0.0271588235294117,65.69,-0.04,-0.0006
2017-06-22,65.97,66.84,64.2,64.29,918200.0,0.0540117647058823,65.65,-1.36,-0.0207
2017-06-23,64.3,65.28,63.2,64.64,638997.0,0.0375880588235294,64.29,0.35,0.0054
2017-06-26,64.58,65.7,64.16,65.19,1424040.0,0.0837670588235294,64.64,0.55,0.0085
2017-06-27,65.21,66.16,65.0,65.2,751200.0,0.0441882352941176,65.19,0.01,0.0002
2017-06-28,65.08,65.49,64.4,64.78,499700.0,0.0293941176470588,65.2,-0.42,-0.0064
2017-06-29,65.21,65.56,64.61,65.08,504100.0,0.0296529411764705,64.78,0.29,0.0045
2017-06-30,64.89,66.56,64.61,66.1,822097.0,0.0483586470588235,65.07,1.03,0.0158
2017-07-03,67.29,70.31,66.51,70.28,2136965.0,0.1257038235294117,66.1,4.17,0.0631
