date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2012-12-26,8.68,8.68,8.68,8.68,38000.0,0.0024878722773511,8.68,0.0,0.0
2013-09-10,8.38,8.38,8.38,8.38,50000.0,0.0032735161544094,8.68,-0.3,-0.0346
2013-09-11,8.0,8.0,8.0,8.0,100000.0,0.0065470323088188,8.38,-0.38,-0.0453
2013-09-12,7.73,7.73,7.73,7.73,100000.0,0.0065470323088188,8.0,-0.27,-0.0337
2013-09-13,7.3,7.3,7.3,7.3,100000.0,0.0065470323088188,7.73,-0.43,-0.0556
2013-09-16,7.0,7.0,7.0,7.0,100000.0,0.0065470323088188,7.3,-0.3,-0.0411
2013-09-18,6.8,6.8,6.8,6.8,100000.0,0.0065470323088188,7.0,-0.2,-0.0286
2013-09-23,6.66,6.66,6.66,6.66,100000.0,0.0065470323088188,6.8,-0.14,-0.0206
2013-09-24,6.3,6.3,6.3,6.3,70000.0,0.0045829226161731,6.66,-0.36,-0.0541
2013-09-25,6.0,6.0,6.0,6.0,140000.0,0.0091658452323463,6.3,-0.3,-0.0476
2013-09-26,5.75,5.75,5.75,5.75,58000.0,0.0037972787391149,6.0,-0.25,-0.0417
2013-09-27,5.55,5.55,5.55,5.55,120000.0,0.0078564387705825,5.75,-0.2,-0.0348
2013-10-08,8.68,8.68,8.68,8.68,26000.0,0.0017022284002928,5.55,3.13,0.564
2014-04-01,5.54,5.54,5.54,5.54,247000.0,0.0161711698027824,8.68,-3.14,-0.3618
2014-08-22,11.0,12.0,11.0,12.0,553000.0,0.0245733043442402,5.54,6.46,1.1661
2014-08-26,11.0,13.0,11.0,11.44,90000.0,0.0039992719547588,12.0,-0.56,-0.0467
2014-08-27,13.0,13.0,13.0,13.0,20000.0,0.0008887271010575,11.44,1.56,0.1364
2014-09-02,13.0,13.0,13.0,13.0,1000.0,4.443635505287571e-05,13.0,0.0,0.0
2014-09-10,13.0,13.0,13.0,13.0,2000.0,8.887271010575142e-05,13.0,0.0,0.0
2014-09-15,13.0,13.0,13.0,13.0,8000.0,0.000355490840423,13.0,0.0,0.0
2014-10-09,13.0,13.0,13.0,13.0,147000.0,0.0065321441927727,13.0,0.0,0.0
2014-10-15,13.0,13.0,13.0,13.0,10000.0,0.0004443635505287,13.0,0.0,0.0
2014-10-16,13.0,13.0,13.0,13.0,30000.0,0.0013330906515862,13.0,0.0,0.0
2014-10-21,13.0,13.0,13.0,13.0,3000.0,0.0001333090651586,13.0,0.0,0.0
2014-10-22,13.0,13.0,13.0,13.0,40000.0,0.001777454202115,13.0,0.0,0.0
2014-10-23,13.5,13.5,13.5,13.5,2000.0,8.887271010575142e-05,13.0,0.5,0.0385
2014-10-29,14.0,14.0,13.0,13.24,25000.0,0.0011109088763218,13.5,-0.26,-0.0193
2014-10-30,13.6,14.0,13.6,13.88,23000.0,0.0010220361662161,13.24,0.64,0.0483
2014-10-31,14.3,14.5,14.3,14.5,2000.0,8.887271010575142e-05,13.88,0.62,0.0447
2014-11-03,14.5,14.88,14.5,14.71,11000.0,0.0004887999055816,14.5,0.21,0.0145
2014-11-05,15.0,16.0,15.0,15.15,8000.0,0.000355490840423,14.71,0.44,0.0299
2014-11-06,15.88,17.0,15.88,17.0,10000.0,0.0004443635505287,15.15,1.85,0.1221
2014-11-07,16.8,16.8,16.8,16.8,1000.0,4.443635505287571e-05,17.0,-0.2,-0.0118
2014-11-11,18.0,18.0,18.0,18.0,1000.0,4.443635505287571e-05,16.8,1.2,0.0714
2014-11-12,18.0,22.0,18.0,19.13,34000.0,0.0015108360717977,18.0,1.13,0.0628
2014-11-13,21.5,22.0,21.5,21.86,22000.0,0.0009775998111632,19.13,2.73,0.1427
2014-11-14,22.5,22.5,22.5,22.5,1000.0,4.443635505287571e-05,21.86,0.64,0.0293
2014-11-17,23.0,23.0,23.0,23.0,1000.0,4.443635505287571e-05,22.5,0.5,0.0222
2014-11-19,23.5,23.5,23.5,23.5,3000.0,0.0001333090651586,23.0,0.5,0.0217
2014-11-20,23.5,23.5,23.5,23.5,4000.0,0.0001777454202115,23.5,0.0,0.0
2014-11-21,24.0,24.0,24.0,24.0,1000.0,4.443635505287571e-05,23.5,0.5,0.0213
2014-12-11,23.0,23.0,22.5,22.96,12000.0,0.0005332362606345,24.0,-1.04,-0.0433
2014-12-12,22.96,22.96,22.96,22.96,1000.0,4.443635505287571e-05,22.96,0.0,0.0
2014-12-16,22.96,22.96,22.96,22.96,9000.0,0.0003999271954758,22.96,0.0,0.0
2015-01-13,22.96,23.5,22.96,23.5,11000.0,0.0004887999055816,22.96,0.54,0.0235
2015-01-23,17.0,17.0,17.0,17.0,12000.0,0.0005332362606345,23.5,-6.5,-0.2766
2015-01-28,18.0,18.0,18.0,18.0,2000.0,8.887271010575142e-05,17.0,1.0,0.0588
2015-01-30,22.0,27.99,19.0,19.93,29000.0,0.0012886542965333,18.0,1.93,0.1072
2015-02-02,10.0,17.5,10.0,13.75,2000.0,8.887271010575142e-05,19.93,-6.18,-0.3101
2015-02-03,18.8,32.49,18.8,25.65,2000.0,8.887271010575142e-05,13.75,11.9,0.8655
2015-02-04,29.99,29.99,29.99,29.99,1000.0,4.443635505287571e-05,25.65,4.35,0.1696
2015-02-06,24.0,24.0,23.0,23.57,7000.0,0.0003110544853701,30.0,-6.43,-0.2143
2015-02-12,23.57,23.57,23.0,23.57,5000.0,0.0002221817752643,23.57,0.0,0.0
2015-02-27,35.0,35.0,26.0,26.25,11000.0,0.0004887999055816,23.57,2.68,0.1137
2015-03-03,28.5,28.5,25.0,25.19,28000.0,0.0012442179414805,26.25,-1.06,-0.0404
2015-03-04,28.5,28.5,10.0,25.6,34000.0,0.0015108360717977,25.19,0.41,0.0163
2015-03-05,20.05,27.01,8.0,26.5,37000.0,0.0016441451369564,25.6,0.9,0.0352
2015-03-06,26.8,26.8,26.45,26.48,19000.0,0.0008442907460046,26.5,-0.02,-0.0008
2015-03-09,26.5,27.4,26.5,26.98,40000.0,0.001777454202115,26.48,0.5,0.0189
2015-03-10,27.5,27.5,27.5,27.5,9000.0,0.0003999271954758,26.98,0.52,0.0193
2015-03-11,27.4,27.6,27.4,27.6,29000.0,0.0012886542965333,27.5,0.1,0.0036
2015-03-13,27.6,28.0,27.5,27.8,31000.0,0.0013775270066391,27.6,0.2,0.0072
2015-03-16,28.0,28.8,28.0,28.0,110000.0,0.0048879990558163,27.8,0.2,0.0072
2015-03-17,28.5,29.8,28.0,29.1,47000.0,0.0020885086874851,28.0,1.1,0.0393
2015-03-18,29.8,31.0,29.8,29.99,25000.0,0.0011109088763218,29.1,0.89,0.0306
2015-03-19,31.5,31.5,28.0,29.95,21000.0,0.0009331634561103,29.99,-0.04,-0.0013
2015-03-20,29.9,29.92,29.9,29.9,15000.0,0.0006665453257931,29.95,-0.05,-0.0017
2015-03-23,30.5,30.5,29.8,30.38,12000.0,0.0005332362606345,29.9,0.48,0.0161
2015-03-24,30.5,31.0,28.8,29.48,65000.0,0.0028883630784369,30.38,-0.9,-0.0296
2015-03-25,29.5,29.5,29.5,29.5,1000.0,4.443635505287571e-05,29.48,0.02,0.0007
2015-03-26,28.5,29.0,28.5,28.63,56000.0,0.002488435882961,29.5,-0.87,-0.0295
2015-03-27,56.0,56.0,56.0,56.0,1000.0,4.443635505287571e-05,28.63,27.37,0.956
2015-03-30,53.8,53.8,53.8,53.8,1000.0,4.443635505287571e-05,56.0,-2.2,-0.0393
2015-03-31,32.0,33.0,31.0,32.03,41000.0,0.0018218905571679,53.8,-21.77,-0.4046
2015-04-01,32.5,34.1,32.5,34.0,115000.0,0.0051101808310807,32.03,1.97,0.0615
2015-04-02,34.0,34.5,34.0,34.5,28000.0,0.0012442179414805,34.0,0.5,0.0147
2015-04-03,34.5,35.5,32.5,35.0,80000.0,0.00355490840423,34.5,0.5,0.0145
2015-04-07,35.0,36.0,35.0,35.99,104000.0,0.004621380925499,35.0,0.99,0.0283
2015-04-08,36.0,36.0,35.0,35.1,44000.0,0.0019551996223265,35.99,-0.89,-0.0247
2015-04-09,35.0,35.6,35.0,35.29,21000.0,0.0009331634561103,35.1,0.19,0.0054
2015-04-13,35.5,35.5,35.29,35.43,21000.0,0.0009331634561103,35.29,0.14,0.004
2015-04-14,35.0,35.0,35.0,35.0,1000.0,4.443635505287571e-05,35.43,-0.43,-0.0121
2015-04-16,34.0,35.0,34.0,35.0,14000.0,0.0006221089707402,35.0,0.0,0.0
2015-04-17,33.5,33.5,33.5,33.5,3000.0,0.0001333090651586,35.0,-1.5,-0.0429
2015-04-20,34.0,34.0,31.5,32.5,10000.0,0.0004443635505287,33.5,-1.0,-0.0299
2015-04-21,33.0,33.0,31.8,31.8,14000.0,0.0006221089707402,32.5,-0.7,-0.0215
2015-04-24,32.2,32.5,32.0,32.17,7000.0,0.0003110544853701,31.8,0.37,0.0116
2015-04-27,32.0,32.0,30.0,30.31,26000.0,0.0011553452313747,32.17,-1.86,-0.0578
2015-04-28,29.2,29.2,28.88,29.09,3000.0,0.0001333090651586,30.31,-1.22,-0.0403
2015-05-04,31.9,31.9,31.89,31.9,4000.0,0.0001777454202115,29.09,2.81,0.0966
2015-05-05,32.0,32.0,32.0,32.0,1000.0,4.443635505287571e-05,31.9,0.1,0.0031
2015-05-06,32.0,32.0,32.0,32.0,2000.0,8.887271010575142e-05,32.0,0.0,0.0
2015-05-08,32.98,33.0,32.98,32.99,17000.0,0.0007554180358988,32.0,0.99,0.0309
2015-05-12,33.0,33.0,32.0,32.0,2000.0,8.887271010575142e-05,32.99,-0.99,-0.03
2015-05-13,33.0,33.0,33.0,33.0,4000.0,0.0001777454202115,32.0,1.0,0.0312
2015-05-15,31.0,31.0,31.0,31.0,14000.0,0.0006221089707402,33.0,-2.0,-0.0606
2015-05-19,30.0,33.0,8.0,8.59,373000.0,0.0165747604347226,31.0,-22.41,-0.7229
2015-05-20,32.0,33.6,32.0,32.2,9000.0,0.0003999271954758,8.59,23.61,2.7485
2015-05-25,32.0,32.0,32.0,32.0,8000.0,0.000355490840423,32.2,-0.2,-0.0062
2015-05-27,29.9,32.0,29.9,31.0,3000.0,0.0001333090651586,32.0,-1.0,-0.0312
2015-05-28,31.8,31.8,31.8,31.8,3000.0,0.0001333090651586,31.0,0.8,0.0258
2015-06-01,30.8,31.5,30.8,31.5,2000.0,8.887271010575142e-05,31.8,-0.3,-0.0094
2015-06-02,31.48,31.48,31.0,31.0,2000.0,8.887271010575142e-05,31.5,-0.5,-0.0159
2015-06-04,30.5,30.5,30.5,30.5,1000.0,4.443635505287571e-05,31.0,-0.5,-0.0161
2015-06-05,31.0,31.0,31.0,31.0,2000.0,8.887271010575142e-05,30.5,0.5,0.0164
2015-06-08,30.0,30.0,29.5,29.5,14000.0,0.0006221089707402,31.0,-1.5,-0.0484
2015-06-10,29.1,29.1,29.1,29.1,1000.0,4.443635505287571e-05,29.5,-0.4,-0.0136
2015-06-11,29.5,29.8,29.5,29.65,2000.0,8.887271010575142e-05,29.1,0.55,0.0189
