date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2020-07-13,23.59,28.31,23.59,28.31,39656.0,0.0014964528301886,23.59,4.72,0.2001
2020-07-14,31.14,31.14,31.14,31.14,9535.0,0.0003598113207547,28.31,2.83,0.1
2020-07-15,34.25,34.25,34.25,34.25,18796.0,0.0007092830188679,31.14,3.11,0.0999
2020-07-16,37.68,37.68,37.68,37.68,23962.0,0.0009042264150943,34.25,3.43,0.1001
2020-07-17,41.45,41.45,41.45,41.45,97753.0,0.0036887924528301,37.68,3.77,0.1001
2020-07-20,45.6,45.6,45.6,45.6,95783.0,0.0036144528301886,41.45,4.15,0.1001
2020-07-21,50.16,50.16,50.16,50.16,91292.0,0.0034449811320754,45.6,4.56,0.1
2020-07-22,54.0,54.0,46.66,51.2,16983381.0,0.6408823018867924,50.16,1.04,0.0207
2020-07-23,49.11,51.3,49.02,49.95,9282709.0,0.3502909056603773,51.2,-1.25,-0.0244
2020-07-24,49.56,54.95,49.55,54.95,11806900.0,0.4455433962264151,49.95,5.0,0.1001
2020-07-27,55.0,55.08,49.46,49.46,9962848.0,0.3759565283018868,54.95,-5.49,-0.0999
2020-07-28,48.0,50.78,47.42,50.75,7274402.0,0.2745057358490566,49.46,1.29,0.0261
2020-07-29,50.1,55.84,50.1,53.61,7808786.0,0.2946711698113207,50.75,2.86,0.0564
2020-07-30,53.61,58.98,53.54,58.98,9198237.0,0.3471032830188679,53.61,5.36,0.1
2020-07-31,59.0,64.88,57.5,60.8,12729425.0,0.4803556603773585,58.97,1.83,0.031
2020-08-03,61.11,65.95,60.0,64.61,9962255.0,0.3759341509433962,60.8,3.8,0.0625
2020-08-04,63.58,70.98,62.71,70.39,9694394.0,0.3658261886792452,64.6,5.79,0.0896
2020-08-05,67.5,68.97,64.51,66.54,7172179.0,0.2706482641509434,70.39,-3.86,-0.0548
2020-08-06,66.51,68.62,61.59,62.52,7675727.0,0.2896500754716981,66.53,-4.02,-0.0604
2020-08-07,62.02,64.4,60.81,63.3,5504219.0,0.2077063773584905,62.51,0.79,0.0126
2020-08-10,62.62,63.0,58.2,60.11,5802890.0,0.2189769811320754,63.3,-3.19,-0.0504
2020-08-11,60.12,61.54,59.35,60.25,3641201.0,0.1374038113207547,60.11,0.14,0.0023
2020-08-12,60.51,60.61,56.61,57.07,3734959.0,0.1409418490566037,60.25,-3.19,-0.0529
2020-08-13,57.49,57.9,55.91,55.95,3151121.0,0.1189102264150943,57.06,-1.12,-0.0196
2020-08-14,55.61,56.62,54.57,55.71,3321197.0,0.1253281886792452,55.94,-0.24,-0.0043
2020-08-17,56.03,61.28,56.01,60.86,5070957.0,0.1913568679245283,55.7,5.15,0.0925
2020-08-18,60.01,63.0,60.01,61.12,3707210.0,0.139894716981132,60.85,0.26,0.0043
2020-08-19,62.0,63.48,60.29,60.29,3395494.0,0.1281318490566037,61.11,-0.83,-0.0136
2020-08-20,58.92,62.9,58.92,62.71,4026757.0,0.1519530943396226,60.28,2.42,0.0401
2020-08-21,63.52,66.67,62.73,66.19,5967795.0,0.2251998113207547,62.7,3.48,0.0555
2020-08-24,64.22,64.64,56.57,62.04,4758965.0,0.1795835849056603,66.18,-4.15,-0.0627
2020-08-25,60.38,64.89,59.01,62.8,6214135.0,0.2344956603773585,62.03,0.76,0.0123
2020-08-26,62.03,62.07,57.13,57.41,5642833.0,0.2129370943396226,62.79,-5.39,-0.0858
2020-08-27,57.06,59.46,57.06,57.53,3696021.0,0.1394724905660377,57.4,0.12,0.0021
2020-08-28,57.66,61.02,56.51,60.42,4093796.0,0.1544828679245283,57.52,2.88,0.0501
2020-08-31,60.02,62.51,59.47,60.98,3806314.0,0.1436344905660377,60.4,0.56,0.0093
2020-09-01,60.53,63.47,60.53,63.17,3929242.0,0.1482732830188679,60.96,2.19,0.0359
2020-09-02,63.11,64.03,60.72,61.62,4133332.0,0.1559747924528302,63.15,-1.55,-0.0245
2020-09-03,61.65,62.51,57.82,58.42,4285034.0,0.1616993962264151,61.6,-3.2,-0.0519
2020-09-04,57.22,58.88,57.03,58.56,2220345.0,0.0837866037735849,58.4,0.14,0.0024
2020-09-07,57.64,60.03,56.83,57.37,2387136.0,0.0900806037735849,58.54,-1.19,-0.0203
2020-09-08,57.43,57.81,54.87,55.2,2812653.0,0.1061378490566037,57.35,-2.17,-0.0378
2020-09-09,54.85,54.96,51.35,52.02,2570905.0,0.0970152830188679,55.18,-3.18,-0.0576
2020-09-10,52.91,52.98,50.64,50.64,1876894.0,0.0708261886792452,52.0,-1.38,-0.0265
2020-09-11,50.41,54.91,50.38,54.77,2849661.0,0.1075343773584905,50.62,4.12,0.0814
2020-09-14,55.15,56.6,54.66,55.62,3193666.0,0.1205156981132075,54.74,0.85,0.0155
2020-09-15,55.14,56.23,54.03,55.49,2328396.0,0.087864,55.59,-0.13,-0.0023
2020-09-16,54.83,57.73,54.54,57.03,3505286.0,0.1322749433962264,55.46,1.54,0.0278
2020-09-17,56.53,60.01,55.53,57.86,5010226.0,0.1890651320754717,57.0,0.83,0.0146
2020-09-18,57.33,59.01,55.84,56.05,3874437.0,0.1462051698113207,57.83,-1.81,-0.0313
2020-09-21,55.74,57.23,55.53,56.67,2307540.0,0.0870769811320754,56.02,0.62,0.0111
2020-09-22,56.03,56.84,54.64,54.65,2080569.0,0.078512037735849,56.64,-2.03,-0.0358
2020-09-23,54.55,57.92,54.55,57.04,3048937.0,0.1150542264150943,54.61,2.39,0.0438
2020-09-24,56.58,58.53,56.44,57.59,2917085.0,0.110078679245283,57.0,0.55,0.0096
2020-09-25,57.6,59.03,54.24,54.44,3559776.0,0.1343311698113207,57.55,-3.15,-0.0547
2020-09-28,54.04,58.0,54.04,57.43,3627932.0,0.1369030943396226,54.4,2.99,0.055
2020-09-29,57.43,58.43,56.42,57.87,2365280.0,0.0892558490566037,57.39,0.44,0.0077
2020-09-30,58.87,60.34,57.14,59.73,4631886.0,0.1747881509433962,57.83,1.85,0.032
2020-10-09,71.68,71.68,71.68,71.68,1161651.0,0.0438358867924528,59.68,11.94,0.2001
2020-10-12,83.06,86.0,79.56,86.0,9707139.0,0.3663071320754717,71.62,14.32,0.1999
2020-10-13,86.01,96.87,84.23,89.36,10930742.0,0.4124808301886792,85.94,3.35,0.039
2020-10-14,88.29,96.33,86.99,91.32,8088266.0,0.3052175849056603,89.29,1.96,0.022
2020-10-15,89.07,95.07,87.81,91.67,6250045.0,0.2358507547169811,91.25,0.35,0.0038
2020-10-16,90.13,93.07,87.57,90.06,4503162.0,0.1699306415094339,91.6,-1.61,-0.0176
2020-10-19,89.31,99.08,89.08,94.07,5498299.0,0.2074829811320754,89.99,4.01,0.0446
2020-10-20,92.07,97.67,91.72,95.54,3665681.0,0.1383275849056603,94.0,1.47,0.0156
2020-10-21,96.4,102.67,87.07,90.06,5671633.0,0.2140238867924528,95.47,-5.48,-0.0574
2020-10-22,86.07,98.26,85.58,96.07,4855211.0,0.1832155094339622,89.99,6.01,0.0668
2020-10-23,96.08,98.07,87.07,87.87,4799212.0,0.1811023396226415,96.0,-8.2,-0.0854
2020-10-26,88.1,93.77,87.22,93.47,3390377.0,0.1279387547169811,87.8,5.6,0.0638
2020-10-27,92.87,92.87,85.07,90.97,4512376.0,0.1702783396226415,93.4,-2.5,-0.0268
2020-10-28,89.95,97.04,87.06,95.39,4560401.0,0.1720906037735849,90.9,4.42,0.0486
2020-10-29,95.19,99.07,92.67,93.06,4480000.0,0.1690566037735849,95.32,-2.33,-0.0244
2020-10-30,92.87,98.81,92.37,93.07,4542700.0,0.1714226415094339,92.99,0.01,0.0001
2020-11-02,92.57,97.88,90.08,96.38,3897545.0,0.1470771698113207,93.0,3.3,0.0355
2020-11-03,96.97,100.06,93.1,95.48,4995000.0,0.1884905660377358,96.3,-0.9,-0.0093
2020-11-04,95.08,95.49,89.66,91.7,4240837.0,0.1600315849056603,95.4,-3.78,-0.0396
2020-11-05,92.08,93.63,90.08,92.38,3278945.0,0.1237337735849056,91.62,0.68,0.0074
2020-11-06,93.67,94.07,86.45,88.93,3750392.0,0.1415242264150943,92.3,-3.44,-0.0373
2020-11-09,88.18,94.6,87.25,93.48,4056636.0,0.1530806037735849,88.86,4.54,0.0511
2020-11-10,93.09,112.17,93.08,112.17,8093088.0,0.3053995471698113,93.4,18.68,0.2
