date,open,high,low,close,volume,turnover,pre-close,changeamount,change
2020-01-20,72.0,73.5,65.0,72.95,31413026.0,0.718193746394802,72.0,0.95,0.0132
2020-01-21,70.0,73.9,66.75,68.27,17397145.0,0.3977496706023672,72.95,-4.68,-0.0642
2020-01-22,66.51,67.19,62.33,66.4,12567560.0,0.2873312172931528,68.27,-1.87,-0.0274
2020-01-23,64.5,68.47,62.58,63.2,9454173.0,0.2161500750018347,66.4,-3.2,-0.0482
2020-02-03,52.77,54.04,45.98,46.06,10328274.0,0.2361345830819363,63.2,-17.14,-0.2712
2020-02-04,48.26,55.27,48.2,55.27,10328525.0,0.236140321676822,46.06,9.21,0.2
2020-02-05,61.02,65.45,60.0,61.47,13534684.0,0.3094425035088878,55.27,6.2,0.1122
2020-02-06,63.0,73.76,62.1,73.76,15684167.0,0.358585978212087,61.47,12.29,0.1999
2020-02-07,82.5,88.51,81.15,88.51,16376294.0,0.3744100278630501,73.76,14.75,0.2
2020-02-10,99.0,102.5,89.11,96.55,15503064.0,0.3544454333930894,88.51,8.04,0.0908
2020-02-11,101.0,102.9,91.02,94.78,10771827.0,0.246275503310209,96.55,-1.77,-0.0183
2020-02-12,91.11,113.73,91.11,113.73,12571413.0,0.287419308154086,94.78,18.96,0.2
2020-02-13,118.0,125.99,106.68,114.16,12434938.0,0.2842990900783352,113.74,0.42,0.0037
2020-02-14,113.0,123.45,107.8,114.99,11144410.0,0.2547938415503077,114.16,0.83,0.0073
2020-02-17,116.23,117.5,109.11,113.15,7648410.0,0.1748650458527449,114.99,-1.84,-0.016
2020-02-18,110.67,117.67,106.89,114.99,8826099.0,0.2017904644672377,113.15,1.85,0.0163
2020-02-19,112.6,114.5,103.5,103.9,9158203.0,0.2093833342516609,115.0,-11.1,-0.0965
2020-02-20,104.63,104.97,95.01,97.2,9426873.0,0.2155259170720454,103.9,-6.7,-0.0645
2020-02-21,93.99,103.59,93.99,95.28,8780615.0,0.2007505670577675,97.2,-1.91,-0.0197
2020-02-24,91.04,93.04,86.87,91.89,8659874.0,0.1979900742885114,95.29,-3.39,-0.0356
2020-02-25,90.31,100.91,90.29,99.89,9000185.0,0.2057705801216444,91.9,8.0,0.0871
2020-02-26,96.49,97.77,86.05,88.87,7759172.0,0.1773973894651744,99.9,-11.02,-0.1103
2020-02-27,87.96,91.9,81.17,88.49,6927837.0,0.158390637356698,88.88,-0.38,-0.0043
2020-02-28,83.65,87.49,75.61,77.0,7637982.0,0.174626631241322,88.5,-11.5,-0.1299
2020-03-02,79.5,81.41,74.74,79.61,6823236.0,0.155999152242636,77.0,2.61,0.0339
2020-03-03,81.8,95.53,80.55,95.53,13648430.0,0.3120430700979653,79.61,15.92,0.2
2020-03-04,90.99,92.86,81.0,86.3,10862589.0,0.2483505883660162,95.53,-9.23,-0.0966
2020-03-05,90.0,90.85,82.38,83.5,7184132.0,0.1642502914451725,86.3,-2.8,-0.0324
2020-03-06,80.5,82.99,79.01,81.08,5108370.0,0.1167922946446106,83.5,-2.42,-0.029
2020-03-09,77.0,85.97,77.0,78.53,6695571.0,0.1530803565610773,81.08,-2.55,-0.0315
2020-03-10,78.29,85.14,78.29,84.5,7339112.0,0.167793588000438,78.53,5.98,0.0761
2020-03-11,83.99,83.99,77.81,78.29,6395212.0,0.1462132704206527,84.51,-6.21,-0.0735
2020-03-12,76.01,79.4,75.0,77.78,3630112.0,0.0829949886748487,78.3,-0.52,-0.0066
2020-03-13,73.0,82.25,73.0,79.8,5800936.0,0.1326263811208916,77.78,2.02,0.026
2020-03-16,79.91,85.1,74.01,75.2,5488799.0,0.1254900154164722,79.8,-4.6,-0.0576
2020-03-17,77.99,79.0,74.12,78.35,4823551.0,0.1102804984026815,75.2,3.15,0.0419
2020-03-18,79.95,84.68,79.0,80.27,6859038.0,0.1568176907848454,78.35,1.92,0.0245
2020-03-19,80.78,84.07,80.3,83.6,5584024.0,0.1276671377191897,80.27,3.33,0.0415
2020-03-20,84.0,84.5,78.38,79.53,5246647.0,0.1199537117163131,83.6,-4.07,-0.0487
2020-03-23,75.02,76.37,67.03,69.15,6117730.0,0.1398692194802205,79.53,-10.39,-0.1306
2020-03-24,71.57,71.83,63.62,70.2,4948955.0,0.1131476010044141,69.14,1.06,0.0153
2020-03-25,72.38,72.91,68.01,69.59,4263060.0,0.0974660331196945,70.2,-0.62,-0.0088
2020-03-26,67.98,69.58,65.66,66.93,3273689.0,0.0748461153485007,69.58,-2.65,-0.0381
2020-03-27,68.13,68.25,63.9,63.96,3014225.0,0.0689140086417294,66.93,-2.98,-0.0445
2020-03-30,61.1,61.79,56.69,59.79,3686807.0,0.0842912023682335,63.95,-4.16,-0.0651
2020-03-31,60.99,62.49,56.9,58.15,3236849.0,0.0740038450872026,59.79,-1.64,-0.0274
2020-04-01,57.76,61.52,57.51,59.78,3526095.0,0.08061685551064,58.15,1.62,0.0279
2020-04-02,59.31,65.01,59.21,64.44,4395924.0,0.1005036931630471,59.77,4.66,0.078
2020-04-03,63.31,64.19,60.51,61.0,3349264.0,0.0765739811193369,64.43,-3.44,-0.0534
2020-04-07,62.84,63.86,62.21,62.61,2985783.0,0.068263741248357,60.99,1.61,0.0264
2020-04-08,62.01,64.29,61.61,62.48,2222044.0,0.0508024316095524,62.6,-0.13,-0.0021
2020-04-09,63.01,63.51,61.53,63.15,2260158.0,0.0516738292409073,62.47,0.67,0.0107
2020-04-10,63.14,65.56,59.25,63.56,4749851.0,0.1085955006215286,63.14,0.41,0.0065
2020-04-13,62.51,62.99,60.51,60.87,1725707.0,0.0394547145986424,63.55,-2.69,-0.0423
2020-04-14,61.21,64.7,61.01,63.08,2439594.0,0.0557762615592105,60.86,2.21,0.0363
2020-04-15,63.49,65.23,62.7,63.17,2793025.0,0.0638567290054877,63.07,0.09,0.0014
2020-04-16,62.32,64.15,61.68,63.22,1954232.0,0.044679465181247,63.16,0.06,0.0009
2020-04-17,63.55,67.58,63.55,65.51,3836430.0,0.0877120222191077,63.22,2.29,0.0362
2020-04-20,65.6,67.08,64.13,66.33,2463776.0,0.0563291328800224,65.51,0.82,0.0125
2020-04-21,66.13,69.92,64.92,69.5,4165146.0,0.0952274324040391,66.33,3.17,0.0478
2020-04-22,68.0,70.1,67.5,69.49,2864252.0,0.0654851867661143,69.5,-0.01,-0.0001
2020-04-23,69.6,70.95,68.51,69.1,2298405.0,0.0525482676416638,69.49,-0.39,-0.0056
2020-04-24,68.48,69.19,65.91,67.9,2414868.0,0.0552109528056584,69.1,-1.2,-0.0174
2020-04-27,67.66,68.48,65.9,66.0,1495803.0,0.0341984360385587,67.9,-1.9,-0.028
2020-04-28,63.13,63.6,53.54,61.04,5020282.0,0.1147783450578237,66.0,-4.96,-0.0752
2020-04-29,59.01,60.56,55.52,55.81,2603504.0,0.0595237240600078,61.04,-5.23,-0.0857
2020-04-30,57.01,61.2,56.5,60.1,3021765.0,0.069086395117576,55.81,4.29,0.0769
2020-05-06,58.18,72.12,58.12,72.12,6196843.0,0.1416779742897231,60.1,12.02,0.2
2020-05-07,74.72,74.72,69.77,71.13,4977981.0,0.1138112203476399,72.12,-0.99,-0.0137
2020-05-08,71.5,79.48,71.14,72.93,6154726.0,0.1407150563582602,71.13,1.8,0.0253
2020-05-11,74.77,76.9,71.8,72.91,3744749.0,0.0856159261326237,72.93,-0.02,-0.0003
2020-05-12,72.04,74.99,68.01,74.99,4450773.0,0.1017577018916557,72.91,2.08,0.0285
2020-05-13,73.0,74.9,72.22,73.63,2657043.0,0.0607477823531577,74.99,-1.36,-0.0181
2020-05-14,72.85,74.23,71.0,71.04,2922315.0,0.066812676944772,73.63,-2.59,-0.0352
2020-05-15,72.08,74.64,70.13,73.3,3492456.0,0.0798477694813293,71.04,2.26,0.0318
2020-05-18,73.99,74.82,69.39,69.54,3270749.0,0.0747788983406772,73.3,-3.75,-0.0512
2020-05-19,71.59,72.76,69.99,72.12,3120483.0,0.0713433776272076,69.55,2.58,0.0371
2020-05-20,71.51,78.87,71.19,74.78,5462957.0,0.1248991916354606,72.13,2.66,0.0369
2020-05-21,75.28,76.8,69.49,69.94,3970405.0,0.0907750829752808,74.79,-4.85,-0.0648
2020-05-22,68.49,71.75,65.12,66.94,3174275.0,0.0725732202410987,69.94,-2.99,-0.0428
2020-05-25,66.7,67.49,62.67,63.7,2537036.0,0.0580040709729296,66.95,-3.24,-0.0484
2020-05-26,64.38,66.87,64.18,66.6,2377824.0,0.0543640185070828,63.71,2.9,0.0455
2020-05-27,67.24,68.15,64.14,65.41,2015947.0,0.046090450772344,66.61,-1.19,-0.0179
2020-05-28,64.76,66.49,62.56,64.36,1821713.0,0.041649692847996,65.42,-1.05,-0.0161
2020-05-29,63.99,66.47,63.62,64.02,1698829.0,0.0388402048243978,64.37,-0.34,-0.0053
2020-06-01,67.03,76.48,66.99,74.93,6831892.0,0.1561970537459421,64.03,10.92,0.1705
2020-06-02,72.88,74.28,71.25,73.1,4553001.0,0.1040949332779745,74.95,-1.83,-0.0244
2020-06-03,74.18,76.98,72.79,72.83,4257085.0,0.0973294271259036,73.12,-0.27,-0.0037
2020-06-04,72.24,75.88,71.71,75.27,4430353.0,0.1012908409053445,72.85,2.44,0.0335
2020-06-05,76.21,76.98,73.23,74.76,3200472.0,0.0731721603614903,75.29,-0.51,-0.0068
2020-06-08,77.69,78.98,73.28,73.6,3855975.0,0.0881588781435668,74.78,-1.16,-0.0155
2020-06-09,72.86,74.22,71.78,72.98,2246585.0,0.0513635107214556,73.62,-0.62,-0.0084
2020-06-10,72.99,73.1,70.06,70.98,2193833.0,0.0501574455525089,73.0,-2.01,-0.0275
2020-06-11,71.08,72.89,70.48,70.51,2472642.0,0.056531835598173,70.99,-0.46,-0.0065
2020-06-12,68.43,69.98,68.09,68.79,2179545.0,0.049830780039658,70.53,-1.73,-0.0245
2020-06-15,68.98,72.18,68.3,69.43,2336453.0,0.0534181563197819,68.8,0.65,0.0094
2020-06-16,71.58,73.53,70.68,72.27,2905730.0,0.0664334952866931,69.45,2.84,0.0409
2020-06-17,73.37,76.47,71.0,74.77,4044847.0,0.0924770450488843,72.29,2.5,0.0346
2020-06-18,73.41,74.49,72.32,72.99,2429743.0,0.0555510388571462,74.79,-1.79,-0.0239
2020-06-19,73.0,74.37,72.67,73.09,2356056.0,0.0538663382940552,73.0,0.1,0.0014
2020-06-22,74.78,74.99,71.87,72.04,3819930.0,0.0873347839098944,73.1,-1.05,-0.0144
2020-06-23,71.69,71.74,68.72,68.96,4367878.0,0.0998624794890958,72.05,-3.08,-0.0427
2020-06-24,68.99,72.29,68.14,71.69,4586924.0,0.1048705123787893,68.97,2.73,0.0396
2020-06-29,71.5,71.55,68.68,69.08,2436350.0,0.0557020942213264,71.7,-2.62,-0.0365
2020-06-30,70.49,72.88,70.19,70.89,3999352.0,0.0879933237449073,69.08,1.82,0.0263
2020-07-01,70.99,71.16,67.99,70.97,3639781.0,0.0800820802703945,70.9,0.08,0.0011
2020-07-02,71.4,75.94,71.33,74.45,6888714.0,0.1515647637887527,70.98,3.48,0.049
2020-07-03,73.76,74.43,71.23,72.79,4235184.0,0.093182074703915,74.46,-1.66,-0.0223
2020-07-06,72.8,81.77,71.78,81.48,7624409.0,0.1677514481097402,72.8,8.69,0.1194
2020-07-07,80.99,84.98,80.3,81.69,7058338.0,0.1552968132674948,81.49,0.21,0.0026
2020-07-08,83.4,88.49,83.32,84.67,6381605.0,0.1404074046938403,81.7,2.98,0.0365
2020-07-09,83.59,88.29,83.39,87.35,6405950.0,0.1409430408335374,84.68,2.68,0.0316
2020-07-10,89.99,92.73,87.24,87.29,6307358.0,0.1387738299777142,87.36,-0.06,-0.0007
2020-07-13,85.48,87.81,83.78,87.37,5094608.0,0.1120910315214552,87.3,0.09,0.001
2020-07-14,87.79,88.67,81.23,84.45,5534528.0,0.1217701052768685,87.39,-2.93,-0.0335
2020-07-15,84.19,84.68,78.58,78.99,4433653.0,0.0975487688509488,84.46,-5.46,-0.0646
2020-07-16,78.99,79.68,67.01,69.39,5274994.0,0.1160598653968052,79.0,-9.6,-0.1215
2020-07-17,69.69,70.47,64.99,65.81,4315571.0,0.0949507410568346,69.4,-3.58,-0.0516
2020-07-20,65.99,66.49,60.99,65.18,5619804.0,0.1158443014777878,65.82,-0.63,-0.0096
2020-07-21,64.49,67.77,63.99,66.72,3219775.0,0.0663711022289468,65.19,1.54,0.0236
2020-07-22,66.21,68.34,64.99,67.12,3143084.0,0.0647902258630392,66.73,0.4,0.006
2020-07-23,66.76,67.65,63.36,65.09,2761589.0,0.0569262466580227,67.13,-2.03,-0.0302
2020-07-24,63.99,64.37,60.1,60.19,3195684.0,0.0658745003782592,65.1,-4.9,-0.0753
2020-07-27,60.64,61.35,59.46,60.79,1536229.0,0.0316671854418624,60.2,0.6,0.01
2020-07-28,61.29,62.26,61.0,61.96,1213630.0,0.0250172638765493,60.8,1.17,0.0192
2020-07-29,61.99,65.66,61.99,65.33,2438502.0,0.050266265663747,61.97,3.37,0.0544
2020-07-30,64.59,64.59,62.54,63.84,3218701.0,0.0663489632397957,65.34,-1.49,-0.0228
2020-07-31,63.53,66.49,63.2,64.99,2961080.0,0.0610384711317063,63.85,1.15,0.018
2020-08-03,65.48,67.68,65.48,67.61,3479342.0,0.0717217083713825,65.0,2.62,0.0403
2020-08-04,67.7,67.87,65.25,65.78,2485362.0,0.0512322182071541,67.62,-1.83,-0.0271
2020-08-05,67.37,67.48,64.99,66.09,2293001.0,0.0472669685869594,65.79,0.31,0.0047
2020-08-06,65.31,65.97,63.44,65.06,2518887.0,0.0519232886087273,66.1,-1.03,-0.0156
2020-08-07,64.7,64.99,61.54,62.49,2319037.0,0.0478036638584094,65.07,-2.57,-0.0395
2020-08-10,61.98,63.37,61.48,62.82,1373817.0,0.0283192920470731,62.5,0.34,0.0054
2020-08-11,62.99,66.44,62.24,64.76,2927626.0,0.0603488642945928,62.84,1.94,0.0309
2020-08-12,65.09,65.09,61.61,63.11,2036059.0,0.041970473102365,64.78,-1.65,-0.0255
2020-08-13,63.68,63.93,62.17,62.75,1322472.0,0.0272608875796972,63.13,-0.36,-0.0057
2020-08-14,62.09,63.07,61.6,62.97,1320559.0,0.0272214537936209,62.77,0.22,0.0035
2020-08-17,63.48,63.87,62.09,63.31,1352563.0,0.0278811709340221,62.99,0.34,0.0054
2020-08-18,63.54,64.51,63.03,63.36,1363558.0,0.0281078172894373,63.28,0.05,0.0008
2020-08-19,63.53,64.03,61.49,61.53,1557870.0,0.0321132840118981,63.33,-1.83,-0.0289
2020-08-20,61.08,64.22,61.08,62.02,2231837.0,0.0460061593388811,61.5,0.49,0.008
2020-08-21,62.39,63.32,61.92,62.71,1553745.0,0.0320282529781475,61.99,0.69,0.0111
2020-08-24,62.95,65.01,61.41,64.59,2165495.0,0.0446386129531638,62.68,1.88,0.03
2020-08-25,64.82,67.64,64.04,64.32,2742257.0,0.0565277448533034,64.56,-0.27,-0.0042
2020-08-26,64.8,65.04,61.26,61.39,2165746.0,0.0446437869627327,64.29,-2.93,-0.0456
2020-08-27,61.95,62.63,60.04,61.99,1397384.0,0.0288050923797764,61.36,0.6,0.0098
2020-08-28,61.53,62.38,61.03,61.82,830270.0,0.0171148403374855,61.96,-0.17,-0.0027
2020-08-31,63.04,66.42,63.04,63.41,2413706.0,0.0497551312363821,61.79,1.58,0.0256
2020-09-01,63.28,66.24,62.53,65.01,2170654.0,0.0447449584327079,63.37,1.6,0.0252
2020-09-02,65.64,65.64,63.53,63.98,1577367.0,0.0325151870579674,64.97,-1.02,-0.0157
2020-09-03,64.49,65.78,63.28,63.93,1417406.0,0.0292178175574139,63.95,-0.05,-0.0008
2020-09-04,63.03,64.53,62.54,63.7,1043482.0,0.0215099037964037,63.9,-0.23,-0.0036
2020-09-07,63.7,64.38,60.53,61.12,1796053.0,0.0370230892753706,63.67,-2.58,-0.0405
2020-09-08,60.14,61.32,59.62,60.24,1323138.0,0.027274616226601,61.09,-0.88,-0.0144
2020-09-09,59.81,59.81,55.71,55.82,2070958.0,0.0426898665682711,60.21,-4.42,-0.0734
2020-09-10,56.98,56.98,53.43,53.43,1433596.0,0.0295515514813952,55.79,-2.39,-0.0428
2020-09-11,53.45,55.06,53.12,55.06,851265.0,0.0175476225322963,53.4,1.63,0.0305
2020-09-14,57.05,58.51,56.03,57.45,1415807.0,0.0291848564366946,55.03,2.39,0.0434
2020-09-15,57.2,57.93,56.67,57.69,844659.0,0.0174114491967917,57.42,0.24,0.0042
2020-09-16,57.33,57.58,56.13,56.29,814456.0,0.0167888571210656,57.66,-1.4,-0.0243
2020-09-17,56.85,59.23,55.71,58.44,1698914.0,0.0350207063450672,56.26,2.15,0.0382
2020-09-18,58.5,59.78,57.74,59.19,1277578.0,0.0263354613423153,58.41,0.75,0.0128
2020-09-21,59.03,59.52,58.11,58.82,682576.0,0.0140703376711185,59.16,-0.37,-0.0063
2020-09-22,58.14,59.23,57.75,58.22,693676.0,0.0142991484528474,58.79,-0.6,-0.0102
2020-09-23,58.89,62.5,58.35,61.97,2898109.0,0.0597404131374493,58.19,3.75,0.0644
2020-09-24,61.62,64.39,61.03,62.23,3421767.0,0.0705348812760633,61.94,0.26,0.0042
2020-09-25,62.94,63.63,62.19,62.19,1697237.0,0.0349861373648006,62.2,-0.04,-0.0006
2020-09-28,62.91,63.98,59.79,62.57,1797043.0,0.0370434967234708,62.16,0.38,0.0061
2020-09-29,62.87,64.01,62.61,62.88,1349811.0,0.0278244423510204,62.54,0.31,0.005
2020-09-30,62.89,63.51,61.85,62.04,1010817.0,0.0208365610770185,62.85,-0.84,-0.0134
2020-10-09,63.45,65.01,63.13,63.79,1315258.0,0.0271121811851573,62.01,1.75,0.0282
2020-10-12,63.9,65.02,63.42,64.14,1490792.0,0.0307305660284013,63.76,0.36,0.0056
2020-10-13,64.21,64.66,63.46,64.04,1166771.0,0.0240513319467262,64.12,-0.11,-0.0017
2020-10-14,64.05,64.33,62.4,63.02,1361018.0,0.0280554587862309,64.01,-1.02,-0.0159
2020-10-15,63.33,63.33,61.02,61.16,1480623.0,0.0305209464933201,62.99,-1.85,-0.0294
2020-10-16,61.31,61.83,60.04,61.26,951502.0,0.0196138663456444,61.14,0.09,0.0015
2020-10-19,61.71,61.81,60.12,60.39,848734.0,0.0174954495513453,61.23,-0.87,-0.0142
2020-10-20,60.13,60.46,59.21,60.45,548881.0,0.0113144045663211,60.36,0.06,0.001
2020-10-21,61.03,63.53,60.42,63.52,2316022.0,0.0477415139028316,60.42,3.07,0.0508
2020-10-22,63.58,65.42,62.63,64.4,2686882.0,0.0553862676426511,63.49,0.88,0.0139
2020-10-23,64.68,65.51,63.14,63.23,1441489.0,0.02971425449943,64.37,-1.17,-0.0182
2020-10-26,63.82,63.82,61.59,62.17,1268916.0,0.026156906478231,63.2,-1.06,-0.0168
2020-10-27,62.01,66.41,61.03,64.88,2776702.0,0.057237779752101,62.14,2.71,0.0436
2020-10-28,66.03,68.02,59.15,59.23,4526267.0,0.0933025847372901,64.85,-5.65,-0.0871
2020-10-29,57.03,57.03,52.91,53.39,3686606.0,0.0759941622330283,59.2,-5.84,-0.0986
2020-10-30,53.73,55.21,53.03,53.53,1650116.0,0.0340148046759853,53.36,0.14,0.0026
2020-11-02,54.84,54.84,50.9,52.93,1233912.0,0.0254353485860112,53.5,-0.6,-0.0112
2020-11-03,53.2,54.9,53.12,54.8,877930.0,0.0180972837480442,52.9,1.88,0.0355
2020-11-04,55.12,55.92,54.03,55.34,909155.0,0.0187409429065565,54.78,0.53,0.0097
2020-11-05,56.83,56.83,54.82,55.77,943254.0,0.019443845505311,55.31,0.43,0.0078
